-1.830000000000000029e-04	-3.000652556320006692e-04
-1.819999999999999786e-04	-4.208177021145996749e-04
-1.809999999999999814e-04	-5.352368553904549974e-04
-1.799999999999999842e-04	-6.434384424652049659e-04
-1.789999999999999870e-04	-7.455381903444848737e-04
-1.779999999999999898e-04	-8.416518260339298516e-04
-1.769999999999999926e-04	-9.318950765391747050e-04
-1.759999999999999954e-04	-1.016383668865854890e-03
-1.749999999999999982e-04	-1.095233330019605537e-03
-1.740000000000000010e-04	-1.168559787006061669e-03
-1.730000000000000038e-04	-1.236478766830859067e-03
-1.719999999999999795e-04	-1.299105996499633729e-03
-1.709999999999999823e-04	-1.356557203018017533e-03
-1.699999999999999851e-04	-1.408948113391647128e-03
-1.689999999999999879e-04	-1.456394454626158295e-03
-1.679999999999999907e-04	-1.499011953727185731e-03
-1.669999999999999935e-04	-1.536916337700365001e-03
-1.659999999999999963e-04	-1.570223333551330801e-03
-1.649999999999999991e-04	-1.599048668285718696e-03
-1.640000000000000019e-04	-1.623508068909163384e-03
-1.630000000000000047e-04	-1.643717262427300428e-03
-1.619999999999999804e-04	-1.659791975845764742e-03
-1.609999999999999832e-04	-1.671847936170191458e-03
-1.599999999999999860e-04	-1.680000870406215055e-03
-1.589999999999999888e-04	-1.684366505559471748e-03
-1.579999999999999916e-04	-1.685060568635596669e-03
-1.569999999999999944e-04	-1.682198786640224514e-03
-1.559999999999999972e-04	-1.675896886578989980e-03
-1.550000000000000000e-04	-1.666270595457528848e-03
-1.540000000000000028e-04	-1.653435640281476901e-03
-1.530000000000000056e-04	-1.637507748056467316e-03
-1.519999999999999813e-04	-1.618602645788136743e-03
-1.509999999999999841e-04	-1.596836060482120529e-03
-1.499999999999999869e-04	-1.572323719144052721e-03
-1.489999999999999897e-04	-1.545181348779569317e-03
-1.479999999999999925e-04	-1.515524676394305230e-03
-1.469999999999999953e-04	-1.483469428993894942e-03
-1.459999999999999981e-04	-1.449131333583975534e-03
-1.450000000000000009e-04	-1.412626117170179968e-03
-1.440000000000000036e-04	-1.374069506758144677e-03
-1.430000000000000064e-04	-1.333577229353504140e-03
-1.419999999999999821e-04	-1.291265011961892622e-03
-1.409999999999999849e-04	-1.247248581588947204e-03
-1.399999999999999877e-04	-1.201643665240302366e-03
-1.389999999999999905e-04	-1.154565989921593457e-03
-1.379999999999999933e-04	-1.106131282638454739e-03
-1.369999999999999961e-04	-1.056455270396522211e-03
-1.359999999999999989e-04	-1.005653680201430353e-03
-1.350000000000000017e-04	-9.538422390588149457e-04
-1.340000000000000045e-04	-9.011366739743106868e-04
-1.330000000000000073e-04	-8.476527119535529238e-04
-1.319999999999999830e-04	-7.935060800021750526e-04
-1.309999999999999858e-04	-7.388125051258152397e-04
-1.299999999999999886e-04	-6.836877143301077486e-04
-1.289999999999999914e-04	-6.282474346206870595e-04
-1.279999999999999942e-04	-5.726073930031885199e-04
-1.269999999999999970e-04	-5.168833164832470437e-04
-1.259999999999999998e-04	-4.611909320664980870e-04
-1.250000000000000026e-04	-4.056459667585769974e-04
-1.240000000000000054e-04	-3.503641475651182551e-04
-1.229999999999999811e-04	-2.954612014917558523e-04
-1.219999999999999974e-04	-2.410486570572177708e-04
-1.210000000000000002e-04	-1.872212488325811967e-04
-1.199999999999999895e-04	-1.340695129020152184e-04
-1.189999999999999923e-04	-8.168398534969045571e-05
-1.179999999999999951e-04	-3.015520225977547515e-05
-1.169999999999999979e-04	2.042630028356059082e-05
-1.160000000000000007e-04	6.996998619614873177e-05
-1.149999999999999899e-04	1.183853193938199034e-04
-1.139999999999999927e-04	1.655817637924040110e-04
-1.129999999999999955e-04	2.114687833077325083e-04
-1.119999999999999983e-04	2.559558418556361851e-04
-1.110000000000000011e-04	2.989524033519457631e-04
-1.099999999999999904e-04	3.403679317124925878e-04
-1.089999999999999932e-04	3.801118908531065949e-04
-1.079999999999999960e-04	4.180937446896189672e-04
-1.069999999999999988e-04	4.542229571378603994e-04
-1.060000000000000016e-04	4.884089921136619116e-04
-1.049999999999999908e-04	5.205613135328547407e-04
-1.039999999999999936e-04	5.505893853112686599e-04
-1.029999999999999964e-04	5.784026713647348519e-04
-1.019999999999999992e-04	6.039106356090846077e-04
-1.010000000000000020e-04	6.270227419601484596e-04
-9.999999999999999124e-05	6.476484543337574819e-04
-9.899999999999999404e-05	6.656972366457416645e-04
-9.799999999999999684e-05	6.810785528119325154e-04
-9.699999999999999963e-05	6.937018667481605668e-04
-9.600000000000000243e-05	7.034766423702568930e-04
-9.499999999999999168e-05	7.103123435940523513e-04
-9.399999999999999448e-05	7.141184343353772571e-04
-9.299999999999999727e-05	7.148043785100630099e-04
-9.200000000000000007e-05	7.122796400339398166e-04
-9.099999999999998932e-05	7.064536828228391852e-04
-8.999999999999999212e-05	6.972359707925908888e-04
-8.899999999999999491e-05	6.845359678590268691e-04
-8.799999999999999771e-05	6.682631379379775499e-04
-8.700000000000000051e-05	6.483269449452736801e-04
-8.599999999999998976e-05	6.246368527967455751e-04
-8.499999999999999255e-05	5.971023254082248512e-04
-8.399999999999999535e-05	5.656328266955422575e-04
-8.299999999999999815e-05	5.301378205745282176e-04
-8.200000000000000095e-05	4.905267709610132637e-04
-8.099999999999999019e-05	4.467091417708285786e-04
-7.999999999999999299e-05	3.985943969198057785e-04
-7.899999999999999579e-05	3.460920003237743115e-04
-7.799999999999999859e-05	2.891114158985661192e-04
-7.700000000000000139e-05	2.275621075600111915e-04
-7.599999999999999063e-05	1.613535392239397355e-04
-7.499999999999999343e-05	9.039517480618477693e-05
-7.399999999999999623e-05	1.459647822257565536e-05
-7.299999999999999903e-05	-6.613308661105698864e-05
-7.200000000000000182e-05	-1.518840557788818640e-04
-7.099999999999999107e-05	-2.427469653650694142e-04
-6.999999999999999387e-05	-3.388123514537868305e-04
-6.899999999999999667e-05	-4.401707501292039058e-04
-6.799999999999999946e-05	-5.469126974754895659e-04
-6.700000000000000226e-05	-6.591287295768146880e-04
-6.599999999999999151e-05	-7.769093825173473307e-04
-6.499999999999999431e-05	-9.003451923812568532e-04
-6.399999999999999710e-05	-1.029526695252711097e-03
-6.299999999999999990e-05	-1.164487904694941432e-03
-6.200000000000000270e-05	-1.305036744187421192e-03
-6.099999999999999872e-05	-1.450924614688684422e-03
-5.999999999999999474e-05	-1.601902917157263864e-03
-5.899999999999999754e-05	-1.757723052551693780e-03
-5.800000000000000034e-05	-1.918136421830508431e-03
-5.699999999999999636e-05	-2.082894425952241425e-03
-5.599999999999999916e-05	-2.251748465875427242e-03
-5.499999999999999518e-05	-2.424449942558601009e-03
-5.399999999999999798e-05	-2.600750256960292651e-03
-5.300000000000000078e-05	-2.780400810039038162e-03
-5.199999999999999680e-05	-2.963153002753375707e-03
-5.099999999999999960e-05	-3.148758236061830872e-03
-4.999999999999999562e-05	-3.336967910922943991e-03
-4.899999999999999842e-05	-3.527533428295245854e-03
-4.800000000000000122e-05	-3.720206189137272024e-03
-4.699999999999999724e-05	-3.914737594407555893e-03
-4.600000000000000004e-05	-4.110879045064631289e-03
