-3.194999999999999923e-03	-2.047552498513378373e-03	-4.353252184018932200e-05	-1.061112241583224902e-03	-2.160703383572539545e-03
-3.193999999999999791e-03	-2.011167718147857490e-03	-4.951383125576674666e-05	-1.035892094778396349e-03	-2.199609982295397306e-03
-3.192999999999999658e-03	-1.973757947734977765e-03	-5.559552489438129505e-05	-1.009353313160199104e-03	-2.237643157519688796e-03
-3.191999999999999959e-03	-1.935380434661759059e-03	-6.177915115085602475e-05	-9.815737602266768735e-04	-2.274772325034617269e-03
-3.190999999999999826e-03	-1.896094287011215219e-03	-6.806787264009104416e-05	-9.526323032836303290e-04	-2.310970725802830028e-03
-3.189999999999999693e-03	-1.855960372985710491e-03	-7.446643879505435680e-05	-9.226085079966298962e-04	-2.346215346354296391e-03
-3.188999999999999994e-03	-1.815041217187118644e-03	-8.098114650864141669e-05	-8.915823313752132152e-04	-2.380486813851430059e-03
-3.187999999999999862e-03	-1.773400893613588571e-03	-8.761978923330039290e-05	-8.596338147705076278e-04	-2.413769267297389155e-03
-3.186999999999999729e-03	-1.731104915257033593e-03	-9.439159502248526106e-05	-8.268427784916107439e-04	-2.446050206497705180e-03
-3.186000000000000030e-03	-1.688220120218633918e-03	-1.013071540609671332e-04	-7.932885196596467601e-04	-2.477320320509151207e-03
-3.184999999999999897e-03	-1.644814554301649370e-03	-1.083783362879233011e-04	-7.590495149213309731e-04	-2.507573297419578469e-03
-3.183999999999999764e-03	-1.600957350091089439e-03	-1.156181997684283111e-04	-7.242031296357317061e-04	-2.536805617398966203e-03
-3.183000000000000065e-03	-1.556718602586060381e-03	-1.230408905159532289e-04	-6.888253351282193435e-04	-2.565016331045637775e-03
-3.181999999999999933e-03	-1.512169241508396888e-03	-1.306615345108351305e-04	-6.529904355739044128e-04	-2.592206825122842558e-03
-3.180999999999999800e-03	-1.467380900464899593e-03	-1.384961226974306629e-04	-6.167708060290488358e-04	-2.618380577839754357e-03
-3.179999999999999667e-03	-1.422425783185598787e-03	-1.465613897757975974e-04	-5.802366430729193839e-04	-2.643542905877521460e-03
-3.178999999999999968e-03	-1.377376527094743754e-03	-1.548746876322447050e-04	-5.434557294544072308e-04	-2.667700705395352652e-03
-3.177999999999999835e-03	-1.332306064494036962e-03	-1.634538542769396969e-04	-5.064932140574675019e-04	-2.690862189273802822e-03
-3.176999999999999703e-03	-1.287287481648917171e-03	-1.723170791759560038e-04	-4.694114084071215800e-04	-2.713036622862306704e-03
-3.176000000000000004e-03	-1.242393876068489944e-03	-1.814827658796548974e-04	-4.322696008338146583e-04	-2.734234060494962221e-03
-3.174999999999999871e-03	-1.197698212258064068e-03	-1.909693928591182097e-04	-3.951238892997189795e-04	-2.754465085021317022e-03
-3.173999999999999738e-03	-1.153273176200995650e-03	-2.007953734674641257e-04	-3.580270337688324766e-04	-2.773740552565823192e-03
-3.173000000000000039e-03	-1.109191028796371360e-03	-2.109789159432575584e-04	-3.210283288768687755e-04	-2.792071344679409282e-03
-3.171999999999999906e-03	-1.065523458446373606e-03	-2.215378843688645474e-04	-2.841734975296606770e-04	-2.809468129978644028e-03
-3.170999999999999774e-03	-1.022341432958800284e-03	-2.324896614874639826e-04	-2.475046059314828933e-04	-2.825941137282136396e-03
-3.169999999999999641e-03	-9.797150509115149473e-04	-2.438510142685028359e-04	-2.110600004177312812e-04	-2.841499942150113502e-03
-3.168999999999999942e-03	-9.377133926193191756e-04	-2.556379630926200507e-04	-1.748742663397963477e-04	-2.856153268611683407e-03
-3.167999999999999809e-03	-8.964043708505833744e-04	-2.678656554033182575e-04	-1.389782091237429500e-04	-2.869908807725170177e-03
-3.166999999999999676e-03	-8.558545814610398752e-04	-2.805482446434490922e-04	-1.033988574985556571e-04	-2.882773054460734900e-03
-3.165999999999999977e-03	-8.161291541453677672e-04	-2.936987752589712833e-04	-6.815948876427182189e-05	-2.894751164223124777e-03
-3.164999999999999845e-03	-7.772916035534777534e-04	-3.073290745092675282e-04	-3.327967584550650323e-05	-2.905846830149506552e-03
-3.163999999999999712e-03	-7.394036810769566816e-04	-3.214496517716490401e-04	1.224644247873338601e-06	-2.916062182127511504e-03
-3.163000000000000013e-03	-7.025252276794357025e-04	-3.360696059670361356e-04	3.534108105331286442e-05	-2.925397708285576610e-03
-3.161999999999999880e-03	-6.667140282176519566e-04	-3.511965416640317871e-04	6.906068100187069160e-05	-2.933852199513199612e-03
-3.160999999999999747e-03	-6.320256677714074321e-04	-3.668364943396478796e-04	1.023777982166243754e-04	-2.941422717373514718e-03
-3.160000000000000048e-03	-5.985133905654391011e-04	-3.829938651867684034e-04	1.352899466171371325e-04	-2.948104585574648235e-03
-3.158999999999999916e-03	-5.662279621218514660e-04	-3.996713657610860668e-04	1.677976342972678329e-04	-2.953891404969790496e-03
-3.157999999999999783e-03	-5.352175353274366172e-04	-4.168699726542678336e-04	1.999041812547073041e-04	-2.958775091858877569e-03
-3.156999999999999650e-03	-5.055275211357649397e-04	-4.345888922675030679e-04	2.316155216594585880e-04	-2.962745939167744143e-03
-3.155999999999999951e-03	-4.772004646492772773e-04	-4.528255356444012454e-04	2.629399919547791790e-04	-2.965792699885214968e-03
-3.154999999999999818e-03	-4.502759273416637805e-04	-4.715755032094953508e-04	2.938881061867464235e-04	-2.967902691948115686e-03
-3.153999999999999686e-03	-4.247903761852756693e-04	-4.908325791524115406e-04	3.244723200553627663e-04	-2.969061923582580476e-03
-3.152999999999999987e-03	-4.007770804414302656e-04	-5.105887351000925299e-04	3.547067852681792463e-04	-2.969255237940560555e-03
-3.151999999999999854e-03	-3.782660168517840062e-04	-5.308341426308533020e-04	3.846070958545490422e-04	-2.968466475714740503e-03
-3.150999999999999721e-03	-3.572837839346751647e-04	-5.515571941045469342e-04	4.141900281637127257e-04	-2.966678654273692886e-03
-3.150000000000000022e-03	-3.378535260400167143e-04	-5.727445312126897524e-04	4.434732763226709087e-04	-2.963874161732111667e-03
-3.148999999999999889e-03	-3.199948677491826080e-04	-5.943810805910222997e-04	4.724751849701984245e-04	-2.960034964258454176e-03
-3.147999999999999757e-03	-3.037238591220800554e-04	-6.164500957847652597e-04	5.012144811114224458e-04	-2.955142824824362902e-03
-3.147000000000000058e-03	-2.890529321921072887e-04	-6.389332048141780447e-04	5.297100069531369276e-04	-2.949179531516884448e-03
-3.145999999999999925e-03	-2.759908689908662904e-04	-6.618104625558414835e-04	5.579804555834895746e-04	-2.942127133465818369e-03
-3.144999999999999792e-03	-2.645427812484076437e-04	-6.850604071344313425e-04	5.860441113508607983e-04	-2.933968182384609925e-03
-3.143999999999999660e-03	-2.547101017628161700e-04	-7.086601195115397244e-04	6.139185967756859152e-04	-2.924685977684064134e-03
-3.142999999999999960e-03	-2.464905872702014694e-04	-7.325852854627353796e-04	6.416206277956670954e-04	-2.914264813093941312e-03
-3.141999999999999828e-03	-2.398783324829453735e-04	-7.568102591516507813e-04	6.691657790992781418e-04	-2.902690222718209197e-03
-3.140999999999999695e-03	-2.348637948132885128e-04	-7.813081275404245999e-04	6.965682612447264294e-04	-2.889949224455483443e-03
-3.139999999999999996e-03	-2.314338291713181591e-04	-8.060507749193002733e-04	7.238407111915869671e-04	-2.876030558737058696e-03
-3.138999999999999863e-03	-2.295717321262478929e-04	-8.310089468944779163e-04	7.509939977901913290e-04	-2.860924920570960539e-03
-3.137999999999999731e-03	-2.292572946489407348e-04	-8.561523132418495576e-04	7.780370436795463942e-04	-2.844625182931716147e-03
-3.137000000000000031e-03	-2.304668626120001933e-04	-8.814495291129498212e-04	8.049766649380861450e-04	-2.827126609601683053e-03
-3.135999999999999899e-03	-2.331734042113308954e-04	-9.068682941642387764e-04	8.318174297130061668e-04	-2.808427055649538422e-03
-3.134999999999999766e-03	-2.373465834896478074e-04	-9.323754092665976524e-04	8.585615369235266711e-04	-2.788527153822287219e-03
-3.134000000000000067e-03	-2.429528391870434782e-04	-9.579368305345626168e-04	8.852087159916291166e-04	-2.767430485225550688e-03
-3.132999999999999934e-03	-2.499554682133655953e-04	-9.835177204923133219e-04	9.117561484011969331e-04	-2.745143732770341169e-03
-3.131999999999999802e-03	-2.583147131258208126e-04	-1.009082496265165801e-03	9.381984117235194322e-04	-2.721676815971697458e-03
-3.130999999999999669e-03	-2.679878530954592046e-04	-1.034594874751233696e-03	9.645274465740124323e-04	-2.697043005795178670e-03
-3.129999999999999970e-03	-2.789292979520223469e-04	-1.060017914787990921e-03	9.907325467818622194e-04	-2.671259018361313818e-03
-3.128999999999999837e-03	-2.910906850050169357e-04	-1.085314056382725078e-03	1.016800372861098763e-03	-2.644345086435717727e-03
-3.127999999999999704e-03	-3.044209784488799311e-04	-1.110445157124357630e-03	1.042714988668382112e-03	-2.616325007753884414e-03
-3.127000000000000005e-03	-3.188665712715387066e-04	-1.135372525937068146e-03	1.068457920919658761e-03	-2.587226169354774757e-03
-3.125999999999999873e-03	-3.343713896984507831e-04	-1.160056954374049862e-03	1.094008241015880477e-03	-2.557079547226829251e-03
-3.124999999999999740e-03	-3.508770003181544469e-04	-1.184458745683115077e-03	1.119342668400773698e-03	-2.525919680704884554e-03
-3.124000000000000041e-03	-3.683227201495486926e-04	-1.208537741905228420e-03	1.144435694448490103e-03	-2.493784621197892362e-03
-3.122999999999999908e-03	-3.866457300225355003e-04	-1.232253349292612840e-03	1.169259725664918530e-03	-2.460715854976308105e-03
-3.121999999999999775e-03	-4.057811917463443035e-04	-1.255564562354926543e-03	1.193785244790723874e-03	-2.426758199905030677e-03
-3.120999999999999643e-03	-4.256623696263871063e-04	-1.278429986860177324e-03	1.217980988220488531e-03	-2.391959676173051504e-03
-3.119999999999999944e-03	-4.462207569549245158e-04	-1.300807862131545369e-03	1.241814138001667324e-03	-2.356371351244582798e-03
-3.118999999999999811e-03	-4.673862081401485903e-04	-1.322656082992167137e-03	1.265250526549602196e-03	-2.320047159438457657e-03
-3.117999999999999678e-03	-4.890870771516165044e-04	-1.343932221717345377e-03	1.288254852110601442e-03	-2.283043696732994440e-03
-3.116999999999999979e-03	-5.112503629471460646e-04	-1.364593550358078437e-03	1.310790902924047424e-03	-2.245419991591868746e-03
-3.115999999999999846e-03	-5.338018625072632906e-04	-1.384597063802186405e-03	1.332821787976592488e-03	-2.207237252811034608e-03
-3.114999999999999714e-03	-5.566663320381159009e-04	-1.403899503940803702e-03	1.354310172206266236e-03	-2.168558595593858638e-03
-3.114000000000000015e-03	-5.797676568130418016e-04	-1.422457385309585905e-03	1.375218514000911378e-03	-2.129448747266855964e-03
-3.112999999999999882e-03	-6.030290300089539155e-04	-1.440227022576085186e-03	1.395509302842648383e-03	-2.089973734248184133e-03
-3.111999999999999749e-03	-6.263731407608549590e-04	-1.457164560247613001e-03	1.415145294977214127e-03	-2.050200552073569004e-03
