-2.049999999999999956e-04	1.437598651615823800e-03
-2.039999999999999984e-04	1.284392819855351663e-03
-2.030000000000000012e-04	1.136515617600005043e-03
-2.020000000000000040e-04	9.938927811073471150e-04
-2.009999999999999797e-04	8.564500466349417047e-04
-1.999999999999999825e-04	7.241131504403629368e-04
-1.989999999999999853e-04	5.968078287811708418e-04
-1.979999999999999881e-04	4.744598179149342324e-04
-1.969999999999999909e-04	3.569948540992164457e-04
-1.959999999999999937e-04	2.443386735915861860e-04
-1.949999999999999965e-04	1.364170126496076579e-04
-1.939999999999999993e-04	3.315560753084736311e-05
-1.930000000000000021e-04	-6.551980550712783048e-05
-1.920000000000000049e-04	-1.596834902067527492e-04
-1.909999999999999806e-04	-2.494097103104633579e-04
-1.899999999999999834e-04	-3.347727295606887704e-04
-1.889999999999999862e-04	-4.158468116998652428e-04
-1.879999999999999890e-04	-4.927062204704269442e-04
-1.869999999999999917e-04	-5.654252196148075015e-04
-1.859999999999999945e-04	-6.340780728754410837e-04
-1.849999999999999973e-04	-6.987390439947615889e-04
-1.840000000000000001e-04	-7.594823967152026980e-04
-1.830000000000000029e-04	-8.163823947791985260e-04
-1.819999999999999786e-04	-8.695133019291851392e-04
-1.809999999999999814e-04	-9.189493819075918819e-04
-1.799999999999999842e-04	-9.647648984568551458e-04
-1.789999999999999870e-04	-1.007034115319409371e-03
-1.779999999999999898e-04	-1.045831296237687913e-03
-1.769999999999999926e-04	-1.081230704954124671e-03
-1.759999999999999954e-04	-1.113306605211153650e-03
-1.749999999999999982e-04	-1.142133260751208206e-03
-1.740000000000000010e-04	-1.167784935316723430e-03
-1.730000000000000038e-04	-1.190335892650131811e-03
-1.719999999999999795e-04	-1.209860396493869306e-03
-1.709999999999999823e-04	-1.226432710590367970e-03
-1.699999999999999851e-04	-1.240127098682062895e-03
-1.689999999999999879e-04	-1.251017824511387001e-03
-1.679999999999999907e-04	-1.259179151820774513e-03
-1.669999999999999935e-04	-1.264685344352659002e-03
-1.659999999999999963e-04	-1.267610665849475560e-03
-1.649999999999999991e-04	-1.268029380053658194e-03
-1.640000000000000019e-04	-1.266015750707638957e-03
-1.630000000000000047e-04	-1.261644041553852940e-03
-1.619999999999999804e-04	-1.254988516334734801e-03
-1.609999999999999832e-04	-1.246123438792716594e-03
-1.599999999999999860e-04	-1.235123072670234710e-03
-1.589999999999999888e-04	-1.222061681709720555e-03
-1.579999999999999916e-04	-1.207013529653609869e-03
-1.569999999999999944e-04	-1.190052880244336225e-03
-1.559999999999999972e-04	-1.171253997224332329e-03
-1.550000000000000000e-04	-1.150691144336033703e-03
-1.540000000000000028e-04	-1.128438585321874139e-03
-1.530000000000000056e-04	-1.104570583924286125e-03
-1.519999999999999813e-04	-1.079161403885703450e-03
-1.509999999999999841e-04	-1.052285308948562289e-03
-1.499999999999999869e-04	-1.024016562855295347e-03
