-3.444000000000000013e-03	5.840988948780891825e-04
-3.442999999999999880e-03	4.981739533402435288e-04
-3.441999999999999747e-03	4.887092242599588420e-04
-3.441000000000000048e-03	4.792580827530482134e-04
-3.439999999999999915e-03	4.698503531283999032e-04
-3.438999999999999783e-03	4.605155198592296570e-04
-3.437999999999999650e-03	4.512825924305391488e-04
-3.436999999999999951e-03	4.421799713908407129e-04
-3.435999999999999818e-03	4.332353164443043759e-04
-3.434999999999999686e-03	4.244754173982582136e-04
-3.433999999999999986e-03	4.159260687491792030e-04
-3.432999999999999854e-03	4.076119486486564801e-04
-3.431999999999999721e-03	3.995565029409456391e-04
-3.431000000000000022e-03	3.917818349080543221e-04
-3.429999999999999889e-03	3.843086012992815597e-04
-3.428999999999999757e-03	3.771559151618227371e-04
-3.428000000000000057e-03	3.703412559287884128e-04
-3.426999999999999925e-03	3.638803871618232909e-04
-3.425999999999999792e-03	3.577872822879682641e-04
-3.424999999999999659e-03	3.520740586148538736e-04
-3.423999999999999960e-03	3.467509198547976909e-04
-3.422999999999999828e-03	3.418261073372392926e-04
-3.421999999999999695e-03	3.373058600408161624e-04
-3.420999999999999996e-03	3.331943835323357005e-04
-3.419999999999999863e-03	3.294938278609446571e-04
-3.418999999999999730e-03	3.262042744225312715e-04
-3.418000000000000031e-03	3.233237317817271549e-04
-3.416999999999999899e-03	3.208481404163378878e-04
-3.415999999999999766e-03	3.187713863311941688e-04
-3.414999999999999633e-03	3.170853234749620845e-04
-3.413999999999999934e-03	3.157798048841036214e-04
-3.412999999999999801e-03	3.148427224721264683e-04
-3.411999999999999669e-03	3.142600553777160472e-04
-3.410999999999999970e-03	3.140159267798273688e-04
-3.409999999999999837e-03	3.140926690786042348e-04
-3.408999999999999704e-03	3.144708973260582551e-04
-3.408000000000000005e-03	3.151295907686276323e-04
-3.406999999999999872e-03	3.160461823346650016e-04
-3.405999999999999740e-03	3.171966558635148144e-04
-3.405000000000000041e-03	3.185556508292018262e-04
-3.403999999999999908e-03	3.200965742610250913e-04
-3.402999999999999775e-03	3.217917195061978223e-04
-3.401999999999999642e-03	3.236123914174205340e-04
-3.400999999999999943e-03	3.255290374829272098e-04
-3.399999999999999811e-03	3.275113843503556894e-04
-3.398999999999999678e-03	3.295285791310821133e-04
-3.397999999999999979e-03	3.315493348104329519e-04
-3.396999999999999846e-03	3.335420790330746125e-04
-3.395999999999999713e-03	3.354751054828050087e-04
-3.395000000000000014e-03	3.373167270324005850e-04
-3.393999999999999882e-03	3.390354298024049386e-04
-3.392999999999999749e-03	3.406000272385544415e-04
-3.392000000000000050e-03	3.419798132973893008e-04
-3.390999999999999917e-03	3.431447138205164556e-04
-3.389999999999999784e-03	3.440654351816401879e-04
-3.388999999999999652e-03	3.447136093074876749e-04
-3.387999999999999953e-03	3.450619342033593327e-04
-3.386999999999999820e-03	3.450843091547318216e-04
-3.385999999999999687e-03	3.447559638267231057e-04
-3.384999999999999988e-03	3.440535805425898384e-04
-3.383999999999999855e-03	3.429554090903522362e-04
-3.382999999999999723e-03	3.414413734823143563e-04
-3.382000000000000024e-03	3.394931701737951505e-04
-3.380999999999999891e-03	3.370943573317332354e-04
-3.379999999999999758e-03	3.342304348275109424e-04
-3.379000000000000059e-03	3.308889147083058919e-04
-3.377999999999999926e-03	3.270593819755027555e-04
