-3.447999999999999676e-03	4.612732176561509692e-04
-3.446999999999999977e-03	6.677431247392582496e-05
-3.445999999999999844e-03	7.786012692172233516e-05
-3.444999999999999712e-03	8.881251409276929350e-05
-3.444000000000000013e-03	9.958150763333533132e-05
-3.442999999999999880e-03	1.101177366511643468e-04
-3.441999999999999747e-03	1.203726714223411114e-04
-3.441000000000000048e-03	1.302988629650892447e-04
-3.439999999999999915e-03	1.398501749146344370e-04
-3.438999999999999783e-03	1.489820062039845690e-04
-3.437999999999999650e-03	1.576515031407794997e-04
-3.436999999999999951e-03	1.658177595693160426e-04
-3.435999999999999818e-03	1.734420039183722428e-04
-3.434999999999999686e-03	1.804877720576845024e-04
-3.433999999999999986e-03	1.869210650161502816e-04
-3.432999999999999854e-03	1.927104907502240035e-04
-3.431999999999999721e-03	1.978273892895622034e-04
-3.431000000000000022e-03	2.022459407278184374e-04
-3.429999999999999889e-03	2.059432556689956757e-04
-3.428999999999999757e-03	2.088994478831701336e-04
-3.428000000000000057e-03	2.110976890687010126e-04
-3.426999999999999925e-03	2.125242457602830146e-04
-3.425999999999999792e-03	2.131684985620083172e-04
-3.424999999999999659e-03	2.130229440196753591e-04
-3.423999999999999960e-03	2.120831795736016030e-04
-3.422999999999999828e-03	2.103478721489407920e-04
-3.421999999999999695e-03	2.078187110428762925e-04
-3.420999999999999996e-03	2.045003458562698762e-04
-3.419999999999999863e-03	2.004003102914546320e-04
-3.418999999999999730e-03	1.955289326983454664e-04
-3.418000000000000031e-03	1.898992342985316318e-04
-3.416999999999999899e-03	1.835268160520954093e-04
-3.415999999999999766e-03	1.764297351552274662e-04
-3.414999999999999633e-03	1.686283721693528298e-04
-3.413999999999999934e-03	1.601452897860869374e-04
-3.412999999999999801e-03	1.510050842286907082e-04
-3.411999999999999669e-03	1.412342302810705354e-04
-3.410999999999999970e-03	1.308609209204404959e-04
-3.409999999999999837e-03	1.199149025098291766e-04
-3.408999999999999704e-03	1.084273064819775163e-04
-3.408000000000000005e-03	9.643047841714964298e-05
-3.406999999999999872e-03	8.395780538437546542e-05
-3.405999999999999740e-03	7.104354237924114662e-05
-3.405000000000000041e-03	5.772263865279629765e-05
-3.403999999999999908e-03	4.403056468718483975e-05
-3.402999999999999775e-03	3.000314053613157769e-05
-3.401999999999999642e-03	1.567636621364377775e-05
-3.400999999999999943e-03	1.086254782753132316e-06
-3.399999999999999811e-03	-1.373133123233150153e-05
