-2.089999999999999844e-04	-3.856539369264348348e-04
-2.079999999999999872e-04	-4.475628896158109033e-04
-2.069999999999999900e-04	-5.064481215376119517e-04
-2.059999999999999928e-04	-5.623642506557920053e-04
-2.049999999999999956e-04	-6.153658949343055774e-04
-2.039999999999999984e-04	-6.655076723371069645e-04
-2.030000000000000012e-04	-7.128442008281505714e-04
-2.020000000000000040e-04	-7.574300983713910199e-04
-2.009999999999999797e-04	-7.993199829307833654e-04
-1.999999999999999825e-04	-8.385684724702799527e-04
-1.989999999999999853e-04	-8.752301849538368129e-04
-1.979999999999999881e-04	-9.093597383454069417e-04
-1.969999999999999909e-04	-9.410117506089458279e-04
-1.959999999999999937e-04	-9.702408397084079849e-04
-1.949999999999999965e-04	-9.971016236077470587e-04
-1.939999999999999993e-04	-1.021648720270917562e-03
-1.930000000000000021e-04	-1.043936747661874552e-03
-1.920000000000000049e-04	-1.064020323744571455e-03
-1.909999999999999806e-04	-1.081954066482964088e-03
-1.899999999999999834e-04	-1.097792593841005011e-03
-1.889999999999999862e-04	-1.111590523782649605e-03
-1.879999999999999890e-04	-1.123402474271851734e-03
-1.869999999999999917e-04	-1.133283063272566560e-03
-1.859999999999999945e-04	-1.141286908748747947e-03
-1.849999999999999973e-04	-1.147468628664349974e-03
-1.840000000000000001e-04	-1.151882840983327154e-03
-1.830000000000000029e-04	-1.154584163669634652e-03
-1.819999999999999786e-04	-1.155627214687225896e-03
-1.809999999999999814e-04	-1.155066612000056050e-03
-1.799999999999999842e-04	-1.152956973572078544e-03
-1.789999999999999870e-04	-1.149352917367248757e-03
-1.779999999999999898e-04	-1.144309061349520337e-03
-1.769999999999999926e-04	-1.137880023482847796e-03
-1.759999999999999954e-04	-1.130120421731185864e-03
-1.749999999999999982e-04	-1.121084874058488621e-03
-1.740000000000000010e-04	-1.110827998428709929e-03
-1.730000000000000038e-04	-1.099404412805805604e-03
-1.719999999999999795e-04	-1.086868735153728640e-03
-1.709999999999999823e-04	-1.073275583436434201e-03
-1.699999999999999851e-04	-1.058679575617875934e-03
-1.689999999999999879e-04	-1.043135329662008785e-03
-1.679999999999999907e-04	-1.026697463532787484e-03
-1.669999999999999935e-04	-1.009420595194165243e-03
-1.659999999999999963e-04	-9.913593426100976609e-04
-1.649999999999999991e-04	-9.725683237445381657e-04
-1.640000000000000019e-04	-9.531021565614421383e-04
-1.630000000000000047e-04	-9.330154590247622488e-04
-1.619999999999999804e-04	-9.123628490984539863e-04
-1.609999999999999832e-04	-8.911989447464730568e-04
-1.599999999999999860e-04	-8.695783639327712630e-04
-1.589999999999999888e-04	-8.475557246213048530e-04
-1.579999999999999916e-04	-8.251856447760274726e-04
-1.569999999999999944e-04	-8.025227423608934183e-04
-1.559999999999999972e-04	-7.796216353398574203e-04
-1.550000000000000000e-04	-7.565369416768735582e-04
-1.540000000000000028e-04	-7.333232793358961284e-04
-1.530000000000000056e-04	-7.100352662808804031e-04
-1.519999999999999813e-04	-6.867275204757786189e-04
-1.509999999999999841e-04	-6.634546598845469153e-04
-1.499999999999999869e-04	-6.402713024711399140e-04
-1.489999999999999897e-04	-6.172320661995116947e-04
-1.479999999999999925e-04	-5.943915690336159033e-04
-1.469999999999999953e-04	-5.718044289374069446e-04
-1.459999999999999981e-04	-5.495252638748403078e-04
-1.450000000000000009e-04	-5.276086918098688797e-04
-1.440000000000000036e-04	-5.061093307064491254e-04
-1.430000000000000064e-04	-4.850817985285330643e-04
-1.419999999999999821e-04	-4.645807132400752099e-04
-1.409999999999999849e-04	-4.446606928050326774e-04
-1.399999999999999877e-04	-4.253763551873567276e-04
-1.389999999999999905e-04	-4.067823183510035001e-04
-1.379999999999999933e-04	-3.889332002599266407e-04
-1.369999999999999961e-04	-3.718836188780817471e-04
-1.359999999999999989e-04	-3.556881921694212724e-04
-1.350000000000000017e-04	-3.404015380979003805e-04
-1.340000000000000045e-04	-3.260782746274743437e-04
-1.330000000000000073e-04	-3.127730197220969163e-04
-1.319999999999999830e-04	-3.005403913457207685e-04
-1.309999999999999858e-04	-2.894350074623029071e-04
-1.299999999999999886e-04	-2.795114860357971950e-04
-1.289999999999999914e-04	-2.708244450301564108e-04
-1.279999999999999942e-04	-2.634285024093361519e-04
-1.269999999999999970e-04	-2.573782761372909317e-04
-1.259999999999999998e-04	-2.527283841779746128e-04
-1.250000000000000026e-04	-2.495334444953421424e-04
-1.240000000000000054e-04	-2.478480750533469494e-04
-1.229999999999999811e-04	-2.477268938159450651e-04
-1.219999999999999974e-04	-2.492245187470884006e-04
-1.210000000000000002e-04	-2.523955678107336377e-04
-1.199999999999999895e-04	-2.572946589708342054e-04
-1.189999999999999923e-04	-2.639764101913437497e-04
-1.179999999999999951e-04	-2.724954394362183018e-04
-1.169999999999999979e-04	-2.829063646694110739e-04
-1.160000000000000007e-04	-2.952638038548761456e-04
-1.149999999999999899e-04	-3.096223749565688976e-04
-1.139999999999999927e-04	-3.260366959384431926e-04
-1.129999999999999955e-04	-3.445613847644535439e-04
-1.119999999999999983e-04	-3.652510593985538144e-04
-1.110000000000000011e-04	-3.881603378046993846e-04
-1.099999999999999904e-04	-4.133438379468439006e-04
-1.089999999999999932e-04	-4.408561777889416586e-04
-1.079999999999999960e-04	-4.707519752949473890e-04
-1.069999999999999988e-04	-5.030858484288158218e-04
-1.060000000000000016e-04	-5.379124151544999524e-04
-1.049999999999999908e-04	-5.752862934359551615e-04
-1.039999999999999936e-04	-6.152621012371368298e-04
-1.029999999999999964e-04	-6.578944565219968683e-04
-1.019999999999999992e-04	-7.032379772544919590e-04
-1.010000000000000020e-04	-7.513472813985740129e-04
-9.999999999999999124e-05	-8.022769869182010127e-04
-9.899999999999999404e-05	-8.560817117773244361e-04
-9.799999999999999684e-05	-9.128160739398992300e-04
-9.699999999999999963e-05	-9.725346913698790403e-04
-9.600000000000000243e-05	-1.035270408720499096e-03
-9.499999999999999168e-05	-1.100968977402104042e-03
-9.399999999999999448e-05	-1.169554375514317941e-03
-9.299999999999999727e-05	-1.240950581156764852e-03
-9.200000000000000007e-05	-1.315081572429070136e-03
-9.099999999999998932e-05	-1.391871327430858288e-03
-8.999999999999999212e-05	-1.471243824261753803e-03
-8.899999999999999491e-05	-1.553123041021381824e-03
-8.799999999999999771e-05	-1.637432955809364678e-03
-8.700000000000000051e-05	-1.724097546725327076e-03
-8.599999999999998976e-05	-1.813040791868898933e-03
-8.499999999999999255e-05	-1.904186669339695418e-03
-8.399999999999999535e-05	-1.997459157237349049e-03
-8.299999999999999815e-05	-2.092782233661476515e-03
-8.200000000000000095e-05	-2.190079876711711199e-03
-8.099999999999999019e-05	-2.289276064487674126e-03
-7.999999999999999299e-05	-2.390294775088986322e-03
-7.899999999999999579e-05	-2.493059986615275316e-03
-7.799999999999999859e-05	-2.597495677166166469e-03
-7.700000000000000139e-05	-2.703525824841279939e-03
-7.599999999999999063e-05	-2.811074407740245858e-03
-7.499999999999999343e-05	-2.920065403962686119e-03
-7.399999999999999623e-05	-3.030422791608222179e-03
-7.299999999999999903e-05	-3.142070548776484170e-03
-7.200000000000000182e-05	-3.254932653567092684e-03
-7.099999999999999107e-05	-3.368933084079674817e-03
-6.999999999999999387e-05	-3.483995818413851159e-03
-6.899999999999999667e-05	-3.600044834669251410e-03
-6.799999999999999946e-05	-3.717004110945492691e-03
-6.700000000000000226e-05	-3.834797625342206868e-03
-6.599999999999999151e-05	-3.953349355959015834e-03
-6.499999999999999431e-05	-4.072583280895541481e-03
-6.399999999999999710e-05	-4.192423378251413507e-03
-6.299999999999999990e-05	-4.312793626126251202e-03
-6.200000000000000270e-05	-4.433618002619683397e-03
-6.099999999999999872e-05	-4.554820485831329382e-03
-5.999999999999999474e-05	-4.676325053860820591e-03
-5.899999999999999754e-05	-4.798055684807774578e-03
-5.800000000000000034e-05	-4.919936356771818439e-03
-5.699999999999999636e-05	-5.041891047852576670e-03
-5.599999999999999916e-05	-5.163843736149677233e-03
-5.499999999999999518e-05	-5.285718399762739418e-03
-5.399999999999999798e-05	-5.407439016791387720e-03
-5.300000000000000078e-05	-5.528929565335252705e-03
-5.199999999999999680e-05	-5.650114023493951927e-03
-5.099999999999999960e-05	-5.770916369367112483e-03
-4.999999999999999562e-05	-5.891260581054360602e-03
-4.899999999999999842e-05	-6.011070636655316442e-03
-4.800000000000000122e-05	-6.130270514269608832e-03
-4.699999999999999724e-05	-6.248784191996859666e-03
-4.600000000000000004e-05	-6.366535647936696907e-03
-4.499999999999999606e-05	-6.483448860188740712e-03
-4.399999999999999886e-05	-6.599447806852619912e-03
-4.299999999999999488e-05	-6.714456466027950328e-03
-4.199999999999999768e-05	-6.828398815814366862e-03
-4.100000000000000047e-05	-6.941198834311487938e-03
-3.999999999999999650e-05	-7.052780499618943252e-03
-3.899999999999999929e-05	-7.163067789836350362e-03
-3.799999999999999532e-05	-7.271984683063338097e-03
-3.699999999999999811e-05	-7.379455157399527482e-03
-3.600000000000000091e-05	-7.485403190944549083e-03
-3.499999999999999693e-05	-7.589752761798023058e-03
-3.399999999999999973e-05	-7.692427848059570430e-03
-3.299999999999999575e-05	-7.793352427828827839e-03
-3.199999999999999855e-05	-7.892450479205403296e-03
-3.100000000000000135e-05	-7.989645980288931706e-03
-2.999999999999999737e-05	-8.084862909179035828e-03
-2.900000000000000017e-05	-8.178025243975341890e-03
-2.799999999999999958e-05	-8.269056962777470918e-03
-2.699999999999999899e-05	-8.357882043685045670e-03
-2.599999999999999840e-05	-8.444424464797701049e-03
-2.499999999999999781e-05	-8.528608204215045938e-03
-2.400000000000000061e-05	-8.610357240036718707e-03
-2.300000000000000002e-05	-8.689595550362335177e-03
-2.199999999999999943e-05	-8.766247113291528517e-03
-2.099999999999999884e-05	-8.840235906923909343e-03
-1.999999999999999825e-05	-8.911485909359114291e-03
-1.899999999999999766e-05	-8.979921098696762652e-03
-1.800000000000000046e-05	-9.045465453036480655e-03
-1.699999999999999987e-05	-9.108042950477891059e-03
-1.599999999999999928e-05	-9.167577569120620093e-03
-1.499999999999999869e-05	-9.223993287064292251e-03
-1.399999999999999979e-05	-9.277214082408530293e-03
-1.299999999999999920e-05	-9.327163933252958714e-03
-1.200000000000000030e-05	-9.373766817697205475e-03
-1.099999999999999971e-05	-9.416946713840891603e-03
-9.999999999999999124e-06	-9.456627599783641591e-03
-9.000000000000000228e-06	-9.492733453625081669e-03
-7.999999999999999638e-06	-9.525188253464834595e-03
-6.999999999999999895e-06	-9.553915977402524864e-03
-6.000000000000000152e-06	-9.578840603537780440e-03
-4.999999999999999562e-06	-9.599886109970220613e-03
-3.999999999999999819e-06	-9.616976474799473346e-03
-3.000000000000000076e-06	-9.630035676125164867e-03
-1.999999999999999909e-06	-9.638987692046914468e-03
-9.999999999999999547e-07	-9.643756500664344908e-03
0.000000000000000000e+00	-9.644266080077091088e-03
9.999999999999999547e-07	-9.640440408384767096e-03
1.999999999999999909e-06	-9.632203463687006098e-03
3.000000000000000076e-06	-9.619479224083423916e-03
3.999999999999999819e-06	-9.602191667673650247e-03
4.999999999999999562e-06	-9.580264772557309585e-03
6.000000000000000152e-06	-9.553622516834021222e-03
6.999999999999999895e-06	-9.522188878603416590e-03
7.999999999999999638e-06	-9.485887835965116713e-03
9.000000000000000228e-06	-9.444643367018746086e-03
9.999999999999999124e-06	-9.398379449863929203e-03
1.099999999999999971e-05	-9.347020062600292292e-03
1.200000000000000030e-05	-9.290489183327458114e-03
1.299999999999999920e-05	-9.228710790145052897e-03
1.399999999999999979e-05	-9.161608861152695932e-03
1.499999999999999869e-05	-9.089107374450015181e-03
1.599999999999999928e-05	-9.011165685574723527e-03
1.699999999999999987e-05	-8.927884659816863119e-03
1.800000000000000046e-05	-8.839400539904569698e-03
1.899999999999999766e-05	-8.745849568565973800e-03
1.999999999999999825e-05	-8.647367988529209432e-03
2.099999999999999884e-05	-8.544092042522407129e-03
