-1.909999999999999806e-04	-1.966728036711083011e-03	-1.199999999999999895e-04	4.717555678071964692e-04	-7.399999999999999623e-05	-8.740157218237123602e-04	-1.060000000000000016e-04	-2.053061083010793673e-03
-1.899999999999999834e-04	-1.991448908288141143e-03	-1.189999999999999923e-04	4.720055352897377246e-04	-7.299999999999999903e-05	-1.038812087158371518e-03	-1.049999999999999908e-04	-2.035789135975918113e-03
-1.889999999999999862e-04	-2.013631928576394264e-03	-1.179999999999999951e-04	4.693938830477651421e-04	-7.200000000000000182e-05	-1.206795411134280139e-03	-1.039999999999999936e-04	-2.022397473344425718e-03
-1.879999999999999890e-04	-2.033278367521162717e-03	-1.169999999999999979e-04	4.639556577930721809e-04	-7.099999999999999107e-05	-1.377814832332464445e-03	-1.029999999999999964e-04	-2.012916844173623376e-03
-1.869999999999999917e-04	-2.050389495067769016e-03	-1.160000000000000007e-04	4.557259062374535469e-04	-6.999999999999999387e-05	-1.551719489333942738e-03	-1.019999999999999992e-04	-2.007377997520818844e-03
-1.859999999999999945e-04	-2.064966581161533071e-03	-1.149999999999999899e-04	4.447396750927025367e-04	-6.899999999999999667e-05	-1.728358520719740265e-03	-1.010000000000000020e-04	-2.005811682443317274e-03
-1.849999999999999973e-04	-2.077010895747774793e-03	-1.139999999999999927e-04	4.310320110706146153e-04	-6.799999999999999946e-05	-1.907581065070880532e-03	-9.999999999999999124e-05	-2.008248647998426423e-03
-1.840000000000000001e-04	-2.086523708771815828e-03	-1.129999999999999955e-04	4.146379608829833504e-04	-6.700000000000000226e-05	-2.089236260968385314e-03	-9.899999999999999404e-05	-2.014719643243451878e-03
-1.830000000000000029e-04	-2.093506290178977821e-03	-1.119999999999999983e-04	3.955925712416020383e-04	-6.599999999999999151e-05	-2.273173246993282024e-03	-9.799999999999999684e-05	-2.025255417235701828e-03
-1.819999999999999786e-04	-2.097959909914581117e-03	-1.110000000000000011e-04	3.739308888582664695e-04	-6.499999999999999431e-05	-2.459241161726588316e-03	-9.699999999999999963e-05	-2.039886719032482729e-03
-1.809999999999999814e-04	-2.099885837923946494e-03	-1.099999999999999904e-04	3.496879604447691815e-04	-6.399999999999999710e-05	-2.647289143749330300e-03	-9.600000000000000243e-05	-2.058644297691100602e-03
-1.799999999999999842e-04	-2.099285344152394730e-03	-1.089999999999999932e-04	3.228988327129054224e-04	-6.299999999999999990e-05	-2.837166331642529318e-03	-9.499999999999999168e-05	-2.081558902268863202e-03
-1.789999999999999870e-04	-2.096159698545246169e-03	-1.079999999999999960e-04	2.935985523744692478e-04	-6.200000000000000270e-05	-3.028721863987210178e-03	-9.399999999999999448e-05	-2.108661281823076550e-03
-1.779999999999999898e-04	-2.090510171047822892e-03	-1.069999999999999988e-04	2.618221661412542794e-04	-6.099999999999999872e-05	-3.221804879364398126e-03	-9.299999999999999727e-05	-2.139982185411047101e-03
-1.769999999999999926e-04	-2.082338031605444374e-03	-1.060000000000000016e-04	2.276047207250546270e-04	-5.999999999999999474e-05	-3.416264516355112333e-03	-9.200000000000000007e-05	-2.175552362090082612e-03
-1.759999999999999954e-04	-2.071644550163433563e-03	-1.049999999999999908e-04	1.909812628376647255e-04	-5.899999999999999754e-05	-3.611949913540376741e-03	-9.099999999999998932e-05	-2.215402560917489536e-03
-1.749999999999999982e-04	-2.058430996667108201e-03	-1.039999999999999936e-04	1.519868391908787389e-04	-5.800000000000000034e-05	-3.808710209501214861e-03	-8.999999999999999212e-05	-2.259563530950574328e-03
-1.740000000000000010e-04	-2.042698641061792535e-03	-1.029999999999999964e-04	1.106564964964913190e-04	-5.699999999999999636e-05	-4.006394542818651934e-03	-8.899999999999999491e-05	-2.308066021246643010e-03
-1.730000000000000038e-04	-2.024448753292804742e-03	-1.019999999999999992e-04	6.702528146629619602e-05	-5.599999999999999916e-05	-4.204852052073708435e-03	-8.799999999999999771e-05	-2.360940780863003772e-03
-1.719999999999999795e-04	-2.003682603305467335e-03	-1.010000000000000020e-04	2.112824081208731705e-05	-5.499999999999999518e-05	-4.403931875847409173e-03	-8.700000000000000051e-05	-2.418218558856963067e-03
-1.709999999999999823e-04	-1.980401461045100224e-03	-9.999999999999999124e-05	-2.699957875434185871e-05	-5.399999999999999798e-05	-4.603483152720773755e-03	-8.599999999999998976e-05	-2.479930104285828218e-03
-1.699999999999999851e-04	-1.954606596457024621e-03	-9.899999999999999404e-05	-7.732313052119586631e-05	-5.300000000000000078e-05	-4.803355021274832194e-03	-8.499999999999999255e-05	-2.546106166206903512e-03
-1.689999999999999879e-04	-1.926299279486561955e-03	-9.799999999999999684e-05	-1.298073677766810839e-04	-5.199999999999999680e-05	-5.003396620090604097e-03	-8.399999999999999535e-05	-2.616777493677497572e-03
-1.679999999999999907e-04	-1.895480780079032571e-03	-9.699999999999999963e-05	-1.844172438090030766e-04	-5.099999999999999960e-05	-5.203457087749107333e-03	-8.299999999999999815e-05	-2.691974835754916851e-03
-1.669999999999999935e-04	-1.862152368179757680e-03	-9.600000000000000243e-05	-2.411177119063677887e-04	-4.999999999999999562e-05	-5.403385562831374521e-03	-8.200000000000000095e-05	-2.771728941496468673e-03
-1.659999999999999963e-04	-1.826315313734057626e-03	-9.499999999999999168e-05	-2.998737253569824660e-04	-4.899999999999999842e-05	-5.603031183918422663e-03	-8.099999999999999019e-05	-2.856070559959459493e-03
-1.649999999999999991e-04	-1.787985241074738912e-03	-9.399999999999999448e-05	-3.606502374490508844e-04	-4.800000000000000122e-05	-5.802243089591275702e-03	-7.999999999999999299e-05	-2.945000841180715062e-03
-1.640000000000000019e-04	-1.747235192084546163e-03	-9.299999999999999727e-05	-4.234122014707794764e-04	-4.699999999999999724e-05	-6.000870418430959315e-03	-7.899999999999999579e-05	-3.038402539115138759e-03
-1.630000000000000047e-04	-1.704152563033712979e-03	-9.200000000000000007e-05	-4.881245707103747285e-04	-4.600000000000000004e-05	-6.198762309018493108e-03	-7.799999999999999859e-05	-3.136128808697151091e-03
-1.619999999999999804e-04	-1.658824750192467758e-03	-9.099999999999998932e-05	-5.547522984560423684e-04	-4.499999999999999606e-05	-6.395767899934903626e-03	-7.700000000000000139e-05	-3.238032804861177335e-03
-1.609999999999999832e-04	-1.611339149831044750e-03	-8.999999999999999212e-05	-6.232603379959876901e-04	-4.399999999999999886e-05	-6.591736329761210475e-03	-7.599999999999999063e-05	-3.343967682541638866e-03
-1.599999999999999860e-04	-1.561783158219673005e-03	-8.899999999999999491e-05	-6.936136426184166381e-04	-4.299999999999999488e-05	-6.786516737078442801e-03	-7.499999999999999343e-05	-3.453786596672955324e-03
-1.589999999999999888e-04	-1.510244171628585038e-03	-8.799999999999999771e-05	-7.657771656115352652e-04	-4.199999999999999768e-05	-6.979958260467617609e-03	-7.399999999999999623e-05	-3.567342702189552420e-03
-1.579999999999999916e-04	-1.456809586328011415e-03	-8.700000000000000051e-05	-8.397158602635494077e-04	-4.100000000000000047e-05	-7.171910038509756238e-03	-7.299999999999999903e-05	-3.684489154025850661e-03
-1.569999999999999944e-04	-1.401566798588183569e-03	-8.599999999999998976e-05	-9.153946798626663110e-04	-3.999999999999999650e-05	-7.362221209785892173e-03	-7.200000000000000182e-05	-3.805079107116272289e-03
-1.559999999999999972e-04	-1.344603204679332064e-03	-8.499999999999999255e-05	-9.927785776970891006e-04	-3.899999999999999929e-05	-7.550740912877040682e-03	-7.099999999999999107e-05	-3.928965716395242148e-03
-1.550000000000000000e-04	-1.286006200871688768e-03	-8.399999999999999535e-05	-1.071832507055025131e-03	-3.799999999999999532e-05	-7.737318286364225708e-03	-6.999999999999999387e-05	-4.056002136797179011e-03
-1.540000000000000028e-04	-1.225863183435484897e-03	-8.299999999999999815e-05	-1.152521421224679803e-03	-3.699999999999999811e-05	-7.921802468828469460e-03	-6.899999999999999667e-05	-4.186041523256506421e-03
-1.530000000000000056e-04	-1.164261548640951448e-03	-8.200000000000000095e-05	-1.234810273494259605e-03	-3.600000000000000091e-05	-8.104042598850799348e-03	-6.799999999999999946e-05	-4.318937030707646618e-03
-1.519999999999999813e-04	-1.101288692758318555e-03	-8.099999999999999019e-05	-1.318664017151970807e-03	-3.499999999999999693e-05	-8.283887815012233244e-03	-6.700000000000000226e-05	-4.454541814085022713e-03
-1.509999999999999841e-04	-1.037032012057819384e-03	-7.999999999999999299e-05	-1.404047605486017725e-03	-3.399999999999999973e-05	-8.461187255893797693e-03	-6.599999999999999151e-05	-4.592709028323058683e-03
-1.499999999999999869e-04	-9.715789028096848265e-04	-7.899999999999999579e-05	-1.490925991784607281e-03	-3.299999999999999575e-05	-8.635790060076517505e-03	-6.499999999999999431e-05	-4.733291828356171564e-03
-1.489999999999999897e-04	-9.050167612841455555e-04	-7.799999999999999859e-05	-1.579264129335944226e-03	-3.199999999999999855e-05	-8.807545366141410551e-03	-6.399999999999999710e-05	-4.876143369118787069e-03
-1.479999999999999925e-04	-8.374329837514325704e-04	-7.700000000000000139e-05	-1.669026971428235482e-03	-3.100000000000000135e-05	-8.976302312669505110e-03	-6.299999999999999990e-05	-5.021116805545327438e-03
-1.469999999999999953e-04	-7.689149664817774123e-04	-7.599999999999999063e-05	-1.760179471349688400e-03	-2.999999999999999737e-05	-9.141910038241825992e-03	-6.200000000000000270e-05	-5.168065292570213180e-03
-1.459999999999999981e-04	-6.995501057454118392e-04	-7.499999999999999343e-05	-1.852686582388505566e-03	-2.900000000000000017e-05	-9.304217681439387599e-03	-6.099999999999999872e-05	-5.316841985127870873e-03
-1.450000000000000009e-04	-6.294257978125658744e-04	-7.399999999999999623e-05	-1.946513257832894334e-03	-2.799999999999999958e-05	-9.463074380843218211e-03	-5.999999999999999474e-05	-5.467300038152718422e-03
-1.440000000000000036e-04	-5.586294389534716010e-04	-7.299999999999999903e-05	-2.041624450971060104e-03	-2.699999999999999899e-05	-9.618329275034342637e-03	-5.899999999999999754e-05	-5.619292606579178936e-03
-1.430000000000000064e-04	-4.872484254383598013e-04	-7.200000000000000182e-05	-2.137985115091210232e-03	-2.599999999999999840e-05	-9.769831502593782219e-03	-5.800000000000000034e-05	-5.772672845341676393e-03
-1.419999999999999821e-04	-4.153701535374596855e-04	-7.099999999999999107e-05	-2.235560203481549470e-03	-2.499999999999999781e-05	-9.917430202102560030e-03	-5.699999999999999636e-05	-5.927293909374633032e-03
-1.409999999999999849e-04	-3.430820195210066434e-04	-6.999999999999999387e-05	-2.334314669430283436e-03	-2.400000000000000061e-05	-1.006097451214170088e-02	-5.599999999999999916e-05	-6.083008953612465894e-03
-1.399999999999999877e-04	-2.704714196592299938e-04	-6.899999999999999667e-05	-2.434213466225617749e-03	-2.300000000000000002e-05	-1.020031357129222091e-02	-5.499999999999999518e-05	-6.239671132989607627e-03
-1.389999999999999905e-04	-1.976257502223610065e-04	-6.799999999999999946e-05	-2.535221547155758898e-03	-2.199999999999999943e-05	-1.033529651813515186e-02	-5.399999999999999798e-05	-6.397133602440472668e-03
-1.379999999999999933e-04	-1.246324074806304098e-04	-6.700000000000000226e-05	-2.637303865508912500e-03	-2.099999999999999884e-05	-1.046577249125152029e-02	-5.300000000000000078e-05	-6.555249516899481523e-03
-1.369999999999999961e-04	-5.157878770426977170e-05	-6.599999999999999151e-05	-2.740425374573285909e-03	-1.999999999999999825e-05	-1.059159062922233538e-02	-5.199999999999999680e-05	-6.713872031301065975e-03
-1.359999999999999989e-04	2.144771283648984090e-05	-6.499999999999999431e-05	-2.844551027637082577e-03	-1.899999999999999766e-05	-1.071260007062862889e-02	-5.099999999999999960e-05	-6.872854300579636991e-03
-1.350000000000000017e-04	9.435969787141676489e-05	-6.399999999999999710e-05	-2.949645777988508556e-03	-1.800000000000000046e-05	-1.082864995405142562e-02	-4.999999999999999562e-05	-7.032049479669623751e-03
-1.340000000000000045e-04	1.670697711302802045e-04	-6.299999999999999990e-05	-3.055674578915771201e-03	-1.699999999999999987e-05	-1.093958941807174519e-02	-4.899999999999999842e-05	-7.191310723505449365e-03
-1.330000000000000073e-04	2.394905363428493370e-04	-6.200000000000000270e-05	-3.162602383707075696e-03	-1.599999999999999928e-05	-1.104526760127060893e-02	-4.800000000000000122e-05	-7.350491187021529135e-03
-1.319999999999999830e-04	3.115345972388943287e-04	-6.099999999999999872e-05	-3.270394145650628963e-03	-1.499999999999999869e-05	-1.114553364222904165e-02	-4.699999999999999724e-05	-7.509444025152293978e-03
-1.309999999999999858e-04	3.831145575481800878e-04	-5.999999999999999474e-05	-3.379014818034634451e-03	-1.399999999999999979e-05	-1.124023667952807337e-02	-4.600000000000000004e-05	-7.668022392832160063e-03
-1.299999999999999886e-04	4.541430210004772415e-04	-5.899999999999999754e-05	-3.488429354147298649e-03	-1.299999999999999920e-05	-1.132922585174871676e-02	-4.499999999999999606e-05	-7.826079444995555703e-03
-1.289999999999999914e-04	5.245325913255548993e-04	-5.800000000000000034e-05	-3.598602707276828908e-03	-1.200000000000000030e-05	-1.141235029747200182e-02	-4.399999999999999886e-05	-7.983468336576897070e-03
-1.279999999999999942e-04	5.941958722531817368e-04	-5.699999999999999636e-05	-3.709499830711429549e-03	-1.099999999999999971e-05	-1.148945915527895337e-02	-4.299999999999999488e-05	-8.140042222510609007e-03
-1.269999999999999970e-04	6.630454675131264297e-04	-5.599999999999999916e-05	-3.821085677739306623e-03	-9.999999999999999124e-06	-1.156040156375058581e-02	-4.199999999999999768e-05	-8.295654257731112022e-03
-1.259999999999999998e-04	7.309939808351584127e-04	-5.499999999999999518e-05	-3.933325201648669653e-03	-9.000000000000000228e-06	-1.162502666146792568e-02	-4.100000000000000047e-05	-8.450157597172830090e-03
-1.250000000000000026e-04	7.979540159490453857e-04	-5.399999999999999798e-05	-4.046183355727718187e-03	-7.999999999999999638e-06	-1.168318358701199954e-02	-3.999999999999999650e-05	-8.603405395770185454e-03
-1.240000000000000054e-04	8.638381765845568917e-04	-5.300000000000000078e-05	-4.159625093264662614e-03	-6.999999999999999895e-06	-1.173472147896383218e-02	-3.899999999999999929e-05	-8.755250808457603826e-03
-1.229999999999999811e-04	9.285590664714635581e-04	-5.199999999999999680e-05	-4.273615367547708987e-03	-6.000000000000000152e-06	-1.177948947590444322e-02	-3.799999999999999532e-05	-8.905546990169498772e-03
-1.219999999999999974e-04	9.920292893395290731e-04	-5.099999999999999960e-05	-4.388119131865058156e-03	-4.999999999999999562e-06	-1.181733671641485052e-02	-3.699999999999999811e-05	-9.054147095840299475e-03
-1.210000000000000002e-04	1.054161448918526124e-03	-4.999999999999999562e-05	-4.503101339504921377e-03	-3.999999999999999819e-06	-1.184811233907608584e-02	-3.600000000000000091e-05	-9.200904280404428176e-03
-1.199999999999999895e-04	1.114868148938223495e-03	-4.899999999999999842e-05	-4.618526943755500366e-03	-3.000000000000000076e-06	-1.187166548246916531e-02	-3.499999999999999693e-05	-9.345671698796305382e-03
-1.189999999999999923e-04	1.174061993128388669e-03	-4.800000000000000122e-05	-4.734360897905004646e-03	-1.999999999999999909e-06	-1.188784528517512068e-02	-3.399999999999999973e-05	-9.488302505950353335e-03
-1.179999999999999951e-04	1.231655585218790865e-03	-4.699999999999999724e-05	-4.850568155241636800e-03	-9.999999999999999547e-07	-1.189650088577497156e-02	-3.299999999999999575e-05	-9.628649856800992543e-03
-1.169999999999999979e-04	1.287561528939198431e-03	-4.600000000000000004e-05	-4.967113669053606351e-03	0.000000000000000000e+00	-1.189748142284973408e-02	-3.199999999999999855e-05	-9.766566906282646982e-03
-1.160000000000000007e-04	1.341692428019380587e-03	-4.499999999999999606e-05	-5.083962392629117616e-03	9.999999999999999547e-07	-1.189063603498043999e-02	-3.100000000000000135e-05	-9.901906809329742362e-03
-1.149999999999999899e-04	1.393960886189106983e-03	-4.399999999999999886e-05	-5.201079279256374914e-03	1.999999999999999909e-06	-1.187581386074810889e-02	-2.999999999999999737e-05	-1.003452272087669572e-02
-1.139999999999999927e-04	1.444279507178144887e-03	-4.299999999999999488e-05	-5.318429282223587767e-03	3.000000000000000076e-06	-1.185286403873377081e-02	-2.900000000000000017e-05	-1.016426779585793277e-02
-1.129999999999999955e-04	1.492566915160809622e-03	-4.199999999999999768e-05	-5.435959990576649976e-03	3.999999999999999819e-06	-1.182169309785281730e-02	-2.799999999999999958e-05	-1.029100418199097901e-02
-1.119999999999999983e-04	1.538765816089598341e-03	-4.100000000000000047e-05	-5.553549536392239291e-03	4.999999999999999562e-06	-1.178243712835820231e-02	-2.699999999999999899e-05	-1.041462999812579199e-02
-1.110000000000000011e-04	1.582824936361553218e-03	-3.999999999999999650e-05	-5.671058687504726414e-03	6.000000000000000152e-06	-1.173528961083723440e-02	-2.599999999999999840e-05	-1.053505235589542559e-02
-1.099999999999999904e-04	1.624693002373718163e-03	-3.899999999999999929e-05	-5.788348211748475108e-03	6.999999999999999895e-06	-1.168044402587723948e-02	-2.499999999999999781e-05	-1.065217836693294583e-02
-1.089999999999999932e-04	1.664318740523134050e-03	-3.799999999999999532e-05	-5.905278876957858677e-03	7.999999999999999638e-06	-1.161809385406554519e-02	-2.400000000000000061e-05	-1.076591514287140831e-02
-1.079999999999999960e-04	1.701650877206845438e-03	-3.699999999999999811e-05	-6.021711450967239150e-03	9.000000000000000228e-06	-1.154843257598946529e-02	-2.300000000000000002e-05	-1.087616979534387213e-02
-1.069999999999999988e-04	1.736638138821894285e-03	-3.600000000000000091e-05	-6.137506701610990698e-03	9.999999999999999124e-06	-1.147165367223632049e-02	-2.199999999999999943e-05	-1.098284943598339981e-02
-1.060000000000000016e-04	1.769229251765323200e-03	-3.499999999999999693e-05	-6.252525396723480552e-03	1.099999999999999971e-05	-1.138795062339343668e-02	-2.099999999999999884e-05	-1.108586117642304872e-02
-1.049999999999999908e-04	1.799372942434176526e-03	-3.399999999999999973e-05	-6.366628304139075947e-03	1.200000000000000030e-05	-1.129751691004813284e-02	-1.999999999999999825e-05	-1.118511212829588139e-02
-1.039999999999999936e-04	1.827017937225495353e-03	-3.299999999999999575e-05	-6.479676191692143247e-03	1.299999999999999920e-05	-1.120054601278772620e-02	-1.899999999999999766e-05	-1.128050940323495517e-02
-1.029999999999999964e-04	1.852112962536322073e-03	-3.199999999999999855e-05	-6.591529827217053154e-03	1.399999999999999979e-05	-1.109723141219954440e-02	-1.800000000000000046e-05	-1.137196011287332741e-02
-1.019999999999999992e-04	1.874606744763701247e-03	-3.100000000000000135e-05	-6.702049978548176370e-03	1.499999999999999869e-05	-1.098776658887090814e-02	-1.699999999999999987e-05	-1.145937136884406064e-02
-1.010000000000000020e-04	1.894448010304674397e-03	-2.999999999999999737e-05	-6.811097413519877526e-03	1.599999999999999928e-05	-1.087234502338913465e-02	-1.599999999999999928e-05	-1.154265028278021916e-02
-9.999999999999999124e-05	1.911585485556284566e-03	-2.900000000000000017e-05	-6.918532899966526456e-03	1.699999999999999987e-05	-1.075116019634154638e-02	-1.499999999999999869e-05	-1.162170396631485338e-02
-9.899999999999999404e-05	1.925967896915575447e-03	-2.799999999999999958e-05	-7.024217205722490392e-03	1.800000000000000046e-05	-1.062440558831547095e-02	-1.399999999999999979e-05	-1.169643953108102756e-02
-9.799999999999999684e-05	1.937543970779587264e-03	-2.699999999999999899e-05	-7.128011098622137436e-03	1.899999999999999766e-05	-1.049227467989821694e-02	-1.299999999999999920e-05	-1.176676408871180426e-02
-9.699999999999999963e-05	1.946262433545365876e-03	-2.599999999999999840e-05	-7.229775346499840889e-03	1.999999999999999825e-05	-1.035496095167711891e-02	-1.200000000000000030e-05	-1.183258475084023736e-02
-9.600000000000000243e-05	1.952072011609952374e-03	-2.499999999999999781e-05	-7.329370717189964517e-03	2.099999999999999884e-05	-1.021265788423948717e-02	-1.099999999999999971e-05	-1.189380862909938941e-02
-9.499999999999999168e-05	1.954921431370389585e-03	-2.400000000000000061e-05	-7.426657978526873816e-03	2.199999999999999943e-05	-1.006555895817265109e-02	-9.999999999999999124e-06	-1.195034283512231774e-02
-9.399999999999999448e-05	1.954759419223720332e-03	-2.300000000000000002e-05	-7.521497898344944692e-03	2.300000000000000002e-05	-9.913857654063926161e-03	-9.000000000000000228e-06	-1.200209448054209010e-02
-9.299999999999999727e-05	1.951534701566988092e-03	-2.199999999999999943e-05	-7.613751244478540042e-03	2.400000000000000061e-05	-9.757747452500636562e-03	-7.999999999999999638e-06	-1.204897067699175171e-02
-9.200000000000000007e-05	1.945196004797235690e-03	-2.099999999999999884e-05	-7.703278784762030568e-03	2.499999999999999781e-05	-9.597421834070101257e-03	-6.999999999999999895e-06	-1.209087853610437552e-02
-9.099999999999998932e-05	1.935692055311504216e-03	-1.999999999999999825e-05	-7.789941287029783501e-03	2.599999999999999840e-05	-9.433074279359644418e-03	-6.000000000000000152e-06	-1.212772516951301366e-02
-8.999999999999999212e-05	1.922971579506838665e-03	-1.899999999999999766e-05	-7.873599519116165207e-03	2.699999999999999899e-05	-9.264898268956583277e-03	-4.999999999999999562e-06	-1.215941768885073215e-02
-8.899999999999999491e-05	1.906983303780279910e-03	-1.800000000000000046e-05	-7.954114248855550726e-03	2.799999999999999958e-05	-9.093087283448243741e-03	-3.999999999999999819e-06	-1.218586320575058488e-02
-8.799999999999999771e-05	1.887675954528872510e-03	-1.699999999999999987e-05	-8.031346244082301217e-03	2.900000000000000017e-05	-8.917834803421948245e-03	-3.000000000000000076e-06	-1.220696883184563264e-02
-8.700000000000000051e-05	1.864998258149657556e-03	-1.599999999999999928e-05	-8.105156272630788250e-03	2.999999999999999737e-05	-8.739334309465012288e-03	-1.999999999999999909e-06	-1.222264167876893626e-02
-8.599999999999998976e-05	1.838898941039678525e-03	-1.499999999999999869e-05	-8.175405102335381660e-03	3.100000000000000135e-05	-8.557779282164756571e-03	-9.999999999999999547e-07	-1.223278885815355654e-02
-8.499999999999999255e-05	1.809326729595979108e-03	-1.399999999999999979e-05	-8.241953501030449547e-03	3.199999999999999855e-05	-8.373363202108512204e-03	0.000000000000000000e+00	-1.223731748163255084e-02
-8.399999999999999535e-05	1.776230350215601264e-03	-1.299999999999999920e-05	-8.304662236550356541e-03	3.299999999999999575e-05	-8.186279549883591217e-03	9.999999999999999547e-07	-1.223613466083897650e-02
