-3.350999999999999812e-03	1.199994198800175286e-04
-3.349999999999999679e-03	-2.753146803968836102e-04
-3.348999999999999980e-03	-2.727377036280964357e-04
-3.347999999999999848e-03	-2.702003659774818893e-04
-3.346999999999999715e-03	-2.676972552556533200e-04
-3.346000000000000016e-03	-2.652233953504524403e-04
-3.344999999999999883e-03	-2.627743280647206955e-04
-3.343999999999999750e-03	-2.603461898209605491e-04
-3.343000000000000051e-03	-2.579357825808898915e-04
-3.341999999999999919e-03	-2.555406383790431593e-04
-3.340999999999999786e-03	-2.531590769263092691e-04
-3.339999999999999653e-03	-2.507902558009478906e-04
-3.338999999999999954e-03	-2.484342128102647040e-04
-3.337999999999999821e-03	-2.460919001746397295e-04
-3.336999999999999689e-03	-2.437652102559882195e-04
-3.335999999999999990e-03	-2.414569926243404711e-04
-3.334999999999999857e-03	-2.391710623287815853e-04
-3.333999999999999724e-03	-2.369121993121697529e-04
-3.333000000000000025e-03	-2.346861389821682854e-04
-3.331999999999999892e-03	-2.324995540230606074e-04
-3.330999999999999760e-03	-2.303600276026232952e-04
-3.330000000000000061e-03	-2.282760181956655090e-04
-3.328999999999999928e-03	-2.262568163109201830e-04
-3.327999999999999795e-03	-2.243124934711054528e-04
-3.326999999999999662e-03	-2.224538438571444323e-04
-3.325999999999999963e-03	-2.206923190861755123e-04
-3.324999999999999831e-03	-2.190399566480761868e-04
-3.323999999999999698e-03	-2.175093025753381917e-04
-3.322999999999999999e-03	-2.161133289649280070e-04
-3.321999999999999866e-03	-2.148653470074678282e-04
-3.320999999999999733e-03	-2.137789162085000985e-04
-3.320000000000000034e-03	-2.128677505088298269e-04
-3.318999999999999902e-03	-2.121456220261154664e-04
-3.317999999999999769e-03	-2.116262631483435252e-04
-3.316999999999999636e-03	-2.113232677122459493e-04
-3.315999999999999937e-03	-2.112499919969560650e-04
-3.314999999999999804e-03	-2.114194562559847785e-04
-3.313999999999999672e-03	-2.118442474992294306e-04
