-1.649999999999999991e-04	-2.267763598430355080e-05	-4.999999999999999562e-05	-2.630817283878694995e-03	-7.499999999999999343e-05	-1.429173969908178023e-03	-8.599999999999998976e-05	-1.155768480615582431e-03
-1.640000000000000019e-04	3.531557771982983020e-06	-4.899999999999999842e-05	-2.802110004724386264e-03	-7.399999999999999623e-05	-1.547624551235405460e-03	-8.499999999999999255e-05	-1.284347979637561745e-03
-1.630000000000000047e-04	3.027547857377757556e-05	-4.800000000000000122e-05	-2.975457195110641547e-03	-7.299999999999999903e-05	-1.667903186745382490e-03	-8.399999999999999535e-05	-1.416425498394681447e-03
-1.619999999999999804e-04	5.747070482597937697e-05	-4.699999999999999724e-05	-3.150617619703107494e-03	-7.200000000000000182e-05	-1.789900458960335533e-03	-8.299999999999999815e-05	-1.551879878423692441e-03
-1.609999999999999832e-04	8.503381493348303793e-05	-4.600000000000000004e-05	-3.327350043167423381e-03	-7.099999999999999107e-05	-1.913506950402492097e-03	-8.200000000000000095e-05	-1.690589961261346067e-03
-1.599999999999999860e-04	1.128813873011868954e-04	-4.499999999999999606e-05	-3.505413230169234992e-03	-6.999999999999999387e-05	-2.038613243594076651e-03	-8.099999999999999019e-05	-1.832434588444398866e-03
-1.589999999999999888e-04	1.409300003339882023e-04	-4.399999999999999886e-05	-3.684565945374185941e-03	-6.899999999999999667e-05	-2.165109921057316051e-03	-7.999999999999999299e-05	-1.977292601509596324e-03
-1.579999999999999916e-04	1.690962324367833438e-04	-4.299999999999999488e-05	-3.864566953447919843e-03	-6.799999999999999946e-05	-2.292887565314439321e-03	-7.899999999999999579e-05	-2.125042841993693681e-03
-1.569999999999999944e-04	1.972966620144703861e-04	-4.199999999999999768e-05	-4.045175019056080311e-03	-6.700000000000000226e-05	-2.421836758887669847e-03	-7.799999999999999859e-05	-2.275564151433444229e-03
-1.559999999999999972e-04	2.254478674719453350e-04	-4.100000000000000047e-05	-4.226148906864310960e-03	-6.599999999999999151e-05	-2.551848084299239254e-03	-7.700000000000000139e-05	-2.428735371365599305e-03
-1.550000000000000000e-04	2.534664272141063648e-04	-3.999999999999999650e-05	-4.407247381538257139e-03	-6.499999999999999431e-05	-2.682812124071369195e-03	-7.599999999999999063e-05	-2.584435343326913284e-03
-1.540000000000000028e-04	2.812689196458506742e-04	-3.899999999999999929e-05	-4.588229207743558559e-03	-6.399999999999999710e-05	-2.814619460726288259e-03	-7.499999999999999343e-05	-2.742542908854134470e-03
-1.530000000000000056e-04	3.087719231720744860e-04	-3.799999999999999532e-05	-4.768853150145864472e-03	-6.299999999999999990e-05	-2.947160676786224603e-03	-7.399999999999999623e-05	-2.902936909484015934e-03
-1.519999999999999813e-04	3.358920161976758660e-04	-3.699999999999999811e-05	-4.948877973410811988e-03	-6.200000000000000270e-05	-3.080326354773403347e-03	-7.299999999999999903e-05	-3.065496186753311186e-03
-1.509999999999999841e-04	3.625457771275514707e-04	-3.600000000000000091e-05	-5.128062442204049491e-03	-6.099999999999999872e-05	-3.214007077210051348e-03	-7.200000000000000182e-05	-3.230099582198771562e-03
-1.499999999999999869e-04	3.886497843665982820e-04	-3.499999999999999693e-05	-5.306165321191220162e-03	-5.999999999999999474e-05	-3.348093426618395461e-03	-7.099999999999999107e-05	-3.396625937357152739e-03
-1.489999999999999897e-04	4.141206163197132814e-04	-3.399999999999999973e-05	-5.482945375037965446e-03	-5.899999999999999754e-05	-3.482475985520662540e-03	-6.999999999999999387e-05	-3.564954093765202153e-03
-1.479999999999999925e-04	4.388748513917941014e-04	-3.299999999999999575e-05	-5.658161368409931995e-03	-5.800000000000000034e-05	-3.617045336439077274e-03	-6.899999999999999667e-05	-3.734962892959671141e-03
-1.469999999999999953e-04	4.628290679877376150e-04	-3.199999999999999855e-05	-5.831572065972759518e-03	-5.699999999999999636e-05	-3.751692061895869120e-03	-6.799999999999999946e-05	-3.906531176477317548e-03
-1.459999999999999981e-04	4.858998445124404790e-04	-3.100000000000000135e-05	-6.002936232392095534e-03	-5.599999999999999916e-05	-3.886306744413264933e-03	-6.700000000000000226e-05	-4.079537785854889242e-03
-1.450000000000000009e-04	5.080037593708011927e-04	-2.999999999999999737e-05	-6.172012632333584090e-03	-5.499999999999999518e-05	-4.020779966513491135e-03	-6.599999999999999151e-05	-4.253861562629141467e-03
-1.440000000000000036e-04	5.290573909677155455e-04	-2.900000000000000017e-05	-6.338560030462865764e-03	-5.399999999999999798e-05	-4.155002310718771547e-03	-6.499999999999999431e-05	-4.429381348336822524e-03
-1.430000000000000064e-04	5.489773177080821452e-04	-2.799999999999999958e-05	-6.502337191445584606e-03	-5.300000000000000078e-05	-4.288864359551333022e-03	-6.399999999999999710e-05	-4.605975984514686788e-03
-1.419999999999999821e-04	5.676801179967965643e-04	-2.699999999999999899e-05	-6.663102879947389000e-03	-5.199999999999999680e-05	-4.422256695533407188e-03	-6.299999999999999990e-05	-4.783524312699487767e-03
-1.409999999999999849e-04	5.850823702387558927e-04	-2.599999999999999840e-05	-6.820615860633915187e-03	-5.099999999999999960e-05	-4.555069901187216129e-03	-6.200000000000000270e-05	-4.961905174427972895e-03
-1.399999999999999877e-04	6.011006528388587386e-04	-2.499999999999999781e-05	-6.974634898170813287e-03	-4.999999999999999562e-05	-4.687194559034989737e-03	-6.099999999999999872e-05	-5.140997411236901751e-03
-1.389999999999999905e-04	6.156515442020007826e-04	-2.400000000000000061e-05	-7.124918757223722143e-03	-4.899999999999999842e-05	-4.818521251598950964e-03	-5.999999999999999474e-05	-5.320679864663023506e-03
-1.379999999999999933e-04	6.286516227330799823e-04	-2.300000000000000002e-05	-7.271226202458284937e-03	-4.800000000000000122e-05	-4.948940561401328833e-03	-5.899999999999999754e-05	-5.500831376243083860e-03
-1.369999999999999961e-04	6.400174668369929942e-04	-2.199999999999999943e-05	-7.413315998540151788e-03	-4.699999999999999724e-05	-5.078343070964350635e-03	-5.800000000000000034e-05	-5.681330787513844995e-03
-1.359999999999999989e-04	6.496656549186373419e-04	-2.099999999999999884e-05	-7.550946910134965009e-03	-4.600000000000000004e-05	-5.206619362810241056e-03	-5.699999999999999636e-05	-5.862056940012053477e-03
-1.350000000000000017e-04	6.575127653829098990e-04	-1.999999999999999825e-05	-7.683877701908363445e-03	-4.499999999999999606e-05	-5.333660019461229987e-03	-5.599999999999999916e-05	-6.042888675274462815e-03
-1.340000000000000045e-04	6.634753766347084060e-04	-1.899999999999999766e-05	-7.811867138525991142e-03	-4.399999999999999886e-05	-5.459355623439539514e-03	-5.499999999999999518e-05	-6.223704834837825647e-03
-1.330000000000000073e-04	6.674700670789284352e-04	-1.800000000000000046e-05	-7.934673984653492149e-03	-4.299999999999999488e-05	-5.583596757267400394e-03	-5.399999999999999798e-05	-6.404384260238892880e-03
-1.319999999999999830e-04	6.694134151204698957e-04	-1.699999999999999987e-05	-8.052057004956519187e-03	-4.199999999999999768e-05	-5.706274003467035581e-03	-5.300000000000000078e-05	-6.584805793014415418e-03
-1.309999999999999858e-04	6.692219991642266250e-04	-1.599999999999999928e-05	-8.163774964100704162e-03	-4.100000000000000047e-05	-5.827277944560674966e-03	-5.199999999999999680e-05	-6.764848274701150237e-03
-1.299999999999999886e-04	6.668123976150972312e-04	-1.499999999999999869e-05	-8.269586626751692857e-03	-3.999999999999999650e-05	-5.946499163070544970e-03	-5.099999999999999960e-05	-6.944390546835846507e-03
-1.289999999999999914e-04	6.621011888779794550e-04	-1.399999999999999979e-05	-8.369250757575132788e-03	-3.899999999999999929e-05	-6.063828241518872016e-03	-4.999999999999999562e-05	-7.123311450955259472e-03
-1.279999999999999942e-04	6.550049513577699527e-04	-1.299999999999999920e-05	-8.462526121236671472e-03	-3.799999999999999532e-05	-6.179155762427880789e-03	-4.899999999999999842e-05	-7.301489828596132228e-03
-1.269999999999999970e-04	6.454402634593658147e-04	-1.200000000000000030e-05	-8.549171482401942551e-03	-3.699999999999999811e-05	-6.292372308319799448e-03	-4.800000000000000122e-05	-7.478804521295226090e-03
-1.259999999999999998e-04	6.333237035876639141e-04	-1.099999999999999971e-05	-8.628945605736595276e-03	-3.600000000000000091e-05	-6.403368461716856148e-03	-4.699999999999999724e-05	-7.655134370589292830e-03
-1.250000000000000026e-04	6.185718501475619916e-04	-9.999999999999999124e-06	-8.701607255906271959e-03	-3.499999999999999693e-05	-6.512034805141273842e-03	-4.600000000000000004e-05	-7.830358218015080751e-03
-1.240000000000000054e-04	6.011220848256938276e-04	-9.000000000000000228e-06	-8.766972636123535403e-03	-3.399999999999999973e-05	-6.618274505789682217e-03	-4.499999999999999606e-05	-8.004355999680062145e-03
-1.229999999999999811e-04	5.809950024356389875e-04	-7.999999999999999638e-06	-8.825087703788619953e-03	-3.299999999999999575e-05	-6.722041069556299736e-03	-4.399999999999999886e-05	-8.177012029974598320e-03
-1.219999999999999974e-04	5.582320010727194731e-04	-6.999999999999999895e-06	-8.876055854848678706e-03	-3.199999999999999855e-05	-6.823300587009745524e-03	-4.299999999999999488e-05	-8.348211717859760697e-03
-1.210000000000000002e-04	5.328744788322515398e-04	-6.000000000000000152e-06	-8.919980485250863025e-03	-3.100000000000000135e-05	-6.922019148718637840e-03	-4.199999999999999768e-05	-8.517840472296631105e-03
-1.199999999999999895e-04	5.049638338095529611e-04	-4.999999999999999562e-06	-8.956964990942331215e-03	-2.999999999999999737e-05	-7.018162845251600147e-03	-4.100000000000000047e-05	-8.685783702246282698e-03
-1.189999999999999923e-04	4.745414640999429741e-04	-3.999999999999999819e-06	-8.987112767870229432e-03	-2.900000000000000017e-05	-7.111697767177248969e-03	-3.999999999999999650e-05	-8.851926816669792100e-03
-1.179999999999999951e-04	4.416487677987409243e-04	-3.000000000000000076e-06	-9.010527211981714246e-03	-2.799999999999999958e-05	-7.202590005064203431e-03	-3.899999999999999929e-05	-9.016155224528235937e-03
-1.169999999999999979e-04	4.063271430012636094e-04	-1.999999999999999909e-06	-9.027311719223938755e-03	-2.699999999999999899e-05	-7.290805649481080924e-03	-3.799999999999999532e-05	-9.178354334782694302e-03
-1.160000000000000007e-04	3.686179878028288028e-04	-9.999999999999999547e-07	-9.037569685544050851e-03	-2.599999999999999840e-05	-7.376310790996506647e-03	-3.699999999999999811e-05	-9.338409556394243818e-03
-1.149999999999999899e-04	3.285627002987572052e-04	0.000000000000000000e+00	-9.041404506889212309e-03	-2.499999999999999781e-05	-7.459071520179097123e-03	-3.600000000000000091e-05	-9.496206298323952438e-03
-1.139999999999999927e-04	2.862026785843644759e-04	9.999999999999999547e-07	-9.038919579206571020e-03	-2.400000000000000061e-05	-7.539053927597468008e-03	-3.499999999999999693e-05	-9.651629969532912398e-03
-1.129999999999999955e-04	2.415793207549719120e-04	1.999999999999999909e-06	-9.030218298443278349e-03	-2.300000000000000002e-05	-7.616224103820241897e-03	-3.399999999999999973e-05	-9.804565978982188179e-03
-1.119999999999999983e-04	1.947340249058950100e-04	3.000000000000000076e-06	-9.015404060546492598e-03	-2.199999999999999943e-05	-7.690548139416040520e-03	-3.299999999999999575e-05	-9.954899735632861610e-03
-1.110000000000000011e-04	1.457081891324537931e-04	3.999999999999999819e-06	-8.994580261463359927e-03	-2.099999999999999884e-05	-7.761992124953481266e-03	-3.199999999999999855e-05	-1.010251664844600758e-02
-1.099999999999999904e-04	9.454321152996637346e-05	4.999999999999999562e-06	-8.967850297141036903e-03	-1.999999999999999825e-05	-7.830522151001183262e-03	-3.100000000000000135e-05	-1.024730212638270618e-02
-1.089999999999999932e-04	4.128049019375103961e-05	6.000000000000000152e-06	-8.935317563526678358e-03	-1.899999999999999766e-05	-7.896104308127762164e-03	-2.999999999999999737e-05	-1.038914157840402884e-02
-1.079999999999999960e-04	-1.403857678087404206e-05	6.999999999999999895e-06	-8.897085456567435657e-03	-1.800000000000000046e-05	-7.958704686901843170e-03	-2.900000000000000017e-05	-1.052792041347105738e-02
-1.069999999999999988e-04	-7.137259129858937695e-05	7.999999999999999638e-06	-8.853257372210460163e-03	-1.699999999999999987e-05	-8.018289377892043671e-03	-2.799999999999999958e-05	-1.066352404054486669e-02
-1.060000000000000016e-04	-1.306801552640788993e-04	9.000000000000000228e-06	-8.803936706402906709e-03	-1.599999999999999928e-05	-8.074824471666982792e-03	-2.699999999999999899e-05	-1.079583786858653166e-02
-1.049999999999999908e-04	-1.919198705820231957e-04	9.999999999999999124e-06	-8.749226855091924923e-03	-1.499999999999999869e-05	-8.128276058795277925e-03	-2.599999999999999840e-05	-1.092474730655713239e-02
-1.039999999999999936e-04	-2.550503391571026768e-04	1.099999999999999971e-05	-8.689231214224674843e-03	-1.399999999999999979e-05	-8.178610229845553400e-03	-2.499999999999999781e-05	-1.105013776341774549e-02
-1.029999999999999964e-04	-3.200301628940003824e-04	1.200000000000000030e-05	-8.624053179748302628e-03	-1.299999999999999920e-05	-8.225793075386424874e-03	-2.400000000000000061e-05	-1.117189464812944413e-02
-1.019999999999999992e-04	-3.868179436973978071e-04	1.299999999999999920e-05	-8.553796147609961376e-03	-1.200000000000000030e-05	-8.269790685986509737e-03	-2.300000000000000002e-05	-1.128990336965330840e-02
-1.010000000000000020e-04	-4.553722834719766896e-04	1.399999999999999979e-05	-8.478563513756811124e-03	-1.099999999999999971e-05	-8.310569152214428851e-03	-2.199999999999999943e-05	-1.140404933695041319e-02
-9.999999999999999124e-05	-5.256517841224184976e-04	1.499999999999999869e-05	-8.398458674135998031e-03	-9.999999999999999124e-06	-8.348094564638806545e-03	-2.099999999999999884e-05	-1.151421795898183859e-02
-9.899999999999999404e-05	-5.976150475534039398e-04	1.599999999999999928e-05	-8.313585024694673462e-03	-9.000000000000000228e-06	-8.382333013828256740e-03	-1.999999999999999825e-05	-1.162029464470866122e-02
-9.799999999999999684e-05	-6.712206756696154596e-04	1.699999999999999987e-05	-8.224045961379997452e-03	-7.999999999999999638e-06	-8.413250590351402033e-03	-1.899999999999999766e-05	-1.172216480309195077e-02
-9.699999999999999963e-05	-7.464272703757355003e-04	1.800000000000000046e-05	-8.129944880139117896e-03	-6.999999999999999895e-06	-8.440813384776856346e-03	-1.800000000000000046e-05	-1.181971384309279081e-02
-9.600000000000000243e-05	-8.231934335764439035e-04	1.899999999999999766e-05	-8.031385176919189628e-03	-6.000000000000000152e-06	-8.464987487673244007e-03	-1.699999999999999987e-05	-1.191282717367225623e-02
-9.499999999999999168e-05	-9.014777671764243050e-04	1.999999999999999825e-05	-7.928470247667367479e-03	-4.999999999999999562e-06	-8.485738989609185878e-03	-1.599999999999999928e-05	-1.200139020379142711e-02
