-1.849999999999999973e-04	5.242042230793342045e-04
-1.840000000000000001e-04	5.339126595899417946e-04
-1.830000000000000029e-04	5.416628519254930874e-04
-1.819999999999999786e-04	5.475278609477557054e-04
-1.809999999999999814e-04	5.515807475184971624e-04
-1.799999999999999842e-04	5.538945724994854061e-04
-1.789999999999999870e-04	5.545423967524880588e-04
-1.779999999999999898e-04	5.535972811392726343e-04
-1.769999999999999926e-04	5.511322865216069719e-04
-1.759999999999999954e-04	5.472204737612585855e-04
-1.749999999999999982e-04	5.419349037199952058e-04
-1.740000000000000010e-04	5.353486372595845635e-04
-1.730000000000000038e-04	5.275347352417942811e-04
-1.719999999999999795e-04	5.185662585283918723e-04
-1.709999999999999823e-04	5.085162679811452849e-04
-1.699999999999999851e-04	4.974578244618221411e-04
-1.689999999999999879e-04	4.854639888321901175e-04
-1.679999999999999907e-04	4.726078219540166196e-04
-1.669999999999999935e-04	4.589623846890695407e-04
-1.659999999999999963e-04	4.446007378991167743e-04
-1.649999999999999991e-04	4.295959424459254547e-04
-1.640000000000000019e-04	4.140210591912636380e-04
-1.630000000000000047e-04	3.979491489968989466e-04
-1.619999999999999804e-04	3.814532727245983522e-04
-1.609999999999999832e-04	3.646064912361307239e-04
-1.599999999999999860e-04	3.474818653932631963e-04
-1.589999999999999888e-04	3.301524560577633917e-04
-1.579999999999999916e-04	3.126913240913989324e-04
-1.569999999999999944e-04	2.951715303559377117e-04
-1.559999999999999972e-04	2.776661357131469726e-04
-1.550000000000000000e-04	2.602482010247948252e-04
-1.540000000000000028e-04	2.429907871526487565e-04
-1.530000000000000056e-04	2.259669549584765241e-04
-1.519999999999999813e-04	2.092497653040452084e-04
-1.509999999999999841e-04	1.929122790511233804e-04
-1.499999999999999869e-04	1.770275570614783913e-04
-1.489999999999999897e-04	1.616686601968778364e-04
-1.479999999999999925e-04	1.469086493190893379e-04
-1.469999999999999953e-04	1.328205852898807081e-04
-1.459999999999999981e-04	1.194775289710194065e-04
-1.450000000000000009e-04	1.069525412242733266e-04
-1.440000000000000036e-04	9.531868291140998227e-05
-1.430000000000000064e-04	8.464901489419705003e-05
-1.419999999999999821e-04	7.501659803440209801e-05
-1.409999999999999849e-04	6.649449319379315514e-05
-1.399999999999999877e-04	5.915576123413765399e-05
-1.389999999999999905e-04	5.307346301720329822e-05
-1.379999999999999933e-04	4.832065940475771017e-05
-1.369999999999999961e-04	4.497041125856878320e-05
-1.359999999999999989e-04	4.309577944040376019e-05
-1.350000000000000017e-04	4.276982481203069715e-05
-1.340000000000000045e-04	4.406560823521694535e-05
-1.330000000000000073e-04	4.705619057173039818e-05
-1.319999999999999830e-04	5.181463268333889481e-05
-1.309999999999999858e-04	5.841399543180989494e-05
-1.299999999999999886e-04	6.692733967891080406e-05
-1.289999999999999914e-04	7.742772628640967819e-05
-1.279999999999999942e-04	8.998821611607397703e-05
-1.269999999999999970e-04	1.046818700296715940e-04
-1.259999999999999998e-04	1.215464587845592031e-04
-1.250000000000000026e-04	1.404785927204513934e-04
-1.240000000000000054e-04	1.613395920726512771e-04
-1.229999999999999811e-04	1.839907770764634572e-04
-1.219999999999999974e-04	2.082934679671897041e-04
-1.210000000000000002e-04	2.341089849801350411e-04
-1.199999999999999895e-04	2.612986483506026208e-04
-1.189999999999999923e-04	2.897237783138958403e-04
-1.179999999999999951e-04	3.192456951053185298e-04
-1.169999999999999979e-04	3.497257189601738424e-04
-1.160000000000000007e-04	3.810251701137656356e-04
-1.149999999999999899e-04	4.130053688013977128e-04
-1.139999999999999927e-04	4.455276352583730642e-04
-1.129999999999999955e-04	4.784532897199956017e-04
-1.119999999999999983e-04	5.116436524215685865e-04
-1.110000000000000011e-04	5.449600435983959846e-04
-1.099999999999999904e-04	5.782637834857816536e-04
-1.089999999999999932e-04	6.114161923190277164e-04
-1.079999999999999960e-04	6.442785903334391148e-04
-1.069999999999999988e-04	6.767122977643188391e-04
-1.060000000000000016e-04	7.085786348469707467e-04
-1.049999999999999908e-04	7.397389218166985870e-04
-1.039999999999999936e-04	7.700544789088049165e-04
-1.029999999999999964e-04	7.993866263585942432e-04
-1.019999999999999992e-04	8.275966844013694489e-04
-1.010000000000000020e-04	8.545459732724352588e-04
-9.999999999999999124e-05	8.800958132070936871e-04
-9.899999999999999404e-05	9.041075244406492420e-04
-9.799999999999999684e-05	9.264424272084051306e-04
-9.699999999999999963e-05	9.469618417456649936e-04
-9.600000000000000243e-05	9.655270882877326887e-04
-9.499999999999999168e-05	9.819994870699118566e-04
-9.399999999999999448e-05	9.962403583275054875e-04
-9.299999999999999727e-05	1.008111022295817005e-03
-9.200000000000000007e-05	1.017472799210150701e-03
-9.099999999999998932e-05	1.024187009305809566e-03
-8.999999999999999212e-05	1.028114972818097673e-03
-8.899999999999999491e-05	1.029118009982318230e-03
-8.799999999999999771e-05	1.027057441033774445e-03
-8.700000000000000051e-05	1.021794586207770607e-03
-8.599999999999998976e-05	1.013190765739609709e-03
-8.499999999999999255e-05	1.001107299864595606e-03
-8.399999999999999535e-05	9.854055088180319402e-04
-8.299999999999999815e-05	9.659467128352220268e-04
-8.200000000000000095e-05	9.425922321514698318e-04
-8.099999999999999019e-05	9.152033870020779118e-04
-7.999999999999999299e-05	8.836414976223516422e-04
-7.899999999999999579e-05	8.477678842475921701e-04
-7.799999999999999859e-05	8.074438671131053047e-04
-7.700000000000000139e-05	7.625307664541929520e-04
-7.599999999999999063e-05	7.128899025061592948e-04
-7.499999999999999343e-05	6.583825955043085161e-04
-7.399999999999999623e-05	5.988701656839433892e-04
-7.299999999999999903e-05	5.342139332803683138e-04
-7.200000000000000182e-05	4.642752185288854128e-04
-7.099999999999999107e-05	3.889153416647983270e-04
-6.999999999999999387e-05	3.079956229234128654e-04
-6.899999999999999667e-05	2.213773825400305005e-04
-6.799999999999999946e-05	1.289465788219511526e-04
-6.700000000000000226e-05	3.068772236445462920e-05
-6.599999999999999151e-05	-7.339003816518473091e-05
-6.499999999999999431e-05	-1.832775540996879810e-04
-6.399999999999999710e-05	-2.989656767717807553e-04
-6.299999999999999990e-05	-4.204452575141874138e-04
-6.200000000000000270e-05	-5.477071476596320591e-04
-6.099999999999999872e-05	-6.807421985408402577e-04
-5.999999999999999474e-05	-8.195412614905349738e-04
-5.899999999999999754e-05	-9.640951878414387921e-04
-5.800000000000000034e-05	-1.114394828926278634e-03
-5.699999999999999636e-05	-1.270431036077777518e-03
-5.599999999999999916e-05	-1.432194660628659764e-03
