-1.730000000000000038e-04	-2.112123620659271846e-03	-1.479999999999999925e-04	-1.875463776656936419e-03	-9.299999999999999727e-05	2.625701025652317326e-03	-1.110000000000000011e-04	-9.240640995626318421e-04
-1.719999999999999795e-04	-2.079828742738178398e-03	-1.469999999999999953e-04	-1.827538051116366427e-03	-9.200000000000000007e-05	2.564444830030140898e-03	-1.099999999999999904e-04	-7.805031008162697116e-04
-1.709999999999999823e-04	-2.048878840640166055e-03	-1.459999999999999981e-04	-1.779667649442178388e-03	-9.099999999999998932e-05	2.497196695087864574e-03	-1.089999999999999932e-04	-6.440117350888532833e-04
-1.699999999999999851e-04	-2.019272707893315488e-03	-1.450000000000000009e-04	-1.731911709759655820e-03	-8.999999999999999212e-05	2.424101360214596552e-03	-1.079999999999999960e-04	-5.145400908801296648e-04
-1.689999999999999879e-04	-1.991009138025709099e-03	-1.440000000000000036e-04	-1.684329370194078768e-03	-8.899999999999999491e-05	2.345303564799441996e-03	-1.069999999999999988e-04	-3.920382566898488364e-04
-1.679999999999999907e-04	-1.964086924565428861e-03	-1.430000000000000064e-04	-1.636979768870729665e-03	-8.799999999999999771e-05	2.260948048231505199e-03	-1.060000000000000016e-04	-2.764563210177606702e-04
-1.669999999999999935e-04	-1.938504861040558263e-03	-1.419999999999999821e-04	-1.589922043914888125e-03	-8.700000000000000051e-05	2.171179549899894361e-03	-1.049999999999999908e-04	-1.677443723636143065e-04
-1.659999999999999963e-04	-1.914261740979178623e-03	-1.409999999999999849e-04	-1.543215333451838532e-03	-8.599999999999998976e-05	2.076142809193710741e-03	-1.039999999999999936e-04	-6.585249922716235500e-05
-1.649999999999999991e-04	-1.891356357909373649e-03	-1.399999999999999877e-04	-1.496918775606861148e-03	-8.499999999999999255e-05	1.975982565502064272e-03	-1.029999999999999964e-04	2.926920989184647777e-05
-1.640000000000000019e-04	-1.869787505359223143e-03	-1.389999999999999905e-04	-1.451091508505237757e-03	-8.399999999999999535e-05	1.870843558214059683e-03	-1.019999999999999992e-04	1.176706664936630245e-04
-1.630000000000000047e-04	-1.849553976856811678e-03	-1.379999999999999933e-04	-1.405792670272249922e-03	-8.299999999999999815e-05	1.760870526718801921e-03	-1.010000000000000020e-04	1.994017820785367896e-04
-1.619999999999999804e-04	-1.830654565930219923e-03	-1.369999999999999961e-04	-1.361081399033178124e-03	-8.200000000000000095e-05	1.646208210405396581e-03	-9.999999999999999124e-05	2.745124681467184160e-04
-1.609999999999999832e-04	-1.813088066107531151e-03	-1.359999999999999989e-04	-1.317016832913305664e-03	-8.099999999999999019e-05	1.527001348662948175e-03	-9.899999999999999404e-05	3.430526361984563783e-04
-1.599999999999999860e-04	-1.796853270916827765e-03	-1.350000000000000017e-04	-1.273658110037912804e-03	-7.999999999999999299e-05	1.403394680880565336e-03	-9.799999999999999684e-05	4.050721977340022680e-04
-1.589999999999999888e-04	-1.781948973886191522e-03	-1.340000000000000045e-04	-1.231064368532281328e-03	-7.899999999999999579e-05	1.275532946447350191e-03	-9.699999999999999963e-05	4.606210642536049662e-04
-1.579999999999999916e-04	-1.768373968543705040e-03	-1.330000000000000073e-04	-1.189294746521693232e-03	-7.799999999999999859e-05	1.143560884752412021e-03	-9.600000000000000243e-05	5.097491472575153056e-04
-1.569999999999999944e-04	-1.756127048417450509e-03	-1.319999999999999830e-04	-1.148408382131428564e-03	-7.700000000000000139e-05	1.007623235184854039e-03	-9.499999999999999168e-05	5.525063582459841189e-04
-1.559999999999999972e-04	-1.745207007035510117e-03	-1.309999999999999858e-04	-1.108464413486771058e-03	-7.599999999999999063e-05	8.678647371337811899e-04	-9.399999999999999448e-05	5.889426087192595281e-04
-1.550000000000000000e-04	-1.735612637925966267e-03	-1.299999999999999886e-04	-1.069521978713001628e-03	-7.499999999999999343e-05	7.244301299883017806e-04	-9.299999999999999727e-05	6.191078101775924743e-04
-1.540000000000000028e-04	-1.727342734616901365e-03	-1.289999999999999914e-04	-1.031640215935401405e-03	-7.399999999999999623e-05	5.774641531375204317e-04	-9.200000000000000007e-05	6.430518741212331397e-04
-1.530000000000000056e-04	-1.720396090636397380e-03	-1.279999999999999942e-04	-9.948782632792515200e-04	-7.299999999999999903e-05	4.271115459705413300e-04	-9.099999999999998932e-05	6.608247120504314896e-04
-1.519999999999999813e-04	-1.714771499512536502e-03	-1.269999999999999970e-04	-9.592952588698345140e-04	-7.200000000000000182e-05	2.735170478764718609e-04	-8.999999999999999212e-05	6.724762354654377060e-04
-1.509999999999999841e-04	-1.710467754773401568e-03	-1.259999999999999998e-04	-9.249503408324313012e-04	-7.099999999999999107e-05	1.168253982444152490e-04	-8.899999999999999491e-05	6.780563558665012123e-04
-1.499999999999999869e-04	-1.707483649947074767e-03	-1.250000000000000026e-04	-8.919026472923234465e-04	-6.999999999999999387e-05	-4.281866353651908082e-05	-8.799999999999999771e-05	6.776149847538728409e-04
-1.489999999999999897e-04	-1.705817978561638068e-03	-1.240000000000000054e-04	-8.602113163747927317e-04	-6.899999999999999667e-05	-2.052703980772274499e-04	-8.700000000000000051e-05	6.712020336278023405e-04
-1.479999999999999925e-04	-1.705469534145174311e-03	-1.229999999999999811e-04	-8.299354862051198543e-04	-6.799999999999999946e-05	-3.703850659886060576e-04	-8.599999999999998976e-05	6.588674139885396762e-04
-1.469999999999999953e-04	-1.706437110225765032e-03	-1.219999999999999974e-04	-8.011342949085882223e-04	-6.700000000000000226e-05	-5.380179278815455874e-04	-8.499999999999999255e-05	6.406610373363347049e-04
-1.459999999999999981e-04	-1.708719500331492853e-03	-1.210000000000000002e-04	-7.738668806104777743e-04	-6.599999999999999151e-05	-7.080242443669444545e-04	-8.399999999999999535e-05	6.166328151714379341e-04
-1.450000000000000009e-04	-1.712315497990440395e-03	-1.199999999999999895e-04	-7.481923814360701835e-04	-6.499999999999999431e-05	-8.802592760556937016e-04	-8.299999999999999815e-05	5.868326589940990037e-04
-1.440000000000000036e-04	-1.717223896730689630e-03	-1.189999999999999923e-04	-7.241699355106480992e-04	-6.399999999999999710e-05	-1.054578283558687841e-03	-8.200000000000000095e-05	5.513104803045682043e-04
-1.430000000000000064e-04	-1.723443490080322528e-03	-1.179999999999999951e-04	-7.018586809594920019e-04	-6.299999999999999990e-05	-1.230836527486822577e-03	-8.099999999999999019e-05	5.101161906030945254e-04
-1.419999999999999821e-04	-1.730973071567422144e-03	-1.169999999999999979e-04	-6.813177559078838902e-04	-6.200000000000000270e-05	-1.408889268450992313e-03	-7.999999999999999299e-05	4.632997013899303176e-04
-1.409999999999999849e-04	-1.739811434720070233e-03	-1.160000000000000007e-04	-6.626062984811051122e-04	-6.099999999999999872e-05	-1.588591767062090803e-03	-7.899999999999999579e-05	4.109109241653240282e-04
-1.399999999999999877e-04	-1.749957373066349199e-03	-1.149999999999999899e-04	-6.457834468044370158e-04	-5.999999999999999474e-05	-1.769799283931014619e-03	-7.799999999999999859e-05	3.529997704295258394e-04
-1.389999999999999905e-04	-1.761409680134341446e-03	-1.139999999999999927e-04	-6.309083390031618166e-04	-5.899999999999999754e-05	-1.952367079668655128e-03	-7.700000000000000139e-05	2.896161516827860417e-04
-1.379999999999999933e-04	-1.774167149452129163e-03	-1.129999999999999955e-04	-6.180401132025608625e-04	-5.800000000000000034e-05	-2.136150414885906301e-03	-7.599999999999999063e-05	2.208099794253532994e-04
-1.369999999999999961e-04	-1.788228574547795187e-03	-1.119999999999999983e-04	-6.072379075279151764e-04	-5.699999999999999636e-05	-2.321004550193664275e-03	-7.499999999999999343e-05	1.466311651574802883e-04
-1.359999999999999989e-04	-1.803592748949420406e-03	-1.110000000000000011e-04	-5.985608601045067567e-04	-5.599999999999999916e-05	-2.506784746202823239e-03	-7.399999999999999623e-05	6.712962037941534732e-05
-1.350000000000000017e-04	-1.820258466185088308e-03	-1.099999999999999904e-04	-5.920681090576171684e-04	-5.499999999999999518e-05	-2.693346263524278895e-03	-7.299999999999999903e-05	-1.764474340859101612e-05
-1.340000000000000045e-04	-1.838224519782881297e-03	-1.089999999999999932e-04	-5.878187925125276511e-04	-5.399999999999999798e-05	-2.880544362768920445e-03	-7.200000000000000182e-05	-1.076420147062889451e-04
-1.330000000000000073e-04	-1.857489703270880695e-03	-1.079999999999999960e-04	-5.858720485945202033e-04	-5.300000000000000078e-05	-3.068234304547650098e-03	-7.099999999999999107e-05	-2.028122820134294502e-04
-1.319999999999999830e-04	-1.878052810177169990e-03	-1.069999999999999988e-04	-5.862870154288758479e-04	-5.199999999999999680e-05	-3.256271349471355752e-03	-6.999999999999999387e-05	-3.031056338297607230e-04
-1.309999999999999858e-04	-1.899912634029830936e-03	-1.060000000000000016e-04	-5.891228311408766918e-04	-5.099999999999999960e-05	-3.444510758150933546e-03	-6.899999999999999667e-05	-4.084721586550329065e-04
-1.299999999999999886e-04	-1.923067968356944636e-03	-1.049999999999999908e-04	-5.944267934086069384e-04	-4.999999999999999562e-05	-3.632807791197280051e-03	-6.799999999999999946e-05	-5.188368682939575177e-04
-1.289999999999999914e-04	-1.947517606686595447e-03	-1.039999999999999936e-04	-6.021988381213645974e-04	-4.899999999999999842e-05	-3.821017709221285336e-03	-6.700000000000000226e-05	-6.340244677710884244e-04
-1.279999999999999942e-04	-1.973260342546864689e-03	-1.029999999999999964e-04	-6.124270607212498833e-04	-4.800000000000000122e-05	-4.008995772833847705e-03	-6.599999999999999151e-05	-7.538345854159435788e-04
-1.269999999999999970e-04	-2.000294969465833683e-03	-1.019999999999999992e-04	-6.250995566503633359e-04	-4.699999999999999724e-05	-4.196597242645862431e-03	-6.499999999999999431e-05	-8.780668495580345361e-04
-1.259999999999999998e-04	-2.028620280971586351e-03	-1.010000000000000020e-04	-6.402044213508059287e-04	-4.600000000000000004e-05	-4.383677379268218280e-03	-6.399999999999999710e-05	-1.006520888526877622e-03
-1.250000000000000026e-04	-2.058235070592204230e-03	-9.999999999999999124e-05	-6.577297502646783098e-04	-4.499999999999999606e-05	-4.570091443311813557e-03	-6.299999999999999990e-05	-1.138996330651990138e-03
-1.240000000000000054e-04	-2.089138131855769725e-03	-9.899999999999999404e-05	-6.776636388340809107e-04	-4.399999999999999886e-05	-4.755694695387542234e-03	-6.200000000000000270e-05	-1.275292804262884508e-03
-1.229999999999999811e-04	-2.121328258290366975e-03	-9.799999999999999684e-05	-6.999941825011141627e-04	-4.299999999999999488e-05	-4.940342396106298280e-03	-6.099999999999999872e-05	-1.415209937689080200e-03
-1.219999999999999974e-04	-2.154804243424073614e-03	-9.699999999999999963e-05	-7.247094767078790392e-04	-4.199999999999999768e-05	-5.123889806078973930e-03	-5.999999999999999474e-05	-1.558547359260089530e-03
-1.210000000000000002e-04	-2.189564880784975517e-03	-9.600000000000000243e-05	-7.517976168964761886e-04	-4.100000000000000047e-05	-5.306192185916467491e-03	-5.899999999999999754e-05	-1.705104697305427847e-03
-1.199999999999999895e-04	-2.225608963901155087e-03	-9.499999999999999168e-05	-7.812466985090062589e-04	-3.999999999999999650e-05	-5.487104796229673800e-03	-5.800000000000000034e-05	-1.854681580154610935e-03
-1.189999999999999923e-04	-2.262935286300692996e-03	-9.399999999999999448e-05	-8.130448169875695730e-04	-3.899999999999999929e-05	-5.666482897629483359e-03	-5.699999999999999636e-05	-2.007077636137155879e-03
-1.179999999999999951e-04	-2.301542641511672080e-03	-9.299999999999999727e-05	-8.471800677742667793e-04	-3.799999999999999532e-05	-5.844181750726794473e-03	-5.599999999999999916e-05	-2.162092493582574992e-03
-1.169999999999999979e-04	-2.341429823062175612e-03	-9.200000000000000007e-05	-8.836405463111988512e-04	-3.699999999999999811e-05	-6.020056616132495909e-03	-5.499999999999999518e-05	-2.319525780820386445e-03
-1.160000000000000007e-04	-2.382595624480284262e-03	-9.099999999999998932e-05	-9.224143480404666537e-04	-3.600000000000000091e-05	-6.193962754457483372e-03	-5.399999999999999798e-05	-2.479177126180103202e-03
-1.149999999999999899e-04	-2.425038839294082170e-03	-8.999999999999999212e-05	-9.634895684041700761e-04	-3.499999999999999693e-05	-6.365755426312656035e-03	-5.300000000000000078e-05	-2.640846157991242130e-03
-1.139999999999999927e-04	-2.468758261031649571e-03	-8.899999999999999491e-05	-1.006854302844410309e-03	-3.399999999999999973e-05	-6.535289892308905266e-03	-5.199999999999999680e-05	-2.804332504583317929e-03
-1.129999999999999955e-04	-2.513752683221070171e-03	-8.799999999999999771e-05	-1.052496646803287132e-03	-3.299999999999999575e-05	-6.702421413057124168e-03	-5.099999999999999960e-05	-2.969435794285847467e-03
-1.119999999999999983e-04	-2.560020899390425941e-03	-8.700000000000000051e-05	-1.100404695722901954e-03	-3.199999999999999855e-05	-6.867005249168209313e-03	-4.999999999999999562e-05	-3.135955655428345444e-03
-1.110000000000000011e-04	-2.607561703067799719e-03	-8.599999999999998976e-05	-1.150566545045356073e-03	-3.100000000000000135e-05	-7.028896661253054672e-03	-4.899999999999999842e-05	-3.303691716340324391e-03
-1.099999999999999904e-04	-2.656373887781272609e-03	-8.499999999999999255e-05	-1.202970290212748618e-03	-2.999999999999999737e-05	-7.187950909922556815e-03	-4.800000000000000122e-05	-3.472443605351303343e-03
-1.089999999999999932e-04	-2.706456247058927882e-03	-8.399999999999999535e-05	-1.257604026667181107e-03	-2.900000000000000017e-05	-7.344023255787604509e-03	-4.699999999999999724e-05	-3.642010950790798302e-03
-1.079999999999999960e-04	-2.757807574428847077e-03	-8.299999999999999815e-05	-1.314455849850753536e-03	-2.799999999999999958e-05	-7.496968959459096062e-03	-4.600000000000000004e-05	-3.812193380988319630e-03
-1.069999999999999988e-04	-2.810426663419112597e-03	-8.200000000000000095e-05	-1.373513855205567638e-03	-2.699999999999999899e-05	-7.646643281547924574e-03	-4.499999999999999606e-05	-3.982790524273387665e-03
-1.060000000000000016e-04	-2.864312307557807281e-03	-8.099999999999999019e-05	-1.434766138173723411e-03	-2.599999999999999840e-05	-7.792901482664984017e-03	-4.399999999999999886e-05	-4.153602008975513203e-03
-1.049999999999999908e-04	-2.919463300373013534e-03	-7.999999999999999299e-05	-1.498200794197321068e-03	-2.499999999999999781e-05	-7.935598823421166625e-03	-4.299999999999999488e-05	-4.324427463424217882e-03
-1.039999999999999936e-04	-2.975878435392813326e-03	-7.899999999999999579e-05	-1.563805918718461693e-03	-2.400000000000000061e-05	-8.074590564427374176e-03	-4.199999999999999768e-05	-4.495066515949009897e-03
-1.029999999999999964e-04	-3.033556506145287761e-03	-7.799999999999999859e-05	-1.631569607179245932e-03	-2.300000000000000002e-05	-8.209731966294491964e-03	-4.100000000000000047e-05	-4.665318794879411320e-03
-1.019999999999999992e-04	-3.092496306158520978e-03	-7.700000000000000139e-05	-1.701479955021774002e-03	-2.199999999999999943e-05	-8.340878289633420900e-03	-3.999999999999999650e-05	-4.834983928544932946e-03
-1.010000000000000020e-04	-3.152696628960594515e-03	-7.599999999999999063e-05	-1.773525057688148067e-03	-2.099999999999999884e-05	-8.467884795055053218e-03	-3.899999999999999929e-05	-5.003861545275090777e-03
-9.999999999999999124e-05	-3.214156268079592510e-03	-7.499999999999999343e-05	-1.847693010620466390e-03	-1.999999999999999825e-05	-8.590606743170284623e-03	-3.799999999999999532e-05	-5.171751273399401681e-03
-9.899999999999999404e-05	-3.276874017043593032e-03	-7.399999999999999623e-05	-1.923971909260831573e-03	-1.899999999999999766e-05	-8.708899394590009085e-03	-3.699999999999999811e-05	-5.338452741247380791e-03
-9.799999999999999684e-05	-3.340848669380681521e-03	-7.299999999999999903e-05	-2.002349849051342744e-03	-1.800000000000000046e-05	-8.822618009925115370e-03	-3.600000000000000091e-05	-5.503765577148541505e-03
-9.699999999999999963e-05	-3.406079018618939080e-03	-7.200000000000000182e-05	-2.082814925434100985e-03	-1.699999999999999987e-05	-8.931617849786507857e-03	-3.499999999999999693e-05	-5.667489409432401558e-03
-9.600000000000000243e-05	-3.472563858286448982e-03	-7.099999999999999107e-05	-2.165355233851209114e-03	-1.599999999999999928e-05	-9.035754174785071841e-03	-3.399999999999999973e-05	-5.829423866428475216e-03
-9.499999999999999168e-05	-3.540301981911293198e-03	-6.999999999999999387e-05	-2.249958869744763876e-03	-1.499999999999999869e-05	-9.134882245531706496e-03	-3.299999999999999575e-05	-5.989368576466279348e-03
-9.399999999999999448e-05	-3.609292183021553264e-03	-6.899999999999999667e-05	-2.336613928556869387e-03	-1.399999999999999979e-05	-9.228857322637304059e-03	-3.199999999999999855e-05	-6.147123167875325617e-03
-9.299999999999999727e-05	-3.679533255145312452e-03	-6.799999999999999946e-05	-2.425308505729623261e-03	-1.299999999999999920e-05	-9.317534666712758498e-03	-3.100000000000000135e-05	-6.302487268985133492e-03
-9.200000000000000007e-05	-3.751023991810652734e-03	-6.700000000000000226e-05	-2.516030696705127880e-03	-1.200000000000000030e-05	-9.400769538368965519e-03	-2.999999999999999737e-05	-6.455260508125218108e-03
-9.099999999999998932e-05	-3.823763186545657382e-03	-6.599999999999999151e-05	-2.608768596925485628e-03	-1.099999999999999971e-05	-9.478417198216824296e-03	-2.900000000000000017e-05	-6.605242513625090260e-03
-8.999999999999999212e-05	-3.897749632878405764e-03	-6.499999999999999431e-05	-2.703510301832792815e-03	-9.999999999999999124e-06	-9.550332906867221860e-03	-2.799999999999999958e-05	-6.752232913814268551e-03
-8.899999999999999491e-05	-3.972982124336982453e-03	-6.399999999999999710e-05	-2.800243906869153560e-03	-9.000000000000000228e-06	-9.616371924931050447e-03	-2.699999999999999899e-05	-6.896031337022270717e-03
-8.799999999999999771e-05	-4.049459454449469420e-03	-6.299999999999999990e-05	-2.898957507476666341e-03	-7.999999999999999638e-06	-9.676389513019216168e-03	-2.599999999999999840e-05	-7.036437411578611023e-03
-8.700000000000000051e-05	-4.127180416743947769e-03	-6.200000000000000270e-05	-2.999639199097433977e-03	-6.999999999999999895e-06	-9.730240931742604321e-03	-2.499999999999999781e-05	-7.173250765812798531e-03
-8.599999999999998976e-05	-4.206143804748502940e-03	-6.099999999999999872e-05	-3.102277077173555379e-03	-6.000000000000000152e-06	-9.777781441712108876e-03	-2.400000000000000061e-05	-7.306271028054355313e-03
-8.499999999999999255e-05	-4.286348411991214302e-03	-5.999999999999999474e-05	-3.206859237147131197e-03	-4.999999999999999562e-06	-9.818866303538629006e-03	-2.300000000000000002e-05	-7.435297826632793899e-03
-8.399999999999999535e-05	-4.367793032000164694e-03	-5.899999999999999754e-05	-3.313373774460263814e-03	-3.999999999999999819e-06	-9.853350777833056948e-03	-2.199999999999999943e-05	-7.560130789877633761e-03
-8.299999999999999815e-05	-4.450476458303436952e-03	-5.800000000000000034e-05	-3.421808784555052576e-03	-3.000000000000000076e-06	-9.881090125206281466e-03	-2.099999999999999884e-05	-7.680569546118387429e-03
-8.200000000000000095e-05	-4.534397484429113917e-03	-5.699999999999999636e-05	-3.532152362873597264e-03	-1.999999999999999909e-06	-9.901939606269210409e-03	-1.999999999999999825e-05	-7.796413723684565700e-03
-8.099999999999999019e-05	-4.619554903905274956e-03	-5.599999999999999916e-05	-3.644392604857999828e-03	-9.999999999999999547e-07	-9.915754481632723868e-03	-1.899999999999999766e-05	-7.907462950905689777e-03
-7.999999999999999299e-05	-4.705947510260007245e-03	-5.499999999999999518e-05	-3.758517605950360482e-03	0.000000000000000000e+00	-9.922390011907721019e-03	-1.800000000000000046e-05	-8.013516856111273928e-03
-7.899999999999999579e-05	-4.793574097021389285e-03	-5.399999999999999798e-05	-3.874515461592779007e-03	9.999999999999999547e-07	-9.921701457705099300e-03	-1.699999999999999987e-05	-8.114375067630836755e-03
-7.799999999999999859e-05	-4.882423795749664397e-03	-5.300000000000000078e-05	-3.992351400743186784e-03	1.999999999999999909e-06	-9.913592265134144391e-03	-1.599999999999999928e-05	-8.209863559700537189e-03
-7.700000000000000139e-05	-4.972447090133714359e-03	-5.199999999999999680e-05	-4.111899186422835958e-03	3.000000000000000076e-06	-9.898158622297727888e-03	-1.499999999999999869e-05	-8.299913690183137113e-03
-7.599999999999999063e-05	-5.063584801894582300e-03	-5.099999999999999960e-05	-4.233009715168798565e-03	3.999999999999999819e-06	-9.875544902797106159e-03	-1.399999999999999979e-05	-8.384483162848054352e-03
-7.499999999999999343e-05	-5.155777752753307880e-03	-4.999999999999999562e-05	-4.355533883518161384e-03	4.999999999999999562e-06	-9.845895480233537306e-03	-1.299999999999999920e-05	-8.463529681464694587e-03
-7.399999999999999623e-05	-5.248966764430934226e-03	-4.899999999999999842e-05	-4.479322588007996452e-03	6.000000000000000152e-06	-9.809354728208295043e-03	-1.200000000000000030e-05	-8.537010949802472173e-03
-7.299999999999999903e-05	-5.343092658648504467e-03	-4.800000000000000122e-05	-4.604226725175389681e-03	6.999999999999999895e-06	-9.766067020322620126e-03	-1.099999999999999971e-05	-8.604884671630804935e-03
-7.200000000000000182e-05	-5.438096257127059997e-03	-4.699999999999999724e-05	-4.730097191557415710e-03	7.999999999999999638e-06	-9.716176730177791473e-03	-9.999999999999999124e-06	-8.667108550719098553e-03
-7.099999999999999107e-05	-5.533918381587644812e-03	-4.600000000000000004e-05	-4.856784883691151779e-03	9.000000000000000228e-06	-9.659828231375065452e-03	-9.000000000000000228e-06	-8.723640290836763914e-03
-6.999999999999999387e-05	-5.630499853751295102e-03	-4.499999999999999606e-05	-4.984140698113684667e-03	9.999999999999999124e-06	-9.597165897515698429e-03	-7.999999999999999638e-06	-8.774437595753215371e-03
-6.899999999999999667e-05	-5.727781495339059198e-03	-4.399999999999999886e-05	-5.112015531362086411e-03	1.099999999999999971e-05	-9.528334102200955447e-03	-6.999999999999999895e-06	-8.819458169237867282e-03
-6.799999999999999946e-05	-5.825704128071975893e-03	-4.299999999999999488e-05	-5.240260279973437720e-03	1.200000000000000030e-05	-9.453477219032096340e-03	-6.000000000000000152e-06	-8.858659715060125325e-03
-6.700000000000000226e-05	-5.924208573671086581e-03	-4.199999999999999768e-05	-5.368725840484818435e-03	1.299999999999999920e-05	-9.372739621610384417e-03	-4.999999999999999562e-06	-8.891999936989405592e-03
-6.599999999999999151e-05	-6.023235653857436991e-03	-4.100000000000000047e-05	-5.497263109433308398e-03	1.399999999999999979e-05	-9.286265683537076043e-03	-3.999999999999999819e-06	-8.919436538795120703e-03
-6.499999999999999431e-05	-6.122726190352063315e-03	-3.999999999999999650e-05	-5.625722983355985717e-03	1.499999999999999869e-05	-9.194199778413436261e-03	-3.000000000000000076e-06	-8.940927224246679808e-03
-6.399999999999999710e-05	-6.222621004876013884e-03	-3.899999999999999929e-05	-5.753956358789929365e-03	1.599999999999999928e-05	-9.096686279840728376e-03	-1.999999999999999909e-06	-8.956429697113498997e-03
-6.299999999999999990e-05	-6.322860919150324888e-03	-3.799999999999999532e-05	-5.881814132272218318e-03	1.699999999999999987e-05	-8.993869561420203551e-03	-9.999999999999999547e-07	-8.965901661164985686e-03
-6.200000000000000270e-05	-6.423386754896042924e-03	-3.699999999999999811e-05	-6.009147200339931549e-03	1.800000000000000046e-05	-8.885893996753132032e-03	0.000000000000000000e+00	-8.969300820170554231e-03
-6.099999999999999872e-05	-6.524139333834207653e-03	-3.600000000000000091e-05	-6.135806459530150636e-03	1.899999999999999766e-05	-8.772903959440770186e-03	9.999999999999999547e-07	-8.966584877899615516e-03
-5.999999999999999474e-05	-6.625059477685861335e-03	-3.499999999999999693e-05	-6.261642806379951950e-03	1.999999999999999825e-05	-8.655043823084386523e-03	1.999999999999999909e-06	-8.957711538121580427e-03
-5.899999999999999754e-05	-6.726088008172046231e-03	-3.399999999999999973e-05	-6.386507137426416202e-03	2.099999999999999884e-05	-8.532457961285237411e-03	3.000000000000000076e-06	-8.942638504605866789e-03
-5.800000000000000034e-05	-6.827165747013805470e-03	-3.299999999999999575e-05	-6.510250349206620629e-03	2.199999999999999943e-05	-8.405290747644575747e-03	3.999999999999999819e-06	-8.921323481121876814e-03
-5.699999999999999636e-05	-6.928233515932180446e-03	-3.199999999999999855e-05	-6.632723338257643340e-03	2.300000000000000002e-05	-8.273686555763671777e-03	4.999999999999999562e-06	-8.893724171439033530e-03
-5.599999999999999916e-05	-7.029232136648210817e-03	-3.100000000000000135e-05	-6.753777001116565912e-03	2.400000000000000061e-05	-8.137789759243788806e-03	6.000000000000000152e-06	-8.859798279326737414e-03
-5.499999999999999518e-05	-7.130102430882939712e-03	-2.999999999999999737e-05	-6.873262234320467318e-03	2.499999999999999781e-05	-7.997744731686181469e-03	6.999999999999999895e-06	-8.819503508554411494e-03
-5.399999999999999798e-05	-7.230785220357412862e-03	-2.900000000000000017e-05	-6.991029934406428267e-03	2.599999999999999840e-05	-7.853695846692114804e-03	7.999999999999999638e-06	-8.772797562891457984e-03
-5.300000000000000078e-05	-7.331221326792666457e-03	-2.799999999999999958e-05	-7.106930997911523398e-03	2.699999999999999899e-05	-7.705787477862844313e-03	9.000000000000000228e-06	-8.719638146107296442e-03
-5.199999999999999680e-05	-7.431351571909749695e-03	-2.699999999999999899e-05	-7.220816321372835155e-03	2.799999999999999958e-05	-7.554163998799639373e-03	9.999999999999999124e-06	-8.659982961971332549e-03
-5.099999999999999960e-05	-7.531116777429695298e-03	-2.599999999999999840e-05	-7.332536801327441643e-03	2.900000000000000017e-05	-7.398969783103754617e-03	1.099999999999999971e-05	-8.593833941258566256e-03
-4.999999999999999562e-05	-7.630457765073553333e-03	-2.499999999999999781e-05	-7.441943334312421839e-03	2.999999999999999737e-05	-7.240349204376453351e-03	1.200000000000000030e-05	-8.521369922766338159e-03
