-1.709999999999999823e-04	1.552065018411965462e-04	-4.899999999999999842e-05	-3.575345268111072578e-03	-1.309999999999999858e-04	-4.397802454529127904e-04	-1.689999999999999879e-04	-1.204499078050783652e-03
-1.699999999999999851e-04	1.538525679980462242e-04	-4.800000000000000122e-05	-3.776523344875593307e-03	-1.299999999999999886e-04	-4.308539872669192345e-04	-1.679999999999999907e-04	-1.229732789928904713e-03
-1.689999999999999879e-04	1.552417989484476560e-04	-4.699999999999999724e-05	-3.975115435700354687e-03	-1.289999999999999914e-04	-4.218501733617596077e-04	-1.669999999999999935e-04	-1.252937513669152543e-03
-1.679999999999999907e-04	1.592866725064668210e-04	-4.600000000000000004e-05	-4.171030033418310703e-03	-1.279999999999999942e-04	-4.128602508615067260e-04	-1.659999999999999963e-04	-1.274183464787737290e-03
-1.669999999999999935e-04	1.658996664861687228e-04	-4.499999999999999606e-05	-4.364175630862426186e-03	-1.269999999999999970e-04	-4.039756668902343812e-04	-1.649999999999999991e-04	-1.293540858800868668e-03
-1.659999999999999963e-04	1.749932587016185819e-04	-4.399999999999999886e-05	-4.554460720865654254e-03	-1.259999999999999998e-04	-3.952878685720160397e-04	-1.640000000000000019e-04	-1.311079911224757475e-03
-1.649999999999999991e-04	1.864799269668820795e-04	-4.299999999999999488e-05	-4.741793796260959301e-03	-1.250000000000000026e-04	-3.868883030309251138e-04	-1.630000000000000047e-04	-1.326870837575614076e-03
-1.640000000000000019e-04	2.002721490960240837e-04	-4.199999999999999768e-05	-4.926083349881295315e-03	-1.240000000000000054e-04	-3.788684173910352327e-04	-1.619999999999999804e-04	-1.340983853369648402e-03
-1.630000000000000047e-04	2.162824029031102757e-04	-4.100000000000000047e-05	-5.107237874559624087e-03	-1.229999999999999811e-04	-3.713196587764197002e-04	-1.609999999999999832e-04	-1.353489174123070600e-03
-1.619999999999999804e-04	2.344231662022066350e-04	-3.999999999999999650e-05	-5.285165863128904809e-03	-1.219999999999999974e-04	-3.643334743111524164e-04	-1.599999999999999860e-04	-1.364457015352090602e-03
-1.609999999999999832e-04	2.546069168073773520e-04	-3.899999999999999929e-05	-5.459775808422094937e-03	-1.210000000000000002e-04	-3.580013111193064142e-04	-1.589999999999999888e-04	-1.373957592572918988e-03
-1.599999999999999860e-04	2.767461325326880267e-04	-3.799999999999999532e-05	-5.630976203272157130e-03	-1.199999999999999895e-04	-3.524146163249554852e-04	-1.579999999999999916e-04	-1.382061121301765907e-03
-1.589999999999999888e-04	3.007532911922040420e-04	-3.699999999999999811e-05	-5.798675540512043640e-03	-1.189999999999999923e-04	-3.476648370521729335e-04	-1.569999999999999944e-04	-1.388837817054841941e-03
-1.579999999999999916e-04	3.265408705999910252e-04	-3.600000000000000091e-05	-5.962782312974717128e-03	-1.179999999999999951e-04	-3.438434204250326049e-04	-1.559999999999999972e-04	-1.394357895348357019e-03
-1.569999999999999944e-04	3.540213485701141152e-04	-3.499999999999999693e-05	-6.123205013493140253e-03	-1.169999999999999979e-04	-3.410418135676075864e-04	-1.550000000000000000e-04	-1.398691571698520856e-03
-1.559999999999999972e-04	3.831072029166385055e-04	-3.399999999999999973e-05	-6.279852134900264400e-03	-1.160000000000000007e-04	-3.393514636039716157e-04	-1.540000000000000028e-04	-1.401909061621543816e-03
-1.550000000000000000e-04	4.137109114536302026e-04	-3.299999999999999575e-05	-6.432632170029055699e-03	-1.149999999999999899e-04	-3.388638176581981049e-04	-1.530000000000000056e-04	-1.404080580633637566e-03
-1.540000000000000028e-04	4.457449519951539119e-04	-3.199999999999999855e-05	-6.581453611712468135e-03	-1.139999999999999927e-04	-3.396703228543605747e-04	-1.519999999999999813e-04	-1.405276344251010518e-03
-1.530000000000000056e-04	4.791218023552752062e-04	-3.100000000000000135e-05	-6.726224952783464370e-03	-1.129999999999999955e-04	-3.418624263165326001e-04	-1.509999999999999841e-04	-1.405566567989873688e-03
-1.519999999999999813e-04	5.137539403480596584e-04	-2.999999999999999737e-05	-6.866854686074998389e-03	-1.119999999999999983e-04	-3.455315751687876476e-04	-1.499999999999999869e-04	-1.405021467366437005e-03
-1.509999999999999841e-04	5.495538437875715403e-04	-2.900000000000000017e-05	-7.003251304420033720e-03	-1.110000000000000011e-04	-3.507692165351990209e-04	-1.489999999999999897e-04	-1.403711257896911053e-03
-1.499999999999999869e-04	5.864339904878767499e-04	-2.799999999999999958e-05	-7.135323300651527818e-03	-1.099999999999999904e-04	-3.576667975398407288e-04	-1.479999999999999925e-04	-1.401706155097505544e-03
-1.489999999999999897e-04	6.243068582630416190e-04	-2.699999999999999899e-05	-7.262979167602440743e-03	-1.089999999999999932e-04	-3.663157653067855872e-04	-1.469999999999999953e-04	-1.399076374484431061e-03
-1.479999999999999925e-04	6.630849249271298772e-04	-2.599999999999999840e-05	-7.386127398105729949e-03	-1.079999999999999960e-04	-3.768075669601073877e-04	-1.459999999999999981e-04	-1.395892131573897316e-03
-1.469999999999999953e-04	7.026806682942081817e-04	-2.499999999999999781e-05	-7.504676484994355495e-03	-1.069999999999999988e-04	-3.892336496238797596e-04	-1.450000000000000009e-04	-1.392223641882115977e-03
-1.459999999999999981e-04	7.430065661783414547e-04	-2.400000000000000061e-05	-7.618534921101273970e-03	-1.060000000000000016e-04	-4.036854604221762777e-04	-1.440000000000000036e-04	-1.388141120925295456e-03
-1.450000000000000009e-04	7.839750963935941848e-04	-2.300000000000000002e-05	-7.727611199259446298e-03	-1.049999999999999908e-04	-4.202544464790704086e-04	-1.430000000000000064e-04	-1.383714784219646768e-03
-1.440000000000000036e-04	8.254987367540330290e-04	-2.199999999999999943e-05	-7.831832068896579790e-03	-1.039999999999999936e-04	-4.390222130816323208e-04	-1.419999999999999821e-04	-1.379014847281379843e-03
-1.430000000000000064e-04	8.674899650737222592e-04	-2.099999999999999884e-05	-7.931197305819362095e-03	-1.029999999999999964e-04	-4.600309981689215937e-04	-1.409999999999999849e-04	-1.374111525626705915e-03
-1.419999999999999821e-04	9.098612591667285324e-04	-1.999999999999999825e-05	-8.025724942429238520e-03	-1.019999999999999992e-04	-4.833131978429944546e-04	-1.399999999999999877e-04	-1.369075034771833612e-03
-1.409999999999999849e-04	9.525250968471159034e-04	-1.899999999999999766e-05	-8.115433011127647436e-03	-1.010000000000000020e-04	-5.089012082059072390e-04	-1.389999999999999905e-04	-1.363975590232974384e-03
-1.399999999999999877e-04	9.953939559289499452e-04	-1.800000000000000046e-05	-8.200339544316023743e-03	-9.999999999999999124e-05	-5.368274253597165539e-04	-1.379999999999999933e-04	-1.358883407526338162e-03
-1.389999999999999905e-04	1.038380314226296014e-03	-1.699999999999999987e-05	-8.280462574395812750e-03	-9.899999999999999404e-05	-5.671242454064779216e-04	-1.369999999999999961e-04	-1.353868702168134659e-03
-1.379999999999999933e-04	1.081396649553219465e-03	-1.599999999999999928e-05	-8.355820133768454561e-03	-9.799999999999999684e-05	-5.998240644482479489e-04	-1.359999999999999989e-04	-1.349001689674574457e-03
-1.369999999999999961e-04	1.124355439723786522e-03	-1.499999999999999869e-05	-8.426430254835382341e-03	-9.699999999999999963e-05	-6.349592785870830257e-04	-1.350000000000000017e-04	-1.344352585561867488e-03
-1.359999999999999989e-04	1.167169162552060590e-03	-1.399999999999999979e-05	-8.492310969998043135e-03	-9.600000000000000243e-05	-6.725622839250394334e-04	-1.340000000000000045e-04	-1.339991605346224982e-03
-1.350000000000000017e-04	1.209750295852108975e-03	-1.299999999999999920e-05	-8.553480311657868373e-03	-9.499999999999999168e-05	-7.126654765641742125e-04	-1.330000000000000073e-04	-1.335988964543856220e-03
-1.340000000000000045e-04	1.252011317437996167e-03	-1.200000000000000030e-05	-8.609956312216303365e-03	-9.399999999999999448e-05	-7.553012526065423435e-04	-1.319999999999999830e-04	-1.332414878670971567e-03
-1.330000000000000073e-04	1.293864705123788173e-03	-1.099999999999999971e-05	-8.661757004074789948e-03	-9.299999999999999727e-05	-8.005020081542006498e-04	-1.309999999999999858e-04	-1.329339563243781171e-03
-1.319999999999999830e-04	1.335222936723549914e-03	-9.999999999999999124e-06	-8.708900419634763024e-03	-9.200000000000000007e-05	-8.483001393092054129e-04	-1.299999999999999886e-04	-1.326833233778494962e-03
-1.309999999999999858e-04	1.375998490051346529e-03	-9.000000000000000228e-06	-8.751404591297662697e-03	-9.099999999999998932e-05	-8.987280421736135649e-04	-1.289999999999999914e-04	-1.324966105791323956e-03
-1.299999999999999886e-04	1.416103842921242074e-03	-7.999999999999999638e-06	-8.789287551464932541e-03	-8.999999999999999212e-05	-9.518181128494804114e-04	-1.279999999999999942e-04	-1.323808394798477867e-03
-1.289999999999999914e-04	1.455451473147303422e-03	-6.999999999999999895e-06	-8.822567332538007456e-03	-8.899999999999999491e-05	-1.007602747438862342e-03	-1.269999999999999970e-04	-1.323430316316167492e-03
-1.279999999999999942e-04	1.493953858543595930e-03	-6.000000000000000152e-06	-8.851261966918327548e-03	-8.799999999999999771e-05	-1.066114342043816398e-03	-1.259999999999999998e-04	-1.323902085860601680e-03
-1.269999999999999970e-04	1.531523476924184952e-03	-4.999999999999999562e-06	-8.875389487007336389e-03	-8.700000000000000051e-05	-1.127385292766398209e-03	-1.250000000000000026e-04	-1.325293918947992311e-03
-1.259999999999999998e-04	1.568072806103134546e-03	-3.999999999999999819e-06	-8.894967925206468881e-03	-8.599999999999998976e-05	-1.191447995708665251e-03	-1.240000000000000054e-04	-1.327676031094548667e-03
-1.250000000000000026e-04	1.603514323894512667e-03	-3.000000000000000076e-06	-8.910015313917165128e-03	-8.499999999999999255e-05	-1.258334846972671743e-03	-1.229999999999999811e-04	-1.331118637816480679e-03
-1.240000000000000054e-04	1.637760508112381420e-03	-1.999999999999999909e-06	-8.920549685540870438e-03	-8.399999999999999535e-05	-1.328078242660475378e-03	-1.219999999999999974e-04	-1.335691954629999361e-03
-1.229999999999999811e-04	1.670723836570809631e-03	-9.999999999999999547e-07	-8.926589072479017978e-03	-8.299999999999999815e-05	-1.400710578874132112e-03	-1.210000000000000002e-04	-1.341466197051314211e-03
-1.219999999999999974e-04	1.702316787083858751e-03	0.000000000000000000e+00	-8.928151507133049586e-03	-8.200000000000000095e-05	-1.476264251715697900e-03	-1.199999999999999895e-04	-1.348511580596636027e-03
-1.210000000000000002e-04	1.732451837465597390e-03	9.999999999999999547e-07	-8.925255021904405367e-03	-8.099999999999999019e-05	-1.554771657287231301e-03	-1.189999999999999923e-04	-1.356898320782174957e-03
-1.199999999999999895e-04	1.761041465530089820e-03	1.999999999999999909e-06	-8.917917649194521956e-03	-7.999999999999999299e-05	-1.636265191690785452e-03	-1.179999999999999951e-04	-1.366696633124140714e-03
-1.189999999999999923e-04	1.787998149091399877e-03	3.000000000000000076e-06	-8.906157421404844662e-03	-7.899999999999999579e-05	-1.720777251028417828e-03	-1.169999999999999979e-04	-1.377976733138744098e-03
-1.179999999999999951e-04	1.813234365963595305e-03	3.999999999999999819e-06	-8.889992370936808386e-03	-7.799999999999999859e-05	-1.808340231402184601e-03	-1.160000000000000007e-04	-1.390808836342194823e-03
-1.169999999999999979e-04	1.836662593960739507e-03	4.999999999999999562e-06	-8.869440530191853231e-03	-7.700000000000000139e-05	-1.898986528914142812e-03	-1.149999999999999899e-04	-1.405263158250703468e-03
-1.160000000000000007e-04	1.858195310896899356e-03	6.000000000000000152e-06	-8.844519931571422772e-03	-7.599999999999999063e-05	-1.992748539666349284e-03	-1.139999999999999927e-04	-1.421409914380480401e-03
-1.149999999999999899e-04	1.877744994586138909e-03	6.999999999999999895e-06	-8.815248607476955378e-03	-7.499999999999999343e-05	-2.089658659760857806e-03	-1.129999999999999955e-04	-1.439319320247734900e-03
-1.139999999999999927e-04	1.895224122842524388e-03	7.999999999999999638e-06	-8.781644590309882481e-03	-7.399999999999999623e-05	-2.189749285299726501e-03	-1.119999999999999983e-04	-1.459061591368678631e-03
-1.129999999999999955e-04	1.910545173480120715e-03	9.000000000000000228e-06	-8.743725912471654593e-03	-7.299999999999999903e-05	-2.293052812385011109e-03	-1.110000000000000011e-04	-1.480706943259520441e-03
-1.119999999999999983e-04	1.923620624312993681e-03	9.999999999999999124e-06	-8.701510606363708350e-03	-7.200000000000000182e-05	-2.399601637118767804e-03	-1.099999999999999904e-04	-1.504325591436471779e-03
-1.110000000000000011e-04	1.934362953155207123e-03	1.099999999999999971e-05	-8.655016704387478652e-03	-7.099999999999999107e-05	-2.509428155603055360e-03	-1.089999999999999932e-04	-1.529987751415741058e-03
-1.099999999999999904e-04	1.942684637820828349e-03	1.200000000000000030e-05	-8.604262238944409072e-03	-6.999999999999999387e-05	-2.622564763939926047e-03	-1.079999999999999960e-04	-1.557763638713540160e-03
-1.089999999999999932e-04	1.948498156123921630e-03	1.299999999999999920e-05	-8.549265242435939716e-03	-6.899999999999999667e-05	-2.739043858231437773e-03	-1.069999999999999988e-04	-1.587723468846079017e-03
-1.079999999999999960e-04	1.951715985878552323e-03	1.399999999999999979e-05	-8.490043747263508953e-03	-6.799999999999999946e-05	-2.858897834579648013e-03	-1.060000000000000016e-04	-1.619937457329567558e-03
-1.069999999999999988e-04	1.952250604898786652e-03	1.499999999999999869e-05	-8.426615785828556887e-03	-6.700000000000000226e-05	-2.982159089086611637e-03	-1.049999999999999908e-04	-1.654475819680216583e-03
-1.060000000000000016e-04	1.950014490998689103e-03	1.599999999999999928e-05	-8.358999390532523624e-03	-6.599999999999999151e-05	-3.108860017854386121e-03	-1.039999999999999936e-04	-1.691408771414235155e-03
-1.049999999999999908e-04	1.944920121992324818e-03	1.699999999999999987e-05	-8.287212593776844063e-03	-6.499999999999999431e-05	-3.239033016985026769e-03	-1.029999999999999964e-04	-1.730806528047834289e-03
-1.039999999999999936e-04	1.936879975693759585e-03	1.800000000000000046e-05	-8.211273427962965249e-03	-6.399999999999999710e-05	-3.372710482580589322e-03	-1.019999999999999992e-04	-1.772739305097223265e-03
-1.029999999999999964e-04	1.925806529917058977e-03	1.899999999999999766e-05	-8.131199925492323816e-03	-6.299999999999999990e-05	-3.509924810743131687e-03	-1.010000000000000020e-04	-1.817277318078613750e-03
-1.019999999999999992e-04	1.911612262476286832e-03	1.999999999999999825e-05	-8.047010118766358133e-03	-6.200000000000000270e-05	-3.650708397574709170e-03	-9.999999999999999124e-05	-1.864490782508215240e-03
-1.010000000000000020e-04	1.894209651185511760e-03	2.099999999999999884e-05	-7.958722040186508306e-03	-6.099999999999999872e-05	-3.795093639177378811e-03	-9.899999999999999404e-05	-1.914449913902238534e-03
-9.999999999999999124e-05	1.873511173858795429e-03	2.199999999999999943e-05	-7.866353722154209235e-03	-5.999999999999999474e-05	-3.943112931653196783e-03	-9.799999999999999684e-05	-1.967224927776891827e-03
-9.899999999999999404e-05	1.849429308310202979e-03	2.300000000000000002e-05	-7.769923197070912300e-03	-5.899999999999999754e-05	-4.094798671104218392e-03	-9.699999999999999963e-05	-2.022886039648387219e-03
-9.799999999999999684e-05	1.821876532353804753e-03	2.400000000000000061e-05	-7.669448497338048065e-03	-5.800000000000000034e-05	-4.250183253632499811e-03	-9.600000000000000243e-05	-2.081503465032935075e-03
-9.699999999999999963e-05	1.790765323803661119e-03	2.499999999999999781e-05	-7.564947655357060971e-03	-5.699999999999999636e-05	-4.409299075340098947e-03	-9.499999999999999168e-05	-2.143147419446745326e-03
-9.600000000000000243e-05	1.756008160473840254e-03	2.599999999999999840e-05	-7.456438703529383316e-03	-5.599999999999999916e-05	-4.572178532329071107e-03	-9.399999999999999448e-05	-2.207888118406027902e-03
-9.499999999999999168e-05	1.717517520178405560e-03	2.699999999999999899e-05	-7.343939674256458675e-03	-5.499999999999999518e-05	-4.738854020701472464e-03	-9.299999999999999727e-05	-2.275795777426992302e-03
-9.399999999999999448e-05	1.675205880731422611e-03	2.799999999999999958e-05	-7.227468599939732355e-03	-5.399999999999999798e-05	-4.909357936559359190e-03	-9.200000000000000007e-05	-2.346940612025848888e-03
-9.299999999999999727e-05	1.628985719946959582e-03	2.900000000000000017e-05	-7.107043512980635788e-03	-5.300000000000000078e-05	-5.083722676004788325e-03	-9.099999999999998932e-05	-2.421392837718810628e-03
-9.200000000000000007e-05	1.578800258145660008e-03	2.999999999999999737e-05	-6.982702340706248290e-03	-5.199999999999999680e-05	-5.261930308967474601e-03	-8.999999999999999212e-05	-2.499195836995674654e-03
-9.099999999999998932e-05	1.524715685674502040e-03	3.100000000000000135e-05	-6.854562590146179996e-03	-5.099999999999999960e-05	-5.443761600687760903e-03	-8.899999999999999491e-05	-2.580285660240608583e-03
-8.999999999999999212e-05	1.466828935387045696e-03	3.199999999999999855e-05	-6.722761663255675049e-03	-4.999999999999999562e-05	-5.628946990233648674e-03	-8.799999999999999771e-05	-2.664571524811368101e-03
-8.899999999999999491e-05	1.405236940136852511e-03	3.299999999999999575e-05	-6.587436961989982798e-03	-4.899999999999999842e-05	-5.817216916673142828e-03	-8.700000000000000051e-05	-2.751962648065709328e-03
-8.799999999999999771e-05	1.340036632777477947e-03	3.399999999999999973e-05	-6.448725888304348251e-03	-4.800000000000000122e-05	-6.008301819074243939e-03	-8.599999999999998976e-05	-2.842368247361390550e-03
-8.700000000000000051e-05	1.271324946162483106e-03	3.499999999999999693e-05	-6.306765844154019023e-03	-4.699999999999999724e-05	-6.201932136504956054e-03	-8.499999999999999255e-05	-2.935697540056166153e-03
-8.599999999999998976e-05	1.199198813145426271e-03	3.600000000000000091e-05	-6.161694231494240122e-03	-4.600000000000000004e-05	-6.397838308033278881e-03	-8.399999999999999535e-05	-3.031859743507791822e-03
-8.499999999999999255e-05	1.123755166579867241e-03	3.699999999999999811e-05	-6.013648452280259162e-03	-4.499999999999999606e-05	-6.595750772727219935e-03	-8.299999999999999815e-05	-3.130764075074024544e-03
-8.399999999999999535e-05	1.045090939319366901e-03	3.799999999999999532e-05	-5.862765908467321152e-03	-4.399999999999999886e-05	-6.795399969654771985e-03	-8.200000000000000095e-05	-3.232319752112622607e-03
-8.299999999999999815e-05	9.633030642174826661e-04	3.899999999999999929e-05	-5.709184002010676308e-03	-4.299999999999999488e-05	-6.996516337883946883e-03	-8.099999999999999019e-05	-3.336435991981340395e-03
-8.200000000000000095e-05	8.784884741277736858e-04	3.999999999999999650e-05	-5.553040134865563568e-03	-4.199999999999999768e-05	-7.198830316482741735e-03	-7.999999999999999299e-05	-3.443022012037933594e-03
-8.099999999999999019e-05	7.907441019037981340e-04	4.100000000000000047e-05	-5.394471708987234881e-03	-4.100000000000000047e-05	-7.402072344519161455e-03	-7.899999999999999579e-05	-3.551987029640161792e-03
-7.999999999999999299e-05	7.001668803991211235e-04	4.199999999999999768e-05	-5.233616126330936993e-03	-3.999999999999999650e-05	-7.605972861061207485e-03	-7.799999999999999859e-05	-3.663240262145776773e-03
-7.899999999999999579e-05	6.068537424672955155e-04	4.299999999999999488e-05	-5.070610788851914914e-03	-3.899999999999999929e-05	-7.810262305176881269e-03	-7.700000000000000139e-05	-3.776690926912537258e-03
-7.799999999999999859e-05	5.109016209618818692e-04	4.399999999999999886e-05	-4.905593098505411920e-03	-3.799999999999999532e-05	-8.014671115934186851e-03	-7.599999999999999063e-05	-3.892248241298200667e-03
-7.700000000000000139e-05	4.124074487364416653e-04	4.499999999999999606e-05	-4.738700457246681694e-03	-3.699999999999999811e-05	-8.218929732401123942e-03	-7.499999999999999343e-05	-4.009821422660521384e-03
-7.599999999999999063e-05	3.114681586445323187e-04	4.600000000000000004e-05	-4.570070267030961440e-03	-3.600000000000000091e-05	-8.422768593645697452e-03	-7.399999999999999623e-05	-4.129319688357256830e-03
-7.499999999999999343e-05	2.081806835397146597e-04	4.699999999999999724e-05	-4.399839929813507446e-03	-3.499999999999999693e-05	-8.625918138735907958e-03	-7.299999999999999903e-05	-4.250652255746160089e-03
-7.399999999999999623e-05	1.026419562755476482e-04	4.800000000000000122e-05	-4.228146847549556914e-03	-3.399999999999999973e-05	-8.828108806739757772e-03	-7.200000000000000182e-05	-4.373728342184990750e-03
-7.299999999999999903e-05	-5.051090294411321273e-06	4.899999999999999842e-05	-4.055128422194363529e-03	-3.299999999999999575e-05	-9.029071036725250937e-03	-7.099999999999999107e-05	-4.498457165031509268e-03
-7.200000000000000182e-05	-1.148015233166006256e-04	4.999999999999999562e-05	-3.880922055703169265e-03	-3.199999999999999855e-05	-9.228535267760388031e-03	-6.999999999999999387e-05	-4.624747941643463089e-03
-7.099999999999999107e-05	-2.265124099374637783e-04	5.099999999999999960e-05	-3.705665150031220000e-03	-3.100000000000000135e-05	-9.426231938913171363e-03	-6.899999999999999667e-05	-4.752509889378615272e-03
-6.999999999999999387e-05	-3.400868173034391428e-04	5.199999999999999680e-05	-3.529495107133767250e-03	-2.999999999999999737e-05	-9.621891489251606713e-03	-6.799999999999999946e-05	-4.881652225594719334e-03
-6.899999999999999667e-05	-4.554278125609659430e-04	5.300000000000000078e-05	-3.352549328966051255e-03	-2.900000000000000017e-05	-9.815244357843692924e-03	-6.700000000000000226e-05	-5.012084167649531394e-03
-6.799999999999999946e-05	-5.724384628564894474e-04	5.399999999999999798e-05	-3.174965217483322229e-03	-2.799999999999999958e-05	-1.000602098375743057e-02	-6.599999999999999151e-05	-5.143714932900808438e-03
-6.700000000000000226e-05	-6.910218353364461696e-04	5.499999999999999518e-05	-2.996880174640826917e-03	-2.699999999999999899e-05	-1.019395180606082890e-02	-6.499999999999999431e-05	-5.276453738706306587e-03
-6.599999999999999151e-05	-8.110809971472807004e-04	5.599999999999999916e-05	-2.818431602393807727e-03	-2.599999999999999840e-05	-1.037876726382188156e-02	-6.399999999999999710e-05	-5.410209802423781092e-03
-6.499999999999999431e-05	-9.325190154354285775e-04	5.699999999999999636e-05	-2.639756902697515742e-03	-2.499999999999999781e-05	-1.056019779610859605e-02	-6.299999999999999990e-05	-5.544892341410989807e-03
-6.399999999999999710e-05	-1.055238957347337048e-03	5.800000000000000034e-05	-2.460993477507194237e-03	-2.400000000000000061e-05	-1.073797384198897642e-02	-6.200000000000000270e-05	-5.680410573025690586e-03
-6.299999999999999990e-05	-1.179143890029438289e-03	5.899999999999999754e-05	-2.282278728778090824e-03	-2.300000000000000002e-05	-1.091182584053101805e-02	-6.099999999999999872e-05	-5.816673714625636080e-03
