-3.369000000000000033e-03	7.085008242642606155e-04
-3.367999999999999900e-03	1.168557642886090906e-03
-3.366999999999999767e-03	1.188596550953617461e-03
-3.365999999999999635e-03	1.207202684088651713e-03
-3.364999999999999936e-03	1.224331635829755760e-03
-3.363999999999999803e-03	1.239941861706613012e-03
-3.362999999999999670e-03	1.253994793797429943e-03
-3.361999999999999971e-03	1.266454948614916627e-03
-3.360999999999999838e-03	1.277290028020050625e-03
-3.359999999999999706e-03	1.286471012863664529e-03
-3.359000000000000007e-03	1.293972249059879712e-03
-3.357999999999999874e-03	1.299771525802844753e-03
-3.356999999999999741e-03	1.303850145649336403e-03
-3.356000000000000042e-03	1.306192986204536294e-03
-3.354999999999999909e-03	1.306788553166287432e-03
-3.353999999999999777e-03	1.305629024503566918e-03
-3.352999999999999644e-03	1.302710285567239452e-03
-3.351999999999999945e-03	1.298031954955391511e-03
-3.350999999999999812e-03	1.291597400982244601e-03
-3.349999999999999679e-03	1.283413748629591219e-03
-3.348999999999999980e-03	1.273491876893466986e-03
-3.347999999999999848e-03	1.261846406476164421e-03
-3.346999999999999715e-03	1.248495677813750079e-03
-3.346000000000000016e-03	1.233461719470017350e-03
-3.344999999999999883e-03	1.216770206966965098e-03
-3.343999999999999750e-03	1.198450412157183375e-03
-3.343000000000000051e-03	1.178535143273500788e-03
-3.341999999999999919e-03	1.157060675815442356e-03
-3.340999999999999786e-03	1.134066674450677579e-03
-3.339999999999999653e-03	1.109596106123248230e-03
-3.338999999999999954e-03	1.083695144569442109e-03
-3.337999999999999821e-03	1.056413066447247414e-03
-3.336999999999999689e-03	1.027802139287159250e-03
-3.335999999999999990e-03	9.979175014719235230e-04
-3.334999999999999857e-03	9.668170344523125542e-04
-3.333999999999999724e-03	9.345612274069064421e-04
-3.333000000000000025e-03	9.012130345574032638e-04
-3.331999999999999892e-03	8.668377253576195311e-04
-3.330999999999999760e-03	8.315027277840359669e-04
-3.330000000000000061e-03	7.952774649681347910e-04
-3.328999999999999928e-03	7.582331854257245551e-04
-3.327999999999999795e-03	7.204427871562561498e-04
-3.326999999999999662e-03	6.819806359065129931e-04
-3.325999999999999963e-03	6.429223779188506004e-04
-3.324999999999999831e-03	6.033447475147580077e-04
-3.323999999999999698e-03	5.633253698997609318e-04
-3.322999999999999999e-03	5.229425596152218738e-04
-3.321999999999999866e-03	4.822751151058821822e-04
-3.320999999999999733e-03	4.414021099183365040e-04
-3.320000000000000034e-03	4.004026810941810604e-04
-3.318999999999999902e-03	3.593558153715746247e-04
-3.317999999999999769e-03	3.183401338596573722e-04
-3.316999999999999636e-03	2.774336759007004784e-04
-3.315999999999999937e-03	2.367136828836184355e-04
-3.314999999999999804e-03	1.962563828179861997e-04
-3.313999999999999672e-03	1.561367765185529876e-04
-3.312999999999999973e-03	1.164284262853599342e-04
-3.311999999999999840e-03	7.720324799296764552e-05
-3.310999999999999707e-03	3.853130752270332094e-05
-3.310000000000000008e-03	4.806224828098542646e-07
-3.308999999999999875e-03	-3.688302983835577750e-05
-3.307999999999999743e-03	-7.349629735218389363e-05
-3.307000000000000044e-03	-1.092984299722919521e-04
-3.305999999999999911e-03	-1.442314474650433528e-04
-3.304999999999999778e-03	-1.782402975214034298e-04
-3.303999999999999646e-03	-2.112730032823783243e-04
-3.302999999999999946e-03	-2.432807996190977033e-04
-3.301999999999999814e-03	-2.742182575460069913e-04
-3.300999999999999681e-03	-3.040433962296746023e-04
-3.299999999999999982e-03	-3.327177821441932768e-04
-3.298999999999999849e-03	-3.602066150150558775e-04
-3.297999999999999717e-03	-3.864788002851104738e-04
-3.297000000000000017e-03	-4.115070079268887213e-04
-3.295999999999999885e-03	-4.352677175131090728e-04
-3.294999999999999752e-03	-4.577412495395106985e-04
-3.294000000000000053e-03	-4.789117830700969345e-04
-3.292999999999999920e-03	-4.987673598437202547e-04
-3.291999999999999788e-03	-5.172998750423605466e-04
-3.290999999999999655e-03	-5.345050549751462947e-04
-3.289999999999999956e-03	-5.503824219777711697e-04
-3.288999999999999823e-03	-5.649352468641893801e-04
-3.287999999999999690e-03	-5.781704892961636198e-04
-3.286999999999999991e-03	-5.900987264564541831e-04
-3.285999999999999859e-03	-6.007340704238107836e-04
-3.284999999999999726e-03	-6.100940746540310482e-04
-3.284000000000000027e-03	-6.181996299732882109e-04
-3.282999999999999894e-03	-6.250748504896307470e-04
-3.281999999999999761e-03	-6.307469498274989421e-04
-3.281000000000000062e-03	-6.352461080897637115e-04
-3.279999999999999930e-03	-6.386053299537048636e-04
-3.278999999999999797e-03	-6.408602943128506070e-04
-3.277999999999999664e-03	-6.420491958867833616e-04
-3.276999999999999965e-03	-6.422125792368183102e-04
-3.275999999999999832e-03	-6.413931656474318368e-04
-3.274999999999999700e-03	-6.396356733610782108e-04
-3.274000000000000000e-03	-6.369866316864106204e-04
-3.272999999999999868e-03	-6.334941895356385570e-04
-3.271999999999999735e-03	-6.292079189849865330e-04
-3.271000000000000036e-03	-6.241786144922133791e-04
-3.269999999999999903e-03	-6.184580884462565105e-04
-3.268999999999999771e-03	-6.120989637657726391e-04
-3.267999999999999638e-03	-6.051544643053100199e-04
-3.266999999999999939e-03	-5.976782038698174367e-04
-3.265999999999999806e-03	-5.897239746795299078e-04
-3.264999999999999673e-03	-5.813455361668850175e-04
-3.263999999999999974e-03	-5.725964050237081259e-04
-3.262999999999999842e-03	-5.635296474491650323e-04
-3.261999999999999709e-03	-5.541976745754781386e-04
-3.261000000000000010e-03	-5.446520420671135346e-04
-3.259999999999999877e-03	-5.349432548976341050e-04
-3.258999999999999744e-03	-5.251205783047905706e-04
-3.258000000000000045e-03	-5.152318559075847165e-04
-3.256999999999999913e-03	-5.053233359386965790e-04
-3.255999999999999780e-03	-4.954395065019095035e-04
-3.254999999999999647e-03	-4.856229407077161577e-04
-3.253999999999999948e-03	-4.759141524721895752e-04
-3.252999999999999815e-03	-4.663514636856007064e-04
-3.251999999999999683e-03	-4.569708833695807827e-04
-3.250999999999999984e-03	-4.478059993468956135e-04
-3.249999999999999851e-03	-4.388878828485714848e-04
-3.248999999999999718e-03	-4.302450063811616562e-04
-3.248000000000000019e-03	-4.219031750737194130e-04
-3.246999999999999886e-03	-4.138854716205786488e-04
-3.245999999999999754e-03	-4.062122148336894459e-04
-3.245000000000000055e-03	-3.989009317185425885e-04
-3.243999999999999922e-03	-3.919663428921601892e-04
-3.242999999999999789e-03	-3.854203610713057547e-04
-3.241999999999999656e-03	-3.792721022749759741e-04
-3.240999999999999957e-03	-3.735279093084636123e-04
-3.239999999999999825e-03	-3.681913870281229551e-04
-3.238999999999999692e-03	-3.632634488275226278e-04
-3.237999999999999993e-03	-3.587423737377090226e-04
-3.236999999999999860e-03	-3.546238734975280891e-04
-3.235999999999999727e-03	-3.509011689246372789e-04
-3.235000000000000028e-03	-3.475650749036736332e-04
-3.233999999999999896e-03	-3.446040933039916853e-04
-3.232999999999999763e-03	-3.420045131442796455e-04
-3.232000000000000064e-03	-3.397505173338295206e-04
-3.230999999999999931e-03	-3.378242953383974248e-04
-3.229999999999999798e-03	-3.362061611402696656e-04
-3.228999999999999666e-03	-3.348746758854589077e-04
-3.227999999999999967e-03	-3.338067746344560490e-04
-3.226999999999999834e-03	-3.329778966552628767e-04
-3.225999999999999701e-03	-3.323621187170597291e-04
-3.225000000000000002e-03	-3.319322908586734696e-04
-3.223999999999999869e-03	-3.316601741174278386e-04
-3.222999999999999737e-03	-3.315165797108415749e-04
-3.222000000000000038e-03	-3.314715091661419861e-04
-3.220999999999999905e-03	-3.314942948909945387e-04
-3.219999999999999772e-03	-3.315537406736501812e-04
-3.218999999999999639e-03	-3.316182615922980029e-04
-3.217999999999999940e-03	-3.316560228023210637e-04
-3.216999999999999808e-03	-3.316350766572525861e-04
-3.215999999999999675e-03	-3.315234976059565114e-04
-3.214999999999999976e-03	-3.312895142967003524e-04
-3.213999999999999843e-03	-3.309016383101688087e-04
-3.212999999999999710e-03	-3.303287889395082992e-04
-3.212000000000000011e-03	-3.295404134376861242e-04
-3.210999999999999879e-03	-3.285066021626179477e-04
-3.209999999999999746e-03	-3.271981980708273249e-04
-3.209000000000000047e-03	-3.255869000424923003e-04
-3.207999999999999914e-03	-3.236453595652317105e-04
-3.206999999999999781e-03	-3.213472703605315273e-04
-3.205999999999999649e-03	-3.186674506043060012e-04
-3.204999999999999950e-03	-3.155819174702567762e-04
-3.203999999999999817e-03	-3.120679538099217429e-04
-3.202999999999999684e-03	-3.081041668751866459e-04
-3.201999999999999985e-03	-3.036705390858108469e-04
-3.200999999999999852e-03	-2.987484709436046904e-04
-3.199999999999999720e-03	-2.933208162931472975e-04
-3.199000000000000021e-03	-2.873719102237478522e-04
-3.197999999999999888e-03	-2.808875899969260530e-04
-3.196999999999999755e-03	-2.738552094665036444e-04
-3.196000000000000056e-03	-2.662636475328180913e-04
-3.194999999999999923e-03	-2.581033112370143836e-04
-3.193999999999999791e-03	-2.493661341547640637e-04
-3.192999999999999658e-03	-2.400455707903775653e-04
-3.191999999999999959e-03	-2.301365877015434437e-04
-3.190999999999999826e-03	-2.196356521009965263e-04
-3.189999999999999693e-03	-2.085407186833406552e-04
-3.188999999999999994e-03	-1.968512154122209685e-04
-3.187999999999999862e-03	-1.845680289745485350e-04
-3.186999999999999729e-03	-1.716934905642969727e-04
-3.186000000000000030e-03	-1.582313625987322864e-04
-3.184999999999999897e-03	-1.441868268957551067e-04
-3.183999999999999764e-03	-1.295664747538054814e-04
-3.183000000000000065e-03	-1.143782992771782568e-04
-3.181999999999999933e-03	-9.863169018180348475e-05
-3.180999999999999800e-03	-8.233743120283708956e-05
-3.179999999999999667e-03	-6.550770010969392742e-05
-3.178999999999999968e-03	-4.815607121978548533e-05
-3.177999999999999835e-03	-3.029752019169298233e-05
-3.176999999999999703e-03	-1.194843077415729980e-05
-3.176000000000000004e-03	6.873396908241692724e-06
-3.174999999999999871e-03	2.614873703611495437e-05
-3.173999999999999738e-03	4.585692831778314781e-05
-3.173000000000000039e-03	6.597586438567839499e-05
-3.171999999999999906e-03	8.648198504246980712e-05
-3.170999999999999774e-03	1.073502690618138790e-04
-3.169999999999999641e-03	1.285542292631058577e-04
-3.168999999999999942e-03	1.500659105793238643e-04
-3.167999999999999809e-03	1.718558918217894319e-04
-3.166999999999999676e-03	1.938932918153458626e-04
-3.165999999999999977e-03	2.161457805327135473e-04
-3.164999999999999845e-03	2.385795957993967916e-04
-3.163999999999999712e-03	2.611595660730509126e-04
-3.163000000000000013e-03	2.838491397261192102e-04
-3.161999999999999880e-03	3.066104211801697543e-04
-3.160999999999999747e-03	3.294042141576233223e-04
-3.160000000000000048e-03	3.521900722347378861e-04
-3.158999999999999916e-03	3.749263568015587115e-04
-3.157999999999999783e-03	3.975703024618540415e-04
-3.156999999999999650e-03	4.200780898400290238e-04
-3.155999999999999951e-03	4.424049257034400918e-04
-3.154999999999999818e-03	4.645051302572694740e-04
-3.153999999999999686e-03	4.863322314242905027e-04
-3.152999999999999987e-03	5.078390658823663494e-04
-3.151999999999999854e-03	5.289778865975953894e-04
-3.150999999999999721e-03	5.497004765598976356e-04
-3.150000000000000022e-03	5.699582683998535241e-04
-3.148999999999999889e-03	5.897024695401924255e-04
-3.147999999999999757e-03	6.088841925123314545e-04
-3.147000000000000058e-03	6.274545900477230837e-04
-3.145999999999999925e-03	6.453649945355472827e-04
-3.144999999999999792e-03	6.625670614222422660e-04
-3.143999999999999660e-03	6.790129161141731252e-04
-3.142999999999999960e-03	6.946553039320069178e-04
-3.141999999999999828e-03	7.094477426535588608e-04
-3.140999999999999695e-03	7.233446771702104275e-04
-3.139999999999999996e-03	7.363016357695201155e-04
-3.138999999999999863e-03	7.482753875424918728e-04
-3.137999999999999731e-03	7.592241003974125723e-04
-3.137000000000000031e-03	7.691074991424941493e-04
-3.135999999999999899e-03	7.778870230762009990e-04
-3.134999999999999766e-03	7.855259824971834622e-04
-3.134000000000000067e-03	7.919897135158465544e-04
-3.132999999999999934e-03	7.972457305176843499e-04
-3.131999999999999802e-03	8.012638755956068455e-04
-3.130999999999999669e-03	8.040164642359182157e-04
-3.129999999999999970e-03	8.054784265118852598e-04
-3.128999999999999837e-03	8.056274430113219117e-04
-3.127999999999999704e-03	8.044440747014789143e-04
-3.127000000000000005e-03	8.019118859170725443e-04
-3.125999999999999873e-03	7.980175596470689622e-04
-3.124999999999999740e-03	7.927510042942988167e-04
-3.124000000000000041e-03	7.861054510901253727e-04
-3.122999999999999908e-03	7.780775413647038905e-04
-3.121999999999999775e-03	7.686674029017912533e-04
-3.120999999999999643e-03	7.578787146450492165e-04
-3.119999999999999944e-03	7.457187590695845639e-04
-3.118999999999999811e-03	7.321984615875123384e-04
-3.117999999999999678e-03	7.173324164194141376e-04
-3.116999999999999979e-03	7.011388984346715158e-04
-3.115999999999999846e-03	6.836398605426342130e-04
-3.114999999999999714e-03	6.648609163028094265e-04
-3.114000000000000015e-03	6.448313075148904032e-04
-3.112999999999999882e-03	6.235838566474418213e-04
-3.111999999999999749e-03	6.011549040660805815e-04
-3.111000000000000050e-03	5.775842301258266162e-04
-3.109999999999999917e-03	5.529149622953216051e-04
-3.108999999999999785e-03	5.271934675805730209e-04
