-2.279999999999999854e-04	2.091491660827751904e-03
-2.269999999999999882e-04	1.934090626213009470e-03
-2.259999999999999910e-04	1.781881469436932602e-03
-2.249999999999999938e-04	1.634793314630079422e-03
-2.239999999999999966e-04	1.492755285923006965e-03
-2.229999999999999994e-04	1.355696507446272920e-03
-2.220000000000000022e-04	1.223546103330434322e-03
-2.209999999999999779e-04	1.096233197706045822e-03
-2.199999999999999807e-04	9.736869147036719381e-04
-2.189999999999999835e-04	8.558363784538667793e-04
-2.179999999999999863e-04	7.426107130871873819e-04
-2.169999999999999891e-04	6.339390427341918665e-04
-2.159999999999999919e-04	5.297504915254374865e-04
-2.149999999999999947e-04	4.299741835914816035e-04
-2.139999999999999975e-04	3.345392430628826093e-04
-2.130000000000000003e-04	2.433747940701966729e-04
-2.120000000000000031e-04	1.564099607439823757e-04
-2.109999999999999788e-04	7.357386721479491107e-05
-2.099999999999999816e-04	-5.204362386803568533e-06
-2.089999999999999844e-04	-7.999560393025790367e-05
-2.079999999999999872e-04	-1.508707332850115932e-04
-2.069999999999999900e-04	-2.179006263205049377e-04
-2.059999999999999928e-04	-2.811561589061821204e-04
-2.049999999999999956e-04	-3.407082069114850749e-04
-2.039999999999999984e-04	-3.966276462058564395e-04
-2.030000000000000012e-04	-4.489853526587382561e-04
-2.020000000000000040e-04	-4.978522021395733257e-04
-2.009999999999999797e-04	-5.432990705178050456e-04
-1.999999999999999825e-04	-5.853968336628728557e-04
-1.989999999999999853e-04	-6.242163674442221047e-04
-1.979999999999999881e-04	-6.598285477312940215e-04
-1.969999999999999909e-04	-6.923042503935304855e-04
-1.959999999999999937e-04	-7.217143513003753275e-04
-1.949999999999999965e-04	-7.481297263212706439e-04
-1.939999999999999993e-04	-7.716212513256585307e-04
-1.930000000000000021e-04	-7.922598021829816263e-04
-1.920000000000000049e-04	-8.101162547626822438e-04
-1.909999999999999806e-04	-8.252614849342029130e-04
-1.899999999999999834e-04	-8.377663685669859469e-04
-1.889999999999999862e-04	-8.477017815304745260e-04
-1.879999999999999890e-04	-8.551385996941091201e-04
-1.869999999999999917e-04	-8.601476989273348613e-04
-1.859999999999999945e-04	-8.627999550995918941e-04
-1.849999999999999973e-04	-8.631662440803243748e-04
-1.840000000000000001e-04	-8.613174417389738574e-04
-1.830000000000000029e-04	-8.573244239449822213e-04
-1.819999999999999786e-04	-8.512580665677926470e-04
-1.809999999999999814e-04	-8.431892454768487484e-04
-1.799999999999999842e-04	-8.331888365415914292e-04
-1.789999999999999870e-04	-8.213277156314630024e-04
-1.779999999999999898e-04	-8.076767586159075158e-04
-1.769999999999999926e-04	-7.923068413643652224e-04
-1.759999999999999954e-04	-7.752888397462803869e-04
-1.749999999999999982e-04	-7.566936296310940212e-04
-1.740000000000000010e-04	-7.365920868882500647e-04
-1.730000000000000038e-04	-7.150550873871897462e-04
-1.719999999999999795e-04	-6.921535069973560293e-04
-1.709999999999999823e-04	-6.679582215881915523e-04
-1.699999999999999851e-04	-6.425401070291381946e-04
-1.689999999999999879e-04	-6.159700391896395701e-04
-1.679999999999999907e-04	-5.883188939391364742e-04
-1.669999999999999935e-04	-5.596575471470728461e-04
-1.659999999999999963e-04	-5.300568746828903484e-04
-1.649999999999999991e-04	-4.995877524160306435e-04
-1.640000000000000019e-04	-4.683210562159383214e-04
-1.630000000000000047e-04	-4.363276619520539061e-04
-1.619999999999999804e-04	-4.036784454938196565e-04
-1.609999999999999832e-04	-3.704442827106804335e-04
-1.599999999999999860e-04	-3.366960494720768696e-04
-1.589999999999999888e-04	-3.025046216474520369e-04
-1.579999999999999916e-04	-2.679408751062461883e-04
-1.569999999999999944e-04	-2.330756857179056485e-04
-1.559999999999999972e-04	-1.979799293518708873e-04
-1.550000000000000000e-04	-1.627244818775836757e-04
-1.540000000000000028e-04	-1.273802191644863267e-04
-1.530000000000000056e-04	-9.201801708202310501e-05
-1.519999999999999813e-04	-5.670875149963448044e-05
-1.509999999999999841e-04	-2.152329828676417551e-05
-1.499999999999999869e-04	1.346746668714517148e-05
-1.489999999999999897e-04	4.819266755265135590e-05
-1.479999999999999925e-04	8.258142844031271523e-05
-1.469999999999999953e-04	1.165628734806860691e-04
-1.459999999999999981e-04	1.500661268043287791e-04
-1.450000000000000009e-04	1.830203125417998334e-04
-1.440000000000000036e-04	2.153545548236549673e-04
-1.430000000000000064e-04	2.469979777804526266e-04
-1.419999999999999821e-04	2.778797055427515827e-04
-1.409999999999999849e-04	3.079288622411071371e-04
-1.399999999999999877e-04	3.370745720060769769e-04
-1.389999999999999905e-04	3.652459589682196563e-04
-1.379999999999999933e-04	3.923721472580928623e-04
-1.369999999999999961e-04	4.183822610062536314e-04
-1.359999999999999989e-04	4.432054243432598673e-04
-1.350000000000000017e-04	4.667707613996686065e-04
-1.340000000000000045e-04	4.890073963060373192e-04
-1.330000000000000073e-04	5.098444531929249932e-04
-1.319999999999999830e-04	5.292110561908877978e-04
-1.309999999999999858e-04	5.470363294304840703e-04
-1.299999999999999886e-04	5.632493970422695461e-04
-1.289999999999999914e-04	5.777793831568040807e-04
-1.279999999999999942e-04	5.905554119046440599e-04
-1.269999999999999970e-04	6.015066074163471707e-04
-1.259999999999999998e-04	6.105620938224717506e-04
-1.250000000000000026e-04	6.176509952535739686e-04
-1.240000000000000054e-04	6.227024358402112950e-04
-1.229999999999999811e-04	6.256455397129438017e-04
-1.219999999999999974e-04	6.264094310023259234e-04
-1.210000000000000002e-04	6.249232338389177320e-04
-1.199999999999999895e-04	6.211160723532745294e-04
-1.189999999999999923e-04	6.149170706759542193e-04
-1.179999999999999951e-04	6.062553529375164403e-04
-1.169999999999999979e-04	5.950600432685186625e-04
-1.160000000000000007e-04	5.812602657995161876e-04
-1.149999999999999899e-04	5.647851446610651846e-04
-1.139999999999999927e-04	5.455638039837283279e-04
-1.129999999999999955e-04	5.235253678980591845e-04
-1.119999999999999983e-04	4.985989605346169591e-04
-1.110000000000000011e-04	4.707137060239582546e-04
-1.099999999999999904e-04	4.397987284966418421e-04
-1.089999999999999932e-04	4.057831520832238907e-04
-1.079999999999999960e-04	3.685961009142636052e-04
-1.069999999999999988e-04	3.281895775811950007e-04
-1.060000000000000016e-04	2.846070985189583257e-04
-1.049999999999999908e-04	2.379150586233729219e-04
-1.039999999999999936e-04	1.881798527902621150e-04
-1.029999999999999964e-04	1.354678759154400423e-04
-1.019999999999999992e-04	7.984552289472914889e-05
-1.010000000000000020e-04	2.137918862394706852e-05
-9.999999999999999124e-05	-3.986473200108769081e-05
-9.899999999999999404e-05	-1.038198440845531517e-04
-9.799999999999999684e-05	-1.704197527306338148e-04
-9.699999999999999963e-05	-2.395980630435064424e-04
-9.600000000000000243e-05	-3.112883801273567887e-04
-9.499999999999999168e-05	-3.854243090863603352e-04
-9.399999999999999448e-05	-4.619394550247033241e-04
-9.299999999999999727e-05	-5.407674230465624567e-04
-9.200000000000000007e-05	-6.218418182561205598e-04
-9.099999999999998932e-05	-7.050962457575581837e-04
-8.999999999999999212e-05	-7.904643106550551194e-04
-8.899999999999999491e-05	-8.778796180527936519e-04
-8.799999999999999771e-05	-9.672757730549529217e-04
-8.700000000000000051e-05	-1.058586380765714130e-03
-8.599999999999998976e-05	-1.151745046289263680e-03
-8.499999999999999255e-05	-1.246685374729774752e-03
-8.399999999999999535e-05	-1.343340971191427785e-03
-8.299999999999999815e-05	-1.441645440778411679e-03
-8.200000000000000095e-05	-1.541532388594898852e-03
-8.099999999999999019e-05	-1.642935419745077553e-03
-7.999999999999999299e-05	-1.745788139333122584e-03
-7.899999999999999579e-05	-1.850024152463217208e-03
-7.799999999999999859e-05	-1.955577064239542948e-03
-7.700000000000000139e-05	-2.062380479766278297e-03
-7.599999999999999063e-05	-2.170368004147607815e-03
-7.499999999999999343e-05	-2.279473242487708908e-03
-7.399999999999999623e-05	-2.389629799890763753e-03
-7.299999999999999903e-05	-2.500771281460951925e-03
-7.200000000000000182e-05	-2.612831292302456900e-03
-7.099999999999999107e-05	-2.725743437519459120e-03
-6.999999999999999387e-05	-2.839441322216137292e-03
-6.899999999999999667e-05	-2.953858551496673160e-03
-6.799999999999999946e-05	-3.068928730465247598e-03
-6.700000000000000226e-05	-3.184585464226041482e-03
-6.599999999999999151e-05	-3.300762357883236988e-03
-6.499999999999999431e-05	-3.417393016541014125e-03
-6.399999999999999710e-05	-3.534411045303551165e-03
-6.299999999999999990e-05	-3.651750049275033320e-03
-6.200000000000000270e-05	-3.769343633559637131e-03
-6.099999999999999872e-05	-3.887125403261548675e-03
-5.999999999999999474e-05	-4.005028963484944492e-03
-5.899999999999999754e-05	-4.122987919334006324e-03
-5.800000000000000034e-05	-4.240935875912914613e-03
-5.699999999999999636e-05	-4.358806438325853704e-03
-5.599999999999999916e-05	-4.476533211677000135e-03
-5.499999999999999518e-05	-4.594049801070534782e-03
-5.399999999999999798e-05	-4.711289811610643724e-03
-5.300000000000000078e-05	-4.828186848401497429e-03
-5.199999999999999680e-05	-4.944674516547290649e-03
-5.099999999999999960e-05	-5.060686421152193852e-03
-4.999999999999999562e-05	-5.176156167320392250e-03
-4.899999999999999842e-05	-5.291017360156063248e-03
-4.800000000000000122e-05	-5.405203604763392060e-03
-4.699999999999999724e-05	-5.518648506246556958e-03
-4.600000000000000004e-05	-5.631285669709738817e-03
-4.499999999999999606e-05	-5.743048700257121116e-03
-4.399999999999999886e-05	-5.853871202992878657e-03
-4.299999999999999488e-05	-5.963686783021201858e-03
-4.199999999999999768e-05	-6.072429045446259450e-03
-4.100000000000000047e-05	-6.180031595372242718e-03
-3.999999999999999650e-05	-6.286428037903326466e-03
-3.899999999999999929e-05	-6.391551978143692435e-03
-3.799999999999999532e-05	-6.495337021197524104e-03
-3.699999999999999811e-05	-6.597716772169001480e-03
-3.600000000000000091e-05	-6.698624836162302837e-03
-3.499999999999999693e-05	-6.797994818281613387e-03
-3.399999999999999973e-05	-6.895760323631111403e-03
-3.299999999999999575e-05	-6.991854957314976894e-03
-3.199999999999999855e-05	-7.086212324437392469e-03
-3.100000000000000135e-05	-7.178766030102537270e-03
-2.999999999999999737e-05	-7.269449679414591303e-03
-2.900000000000000017e-05	-7.358196877477740649e-03
-2.799999999999999958e-05	-7.444941229396159245e-03
-2.699999999999999899e-05	-7.529616340274032302e-03
-2.599999999999999840e-05	-7.612155815215540695e-03
-2.499999999999999781e-05	-7.692493259324863566e-03
-2.400000000000000061e-05	-7.770562277706182658e-03
-2.300000000000000002e-05	-7.846296475463677977e-03
-2.199999999999999943e-05	-7.919629457701533870e-03
-2.099999999999999884e-05	-7.990494829523924272e-03
-1.999999999999999825e-05	-8.058826196035036998e-03
-1.899999999999999766e-05	-8.124557162339045985e-03
-1.800000000000000046e-05	-8.187621333540140781e-03
-1.699999999999999987e-05	-8.247952314742497057e-03
-1.599999999999999928e-05	-8.305483711050293955e-03
-1.499999999999999869e-05	-8.360149127567715818e-03
