-3.385999999999999687e-03	-5.796004161103028920e-04
-3.384999999999999988e-03	-3.751636972058879386e-04
-3.383999999999999855e-03	-3.848047831874956345e-04
-3.382999999999999723e-03	-3.941987235248481164e-04
-3.382000000000000024e-03	-4.033216407182405039e-04
-3.380999999999999891e-03	-4.121496184380972288e-04
-3.379999999999999758e-03	-4.206587823303776412e-04
-3.379000000000000059e-03	-4.288253848803826387e-04
-3.377999999999999926e-03	-4.366258939012189434e-04
-3.376999999999999794e-03	-4.440370841504501622e-04
-3.375999999999999661e-03	-4.510361315175655380e-04
-3.374999999999999962e-03	-4.576007091660417095e-04
-3.373999999999999829e-03	-4.637090849571721312e-04
-3.372999999999999696e-03	-4.693402194291568675e-04
-3.371999999999999997e-03	-4.744738635557371135e-04
-3.370999999999999865e-03	-4.790906554663160394e-04
-3.369999999999999732e-03	-4.831722152766033214e-04
-3.369000000000000033e-03	-4.867012371573493966e-04
-3.367999999999999900e-03	-4.896615777597950435e-04
-3.366999999999999767e-03	-4.920383401205343649e-04
-3.365999999999999635e-03	-4.938179521857119156e-04
-3.364999999999999936e-03	-4.949882391249416612e-04
-3.363999999999999803e-03	-4.955384886491737617e-04
-3.362999999999999670e-03	-4.954595086042180548e-04
-3.361999999999999971e-03	-4.947436761828059989e-04
-3.360999999999999838e-03	-4.933849781819886742e-04
-3.359999999999999706e-03	-4.913790418269808023e-04
-3.359000000000000007e-03	-4.887231557840959533e-04
-3.357999999999999874e-03	-4.854162810914699404e-04
-3.356999999999999741e-03	-4.814590518452734622e-04
-3.356000000000000042e-03	-4.768537655904775798e-04
-3.354999999999999909e-03	-4.716043634788402131e-04
-3.353999999999999777e-03	-4.657164003723721080e-04
-3.352999999999999644e-03	-4.591970051871447148e-04
-3.351999999999999945e-03	-4.520548318876037438e-04
-3.350999999999999812e-03	-4.443000016520583305e-04
-3.349999999999999679e-03	-4.359440368320107069e-04
-3.348999999999999980e-03	-4.269997874184745085e-04
-3.347999999999999848e-03	-4.174813508054960173e-04
-3.346999999999999715e-03	-4.074039857036994110e-04
-3.346000000000000016e-03	-3.967840211044524560e-04
-3.344999999999999883e-03	-3.856387612281063706e-04
-3.343999999999999750e-03	-3.739863874077718037e-04
-3.343000000000000051e-03	-3.618458578635035572e-04
-3.341999999999999919e-03	-3.492368063112229778e-04
-3.340999999999999786e-03	-3.361794403275554315e-04
-3.339999999999999653e-03	-3.226944403580406110e-04
-3.338999999999999954e-03	-3.088028602142379509e-04
-3.337999999999999821e-03	-2.945260298571124747e-04
-3.336999999999999689e-03	-2.798854612110014727e-04
-3.335999999999999990e-03	-2.649027576949499873e-04
-3.334999999999999857e-03	-2.495995280964351053e-04
-3.333999999999999724e-03	-2.339973053465891348e-04
-3.333000000000000025e-03	-2.181174706863793435e-04
-3.331999999999999892e-03	-2.019811836407734080e-04
-3.330999999999999760e-03	-1.856093181444166452e-04
-3.330000000000000061e-03	-1.690224050899538860e-04
-3.328999999999999928e-03	-1.522405815011938692e-04
-3.327999999999999795e-03	-1.352835464698947114e-04
-3.326999999999999662e-03	-1.181705239384648405e-04
-3.325999999999999963e-03	-1.009202323619981349e-04
-3.324999999999999831e-03	-8.355086124198920854e-05
-3.323999999999999698e-03	-6.608005449075442868e-05
-3.322999999999999999e-03	-4.852490055958814941e-05
-3.321999999999999866e-03	-3.090192924387212461e-05
-3.320999999999999733e-03	-1.322711506240327722e-05
-3.320000000000000034e-03	4.484112907228074950e-06
-3.318999999999999902e-03	2.221685487397714138e-05
-3.317999999999999769e-03	3.995671802089237161e-05
-3.316999999999999636e-03	5.768978822891782836e-05
-3.315999999999999937e-03	7.540259607203945872e-05
-3.314999999999999804e-03	9.308207736854118069e-05
-3.313999999999999672e-03	1.107155286313826455e-04
-3.312999999999999973e-03	1.282905578270931448e-04
-3.311999999999999840e-03	1.457950309256202961e-04
-3.310999999999999707e-03	1.632170148002270765e-04
-3.310000000000000008e-03	1.805447171123433412e-04
-3.308999999999999875e-03	1.977664238867836281e-04
-3.307999999999999743e-03	2.148704355448139000e-04
-3.307000000000000044e-03	2.318450022147011875e-04
-3.305999999999999911e-03	2.486782591811474707e-04
-3.304999999999999778e-03	2.653581633663028966e-04
-3.303999999999999646e-03	2.818724317556067045e-04
-3.302999999999999946e-03	2.982084826907965684e-04
-3.301999999999999814e-03	3.143533809489085034e-04
-3.300999999999999681e-03	3.302937875091487160e-04
-3.299999999999999982e-03	3.460159148791867043e-04
-3.298999999999999849e-03	3.615054888091997435e-04
-3.297999999999999717e-03	3.767477171661295725e-04
-3.297000000000000017e-03	3.917272666720029734e-04
-3.295999999999999885e-03	4.064282481286881884e-04
-3.294999999999999752e-03	4.208342106570737919e-04
-3.294000000000000053e-03	4.349281453716021873e-04
-3.292999999999999920e-03	4.486924987921801864e-04
-3.291999999999999788e-03	4.621091961667238052e-04
-3.290999999999999655e-03	4.751596747423481037e-04
-3.289999999999999956e-03	4.878249268860225616e-04
-3.288999999999999823e-03	5.000855528212251513e-04
-3.287999999999999690e-03	5.119218226198719943e-04
-3.286999999999999991e-03	5.233137469711765044e-04
-3.285999999999999859e-03	5.342411561422082903e-04
-3.284999999999999726e-03	5.446837864491302274e-04
-3.284000000000000027e-03	5.546213734736260906e-04
-3.282999999999999894e-03	5.640337511865624147e-04
-3.281999999999999761e-03	5.729009560815849890e-04
-3.281000000000000062e-03	5.812033353761511924e-04
-3.279999999999999930e-03	5.889216583064673435e-04
