-1.949999999999999965e-04	-9.310862138458602863e-05
-1.939999999999999993e-04	-6.827933329483891348e-05
-1.930000000000000021e-04	-4.620609602684536794e-05
-1.920000000000000049e-04	-2.681075144026447000e-05
-1.909999999999999806e-04	-1.001514139475493512e-05
-1.899999999999999834e-04	4.258892250023237129e-06
-1.889999999999999862e-04	1.608950763441142277e-05
-1.879999999999999890e-04	2.555486289875048622e-05
-1.869999999999999917e-04	3.273311618338130882e-05
-1.859999999999999945e-04	3.770242562864478886e-05
-1.849999999999999973e-04	4.054094937488180432e-05
-1.840000000000000001e-04	4.132684556243323992e-05
-1.830000000000000029e-04	4.013827233164008205e-05
-1.819999999999999786e-04	3.705338782284292408e-05
-1.809999999999999814e-04	3.215035017638294212e-05
-1.799999999999999842e-04	2.550731753260098363e-05
-1.789999999999999870e-04	1.720244803183783511e-05
-1.779999999999999898e-04	7.313899814434372828e-06
-1.769999999999999926e-04	-4.080168979268305034e-06
-1.759999999999999954e-04	-1.690160020892953735e-05
-1.749999999999999982e-04	-3.107223573420838855e-05
-1.740000000000000010e-04	-4.651391741476385363e-05
-1.730000000000000038e-04	-6.314848711025516643e-05
-1.719999999999999795e-04	-8.089778668034193010e-05
-1.709999999999999823e-04	-9.968365798468227057e-05
-1.699999999999999851e-04	-1.194279428829357978e-04
-1.689999999999999879e-04	-1.400524832347615524e-04
-1.679999999999999907e-04	-1.614791208998187378e-04
-1.669999999999999935e-04	-1.836296977377663677e-04
-1.659999999999999963e-04	-2.064260556082636317e-04
-1.649999999999999991e-04	-2.297900363709696656e-04
-1.640000000000000019e-04	-2.536434818855434693e-04
-1.630000000000000047e-04	-2.779082340116441514e-04
-1.619999999999999804e-04	-3.025061346089317690e-04
-1.609999999999999832e-04	-3.273590255370638314e-04
-1.599999999999999860e-04	-3.523887486557001248e-04
-1.589999999999999888e-04	-3.775171458244998388e-04
-1.579999999999999916e-04	-4.026660589031221633e-04
-1.569999999999999944e-04	-4.277573297512261255e-04
-1.559999999999999972e-04	-4.527128002284708068e-04
-1.550000000000000000e-04	-4.774543121945152343e-04
-1.540000000000000028e-04	-5.019037075090186520e-04
-1.530000000000000056e-04	-5.259828280316401414e-04
-1.519999999999999813e-04	-5.496135156220396511e-04
-1.509999999999999841e-04	-5.727176121398746362e-04
-1.499999999999999869e-04	-5.952169594448051540e-04
-1.489999999999999897e-04	-6.170333993964902857e-04
-1.479999999999999925e-04	-6.380887738545888959e-04
-1.469999999999999953e-04	-6.583049246787603913e-04
-1.459999999999999981e-04	-6.776036937286636364e-04
-1.450000000000000009e-04	-6.959069228639580378e-04
-1.440000000000000036e-04	-7.131364539443024600e-04
-1.430000000000000064e-04	-7.292141288293562014e-04
-1.419999999999999821e-04	-7.440617893787784516e-04
-1.409999999999999849e-04	-7.576012774522279669e-04
-1.399999999999999877e-04	-7.697544349093642622e-04
-1.389999999999999905e-04	-7.804431036098458769e-04
-1.379999999999999933e-04	-7.895891254133323260e-04
-1.369999999999999961e-04	-7.971143421794826909e-04
-1.359999999999999989e-04	-8.029405957679560529e-04
-1.350000000000000017e-04	-8.069897280384117104e-04
-1.340000000000000045e-04	-8.091835808505083109e-04
-1.330000000000000073e-04	-8.094439960639055864e-04
-1.319999999999999830e-04	-8.077231474806525731e-04
-1.309999999999999858e-04	-8.040945366723608375e-04
-1.299999999999999886e-04	-7.986619971530329850e-04
-1.289999999999999914e-04	-7.915293624366697778e-04
-1.279999999999999942e-04	-7.828004660372742552e-04
-1.269999999999999970e-04	-7.725791414688479384e-04
-1.259999999999999998e-04	-7.609692222453925655e-04
-1.250000000000000026e-04	-7.480745418809103082e-04
-1.240000000000000054e-04	-7.339989338894032300e-04
-1.229999999999999811e-04	-7.188462317848725268e-04
-1.219999999999999974e-04	-7.027202690813216714e-04
-1.210000000000000002e-04	-6.857248792927509926e-04
-1.199999999999999895e-04	-6.679638959331629872e-04
-1.189999999999999923e-04	-6.495411525165600440e-04
-1.179999999999999951e-04	-6.305604825569440094e-04
-1.169999999999999979e-04	-6.111257195683167300e-04
-1.160000000000000007e-04	-5.913406970646792934e-04
-1.149999999999999899e-04	-5.713092485600349555e-04
