-1.469999999999999953e-04	-1.164416371481501742e-03
-1.459999999999999981e-04	-1.029972365741138639e-03
-1.450000000000000009e-04	-9.011986376763825909e-04
-1.440000000000000036e-04	-7.780309397614385654e-04
-1.430000000000000064e-04	-6.604050244705101215e-04
-1.419999999999999821e-04	-5.482566442777994089e-04
-1.409999999999999849e-04	-4.415215516575164917e-04
-1.399999999999999877e-04	-3.401354990838625979e-04
-1.389999999999999905e-04	-2.440342390310423976e-04
-1.379999999999999933e-04	-1.531535239732601276e-04
-1.369999999999999961e-04	-6.742910638471995668e-05
-1.359999999999999989e-04	1.320326126037355502e-05
-1.350000000000000017e-04	8.880782648781575923e-05
-1.340000000000000045e-04	1.594488368234026955e-04
-1.330000000000000073e-04	2.251905397929296511e-04
-1.319999999999999830e-04	2.860971829221943411e-04
-1.309999999999999858e-04	3.422330137369884360e-04
-1.299999999999999886e-04	3.936622797631098404e-04
-1.289999999999999914e-04	4.404492285263535861e-04
-1.279999999999999942e-04	4.826581075525161139e-04
-1.269999999999999970e-04	5.203531643673920759e-04
-1.259999999999999998e-04	5.535986464967778591e-04
-1.250000000000000026e-04	5.824588014664687117e-04
-1.240000000000000054e-04	6.069978768022602075e-04
-1.229999999999999811e-04	6.272801200299486790e-04
-1.219999999999999974e-04	6.433697786753286157e-04
-1.210000000000000002e-04	6.553311002641959166e-04
-1.199999999999999895e-04	6.632283323223474563e-04
-1.189999999999999923e-04	6.671257223755767485e-04
-1.179999999999999951e-04	6.670875179496812100e-04
-1.169999999999999979e-04	6.631779665704553304e-04
-1.160000000000000007e-04	6.554613157636954420e-04
-1.149999999999999899e-04	6.440018130551964683e-04
-1.139999999999999927e-04	6.288637059707548500e-04
-1.129999999999999955e-04	6.101112420361656189e-04
-1.119999999999999983e-04	5.878086687772249991e-04
-1.110000000000000011e-04	5.620202337197276968e-04
-1.099999999999999904e-04	5.328101843894699364e-04
-1.089999999999999932e-04	5.002427683122476166e-04
-1.079999999999999960e-04	4.643822330138554439e-04
-1.069999999999999988e-04	4.252928260200900218e-04
-1.060000000000000016e-04	3.830387948567464361e-04
-1.049999999999999908e-04	3.376843870496195016e-04
-1.039999999999999936e-04	2.892938501245067434e-04
-1.029999999999999964e-04	2.379314316072029221e-04
-1.019999999999999992e-04	1.836613790235031235e-04
-1.010000000000000020e-04	1.265479398992035718e-04
-9.999999999999999124e-05	6.665536176009897312e-05
-9.899999999999999404e-05	4.047892131986310753e-06
-9.799999999999999684e-05	-6.121022145933938379e-05
-9.699999999999999963e-05	-1.290547314880830789e-04
-9.600000000000000243e-05	-1.994213904284476832e-04
-9.499999999999999168e-05	-2.722459507546403333e-04
-9.399999999999999448e-05	-3.474641649408624199e-04
-9.299999999999999727e-05	-4.250117854613194536e-04
-9.200000000000000007e-05	-5.048245647902160774e-04
-9.099999999999998932e-05	-5.868382554017571515e-04
-8.999999999999999212e-05	-6.709886097701453674e-04
-8.899999999999999491e-05	-7.572113803695861272e-04
-8.799999999999999771e-05	-8.454423196742834237e-04
-8.700000000000000051e-05	-9.356171801584428757e-04
-8.599999999999998976e-05	-1.027671714296268801e-03
-8.499999999999999255e-05	-1.121541674561963783e-03
-8.399999999999999535e-05	-1.217162813429732791e-03
-8.299999999999999815e-05	-1.314469809215337934e-03
-8.200000000000000095e-05	-1.413393043600769680e-03
-8.099999999999999019e-05	-1.513861824109576830e-03
-7.999999999999999299e-05	-1.615805458265305800e-03
-7.899999999999999579e-05	-1.719153253591504090e-03
-7.799999999999999859e-05	-1.823834517611720935e-03
-7.700000000000000139e-05	-1.929778557849503836e-03
-7.599999999999999063e-05	-2.036914681828401377e-03
-7.499999999999999343e-05	-2.145172197071958456e-03
-7.399999999999999623e-05	-2.254480411103725827e-03
-7.299999999999999903e-05	-2.364768631447249254e-03
-7.200000000000000182e-05	-2.475966165626078408e-03
-7.099999999999999107e-05	-2.588002321163761221e-03
-6.999999999999999387e-05	-2.700806405583844327e-03
-6.899999999999999667e-05	-2.814307726409874793e-03
-6.799999999999999946e-05	-2.928435591165401853e-03
-6.700000000000000226e-05	-3.043119307373972574e-03
-6.599999999999999151e-05	-3.158288182559138794e-03
-6.499999999999999431e-05	-3.273871524244441941e-03
-6.399999999999999710e-05	-3.389798639953431683e-03
-6.299999999999999990e-05	-3.505998837209657257e-03
-6.200000000000000270e-05	-3.622401423536667463e-03
-6.099999999999999872e-05	-3.738935706458009368e-03
-5.999999999999999474e-05	-3.855530993497229171e-03
-5.899999999999999754e-05	-3.972116592177874807e-03
-5.800000000000000034e-05	-4.088621810023495944e-03
-5.699999999999999636e-05	-4.204975954557640082e-03
-5.599999999999999916e-05	-4.321108333303852987e-03
-5.499999999999999518e-05	-4.436948253785686497e-03
-5.399999999999999798e-05	-4.552425023526685509e-03
-5.300000000000000078e-05	-4.667467950050395789e-03
-5.199999999999999680e-05	-4.782006340880370042e-03
-5.099999999999999960e-05	-4.895969503540153166e-03
-4.999999999999999562e-05	-5.009286745553293528e-03
-4.899999999999999842e-05	-5.121887374443339497e-03
-4.800000000000000122e-05	-5.233700697733836837e-03
-4.699999999999999724e-05	-5.344656022948334785e-03
-4.600000000000000004e-05	-5.454682657610384310e-03
-4.499999999999999606e-05	-5.563709909243529442e-03
-4.399999999999999886e-05	-5.671667085371315947e-03
-4.299999999999999488e-05	-5.778483493517298265e-03
-4.199999999999999768e-05	-5.884088441205018692e-03
-4.100000000000000047e-05	-5.988411235958027330e-03
-3.999999999999999650e-05	-6.091381185299870812e-03
-3.899999999999999929e-05	-6.192927596754097506e-03
-3.799999999999999532e-05	-6.292979777844256647e-03
-3.699999999999999811e-05	-6.391467036093894868e-03
-3.600000000000000091e-05	-6.488318679026560537e-03
-3.499999999999999693e-05	-6.583464014165800286e-03
-3.399999999999999973e-05	-6.676832349035160749e-03
-3.299999999999999575e-05	-6.768352991158194630e-03
-3.199999999999999855e-05	-6.857955248058445960e-03
-3.100000000000000135e-05	-6.945568427259463107e-03
-2.999999999999999737e-05	-7.031121836284794438e-03
-2.900000000000000017e-05	-7.114544782657985719e-03
-2.799999999999999958e-05	-7.195766573902589655e-03
-2.699999999999999899e-05	-7.274716517542149409e-03
-2.599999999999999840e-05	-7.351323921100216818e-03
-2.499999999999999781e-05	-7.425518092100334179e-03
-2.400000000000000061e-05	-7.497228338066052461e-03
-2.300000000000000002e-05	-7.566383966520918297e-03
-2.199999999999999943e-05	-7.632914284988485260e-03
-2.099999999999999884e-05	-7.696756421552767430e-03
-1.999999999999999825e-05	-7.757878786539686849e-03
-1.899999999999999766e-05	-7.816257610835635611e-03
-1.800000000000000046e-05	-7.871869125327004071e-03
-1.699999999999999987e-05	-7.924689560900187793e-03
-1.599999999999999928e-05	-7.974695148441573664e-03
-1.499999999999999869e-05	-8.021862118837558980e-03
-1.399999999999999979e-05	-8.066166702974530631e-03
-1.299999999999999920e-05	-8.107585131738884177e-03
-1.200000000000000030e-05	-8.146093636017009976e-03
-1.099999999999999971e-05	-8.181668446695303590e-03
-9.999999999999999124e-06	-8.214285794660151907e-03
-9.000000000000000228e-06	-8.243921910797952224e-03
-7.999999999999999638e-06	-8.270553025995091428e-03
-6.999999999999999895e-06	-8.294155371137970287e-03
-6.000000000000000152e-06	-8.314705177112968748e-03
-4.999999999999999562e-06	-8.332178674806485844e-03
-3.999999999999999819e-06	-8.346552095104915400e-03
-3.000000000000000076e-06	-8.357801668894644306e-03
-1.999999999999999909e-06	-8.365903627062066389e-03
-9.999999999999999547e-07	-8.370834200493577210e-03
0.000000000000000000e+00	-8.372569620075565391e-03
9.999999999999999547e-07	-8.371086116694424761e-03
1.999999999999999909e-06	-8.366359921236543942e-03
3.000000000000000076e-06	-8.358367264588320231e-03
3.999999999999999819e-06	-8.347084377636143984e-03
4.999999999999999562e-06	-8.332487491266403826e-03
