-3.384999999999999988e-03	-9.304409618140748253e-04
-3.383999999999999855e-03	-7.374244334295192507e-04
-3.382999999999999723e-03	-7.478858808458796340e-04
-3.382000000000000024e-03	-7.578061085292379798e-04
-3.380999999999999891e-03	-7.671478366388915539e-04
-3.379999999999999758e-03	-7.758740918804201206e-04
-3.379000000000000059e-03	-7.839483760469880599e-04
-3.377999999999999926e-03	-7.913348366898259123e-04
-3.376999999999999794e-03	-7.979984391607487402e-04
-3.375999999999999661e-03	-8.039051392533402450e-04
-3.374999999999999962e-03	-8.090220556566318170e-04
-3.373999999999999829e-03	-8.133176414263128132e-04
-3.372999999999999696e-03	-8.167618536740484927e-04
-3.371999999999999997e-03	-8.193263206745646969e-04
-3.370999999999999865e-03	-8.209845055909819212e-04
-3.369999999999999732e-03	-8.217118660191616904e-04
-3.369000000000000033e-03	-8.214860085499090057e-04
-3.367999999999999900e-03	-8.202868375431785148e-04
-3.366999999999999767e-03	-8.180966973016048395e-04
-3.365999999999999635e-03	-8.149005068236456813e-04
-3.364999999999999936e-03	-8.106858863121329606e-04
-3.363999999999999803e-03	-8.054432746148595858e-04
-3.362999999999999670e-03	-7.991660367819579305e-04
-3.361999999999999971e-03	-7.918505609417305410e-04
-3.360999999999999838e-03	-7.834963437236687304e-04
-3.359999999999999706e-03	-7.741060634961169926e-04
-3.359000000000000007e-03	-7.636856407374347389e-04
-3.357999999999999874e-03	-7.522442849238041712e-04
-3.356999999999999741e-03	-7.397945273928817518e-04
-3.356000000000000042e-03	-7.263522397271378675e-04
-3.354999999999999909e-03	-7.119366372891481384e-04
-3.353999999999999777e-03	-6.965702676285074431e-04
-3.352999999999999644e-03	-6.802789835637997225e-04
-3.351999999999999945e-03	-6.630919008234002331e-04
-3.350999999999999812e-03	-6.450413402080041898e-04
-3.349999999999999679e-03	-6.261627543182907586e-04
-3.348999999999999980e-03	-6.064946389748109533e-04
-3.347999999999999848e-03	-5.860784295447117251e-04
-3.346999999999999715e-03	-5.649583824809676410e-04
-3.346000000000000016e-03	-5.431814424733165609e-04
-3.344999999999999883e-03	-5.207970957047163224e-04
-3.343999999999999750e-03	-4.978572098015541549e-04
-3.343000000000000051e-03	-4.744158611586515536e-04
-3.341999999999999919e-03	-4.505291504090427738e-04
-3.340999999999999786e-03	-4.262550068902237472e-04
-3.339999999999999653e-03	-4.016529830295938793e-04
-3.338999999999999954e-03	-3.767840396297712693e-04
-3.337999999999999821e-03	-3.517103230786160304e-04
-3.336999999999999689e-03	-3.264949355400316553e-04
-3.335999999999999990e-03	-3.012016992025280345e-04
-3.334999999999999857e-03	-2.758949156768789913e-04
-3.333999999999999724e-03	-2.506391216453868350e-04
-3.333000000000000025e-03	-2.254988418747580319e-04
-3.331999999999999892e-03	-2.005383407115315757e-04
-3.330999999999999760e-03	-1.758213731811971488e-04
-3.330000000000000061e-03	-1.514109368074517507e-04
-3.328999999999999928e-03	-1.273690252552306390e-04
-3.327999999999999795e-03	-1.037563848797966944e-04
-3.326999999999999662e-03	-8.063227523439687495e-05
-3.325999999999999963e-03	-5.805423455126874433e-05
-3.324999999999999831e-03	-3.607785116587961362e-05
-3.323999999999999698e-03	-1.475654180318959922e-05
-3.322999999999999999e-03	5.858662411026228835e-06
-3.321999999999999866e-03	2.571932140858648828e-05
-3.320999999999999733e-03	4.477978235801571925e-05
-3.320000000000000034e-03	6.299736586620730515e-05
-3.318999999999999902e-03	8.033254154763325074e-05
-3.317999999999999769e-03	9.674909234064514498e-05
-3.316999999999999636e-03	1.122142669768794534e-04
-3.315999999999999937e-03	1.266989200300450808e-04
-3.314999999999999804e-03	1.401776389875739092e-04
-3.313999999999999672e-03	1.526288578061146903e-04
-3.312999999999999973e-03	1.640349564321896001e-04
-3.311999999999999840e-03	1.743823457940248687e-04
-3.310999999999999707e-03	1.836615378006201474e-04
-3.310000000000000008e-03	1.918671999205094798e-04
-3.308999999999999875e-03	1.989981939561237122e-04
-3.307999999999999743e-03	2.050575986805131218e-04
-3.307000000000000044e-03	2.100527160611876808e-04
-3.305999999999999911e-03	2.139950608597836841e-04
-3.304999999999999778e-03	2.169003334640630983e-04
-3.303999999999999646e-03	2.187883758778940292e-04
-3.302999999999999946e-03	2.196831108638440150e-04
-3.301999999999999814e-03	2.196124643019092002e-04
-3.300999999999999681e-03	2.186082708980831995e-04
-3.299999999999999982e-03	2.167061634497104670e-04
-3.298999999999999849e-03	2.139454459521614822e-04
-3.297999999999999717e-03	2.103689509137559156e-04
-3.297000000000000017e-03	2.060228813325651830e-04
-3.295999999999999885e-03	2.009566378781739112e-04
-3.294999999999999752e-03	1.952226319112900811e-04
-3.294000000000000053e-03	1.888760850618696697e-04
-3.292999999999999920e-03	1.819748161703408956e-04
-3.291999999999999788e-03	1.745790164751751569e-04
-3.290999999999999655e-03	1.667510140019076281e-04
-3.289999999999999956e-03	1.585550281721490235e-04
-3.288999999999999823e-03	1.500569157049640319e-04
-3.287999999999999690e-03	1.413239089268533537e-04
-3.286999999999999991e-03	1.324243476410836900e-04
-3.285999999999999859e-03	1.234274057338385173e-04
-3.284999999999999726e-03	1.144028137157685740e-04
-3.284000000000000027e-03	1.054205784147549526e-04
-3.282999999999999894e-03	9.655070104945317816e-05
-3.281999999999999761e-03	8.786289492226858093e-05
-3.281000000000000062e-03	7.942630397254722826e-05
-3.279999999999999930e-03	7.130922342372960862e-05
-3.278999999999999797e-03	6.357882374059074652e-05
-3.277999999999999664e-03	5.630087908395421691e-05
-3.276999999999999965e-03	4.953950141057137583e-05
-3.275999999999999832e-03	4.335688131595330421e-05
-3.274999999999999700e-03	3.781303665914933403e-05
-3.274000000000000000e-03	3.296556994231998996e-05
-3.272999999999999868e-03	2.886943534605919425e-05
-3.271999999999999735e-03	2.557671624581181989e-05
-3.271000000000000036e-03	2.313641395834681183e-05
-3.269999999999999903e-03	2.159424839332408112e-05
-3.268999999999999771e-03	2.099247121597591203e-05
-3.267999999999999638e-03	2.136969206390114590e-05
-3.266999999999999939e-03	2.276071830401395820e-05
-3.265999999999999806e-03	2.519640876432900612e-05
-3.264999999999999673e-03	2.870354182879999321e-05
-3.263999999999999974e-03	3.330469824125133552e-05
-3.262999999999999842e-03	3.901815892619445473e-05
-3.261999999999999709e-03	4.585781809954007546e-05
-3.261000000000000010e-03	5.383311190975583328e-05
-3.259999999999999877e-03	6.294896281803822268e-05
-3.258999999999999744e-03	7.320573989285492533e-05
-3.258000000000000045e-03	8.459923515876508122e-05
-3.256999999999999913e-03	9.712065610141613534e-05
-3.255999999999999780e-03	1.107566343901515162e-04
-3.254999999999999647e-03	1.254892508372806382e-04
-3.253999999999999948e-03	1.412960765694983381e-04
-3.252999999999999815e-03	1.581502303425480092e-04
-3.251999999999999683e-03	1.760204518846244582e-04
-3.250999999999999984e-03	1.948711911062834385e-04
-3.249999999999999851e-03	2.146627129639085184e-04
-3.248999999999999718e-03	2.353512177095329816e-04
-3.248000000000000019e-03	2.568889762017485985e-04
-3.246999999999999886e-03	2.792244798902874560e-04
-3.245999999999999754e-03	3.023026050204025996e-04
-3.245000000000000055e-03	3.260647905324544262e-04
-3.243999999999999922e-03	3.504492290577371520e-04
-3.242999999999999789e-03	3.753910703350352520e-04
