-3.349999999999999679e-03	-1.797317092887856143e-03	-2.762563930653169544e-04	1.438535537456834146e-03	2.227544371408343889e-03
-3.348999999999999980e-03	-1.803036368777110243e-03	-2.319422765657852027e-04	1.518199926359306562e-03	2.251422401546565415e-03
-3.347999999999999848e-03	-1.807511871999008951e-03	-1.865740078480057802e-04	1.597930555576438597e-03	2.275406250938361019e-03
-3.346999999999999715e-03	-1.810735046101463958e-03	-1.401908824973617518e-04	1.677589862037806535e-03	2.299521222217214798e-03
-3.346000000000000016e-03	-1.812698716081570949e-03	-9.283574652074776720e-05	1.757040612170878303e-03	2.323790628306880539e-03
-3.344999999999999883e-03	-1.813397042257834397e-03	-4.455508395208979643e-05	1.836146222547235720e-03	2.348235627955657257e-03
-3.343999999999999750e-03	-1.812825473292776178e-03	4.600912073768836062e-06	1.914771078174029757e-03	2.372875072954697389e-03
-3.343000000000000051e-03	-1.810980698369863903e-03	5.457828609301592759e-05	1.992780847944876192e-03	2.397725367873929959e-03
-3.341999999999999919e-03	-1.807860598522274386e-03	1.053192861044766841e-04	2.070042796743367264e-03	2.422800343051247259e-03
-3.340999999999999786e-03	-1.803464197107940061e-03	1.567623494110150558e-04	2.146426093661802162e-03	2.448111141469041119e-03
-3.339999999999999653e-03	-1.797791609426129325e-03	2.088421093939296690e-04	2.221802115758966367e-03	2.473666120047102700e-03
-3.338999999999999954e-03	-1.790843991475803230e-03	2.614894239532926682e-04	2.296044746734591385e-03	2.499470765773020679e-03
-3.337999999999999821e-03	-1.782623487865327887e-03	3.146314261935860687e-04	2.369030669844700808e-03	2.525527626981851053e-03
-3.336999999999999689e-03	-1.773133178896883072e-03	3.681915977771342422e-04	2.440639654321508957e-03	2.551836259987671184e-03
-3.335999999999999990e-03	-1.762377026867187379e-03	4.220898652081208095e-04	2.510754834493913665e-03	2.578393191162022847e-03
-3.334999999999999857e-03	-1.750359821649032175e-03	4.762427191482937429e-04	2.579262980730194672e-03	2.605191894448845476e-03
-3.333999999999999724e-03	-1.737087125645603303e-03	5.305633567028849576e-04	2.646054761244288206e-03	2.632222784202500714e-03
-3.333000000000000025e-03	-1.722565218241520028e-03	5.849618464526937971e-04	2.711024993724825763e-03	2.659473223134848144e-03
-3.331999999999999892e-03	-1.706801039910573522e-03	6.393453158461329241e-04	2.774072885669184082e-03	2.686927545059120646e-03
-3.330999999999999760e-03	-1.689802136179827628e-03	6.936181604034183162e-04	2.835102262242391365e-03	2.714567092022480543e-03
-3.330000000000000061e-03	-1.671576601692655690e-03	7.476822740240149064e-04	2.894021780440143160e-03	2.742370265325850751e-03
-3.328999999999999928e-03	-1.652133024659320449e-03	8.014372995279128936e-04	2.950745128320172040e-03	2.770312589839583894e-03
-3.327999999999999795e-03	-1.631480432032853542e-03	8.547808984013973007e-04	3.005191208077964953e-03	2.798366790938023457e-03
-3.326999999999999662e-03	-1.609628235800333136e-03	9.076090385592446410e-04	3.057284301781556298e-03	2.826502883296822238e-03
-3.325999999999999963e-03	-1.586586180835290174e-03	9.598162987798241784e-04	3.106954218646031281e-03	2.854688270725263578e-03
-3.324999999999999831e-03	-1.562364294815856737e-03	1.011296188321460492e-03	3.154136422821446784e-03	2.882887856142503889e-03
-3.323999999999999698e-03	-1.536972840774809314e-03	1.061941480092772668e-03	3.198772140787445838e-03	2.911064160751809099e-03
-3.322999999999999999e-03	-1.510422272909422254e-03	1.111644555630630655e-03	3.240808447591142505e-03	2.939177451420468996e-03
-3.321999999999999866e-03	-1.482723196336123168e-03	1.160297760038976438e-03	3.280198331326110439e-03	2.967185875235194437e-03
-3.320999999999999733e-03	-1.453886331521213630e-03	1.207793764960618695e-03	3.316900735422360393e-03	2.995045600173405764e-03
-3.320000000000000034e-03	-1.423922484149455544e-03	1.254025937592434439e-03	3.350880578494340629e-03	3.022710960810249571e-03
-3.318999999999999902e-03	-1.392842521204721564e-03	1.298888713712162499e-03	3.382108751673412739e-03	3.050134607970228333e-03
-3.317999999999999769e-03	-1.360657354030543956e-03	1.342277972662277337e-03	3.410562093532312766e-03	3.077267661232937178e-03
-3.316999999999999636e-03	-1.327377929113229089e-03	1.384091412232973939e-03	3.436223342891905376e-03	3.104059863216750842e-03
-3.315999999999999937e-03	-1.293015227286339278e-03	1.424228921401057921e-03	3.459081069985178378e-03	3.130459734594267726e-03
-3.314999999999999804e-03	-1.257580271992884491e-03	1.462592948912338434e-03	3.479129586640038706e-03	3.156414728839796423e-03
-3.313999999999999672e-03	-1.221084147161062084e-03	1.499088865739225951e-03	3.496368836330070000e-03	3.181871385772464499e-03
-3.312999999999999973e-03	-1.183538025152476277e-03	1.533625319500506179e-03	3.510804265127383771e-03	3.206775483038660536e-03
-3.311999999999999840e-03	-1.144953205131704144e-03	1.566114578995643491e-03	3.522446674766504214e-03	3.231072184774540917e-03
-3.310999999999999707e-03	-1.105341162086886366e-03	1.596472867081280729e-03	3.531312059183435922e-03	3.254706186803134164e-03
-3.310000000000000008e-03	-1.064713606605950267e-03	1.624620680202905950e-03	3.537421426022162221e-03	3.277621857850174236e-03
-3.308999999999999875e-03	-1.023082555383770468e-03	1.650483092990120710e-03	3.540800604698186686e-03	3.299763376404542779e-03
-3.307999999999999743e-03	-9.804604123025641074e-04	1.673990046429593443e-03	3.541480042674351528e-03	3.321074862995989155e-03
-3.307000000000000044e-03	-9.368600597912215330e-04	1.695076618245449415e-03	3.539494591638204374e-03	3.341500507805534453e-03
-3.305999999999999911e-03	-8.922949600291655041e-04	1.713683274241240093e-03	3.534883285272743311e-03	3.360984693655487236e-03
-3.304999999999999778e-03	-8.467792654168788827e-04	1.729756099488248631e-03	3.527689110283782192e-03	3.379472114542748235e-03
-3.303999999999999646e-03	-8.003279375893466389e-04	1.743247008378441890e-03	3.517958772288669930e-03	3.396907889980031736e-03
-3.302999999999999946e-03	-7.529568741033366335e-04	1.754113932694345655e-03	3.505742458086452511e-03	3.413237675494788098e-03
-3.301999999999999814e-03	-7.046830417906450568e-04	1.762320986981288310e-03	3.491093595726201676e-03	3.428407769704918361e-03
-3.300999999999999681e-03	-6.555246156445673289e-04	1.767838610639612968e-03	3.474068613677399990e-03	3.442365218444059898e-03
-3.299999999999999982e-03	-6.055011220018850912e-04	1.770643686285714152e-03	3.454726700291332712e-03	3.455057916447188196e-03
-3.298999999999999849e-03	-5.546335847005799593e-04	1.770719634061306089e-03	3.433129564629244443e-03	3.466434707129713300e-03
-3.297999999999999717e-03	-5.029446728351988664e-04	1.768056481700312939e-03	3.409341199622704412e-03	3.476445481000197020e-03
-3.297000000000000017e-03	-4.504588486974702008e-04	1.762650910292244948e-03	3.383427648424533300e-03	3.485041273238345498e-03
-3.295999999999999885e-03	-3.972025144794501814e-04	1.754506275809620663e-03	3.355456774704867681e-03	3.492174360946099197e-03
-3.294999999999999752e-03	-3.432041563301294540e-04	1.743632606594171762e-03	3.325498037546729263e-03	3.497798360540662309e-03
-3.294000000000000053e-03	-2.884944843931742595e-04	1.730046577121301977e-03	3.293622271499165553e-03	3.501868325704048795e-03
-3.292999999999999920e-03	-2.331065675102148612e-04	1.713771458483811464e-03	3.259901472254707507e-03	3.504340846234547599e-03
-3.291999999999999788e-03	-1.770759613445384610e-04	1.694837046153973258e-03	3.224408588333519711e-03	3.505174148061243611e-03
-3.290999999999999655e-03	-1.204408287563049347e-04	1.673279565697746631e-03	3.187217319081548945e-03	3.504328194583819674e-03
-3.289999999999999956e-03	-6.324205133620810007e-05	1.649141557226351234e-03	3.148401919226180741e-03	3.501764789387168571e-03
-3.288999999999999823e-03	-5.523331076714730410e-06	1.622471739478805342e-03	3.108037010181395349e-03	3.497447680257172523e-03
-3.287999999999999690e-03	5.266871877222713966e-05	1.593324854534452009e-03	3.066197398255587469e-03	3.491342664296872428e-03
-3.286999999999999991e-03	1.112844945528878595e-04	1.561761494256552404e-03	3.022957899889162046e-03	3.483417693819087189e-03
-3.285999999999999859e-03	1.702713355859983583e-04	1.527847909664844465e-03	2.978393174035913037e-03	3.473642982578869706e-03
-3.284999999999999726e-03	2.295734708703656265e-04	1.491655804522642667e-03	2.932577561802007272e-03	3.461991111810288659e-03
-3.284000000000000027e-03	2.891319798226658000e-04	1.453262114497660355e-03	2.885584933468432825e-03	3.448437135447882454e-03
-3.282999999999999894e-03	3.488847677379917130e-04	1.412748773311351715e-03	2.837488543044464420e-03	3.432958683844024653e-03
-3.281999999999999761e-03	4.087665566083701491e-04	1.370202467327318822e-03	2.788360890525651194e-03	3.415536065239457332e-03
-3.281000000000000062e-03	4.687088918948194727e-04	1.325714380044774703e-03	2.738273592053331110e-03	3.396152364205557578e-03
-3.279999999999999930e-03	5.286401658076621225e-04	1.279379927958285059e-03	2.687297258188448001e-03	3.374793536253450563e-03
-3.278999999999999797e-03	5.884856576092825945e-04	1.231298489220125809e-03	2.635501380517708651e-03	3.351448497796952024e-03
-3.277999999999999664e-03	6.481675914131844332e-04	1.181573126496860294e-03	2.582954226804315499e-03	3.326109210662989493e-03
-3.276999999999999965e-03	7.076052119130289393e-04	1.130310305347818900e-03	2.529722744878473012e-03	3.298770760364349956e-03
-3.275999999999999832e-03	7.667148784353433914e-04	1.077619609372230773e-03	2.475872475434768866e-03	3.269431427384880684e-03
-3.274999999999999700e-03	8.254101776696932480e-04	1.023613453278019760e-03	2.421467473864381392e-03	3.238092750776623736e-03
-3.274000000000000000e-03	8.836020553897480602e-04	9.684067949239000316e-04	2.366570241200368404e-03	3.204759583431804337e-03
-3.272999999999999868e-03	9.411989674358212012e-04	9.121168472816240181e-04	2.311241664195419921e-03	3.169440138470308935e-03
-3.271999999999999735e-03	9.981070501800743192e-04	8.548627911591039031e-04	2.255540964486176143e-03	3.132146026275274206e-03
-3.271000000000000036e-03	1.054230310634572719e-03	7.967654894183940012e-04	2.199525656729940312e-03	3.092892281815887330e-03
-3.269999999999999903e-03	1.109470836285727938e-03	7.379472033152745291e-04	2.143251515531151719e-03	3.051697382016235402e-03
-3.268999999999999771e-03	1.163729024644369727e-03	6.785313114795336930e-04	2.086772550907618762e-03	3.008583253058560655e-03
-3.267999999999999638e-03	1.216903832388201200e-03	6.186420319471049858e-04	2.030140991980792804e-03	2.963575267640831783e-03
-3.266999999999999939e-03	1.268893043842715587e-03	5.584041475475649613e-04	1.973407278510211360e-03	2.916702232332757817e-03
-3.265999999999999806e-03	1.319593558397812129e-03	4.979427348449975933e-04	1.916620059829803394e-03	2.867996365283600503e-03
-3.264999999999999673e-03	1.368901696290563243e-03	4.373828967305313500e-04	1.859826200683028325e-03	2.817493264625732692e-03
-3.263999999999999974e-03	1.416713522000875034e-03	3.768494986755270429e-04	1.803070793395435871e-03	2.765231867988800565e-03
-3.262999999999999842e-03	1.462925184309634948e-03	3.164669085790819273e-04	1.746397175769256582e-03	2.711254403590619873e-03
-3.261999999999999709e-03	1.507433271865223122e-03	2.563587400840299088e-04	1.689846954039079131e-03	2.655606333402648830e-03
-3.261000000000000010e-03	1.550135182902567018e-03	1.966475991925057147e-04	1.633460030195703350e-03	2.598336288900252814e-03
-3.259999999999999877e-03	1.590929507566122203e-03	1.374548339854488044e-04	1.577274632970899690e-03	2.539495999901705825e-03
-3.258999999999999744e-03	1.629716421107792320e-03	7.890028724014802857e-05	1.521327351781116876e-03	2.479140216977096349e-03
-3.258000000000000045e-03	1.666398086063899638e-03	2.110205174600662467e-05	1.465653172953712688e-03	2.417326627873193131e-03
-3.256999999999999913e-03	1.700879061362171180e-03	-3.582377185920126821e-05	1.410285517605129818e-03	2.354115768358153084e-03
-3.255999999999999780e-03	1.733066716170410856e-03	-9.176331487338704358e-05	1.355256280606547542e-03	2.289570927844790903e-03
-3.254999999999999647e-03	1.762871646173276401e-03	-1.466051780258535633e-04	1.300595870158784747e-03	2.223758050105208335e-03
-3.253999999999999948e-03	1.790208089852983074e-03	-2.002406667168715650e-04	1.246333247603409206e-03	2.156745629343526354e-03
-3.252999999999999815e-03	1.814994342255523731e-03	-2.525640239668953523e-04	1.192495967217027620e-03	2.088604601847458136e-03
-3.251999999999999683e-03	1.837153163649457490e-03	-3.034726609685977228e-04	1.139110215862424325e-03	2.019408233393595997e-03
-3.250999999999999984e-03	1.856612180433597856e-03	-3.528673850565804604e-04	1.086200852493375644e-03	1.949232002535705548e-03
-3.249999999999999851e-03	1.873304275626353453e-03	-4.006526248256658015e-04	1.033791447621392910e-03	1.878153479860614596e-03
-3.248999999999999718e-03	1.887167966274795996e-03	-4.467366520391943797e-04	9.819043229482697123e-04	1.806252203254353180e-03
-3.248000000000000019e-03	1.898147765156382250e-03	-4.910317998739191156e-04	9.305605914469104170e-04	1.733609549185731284e-03
-3.246999999999999886e-03	1.906194524210866282e-03	-5.334546769486317452e-04	8.797801982343204886e-04	1.660308599990114112e-03
-3.245999999999999754e-03	1.911265757234497644e-03	-5.739263764819683153e-04	8.295819626248317593e-04	1.586434007126472654e-03
-3.245000000000000055e-03	1.913325939493163612e-03	-6.123726798255510213e-04	7.799836217785810315e-04	1.512071850387695189e-03
-3.243999999999999922e-03	1.912346782064938298e-03	-6.487242535275039405e-04	7.310018763701364025e-04	1.437309493068231539e-03
-3.242999999999999789e-03	1.908307478902324843e-03	-6.829168390030987586e-04	6.826524386956055136e-04	1.362235433134486879e-03
-3.241999999999999656e-03	1.901194924803745667e-03	-7.148914338262217418e-04	6.349500836148804384e-04	1.286939150502058697e-03
-3.240999999999999957e-03	1.891003902694235591e-03	-7.445944636082929297e-04	5.879087026905455583e-04	1.211510950599755223e-03
-3.239999999999999825e-03	1.877737238830261323e-03	-7.719779434004304464e-04	5.415413618376995440e-04	1.136041804492192225e-03
-3.238999999999999692e-03	1.861405924759910145e-03	-7.969996275401785169e-04	4.958603627401682919e-04	1.060623185936309006e-03
-3.237999999999999993e-03	1.842029205086603101e-03	-8.196231468661268000e-04	4.508773082184634740e-04	9.853469058538251186e-04
-3.236999999999999860e-03	1.819634630302082324e-03	-8.398181322421220804e-04	4.066031716533431879e-04	9.103049448007000414e-04
-3.235999999999999727e-03	1.794258074172890450e-03	-8.575603233667749214e-04	3.630483704759230896e-04	8.355892840974886698e-04
-3.235000000000000028e-03	1.765943715384038753e-03	-8.728316618919194393e-04	3.202228436310361210e-04	7.612917363467724963e-04
-3.233999999999999896e-03	1.734743983363666500e-03	-8.856203679335059769e-04	2.781361328058756799e-04	6.875037761043709898e-04
-3.232999999999999763e-03	1.700719468431389873e-03	-8.959209991284345287e-04	2.367974670942228545e-04	6.143163714896265545e-04
-3.232000000000000064e-03	1.663938796626850646e-03	-9.037344914703272216e-04	1.962158506445120954e-04	5.418198175166795937e-04
-3.230999999999999931e-03	1.624478469778800659e-03	-9.090681812461020748e-04	1.564001527260511053e-04	4.701035719033728934e-04
-3.229999999999999798e-03	1.582422671565003472e-03	-9.119358074935730949e-04	1.173591995486387204e-04	3.992560940678503657e-04
-3.228999999999999666e-03	1.537863040487465150e-03	-9.123574945083309101e-04	7.910186708996627507e-05	3.293646879572748737e-04
-3.227999999999999967e-03	1.490898410845614740e-03	-9.103597140459326409e-04	4.163717412344132736e-05	2.605153492728598833e-04
-3.226999999999999834e-03	1.441634522932146601e-03	-9.059752269923908655e-04	4.974374596551948621e-06	1.927926175662014177e-04
-3.225999999999999701e-03	1.390183703802477366e-03	-8.992430044097885974e-04	-3.087695151351532545e-05	1.262794335881818261e-04
-3.225000000000000002e-03	1.336664520079402499e-03	-8.902081279997264580e-04	-6.590680974463518360e-05	6.105700217569147957e-05
-3.223999999999999869e-03	1.281201404350225002e-03	-8.789216701591703006e-04	-1.001047059583229978e-04	-2.795339136341720015e-06
-3.222999999999999737e-03	1.223924256796337599e-03	-8.654405539262946794e-04	-1.334595652445079352e-04	-6.520024568960284400e-05
-3.222000000000000038e-03	1.164968023768755143e-03	-8.498273932257612451e-04	-1.659596557101196933e-04	-1.260824854769891385e-04
-3.220999999999999905e-03	1.104472255092041680e-03	-8.321503139229877903e-04	-1.975925178847048620e-04	-1.853690532334956349e-04
-3.219999999999999772e-03	1.042580641947254017e-03	-8.124827562854030141e-04	-2.283449004154454454e-04	-2.429892790638285647e-04
-3.218999999999999639e-03	9.794405372538193821e-04	-7.909032595255883298e-04	-2.582027026583357237e-04	-2.988749319294727990e-04
-3.217999999999999940e-03	9.152024605413398156e-04	-7.674952291667839479e-04	-2.871509247023521384e-04	-3.529603184126328848e-04
-3.216999999999999808e-03	8.500195893753128033e-04	-7.423466880259858586e-04	-3.151736252893842620e-04	-4.051823772543046431e-04
-3.215999999999999675e-03	7.840472394757889811e-04	-7.155500116552939360e-04	-3.422538880145139639e-04	-4.554807702229525523e-04
-3.214999999999999976e-03	7.174423357450225970e-04	-6.872016491211187499e-04	-3.683737961090523434e-04	-5.037979699060223058e-04
-3.213999999999999843e-03	6.503628764985164854e-04	-6.574018300368351117e-04	-3.935144160231792039e-04	-5.500793450281063219e-04
-3.212999999999999710e-03	5.829673932708585773e-04	-6.262542588003224518e-04	-4.176557899379174446e-04	-5.942732438870049726e-04
-3.212000000000000011e-03	5.154144086380144400e-04	-5.938657970250153838e-04	-4.407769372512197054e-04	-6.363310764623175599e-04
-3.210999999999999879e-03	4.478618945545304129e-04	-5.603461351920945846e-04	-4.628558650047287330e-04	-6.762073956907974689e-04
-3.209999999999999746e-03	3.804667337420129889e-04	-5.258074545924256490e-04	-4.838695871499923071e-04	-7.138599783194034178e-04
-3.209000000000000047e-03	3.133841866815808858e-04	-4.903640806698929353e-04	-5.037941524974292977e-04	-7.492499056436475405e-04
-3.207999999999999914e-03	2.467673667569799875e-04	-4.541321289229225712e-04	-5.226046811487683290e-04	-7.823416443210428999e-04
-3.206999999999999781e-03	1.807667260666007603e-04	-4.172291445681442662e-04	-5.402754091841130250e-04	-8.131031273241361764e-04
-3.205999999999999649e-03	1.155295543717467076e-04	-3.797737372186705748e-04	-5.567797413583365669e-04	-8.415058349703411194e-04
-3.204999999999999950e-03	5.119949357517913652e-05	-3.418852118780993724e-04	-5.720903115581281798e-04	-8.675248758394534226e-04
-3.203999999999999817e-03	-1.208392997141314289e-05	-3.036831975984048823e-04	-5.861790507801570294e-04	-8.911390672652257181e-04
-3.202999999999999684e-03	-7.418575314850017158e-05	-2.652872751940743524e-04	-5.990172624102921457e-04	-9.123310149649979401e-04
-3.201999999999999985e-03	-1.349760016900407159e-04	-2.268166054455237040e-04	-6.105757046091630363e-04	-9.310871912512409029e-04
-3.200999999999999852e-03	-1.943300918456945066e-04	-1.883895592618181321e-04	-6.208246796349931040e-04	-9.473980111512497488e-04
-3.199999999999999720e-03	-2.521292063456021968e-04	-1.501233513060343380e-04	-6.297341299561238365e-04	-9.612579056470524439e-04
-3.199000000000000021e-03	-3.082606431012818423e-04	-1.121336786162413718e-04	-6.372737410208174566e-04	-9.726653911397546443e-04
-3.197999999999999888e-03	-3.626181352585678992e-04	-7.453436578097594450e-05	-6.434130505601830079e-04	-9.816231341466120485e-04
-3.196999999999999755e-03	-4.151021414114565303e-04	-3.743701824966574974e-05	-6.481215643014681671e-04	-9.881380101620601628e-04
-3.196000000000000056e-03	-4.656201049893249908e-04	-9.506853736565871668e-07	-6.513688779635267920e-04	-9.922211555613610467e-04
-3.194999999999999923e-03	-5.140866820442342115e-04	3.481846522175970678e-05	-6.531248053941560335e-04	-9.938880114002790044e-04
-3.193999999999999791e-03	-5.604239368890027908e-04	6.976746034476771514e-05	-6.533595126902579271e-04	-9.931583579672485698e-04
-3.192999999999999658e-03	-6.045615052669335316e-04	1.037968194648879487e-04	-6.520436581165171656e-04	-9.900563389760965501e-04
-3.191999999999999959e-03	-6.464367249633953209e-04	1.368108369545742355e-04	-6.491485376066054996e-04	-9.846104743476715142e-04
-3.190999999999999826e-03	-6.859947339889648681e-04	1.687178469125539529e-04	-6.446462355929193262e-04	-9.768536606177709563e-04
-3.189999999999999693e-03	-7.231885366664334491e-04	1.994304692341607567e-04	-6.385097808666241777e-04	-9.668231581254815767e-04
-3.188999999999999994e-03	-7.579790381361916751e-04	2.288658357137255154e-04	-6.307133071194372803e-04	-9.545605642765845732e-04
-3.187999999999999862e-03	-7.903350479554437352e-04	2.569457951064488483e-04	-6.212322177622008404e-04	-9.401117723330093805e-04
-3.186999999999999729e-03	-8.202332536063886752e-04	2.835970962410913924e-04	-6.100433545530438255e-04	-9.235269153414357116e-04
-3.186000000000000030e-03	-8.476581648471057410e-04	3.087515484567520318e-04	-5.971251694998304035e-04	-9.048602949739993889e-04
-3.184999999999999897e-03	-8.726020299365691655e-04	3.323461588297978034e-04	-5.824578994279220982e-04	-8.841702952077726014e-04
-3.183999999999999764e-03	-8.950647248424346576e-04	3.543232458517049091e-04	-5.660237425256465713e-04	-8.615192809162338945e-04
-3.183000000000000065e-03	-9.150536165980374757e-04	3.746305294079996804e-04	-5.478070360984796557e-04	-8.369734815852759684e-04
-3.181999999999999933e-03	-9.325834020153996604e-04	3.932211970891443973e-04	-5.277944346829765120e-04	-8.106028604986117124e-04
-3.180999999999999800e-03	-9.476759229863929721e-04	4.100539470351583686e-04	-5.059750875981271906e-04	-7.824809698627876314e-04
-3.179999999999999667e-03	-9.603599596165166051e-04	4.250930076769714487e-04	-4.823408149492855110e-04	-7.526847924602250370e-04
-3.178999999999999968e-03	-9.706710024360937434e-04	4.383081348890979301e-04	-4.568862810502651896e-04	-7.212945705287558944e-04
-3.177999999999999835e-03	-9.786510049224880683e-04	4.496745872102657143e-04	-4.296091641932961794e-04	-6.883936226658900204e-04
-3.176999999999999703e-03	-9.843481175443936134e-04	4.591730799209918111e-04	-4.005103216745322520e-04	-6.540681496427899668e-04
-3.176000000000000004e-03	-9.878164045055042638e-04	4.667897188889907683e-04	-3.695939489747586751e-04	-6.184070300845232685e-04
-3.174999999999999871e-03	-9.891155443201966012e-04	4.725159152030297465e-04	-3.368677320009863269e-04	-5.815016070285553527e-04
-3.173999999999999738e-03	-9.883105152993340754e-04	4.763482817112626349e-04	-3.023429913145215045e-04	-5.434454664124406097e-04
-3.173000000000000039e-03	-9.854712669632294340e-04	4.782885126595159660e-04	-2.660348173038466248e-04	-5.043342085642938191e-04
-3.171999999999999906e-03	-9.806723783376638560e-04	4.783432476876569488e-04	-2.279621953041113813e-04	-4.642652137759808052e-04
-3.170999999999999774e-03	-9.739927040357551722e-04	4.765239214879277022e-04	-1.881481197164921060e-04	-4.233374030292184811e-04
-3.169999999999999641e-03	-9.655150089898238740e-04	4.728466004580721182e-04	-1.466196962379956014e-04	-3.816509949196506598e-04
-3.168999999999999942e-03	-9.553255926765850340e-04	4.673318076943397707e-04	-1.034082313744349481e-04	-3.393072597857702162e-04
-3.167999999999999809e-03	-9.435139036769747125e-04	4.600043376652020828e-04	-5.854930847609077921e-05	-2.964082720029333727e-04
-3.166999999999999676e-03	-9.301721454289870470e-04	4.508930618865124697e-04	-1.208284960707312755e-05	-2.530566613533177973e-04
-3.165999999999999977e-03	-9.153948740681368094e-04	4.400307268848222984e-04	3.594683736428709239e-05	-2.093553643351348057e-04
-3.164999999999999845e-03	-8.992785893056205694e-04	4.274537456913539901e-04	8.549102698546706854e-05	-1.654073762310031767e-04
-3.163999999999999712e-03	-8.819213193683036415e-04	4.132019840594056614e-04	1.364965601956793975e-04	-1.213155047168144440e-04
-3.163000000000000013e-03	-8.634222011149414065e-04	3.973185425464234978e-04	1.889058444132572616e-04	-7.718212575878323663e-05
-3.161999999999999880e-03	-8.438810565446468875e-04	3.798495355505951106e-04	2.426568699978946374e-04	-3.310894251769952966e-05
-3.160999999999999747e-03	-8.233979670204175354e-04	3.608438683411918256e-04	2.976832432588802455e-04	1.080325204433504015e-05
-3.160000000000000048e-03	-8.020728466376312324e-04	3.403530130722006017e-04	3.539142360898634657e-04	5.445480817843650380e-05
-3.158999999999999916e-03	-7.800050162723974482e-04	3.184307847201591586e-04	4.112748522225257233e-04	9.774744732372734647e-05
-3.157999999999999783e-03	-7.572927799468669782e-04	2.951331178396387036e-04	4.696859100059792760e-04	1.405844843946433415e-04
-3.156999999999999650e-03	-7.340330052480270942e-04	2.705178449836760863e-04	5.290641415357324497e-04	1.828710437465767055e-04
-3.155999999999999951e-03	-7.103207096332118551e-04	2.446444775919767332e-04	5.893223078755652992e-04	2.245142682013585682e-04
-3.154999999999999818e-03	-6.862486545494395854e-04	2.175739901074245268e-04	6.503693300376078455e-04	2.654235205328262437e-04
-3.153999999999999686e-03	-6.619069493838573110e-04	1.893686080420155888e-04	7.121104353104903018e-04	3.055105768347975322e-04
