-1.859999999999999945e-04	9.130495150352751490e-04
-1.849999999999999973e-04	8.151420903293863686e-04
-1.840000000000000001e-04	7.213913145614130962e-04
-1.830000000000000029e-04	6.317310102700158083e-04
-1.819999999999999786e-04	5.460949999938531380e-04
-1.809999999999999814e-04	4.644171062715901697e-04
-1.799999999999999842e-04	3.866311516418852114e-04
-1.789999999999999870e-04	3.126709586433992273e-04
-1.779999999999999898e-04	2.424703498147925582e-04
-1.769999999999999926e-04	1.759631476947261144e-04
-1.759999999999999954e-04	1.130831748218606432e-04
-1.749999999999999982e-04	5.376425373485671586e-05
-1.740000000000000010e-04	-2.059793027625102658e-06
-1.730000000000000038e-04	-5.445514292692395778e-05
-1.719999999999999795e-04	-1.034879734243805916e-04
-1.709999999999999823e-04	-1.492244619813314381e-04
-1.699999999999999851e-04	-1.917307860591174371e-04
-1.689999999999999879e-04	-2.310731231190777193e-04
-1.679999999999999907e-04	-2.673176506225518083e-04
-1.669999999999999935e-04	-3.005305460308786312e-04
-1.659999999999999963e-04	-3.307779868053979558e-04
-1.649999999999999991e-04	-3.581261504074489802e-04
-1.640000000000000019e-04	-3.826412142983705777e-04
-1.630000000000000047e-04	-4.043893559395029765e-04
-1.619999999999999804e-04	-4.234367527921850498e-04
-1.609999999999999832e-04	-4.398495823177553453e-04
-1.599999999999999860e-04	-4.536940219775541456e-04
-1.589999999999999888e-04	-4.650362492329205948e-04
-1.579999999999999916e-04	-4.739424415451932949e-04
-1.569999999999999944e-04	-4.804787763757127454e-04
-1.559999999999999972e-04	-4.847114311858174399e-04
-1.550000000000000000e-04	-4.867065834368468477e-04
-1.540000000000000028e-04	-4.865304105901403840e-04
-1.530000000000000056e-04	-4.842490901070373014e-04
-1.519999999999999813e-04	-4.799287994488769067e-04
-1.509999999999999841e-04	-4.736357160769986150e-04
-1.499999999999999869e-04	-4.654360174527417330e-04
-1.489999999999999897e-04	-4.553958810374455135e-04
-1.479999999999999925e-04	-4.435814842924491004e-04
-1.469999999999999953e-04	-4.300590046790922342e-04
-1.459999999999999981e-04	-4.148946196587139507e-04
-1.450000000000000009e-04	-3.981545066926537191e-04
-1.440000000000000036e-04	-3.799048432422504670e-04
-1.430000000000000064e-04	-3.602118067688440430e-04
-1.419999999999999821e-04	-3.391415747337728865e-04
-1.409999999999999849e-04	-3.167603245983774429e-04
-1.399999999999999877e-04	-2.931342338239965309e-04
-1.389999999999999905e-04	-2.683294798719694030e-04
-1.379999999999999933e-04	-2.424122402036355288e-04
-1.369999999999999961e-04	-2.154486922803341606e-04
-1.359999999999999989e-04	-1.875050135634044970e-04
-1.350000000000000017e-04	-1.586473815141859530e-04
-1.340000000000000045e-04	-1.289419735940178897e-04
-1.330000000000000073e-04	-9.845496726423945107e-05
-1.319999999999999830e-04	-6.725253998618929349e-05
-1.309999999999999858e-04	-3.540086922120851262e-05
-1.299999999999999886e-04	-2.966132430635222590e-06
-1.289999999999999914e-04	2.998549292419110720e-05
-1.279999999999999942e-04	6.338782938193089894e-05
-1.269999999999999970e-04	9.717469948124533375e-05
-1.259999999999999998e-04	1.312799257607945628e-04
-1.250000000000000026e-04	1.656373307592396587e-04
-1.240000000000000054e-04	2.001754864741716830e-04
-1.229999999999999811e-04	2.348019627389043350e-04
-1.219999999999999974e-04	2.694190788456785383e-04
-1.210000000000000002e-04	3.039291540867400409e-04
-1.199999999999999895e-04	3.382345077543317722e-04
-1.189999999999999923e-04	3.722374591406963089e-04
-1.179999999999999951e-04	4.058403275380774748e-04
-1.169999999999999979e-04	4.389454322387187140e-04
-1.160000000000000007e-04	4.714550925348631998e-04
-1.149999999999999899e-04	5.032716277187549185e-04
-1.139999999999999927e-04	5.342973570826362300e-04
-1.129999999999999955e-04	5.644345999187509039e-04
-1.119999999999999983e-04	5.935856755193427096e-04
-1.110000000000000011e-04	6.216529031766546576e-04
-1.099999999999999904e-04	6.485386021829305176e-04
-1.089999999999999932e-04	6.741450918304128662e-04
-1.079999999999999960e-04	6.983746914113456898e-04
-1.069999999999999988e-04	7.211297202179723243e-04
-1.060000000000000016e-04	7.423124975425355633e-04
-1.049999999999999908e-04	7.618253426772799352e-04
-1.039999999999999936e-04	7.795705749144476917e-04
-1.029999999999999964e-04	7.954505135462824937e-04
-1.019999999999999992e-04	8.093674778650278940e-04
-1.010000000000000020e-04	8.212237871629274452e-04
-9.999999999999999124e-05	8.309217607322241577e-04
-9.899999999999999404e-05	8.383637178651612591e-04
-9.799999999999999684e-05	8.434519778539827355e-04
-9.699999999999999963e-05	8.460888599909313808e-04
-9.600000000000000243e-05	8.461766835682510727e-04
-9.499999999999999168e-05	8.436177678781842798e-04
-9.399999999999999448e-05	8.383144322129754220e-04
-9.299999999999999727e-05	8.301689958648675099e-04
-9.200000000000000007e-05	8.190837781261035540e-04
-9.099999999999998932e-05	8.049610982889269985e-04
-8.999999999999999212e-05	7.877032756455818298e-04
-8.899999999999999491e-05	7.672126294883108415e-04
-8.799999999999999771e-05	7.433914791093576948e-04
-8.700000000000000051e-05	7.161421438009656169e-04
-8.599999999999998976e-05	6.853669428553772931e-04
-8.499999999999999255e-05	6.509681955648372520e-04
-8.399999999999999535e-05	6.128482212215891544e-04
-8.299999999999999815e-05	5.709093391178747100e-04
-8.200000000000000095e-05	5.250538685459383388e-04
-8.099999999999999019e-05	4.751841287980230512e-04
-7.999999999999999299e-05	4.212024391663721831e-04
-7.899999999999999579e-05	3.630111189432303712e-04
-7.799999999999999859e-05	3.005124874208393252e-04
-7.700000000000000139e-05	2.336088638914435734e-04
-7.599999999999999063e-05	1.622025676472843916e-04
-7.499999999999999343e-05	8.619591798060804305e-05
-7.399999999999999623e-05	5.491234183656670820e-06
-7.299999999999999903e-05	-8.000916445132671452e-05
-7.200000000000000182e-05	-1.704029586320982351e-04
-7.099999999999999107e-05	-2.657878290664159645e-04
-6.999999999999999387e-05	-3.662614564620342902e-04
-6.899999999999999667e-05	-4.719215215267112858e-04
-6.799999999999999946e-05	-5.828657049682026397e-04
-6.700000000000000226e-05	-6.991916874942659919e-04
-6.599999999999999151e-05	-8.209971498126587656e-04
-6.499999999999999431e-05	-9.483797726311344808e-04
-6.399999999999999710e-05	-1.081381401354590370e-03
-6.299999999999999990e-05	-1.219820540176472495e-03
-6.200000000000000270e-05	-1.363459857987366292e-03
