-2.289999999999999826e-04	7.160586530331989078e-04	-1.179999999999999951e-04	3.509958777014612029e-04	-1.840000000000000001e-04	-1.001593786404734359e-03	-1.409999999999999849e-04	-3.173912579759541677e-03
-2.279999999999999854e-04	7.660927744733848476e-04	-1.169999999999999979e-04	4.438444758954289545e-04	-1.830000000000000029e-04	-1.002213309660705560e-03	-1.399999999999999877e-04	-3.206685834380925814e-03
-2.269999999999999882e-04	8.143632414555781020e-04	-1.160000000000000007e-04	5.298116281312436737e-04	-1.819999999999999786e-04	-1.001510543420711802e-03	-1.389999999999999905e-04	-3.236268577137902183e-03
-2.259999999999999910e-04	8.608900016975684156e-04	-1.149999999999999899e-04	6.089796937975542907e-04	-1.809999999999999814e-04	-9.995355682814583125e-04	-1.379999999999999933e-04	-3.262723400477399865e-03
-2.249999999999999938e-04	9.056930029171467254e-04	-1.139999999999999927e-04	6.814310322830060499e-04	-1.799999999999999842e-04	-9.963384648396527050e-04	-1.369999999999999961e-04	-3.286112896846354013e-03
-2.239999999999999966e-04	9.487921928321025591e-04	-1.129999999999999955e-04	7.472480029762483154e-04	-1.789999999999999870e-04	-9.919693136920012914e-04	-1.359999999999999989e-04	-3.306499658691696743e-03
-2.229999999999999994e-04	9.902075191602268539e-04	-1.119999999999999983e-04	8.065129652659277408e-04	-1.779999999999999898e-04	-9.864781954352119017e-04	-1.350000000000000017e-04	-3.323946278460359303e-03
-2.220000000000000022e-04	1.029958929619308921e-03	-1.110000000000000011e-04	8.593082785406921725e-04	-1.769999999999999926e-04	-9.799151906659901972e-04	-1.340000000000000045e-04	-3.338515348599274679e-03
-2.209999999999999779e-04	1.068066371927140022e-03	-1.099999999999999904e-04	9.057163021891906493e-04	-1.759999999999999954e-04	-9.723303799810431407e-04	-1.330000000000000073e-04	-3.350269461555375854e-03
-2.199999999999999807e-04	1.104549793801508709e-03	-1.089999999999999932e-04	9.458193956000679817e-04	-1.749999999999999982e-04	-9.637738439770779115e-04	-1.319999999999999830e-04	-3.359271209775597112e-03
-2.189999999999999835e-04	1.139429142960206136e-03	-1.079999999999999960e-04	9.796999181619732086e-04	-1.740000000000000010e-04	-9.542956632508007133e-04	-1.309999999999999858e-04	-3.365583185706868836e-03
-2.179999999999999863e-04	1.172724367121022156e-03	-1.069999999999999988e-04	1.007440229263553309e-03	-1.730000000000000038e-04	-9.439459183989193760e-04	-1.299999999999999886e-04	-3.369267981796123575e-03
-2.169999999999999891e-04	1.204455414001747056e-03	-1.060000000000000016e-04	1.029122688293456237e-03	-1.719999999999999795e-04	-9.327746900181391274e-04	-1.289999999999999914e-04	-3.370388190490293014e-03
-2.159999999999999919e-04	1.234642231320171122e-03	-1.049999999999999908e-04	1.044829654640330382e-03	-1.709999999999999823e-04	-9.208320587051683397e-04	-1.279999999999999942e-04	-3.369006404236313170e-03
-2.149999999999999947e-04	1.263304766794084424e-03	-1.039999999999999936e-04	1.054643487692821313e-03	-1.699999999999999851e-04	-9.081681050567125659e-04	-1.269999999999999970e-04	-3.365185215481112692e-03
-2.139999999999999975e-04	1.290462968141277249e-03	-1.029999999999999964e-04	1.058646546839578069e-03	-1.689999999999999879e-04	-8.948329096694799612e-04	-1.259999999999999998e-04	-3.358987216671626731e-03
-2.130000000000000003e-04	1.316136783079539666e-03	-1.019999999999999992e-04	1.056921191469247737e-03	-1.679999999999999907e-04	-8.808765531401755366e-04	-1.250000000000000026e-04	-3.350475000254786104e-03
-2.120000000000000031e-04	1.340346159326662396e-03	-1.010000000000000020e-04	1.049549780970477839e-03	-1.669999999999999935e-04	-8.663491160655075558e-04	-1.240000000000000054e-04	-3.339711158677524661e-03
-2.109999999999999788e-04	1.363111044600434857e-03	-9.999999999999999124e-05	1.036614674731916111e-03	-1.659999999999999963e-04	-8.513006790421820055e-04	-1.229999999999999811e-04	-3.326758284386774085e-03
-2.099999999999999816e-04	1.384451386618647120e-03	-9.899999999999999404e-05	1.018198232142210075e-03	-1.649999999999999991e-04	-8.357813226669058484e-04	-1.219999999999999974e-04	-3.311678969829468227e-03
-2.089999999999999844e-04	1.404387133099089472e-03	-9.799999999999999684e-05	9.943828125900072527e-04	-1.640000000000000019e-04	-8.198411275363860469e-04	-1.210000000000000002e-04	-3.294535807452538771e-03
-2.079999999999999872e-04	1.422938231759552415e-03	-9.699999999999999963e-05	9.652507754639548391e-04	-1.630000000000000047e-04	-8.035301742473289132e-04	-1.199999999999999895e-04	-3.275391389702917398e-03
-2.069999999999999900e-04	1.440124630317826454e-03	-9.600000000000000243e-05	9.308844801527005721e-04	-1.619999999999999804e-04	-7.868985433964413015e-04	-1.189999999999999923e-04	-3.254308309027538395e-03
-2.059999999999999928e-04	1.455966276491700139e-03	-9.499999999999999168e-05	8.913662860448916475e-04	-1.609999999999999832e-04	-7.699963155804308247e-04	-1.179999999999999951e-04	-3.231349157873332576e-03
-2.049999999999999956e-04	1.470483117998965059e-03	-9.399999999999999448e-05	8.467785525291766707e-04	-1.599999999999999860e-04	-7.528735713960033613e-04	-1.169999999999999979e-04	-3.206576528687234227e-03
-2.039999999999999984e-04	1.483695102557411934e-03	-9.299999999999999727e-05	7.972036389942022952e-04	-1.589999999999999888e-04	-7.355803914398661991e-04	-1.160000000000000007e-04	-3.180053013916173728e-03
-2.030000000000000012e-04	1.495622177884829533e-03	-9.200000000000000007e-05	7.427239048286169093e-04	-1.579999999999999916e-04	-7.181668563087259755e-04	-1.149999999999999899e-04	-3.151841206007085366e-03
-2.020000000000000040e-04	1.506284291699008359e-03	-9.099999999999998932e-05	6.834217094210659742e-04	-1.569999999999999944e-04	-7.006830465992894361e-04	-1.139999999999999927e-04	-3.122003697406900823e-03
-2.009999999999999797e-04	1.515701391717739349e-03	-8.999999999999999212e-05	6.193794121601998298e-04	-1.559999999999999972e-04	-6.831790429082634352e-04	-1.129999999999999955e-04	-3.090603080562553950e-03
-1.999999999999999825e-04	1.523893425658811706e-03	-8.899999999999999491e-05	5.506793724346639371e-04	-1.550000000000000000e-04	-6.657049258323543932e-04	-1.119999999999999983e-04	-3.057701947920976864e-03
-1.989999999999999853e-04	1.530880341240015933e-03	-8.799999999999999771e-05	4.774039496331075518e-04	-1.540000000000000028e-04	-6.483107759682694895e-04	-1.110000000000000011e-04	-3.023362891929100814e-03
-1.979999999999999881e-04	1.536682086179142533e-03	-8.700000000000000051e-05	3.996355031441768939e-04	-1.530000000000000056e-04	-6.310466739127153614e-04	-1.099999999999999904e-04	-2.987648505033857916e-03
-1.969999999999999909e-04	1.541318608193980927e-03	-8.599999999999998976e-05	3.174563923565190508e-04	-1.519999999999999813e-04	-6.139627002623981042e-04	-1.089999999999999932e-04	-2.950621379682183756e-03
-1.959999999999999937e-04	1.544809855002322050e-03	-8.499999999999999255e-05	2.309489766587830614e-04	-1.509999999999999841e-04	-5.971089356140258731e-04	-1.079999999999999960e-04	-2.912344108321008283e-03
-1.949999999999999965e-04	1.547175774321955972e-03	-8.399999999999999535e-05	1.401956154396155792e-04	-1.499999999999999869e-04	-5.805354605643051969e-04	-1.069999999999999988e-04	-2.872879283397265782e-03
-1.939999999999999993e-04	1.548436313870672331e-03	-8.299999999999999815e-05	4.528781342434853700e-05	-1.489999999999999897e-04	-5.642923557099416287e-04	-1.060000000000000016e-04	-2.832307272559840636e-03
-1.930000000000000021e-04	1.548611421366261846e-03	-8.200000000000000095e-05	-5.364634331495387958e-05	-1.479999999999999925e-04	-5.484297016476434323e-04	-1.049999999999999908e-04	-2.790779544265428909e-03
-1.920000000000000049e-04	1.547721044526514586e-03	-8.099999999999999019e-05	-1.564696233695439542e-04	-1.469999999999999953e-04	-5.329975789741163775e-04	-1.039999999999999936e-04	-2.748465342172682832e-03
-1.909999999999999806e-04	1.545785131069219755e-03	-7.999999999999999299e-05	-2.630447953306702842e-04	-1.459999999999999981e-04	-5.180460682860677521e-04	-1.029999999999999964e-04	-2.705533909940250302e-03
-1.899999999999999834e-04	1.542823628712169156e-03	-7.899999999999999579e-05	-3.732346277895854107e-04	-1.450000000000000009e-04	-5.036252501802043020e-04	-1.019999999999999992e-04	-2.662154491226782251e-03
-1.889999999999999862e-04	1.538856485173151776e-03	-7.799999999999999859e-05	-4.869018893375412515e-04	-1.440000000000000036e-04	-4.897852052532319055e-04	-1.010000000000000020e-04	-2.618496329690928309e-03
-1.879999999999999890e-04	1.533903648169958550e-03	-7.700000000000000139e-05	-6.039093485657879082e-04	-1.430000000000000064e-04	-4.765760141018589345e-04	-9.999999999999999124e-05	-2.574728668991338107e-03
-1.869999999999999917e-04	1.527985065420379117e-03	-7.599999999999999063e-05	-7.241197740655796024e-04	-1.419999999999999821e-04	-4.640477573227906171e-04	-9.899999999999999404e-05	-2.531020752786662577e-03
-1.859999999999999945e-04	1.521120684642203544e-03	-7.499999999999999343e-05	-8.473959344281637796e-04	-1.409999999999999849e-04	-4.522505155127348915e-04	-9.799999999999999684e-05	-2.487541824735551785e-03
-1.849999999999999973e-04	1.513330453553222120e-03	-7.399999999999999623e-05	-9.736005982447937940e-04	-1.399999999999999877e-04	-4.412343692683983951e-04	-9.699999999999999963e-05	-2.444461128496654059e-03
-1.840000000000000001e-04	1.504634319871225780e-03	-7.299999999999999903e-05	-1.102596534106719747e-03	-1.389999999999999905e-04	-4.310493991864874398e-04	-9.600000000000000243e-05	-2.401947907728620765e-03
-1.830000000000000029e-04	1.495052231314003078e-03	-7.200000000000000182e-05	-1.234246510605194668e-03	-1.379999999999999933e-04	-4.217456858637086631e-04	-9.499999999999999168e-05	-2.360171406090099799e-03
-1.819999999999999786e-04	1.484604135599345382e-03	-7.099999999999999107e-05	-1.368413296331471045e-03	-1.369999999999999961e-04	-4.133733098967692443e-04	-9.399999999999999448e-05	-2.319300867239744261e-03
-1.809999999999999814e-04	1.473309980445042982e-03	-6.999999999999999387e-05	-1.504959659876795725e-03	-1.359999999999999989e-04	-4.059823518823761461e-04	-9.299999999999999727e-05	-2.279505534836202049e-03
-1.799999999999999842e-04	1.461189713568885294e-03	-6.899999999999999667e-05	-1.643748369832422713e-03	-1.350000000000000017e-04	-3.996228924172356804e-04	-9.200000000000000007e-05	-2.240954652538123225e-03
-1.789999999999999870e-04	1.448263282688663474e-03	-6.799999999999999946e-05	-1.784642194789602763e-03	-1.340000000000000045e-04	-3.943450120980552436e-04	-9.099999999999998932e-05	-2.203817464004157421e-03
-1.779999999999999898e-04	1.434550635522167158e-03	-6.700000000000000226e-05	-1.927503903339587710e-03	-1.330000000000000073e-04	-3.901987915215406055e-04	-8.999999999999999212e-05	-2.168263212892956003e-03
-1.769999999999999926e-04	1.420071719787185764e-03	-6.599999999999999151e-05	-2.072196264073631559e-03	-1.319999999999999830e-04	-3.872343112843993794e-04	-8.899999999999999491e-05	-2.134461142863166867e-03
-1.759999999999999954e-04	1.404846483201510447e-03	-6.499999999999999431e-05	-2.218582045582979424e-03	-1.309999999999999858e-04	-3.855016519833378771e-04	-8.799999999999999771e-05	-2.102580497573442245e-03
-1.749999999999999982e-04	1.388894873482930843e-03	-6.399999999999999710e-05	-2.366524016458886395e-03	-1.299999999999999886e-04	-3.850508942150636035e-04	-8.700000000000000051e-05	-2.072790520682430034e-03
-1.740000000000000010e-04	1.372236838349237022e-03	-6.299999999999999990e-05	-2.515884945292603658e-03	-1.289999999999999914e-04	-3.859321185762824369e-04	-8.599999999999998976e-05	-2.045260455848780298e-03
-1.730000000000000038e-04	1.354892325518220137e-03	-6.200000000000000270e-05	-2.666527600675381530e-03	-1.279999999999999942e-04	-3.881954056637020988e-04	-8.499999999999999255e-05	-2.020159546731144402e-03
-1.719999999999999795e-04	1.336881282707668957e-03	-6.099999999999999872e-05	-2.818314751198473800e-03	-1.269999999999999970e-04	-3.918908360740285760e-04	-8.399999999999999535e-05	-1.997657036988171979e-03
-1.709999999999999823e-04	1.318223657635374853e-03	-5.999999999999999474e-05	-2.971109165453129052e-03	-1.259999999999999998e-04	-3.970684904039690480e-04	-8.299999999999999815e-05	-1.977922170278512658e-03
-1.699999999999999851e-04	1.298939398019127245e-03	-5.899999999999999754e-05	-3.124773612030598904e-03	-1.250000000000000026e-04	-4.037784492502297182e-04	-8.200000000000000095e-05	-1.961124190260815203e-03
-1.689999999999999879e-04	1.279048451576717069e-03	-5.800000000000000034e-05	-3.279170859522134544e-03	-1.240000000000000054e-04	-4.120707932095178747e-04	-8.099999999999999019e-05	-1.947432340593730979e-03
-1.679999999999999907e-04	1.258570766025933528e-03	-5.699999999999999636e-05	-3.434163676518990627e-03	-1.229999999999999811e-04	-4.219956028785405884e-04	-7.999999999999999299e-05	-1.937015864935909618e-03
-1.669999999999999935e-04	1.237526289084567126e-03	-5.599999999999999916e-05	-3.589614831612413567e-03	-1.219999999999999974e-04	-4.336029588540043882e-04	-7.899999999999999579e-05	-1.930044006946000749e-03
-1.659999999999999963e-04	1.215934968470409232e-03	-5.499999999999999518e-05	-3.745387093393658020e-03	-1.210000000000000002e-04	-4.469429417326155861e-04	-7.799999999999999859e-05	-1.926686010282654439e-03
-1.649999999999999991e-04	1.193816751901248183e-03	-5.399999999999999798e-05	-3.901343230453974305e-03	-1.199999999999999895e-04	-4.620656321110817952e-04	-7.700000000000000139e-05	-1.927111118604520317e-03
-1.640000000000000019e-04	1.171191587094874481e-03	-5.300000000000000078e-05	-4.057346011384611872e-03	-1.189999999999999923e-04	-4.790211105861088940e-04	-7.599999999999999063e-05	-1.931488575570249099e-03
-1.630000000000000047e-04	1.148079421769078847e-03	-5.199999999999999680e-05	-4.213258204776826679e-03	-1.179999999999999951e-04	-4.978594577544042787e-04	-7.499999999999999343e-05	-1.939987624838490415e-03
-1.619999999999999804e-04	1.124500203641650917e-03	-5.099999999999999960e-05	-4.368942579221865574e-03	-1.169999999999999979e-04	-5.186307542126744781e-04	-7.399999999999999623e-05	-1.952777510067893896e-03
-1.609999999999999832e-04	1.100473880430381845e-03	-4.999999999999999562e-05	-4.524261903310981478e-03	-1.160000000000000007e-04	-5.413850805576262380e-04	-7.299999999999999903e-05	-1.970027474917109174e-03
-1.599999999999999860e-04	1.076020399853060833e-03	-4.899999999999999842e-05	-4.679078945635424709e-03	-1.149999999999999899e-04	-5.661725173859669547e-04	-7.200000000000000182e-05	-1.991906763044786963e-03
-1.589999999999999888e-04	1.051159709627478818e-03	-4.800000000000000122e-05	-4.833256474786448188e-03	-1.139999999999999927e-04	-5.930431452944020729e-04	-7.099999999999999107e-05	-2.018584618109576460e-03
-1.579999999999999916e-04	1.025911757471425654e-03	-4.699999999999999724e-05	-4.986657259355304836e-03	-1.129999999999999955e-04	-6.220470448796398561e-04	-6.999999999999999387e-05	-2.050230283770129031e-03
-1.569999999999999944e-04	1.000296491102690977e-03	-4.600000000000000004e-05	-5.139144067933239766e-03	-1.119999999999999983e-04	-6.532342967383866165e-04	-6.899999999999999667e-05	-2.087013003685092571e-03
-1.559999999999999972e-04	9.743338582390652890e-04	-4.499999999999999606e-05	-5.290579669111511105e-03	-1.110000000000000011e-04	-6.866549814673484492e-04	-6.799999999999999946e-05	-2.129102021513117581e-03
-1.550000000000000000e-04	9.480438065983396367e-04	-4.399999999999999886e-05	-5.440826831481366567e-03	-1.099999999999999904e-04	-7.223591796632331842e-04	-6.700000000000000226e-05	-2.176666580912854122e-03
-1.540000000000000028e-04	9.214462838983027886e-04	-4.299999999999999488e-05	-5.589748323634059074e-03	-1.089999999999999932e-04	-7.603969719227466999e-04	-6.599999999999999151e-05	-2.229875925542953996e-03
-1.530000000000000056e-04	8.945612378567455733e-04	-4.199999999999999768e-05	-5.737206914160837209e-03	-1.079999999999999960e-04	-8.008184388425959588e-04	-6.499999999999999431e-05	-2.288899299062065098e-03
-1.519999999999999813e-04	8.674086161914575186e-04	-4.100000000000000047e-05	-5.883065371652954761e-03	-1.069999999999999988e-04	-8.436736610194879235e-04	-6.399999999999999710e-05	-2.353905945128837059e-03
-1.509999999999999841e-04	8.400083666202299952e-04	-3.999999999999999650e-05	-6.027186464701662916e-03	-1.060000000000000016e-04	-8.890127190501295566e-04	-6.299999999999999990e-05	-2.425065107401919943e-03
-1.499999999999999869e-04	8.123804368608525308e-04	-3.899999999999999929e-05	-6.169432961898211991e-03	-1.049999999999999908e-04	-9.368856935312278207e-04	-6.200000000000000270e-05	-2.502546029539964682e-03
-1.489999999999999897e-04	7.845447746311151951e-04	-3.799999999999999532e-05	-6.309667631833853173e-03	-1.039999999999999936e-04	-9.873426650594883773e-04	-6.099999999999999872e-05	-2.586517955201622209e-03
-1.479999999999999925e-04	7.565213276488087085e-04	-3.699999999999999811e-05	-6.447753243099839382e-03	-1.029999999999999964e-04	-1.040433714231618623e-03	-5.999999999999999474e-05	-2.677150128045539985e-03
-1.469999999999999953e-04	7.283300436317222733e-04	-3.600000000000000091e-05	-6.583552564287420937e-03	-1.019999999999999992e-04	-1.096208921644325953e-03	-5.899999999999999754e-05	-2.774611791730369377e-03
-1.459999999999999981e-04	6.999908702976466099e-04	-3.499999999999999693e-05	-6.716928363987849891e-03	-1.010000000000000020e-04	-1.154718367894316897e-03	-5.800000000000000034e-05	-2.879072189914759147e-03
-1.450000000000000009e-04	6.715237553643722216e-04	-3.399999999999999973e-05	-6.847743410792375696e-03	-9.999999999999999124e-05	-1.216012133578297768e-03	-5.699999999999999636e-05	-2.990700566257360228e-03
-1.440000000000000036e-04	6.429486465496892867e-04	-3.299999999999999575e-05	-6.975860473292253006e-03	-9.899999999999999404e-05	-1.280140299292976611e-03	-5.599999999999999916e-05	-3.109666164416821817e-03
-1.430000000000000064e-04	6.142854915713866822e-04	-3.199999999999999855e-05	-7.101142320078727803e-03	-9.799999999999999684e-05	-1.347152945635057787e-03	-5.499999999999999518e-05	-3.236138228051795279e-03
-1.419999999999999821e-04	5.855494964932919958e-04	-3.100000000000000135e-05	-7.223464742080426375e-03	-9.699999999999999963e-05	-1.417079509873588137e-03	-5.399999999999999798e-05	-3.370196606241345535e-03
-1.409999999999999849e-04	5.567369007633819105e-04	-2.999999999999999737e-05	-7.342755619575462404e-03	-9.600000000000000243e-05	-1.489866855966967074e-03	-5.300000000000000078e-05	-3.511563569746206474e-03
-1.399999999999999877e-04	5.278392021756672658e-04	-2.900000000000000017e-05	-7.458955855179323809e-03	-9.499999999999999168e-05	-1.565441204545935626e-03	-5.199999999999999680e-05	-3.659871994747525975e-03
-1.389999999999999905e-04	4.988478985241606364e-04	-2.799999999999999958e-05	-7.572006351507494168e-03	-9.399999999999999448e-05	-1.643728776241227879e-03	-5.099999999999999960e-05	-3.814754757426453650e-03
-1.379999999999999933e-04	4.697544876028745967e-04	-2.699999999999999899e-05	-7.681848011175459665e-03	-9.299999999999999727e-05	-1.724655791683584643e-03	-4.999999999999999562e-05	-3.975844733964140412e-03
-1.369999999999999961e-04	4.405504672058203116e-04	-2.599999999999999840e-05	-7.788421736798702144e-03	-9.200000000000000007e-05	-1.808148471503743691e-03	-4.899999999999999842e-05	-4.142774800541733707e-03
-1.359999999999999989e-04	4.112273351270106267e-04	-2.499999999999999781e-05	-7.891668430992711258e-03	-9.099999999999998932e-05	-1.894133036332445183e-03	-4.800000000000000122e-05	-4.315177833340381845e-03
-1.350000000000000017e-04	3.817765891604574116e-04	-2.400000000000000061e-05	-7.991528996372973190e-03	-8.999999999999999212e-05	-1.982535706800424725e-03	-4.699999999999999724e-05	-4.492686708541236175e-03
-1.340000000000000045e-04	3.521897271001732410e-04	-2.300000000000000002e-05	-8.087944335554968917e-03	-8.899999999999999491e-05	-2.073282703538421607e-03	-4.600000000000000004e-05	-4.674934302325443707e-03
-1.330000000000000073e-04	3.224582467401699301e-04	-2.199999999999999943e-05	-8.180855351154193295e-03	-8.799999999999999771e-05	-2.166300247177176640e-03	-4.499999999999999606e-05	-4.861553490874157522e-03
-1.319999999999999830e-04	2.925736458744589694e-04	-2.099999999999999884e-05	-8.270202945786122098e-03	-8.700000000000000051e-05	-2.261514558347424778e-03	-4.399999999999999886e-05	-5.052177150368521164e-03
-1.309999999999999858e-04	2.625274222970541802e-04	-1.999999999999999825e-05	-8.355928022066243244e-03	-8.599999999999998976e-05	-2.358851857679906613e-03	-4.299999999999999488e-05	-5.246438156989690314e-03
-1.299999999999999886e-04	2.323110738019669170e-04	-1.899999999999999766e-05	-8.437971482610044649e-03	-8.499999999999999255e-05	-2.458238365805361439e-03	-4.199999999999999768e-05	-5.443969386918807649e-03
-1.289999999999999914e-04	2.019160981832093479e-04	-1.800000000000000046e-05	-8.516274230033014231e-03	-8.399999999999999535e-05	-2.559600303354522908e-03	-4.100000000000000047e-05	-5.644403716337026249e-03
-1.279999999999999942e-04	1.713339932347935051e-04	-1.699999999999999987e-05	-8.590777166950632968e-03	-8.299999999999999815e-05	-2.662863890958134215e-03	-3.999999999999999650e-05	-5.847374021425495727e-03
-1.269999999999999970e-04	1.405562567507317464e-04	-1.599999999999999928e-05	-8.661421195978385307e-03	-8.200000000000000095e-05	-2.767955349246932917e-03	-3.899999999999999929e-05	-6.052513178365360492e-03
-1.259999999999999998e-04	1.095743865250363479e-04	-1.499999999999999869e-05	-8.728147219731760900e-03	-8.099999999999999019e-05	-2.874800898851657439e-03	-3.799999999999999532e-05	-6.259454063337777097e-03
-1.250000000000000026e-04	7.837988035171901684e-05	-1.399999999999999979e-05	-8.790896140826247665e-03	-7.999999999999999299e-05	-2.983326760403043603e-03	-3.699999999999999811e-05	-6.467829552523887346e-03
-1.240000000000000054e-04	4.696423602479285616e-05	-1.299999999999999920e-05	-8.849608861877323110e-03	-7.899999999999999579e-05	-3.093459154531832435e-03	-3.600000000000000091e-05	-6.677272522104846925e-03
-1.229999999999999811e-04	1.531895133826769934e-05	-1.200000000000000030e-05	-8.904226285500483826e-03	-7.799999999999999859e-05	-3.205124301868761925e-03	-3.499999999999999693e-05	-6.887415848261803711e-03
-1.219999999999999974e-04	-1.656447591384064012e-05	-1.099999999999999971e-05	-8.954689314311205586e-03	-7.700000000000000139e-05	-3.318248423044570065e-03	-3.399999999999999973e-05	-7.097892407175902980e-03
-1.210000000000000002e-04	-4.869454793752249478e-05	-9.999999999999999124e-06	-9.000938850924972839e-03	-7.599999999999999063e-05	-3.432757738689996580e-03	-3.299999999999999575e-05	-7.308335075028298683e-03
-1.199999999999999895e-04	-8.107976693876557477e-05	-9.000000000000000228e-06	-9.042915797957283910e-03	-7.499999999999999343e-05	-3.548578469435778593e-03	-3.199999999999999855e-05	-7.518376728000136094e-03
-1.189999999999999923e-04	-1.137286351235567398e-04	-7.999999999999999638e-06	-9.080561058023612839e-03	-7.399999999999999623e-05	-3.665636835912651059e-03	-3.100000000000000135e-05	-7.727650242272563093e-03
-1.179999999999999951e-04	-1.466496546978845268e-04	-6.999999999999999895e-06	-9.113815533739447541e-03	-7.299999999999999903e-05	-3.783859058751360641e-03	-2.999999999999999737e-05	-7.935788494026733628e-03
-1.169999999999999979e-04	-1.798513278677364561e-04	-6.000000000000000152e-06	-9.142620127720279405e-03	-7.200000000000000182e-05	-3.903171358582638393e-03	-2.900000000000000017e-05	-8.142424359443796444e-03
-1.160000000000000007e-04	-2.133421568391000753e-04	-4.999999999999999562e-06	-9.166915742581585938e-03	-7.099999999999999107e-05	-4.023499956037227508e-03	-2.799999999999999958e-05	-8.347190714704898554e-03
-1.149999999999999899e-04	-2.471306438179641379e-04	-3.999999999999999819e-06	-9.186643280938856793e-03	-6.999999999999999387e-05	-4.144771071745863809e-03	-2.699999999999999899e-05	-8.549720435991189568e-03
-1.139999999999999927e-04	-2.812252910103156902e-04	-3.000000000000000076e-06	-9.201743645407576416e-03	-6.899999999999999667e-05	-4.266910926339287022e-03	-2.599999999999999840e-05	-8.749646399483820836e-03
-1.129999999999999955e-04	-3.156346006221426455e-04	-1.999999999999999909e-06	-9.212157738603234461e-03	-6.799999999999999946e-05	-4.389845740448231233e-03	-2.499999999999999781e-05	-8.946601481363940234e-03
