-3.310000000000000008e-03	5.747044810379403753e-05
-3.308999999999999875e-03	2.730288472958275502e-04
-3.307999999999999743e-03	2.447675517320198899e-04
-3.307000000000000044e-03	2.165773152140262913e-04
-3.305999999999999911e-03	1.885224688606775998e-04
-3.304999999999999778e-03	1.606677747331663715e-04
-3.303999999999999646e-03	1.330782275978402212e-04
-3.302999999999999946e-03	1.058188508069515116e-04
-3.301999999999999814e-03	7.895448712011757502e-05
-3.300999999999999681e-03	5.254958534324033698e-05
-3.299999999999999982e-03	2.666798370834256053e-05
-3.298999999999999849e-03	1.372690957771331623e-06
-3.297999999999999717e-03	-2.327433386943843783e-05
-3.297000000000000017e-03	-4.721240192169469168e-05
-3.295999999999999885e-03	-7.038231423756269268e-05
-3.294999999999999752e-03	-9.272657959696347469e-05
-3.294000000000000053e-03	-1.141896294406640876e-04
-3.292999999999999920e-03	-1.347180287770137919e-04
-3.291999999999999788e-03	-1.542606820037702208e-04
-3.290999999999999655e-03	-1.727690325916240869e-04
-3.289999999999999956e-03	-1.901972556045782156e-04
-3.288999999999999823e-03	-2.065024420701611942e-04
-3.287999999999999690e-03	-2.216447742584521730e-04
-3.286999999999999991e-03	-2.355876909815226433e-04
-3.285999999999999859e-03	-2.482980420824653744e-04
-3.284999999999999726e-03	-2.597462313440458519e-04
-3.284000000000000027e-03	-2.699063471096848407e-04
-3.282999999999999894e-03	-2.787562799729736908e-04
-3.281999999999999761e-03	-2.862778269557616096e-04
-3.281000000000000062e-03	-2.924567816590107586e-04
-3.279999999999999930e-03	-2.972830099352811333e-04
-3.278999999999999797e-03	-3.007505106974004035e-04
-3.277999999999999664e-03	-3.028574615454473324e-04
-3.276999999999999965e-03	-3.036062489642739944e-04
-3.275999999999999832e-03	-3.030034829160347829e-04
-3.274999999999999700e-03	-3.010599957250972153e-04
-3.274000000000000000e-03	-2.977908252244578662e-04
-3.272999999999999868e-03	-2.932151822021246889e-04
-3.271999999999999735e-03	-2.873564022523580549e-04
-3.271000000000000036e-03	-2.802418822001367027e-04
-3.269999999999999903e-03	-2.719030013278187570e-04
-3.268999999999999771e-03	-2.623750276908220960e-04
-3.267999999999999638e-03	-2.516970098643152016e-04
-3.266999999999999939e-03	-2.399116545152178898e-04
-3.265999999999999806e-03	-2.270651902429567863e-04
-3.264999999999999673e-03	-2.132072181783602324e-04
-3.263999999999999974e-03	-1.983905498733284597e-04
-3.262999999999999842e-03	-1.826710330552383695e-04
-3.261999999999999709e-03	-1.661073658599610610e-04
-3.261000000000000010e-03	-1.487609001961055972e-04
-3.259999999999999877e-03	-1.306954349306753589e-04
-3.258999999999999744e-03	-1.119769996225600337e-04
-3.258000000000000045e-03	-9.267362956482002017e-05
-3.256999999999999913e-03	-7.285513292910438931e-05
-3.255999999999999780e-03	-5.259285083574611035e-05
-3.254999999999999647e-03	-3.195941120156593112e-05
-3.253999999999999948e-03	-1.102847724503346700e-05
-3.252999999999999815e-03	1.012550844412908656e-05
-3.251999999999999683e-03	3.142758333617798208e-05
-3.250999999999999984e-03	5.280252693075147385e-05
-3.249999999999999851e-03	7.417512427356303902e-05
-3.248999999999999718e-03	9.547043000122466935e-05
-3.248000000000000019e-03	1.166140318672183286e-04
-3.246999999999999886e-03	1.375323126756419941e-04
-3.245999999999999754e-03	1.581527095261610230e-04
-3.245000000000000055e-03	1.784039692562523185e-04
-3.243999999999999922e-03	1.982163989583313787e-04
-3.242999999999999789e-03	2.175221104519862027e-04
-3.241999999999999656e-03	2.362552576064347667e-04
-3.240999999999999957e-03	2.543522654357987817e-04
-3.239999999999999825e-03	2.717520499298141856e-04
-3.238999999999999692e-03	2.883962276348459855e-04
-3.237999999999999993e-03	3.042293140636423247e-04
-3.236999999999999860e-03	3.191989100854153698e-04
-3.235999999999999727e-03	3.332558755279642218e-04
-3.235000000000000028e-03	3.463544893076706595e-04
-3.233999999999999896e-03	3.584525954888662688e-04
-3.232999999999999763e-03	3.695117347599048761e-04
-3.232000000000000064e-03	3.794972608988265929e-04
-3.230999999999999931e-03	3.883784418867222417e-04
-3.229999999999999798e-03	3.961285454119984825e-04
-3.228999999999999666e-03	4.027249085942037556e-04
-3.227999999999999967e-03	4.081489918427341876e-04
-3.226999999999999834e-03	4.123864168541326925e-04
-3.225999999999999701e-03	4.154269888410436510e-04
-3.225000000000000002e-03	4.172647031738157598e-04
-3.223999999999999869e-03	4.178977366992487784e-04
-3.222999999999999737e-03	4.173284240778440892e-04
-3.222000000000000038e-03	4.155632195501471381e-04
-3.220999999999999905e-03	4.126126446041274262e-04
-3.219999999999999772e-03	4.084912220689720192e-04
-3.218999999999999639e-03	4.032173972058642137e-04
-3.217999999999999940e-03	3.968134464026998906e-04
-3.216999999999999808e-03	3.893053741069084838e-04
-3.215999999999999675e-03	3.807227986492324728e-04
-3.214999999999999976e-03	3.710988276232849987e-04
-3.213999999999999843e-03	3.604699234931212559e-04
-3.212999999999999710e-03	3.488757601054992769e-04
-3.212000000000000011e-03	3.363590707857405464e-04
-3.210999999999999879e-03	3.229654886963312680e-04
-3.209999999999999746e-03	3.087433801355104123e-04
-3.209000000000000047e-03	2.937436714484519700e-04
-3.207999999999999914e-03	2.780196702151383338e-04
-3.206999999999999781e-03	2.616268813659348167e-04
-3.205999999999999649e-03	2.446228188588824514e-04
-3.204999999999999950e-03	2.270668135337145128e-04
-3.203999999999999817e-03	2.090198177384308556e-04
-3.202999999999999684e-03	1.905442073058953340e-04
-3.201999999999999985e-03	1.717035814406647591e-04
-3.200999999999999852e-03	1.525625610601840645e-04
-3.199999999999999720e-03	1.331865861198169149e-04
-3.199000000000000021e-03	1.136417124386090213e-04
-3.197999999999999888e-03	9.399440853332435212e-05
-3.196999999999999755e-03	7.431135296294161686e-05
-3.196000000000000056e-03	5.465923268385111580e-05
-3.194999999999999923e-03	3.510454291543563905e-05
-3.193999999999999791e-03	1.571338901436902043e-05
-3.192999999999999658e-03	-3.448709147582369825e-06
-3.191999999999999959e-03	-2.231700981373615112e-05
-3.190999999999999826e-03	-4.082773850123090566e-05
-3.189999999999999693e-03	-5.891827322084656235e-05
-3.188999999999999994e-03	-7.652732530517875758e-05
-3.187999999999999862e-03	-9.359511540994670982e-05
-3.186999999999999729e-03	-1.100635442734409391e-04
-3.186000000000000030e-03	-1.258763578419291830e-04
-3.184999999999999897e-03	-1.409793063937483514e-04
-3.183999999999999764e-03	-1.553202973210269264e-04
-3.183000000000000065e-03	-1.688495412547418679e-04
-3.181999999999999933e-03	-1.815196912457205970e-04
-3.180999999999999800e-03	-1.932859747411536675e-04
-3.179999999999999667e-03	-2.041063181231718079e-04
-3.178999999999999968e-03	-2.139414636029356805e-04
-3.177999999999999835e-03	-2.227550782901189532e-04
-3.176999999999999703e-03	-2.305138552829573114e-04
-3.176000000000000004e-03	-2.371876066472311789e-04
-3.174999999999999871e-03	-2.427493481726053872e-04
-3.173999999999999738e-03	-2.471753758108441185e-04
-3.173000000000000039e-03	-2.504453337120970914e-04
-3.171999999999999906e-03	-2.525422737826009422e-04
-3.170999999999999774e-03	-2.534527066897975943e-04
-3.169999999999999641e-03	-2.531666442392473257e-04
-3.168999999999999942e-03	-2.516776330423294494e-04
-3.167999999999999809e-03	-2.489827793855822996e-04
-3.166999999999999676e-03	-2.450827652030199079e-04
-3.165999999999999977e-03	-2.399818550434092363e-04
-3.164999999999999845e-03	-2.336878939169759781e-04
-3.163999999999999712e-03	-2.262122959019452484e-04
-3.163000000000000013e-03	-2.175700233919508576e-04
-3.161999999999999880e-03	-2.077795568713029805e-04
-3.160999999999999747e-03	-1.968628551166144128e-04
-3.160000000000000048e-03	-1.848453057403658009e-04
-3.158999999999999916e-03	-1.717556660143702255e-04
-3.157999999999999783e-03	-1.576259939382547762e-04
-3.156999999999999650e-03	-1.424915695494421292e-04
-3.155999999999999951e-03	-1.263908065063495934e-04
-3.154999999999999818e-03	-1.093651540155230937e-04
-3.153999999999999686e-03	-9.145898921599377720e-05
-3.152999999999999987e-03	-7.271950018007981506e-05
-3.151999999999999854e-03	-5.319655973899678090e-05
-3.150999999999999721e-03	-3.294259039399595034e-05
-3.150000000000000022e-03	-1.201242062937621195e-05
-3.148999999999999889e-03	9.536866997307210953e-06
-3.147999999999999757e-03	3.164609555030218268e-05
-3.147000000000000058e-03	5.425416069389324978e-05
-3.145999999999999925e-03	7.729820438709676970e-05
-3.144999999999999792e-03	1.007137946668258151e-04
-3.143999999999999660e-03	1.244351108369203137e-04
-3.142999999999999960e-03	1.483951333345887632e-04
-3.141999999999999828e-03	1.725258375096022298e-04
-3.140999999999999695e-03	1.967583905251670028e-04
-3.139999999999999996e-03	2.210233505727388493e-04
-3.138999999999999863e-03	2.452508675858579442e-04
-3.137999999999999731e-03	2.693708846397543585e-04
-3.137000000000000031e-03	2.933133392329020385e-04
-3.135999999999999899e-03	3.170083636624025170e-04
-3.134999999999999766e-03	3.403864837256533136e-04
-3.134000000000000067e-03	3.633788150052807411e-04
-3.132999999999999934e-03	3.859172560224811543e-04
-3.131999999999999802e-03	4.079346775756475954e-04
-3.130999999999999669e-03	4.293651076165634129e-04
-3.129999999999999970e-03	4.501439110556645744e-04
-3.128999999999999837e-03	4.702079639315004758e-04
-3.127999999999999704e-03	4.894958214284322743e-04
-3.127000000000000005e-03	5.079478792810903417e-04
-3.125999999999999873e-03	5.255065281627030460e-04
-3.124999999999999740e-03	5.421163007137397554e-04
-3.124000000000000041e-03	5.577240109236824249e-04
-3.122999999999999908e-03	5.722788856295995619e-04
-3.121999999999999775e-03	5.857326879395144317e-04
-3.120999999999999643e-03	5.980398324261230114e-04
-3.119999999999999944e-03	6.091574919672694760e-04
-3.118999999999999811e-03	6.190456961338842946e-04
-3.117999999999999678e-03	6.276674210442049736e-04
-3.116999999999999979e-03	6.349886706159510756e-04
-3.115999999999999846e-03	6.409785491574342088e-04
-3.114999999999999714e-03	6.456093252466132840e-04
-3.114000000000000015e-03	6.488564868559001681e-04
-3.112999999999999882e-03	6.506987876913727497e-04
-3.111999999999999749e-03	6.511182847284881919e-04
-3.111000000000000050e-03	6.501003669426069689e-04
-3.109999999999999917e-03	6.476337752516247211e-04
-3.108999999999999785e-03	6.437106137094567634e-04
-3.107999999999999652e-03	6.383263520124734646e-04
-3.106999999999999953e-03	6.314798194056309155e-04
-3.105999999999999820e-03	6.231731901006853881e-04
-3.104999999999999687e-03	6.134119603453500220e-04
-3.103999999999999988e-03	6.022049173091375673e-04
-3.102999999999999856e-03	5.895640999784787246e-04
-3.101999999999999723e-03	5.755047522802037453e-04
-3.101000000000000024e-03	5.600452686785990179e-04
-3.099999999999999891e-03	5.432071325170162186e-04
-3.098999999999999758e-03	5.250148474002525869e-04
-3.098000000000000059e-03	5.054958619382357490e-04
-3.096999999999999927e-03	4.846804881941451856e-04
-3.095999999999999794e-03	4.626018142000709555e-04
-3.094999999999999661e-03	4.392956109198148731e-04
-3.093999999999999962e-03	4.148002340509127106e-04
-3.092999999999999829e-03	3.891565210662151718e-04
-3.091999999999999697e-03	3.624076838993992716e-04
-3.090999999999999998e-03	3.345991976786842257e-04
-3.089999999999999865e-03	3.057786859089618291e-04
-3.088999999999999732e-03	2.759958024949270804e-04
-3.088000000000000033e-03	2.453021109872407504e-04
-3.086999999999999900e-03	2.137509614208031497e-04
-3.085999999999999768e-03	1.813973650989279221e-04
-3.085000000000000069e-03	1.482978676593114031e-04
-3.083999999999999936e-03	1.145104207370038708e-04
-3.082999999999999803e-03	8.009425251618115154e-05
-3.081999999999999670e-03	4.510973743653451688e-05
-3.080999999999999971e-03	9.618265291644990467e-06
-3.079999999999999839e-03	-2.631789007412587951e-05
-3.078999999999999706e-03	-6.263570229674025229e-05
-3.078000000000000007e-03	-9.927152411285847895e-05
-3.076999999999999874e-03	-1.361612189661197446e-04
-3.075999999999999741e-03	-1.732402925297833708e-04
-3.075000000000000042e-03	-2.104440241056142397e-04
-3.073999999999999910e-03	-2.477075978812476624e-04
-3.072999999999999777e-03	-2.849662340418319170e-04
-3.072000000000000078e-03	-3.221553197357847993e-04
-3.070999999999999945e-03	-3.592105398888917290e-04
-3.069999999999999812e-03	-3.960680078458753335e-04
-3.068999999999999680e-03	-4.326643957947453700e-04
