-3.435999999999999818e-03	-2.836567882883052056e-04
-3.434999999999999686e-03	4.802539035748100101e-05
-3.433999999999999986e-03	5.903521332175487970e-05
-3.432999999999999854e-03	7.043768724907092851e-05
-3.431999999999999721e-03	8.222855985634994571e-05
-3.431000000000000022e-03	9.440239763395256089e-05
-3.429999999999999889e-03	1.069525978193264335e-04
-3.428999999999999757e-03	1.198714063060499126e-04
-3.428000000000000057e-03	1.331499411980215878e-04
-3.426999999999999925e-03	1.467782216619984044e-04
-3.425999999999999792e-03	1.607452016791447455e-04
-3.424999999999999659e-03	1.750388082487030193e-04
-3.423999999999999960e-03	1.896459835559877985e-04
-3.422999999999999828e-03	2.045527305841804357e-04
-3.421999999999999695e-03	2.197441616259121055e-04
-3.420999999999999996e-03	2.352045491369819056e-04
-3.419999999999999863e-03	2.509173783711073102e-04
-3.418999999999999730e-03	2.668654012414925871e-04
-3.418000000000000031e-03	2.830306908722630770e-04
-3.416999999999999899e-03	2.993946963303735433e-04
-3.415999999999999766e-03	3.159382970662808995e-04
-3.414999999999999633e-03	3.326418566390739145e-04
-3.413999999999999934e-03	3.494852753580535978e-04
-3.412999999999999801e-03	3.664480415363214325e-04
-3.411999999999999669e-03	3.835092811199554701e-04
-3.410999999999999970e-03	4.006478055255302995e-04
-3.409999999999999837e-03	4.178421575864523798e-04
-3.408999999999999704e-03	4.350706555734729693e-04
-3.408000000000000005e-03	4.523114353163040541e-04
-3.406999999999999872e-03	4.695424905108867212e-04
-3.405999999999999740e-03	4.867417113492076815e-04
-3.405000000000000041e-03	5.038869216532479087e-04
-3.403999999999999908e-03	5.209559147290335418e-04
-3.402999999999999775e-03	5.379264881791630953e-04
-3.401999999999999642e-03	5.547764779225557944e-04
-3.400999999999999943e-03	5.714837916694563529e-04
-3.399999999999999811e-03	5.880264420889643514e-04
-3.398999999999999678e-03	6.043825798860548524e-04
-3.397999999999999979e-03	6.205305269756074618e-04
-3.396999999999999846e-03	6.364488099029265867e-04
-3.395999999999999713e-03	6.521161936147686425e-04
