-3.462999999999999932e-03	9.307840257322293198e-05
-3.461999999999999800e-03	-2.019997073994217430e-04
-3.460999999999999667e-03	-1.907260906217876921e-04
-3.459999999999999968e-03	-1.794593336275846288e-04
-3.458999999999999835e-03	-1.682149682944897545e-04
-3.457999999999999702e-03	-1.570078897759580414e-04
-3.457000000000000003e-03	-1.458523502123115691e-04
-3.455999999999999871e-03	-1.347619585617988443e-04
-3.454999999999999738e-03	-1.237496865503837746e-04
-3.454000000000000039e-03	-1.128278806660475153e-04
-3.452999999999999906e-03	-1.020082800469409895e-04
-3.451999999999999773e-03	-9.130204003545582718e-05
-3.450999999999999641e-03	-8.071976109434806507e-05
-3.449999999999999942e-03	-7.027152270782630094e-05
-3.448999999999999809e-03	-5.996692182111252700e-05
-3.447999999999999676e-03	-4.981511530748535823e-05
-3.446999999999999977e-03	-3.982486589312346894e-05
-3.445999999999999844e-03	-3.000459091762194223e-05
-3.444999999999999712e-03	-2.036241326212109024e-05
-3.444000000000000013e-03	-1.090621373802937123e-05
-3.442999999999999880e-03	-1.643684198410937710e-06
-3.441999999999999747e-03	7.417619387091814193e-06
-3.441000000000000048e-03	1.627022466248781007e-05
-3.439999999999999915e-03	2.490669218590206959e-05
-3.438999999999999783e-03	3.331956704802878236e-05
-3.437999999999999650e-03	4.150133352554739819e-05
-3.436999999999999951e-03	4.944437344278098095e-05
-3.435999999999999818e-03	5.714092885863536432e-05
-3.434999999999999686e-03	6.458306962751634629e-05
-3.433999999999999986e-03	7.176266630362981912e-05
-3.432999999999999854e-03	7.867136877017310930e-05
-3.431999999999999721e-03	8.530059088144865530e-05
-3.431000000000000022e-03	9.164150130972319717e-05
-3.429999999999999889e-03	9.768502069200669913e-05
-3.428999999999999757e-03	1.034218250770047628e-04
-3.428000000000000057e-03	1.088423555813644280e-04
-3.426999999999999925e-03	1.139368340785287120e-04
-3.425999999999999792e-03	1.186952846638297137e-04
-3.424999999999999659e-03	1.231075605663397785e-04
-3.423999999999999960e-03	1.271633761123049989e-04
-3.422999999999999828e-03	1.308523432883138319e-04
-3.421999999999999695e-03	1.341640124066823014e-04
-3.420999999999999996e-03	1.370879163423208266e-04
-3.419999999999999863e-03	1.396136177898316003e-04
-3.418999999999999730e-03	1.417307589808849630e-04
-3.418000000000000031e-03	1.434291133036861069e-04
-3.416999999999999899e-03	1.446986382774533681e-04
-3.415999999999999766e-03	1.455295293547159404e-04
-3.414999999999999633e-03	1.459122740524786219e-04
-3.413999999999999934e-03	1.458377059488523875e-04
-3.412999999999999801e-03	1.452970581224339371e-04
-3.411999999999999669e-03	1.442820156543929823e-04
-3.410999999999999970e-03	1.427847668546757009e-04
-3.409999999999999837e-03	1.407980529115221446e-04
-3.408999999999999704e-03	1.383152156963463021e-04
-3.408000000000000005e-03	1.353302434835982129e-04
-3.406999999999999872e-03	1.318378143675915011e-04
-3.405999999999999740e-03	1.278333371755637220e-04
-3.405000000000000041e-03	1.233129896884491009e-04
-3.403999999999999908e-03	1.182737539878804154e-04
-3.402999999999999775e-03	1.127134487496874100e-04
-3.401999999999999642e-03	1.066307583009227871e-04
-3.400999999999999943e-03	1.000252582504341451e-04
-3.399999999999999811e-03	9.289743749427033226e-05
-3.398999999999999678e-03	8.524871638913703899e-05
-3.397999999999999979e-03	7.708146088167217101e-05
-3.396999999999999846e-03	6.839899237975094362e-05
-3.395999999999999713e-03	5.920559315491766598e-05
-3.395000000000000014e-03	4.950650707257661903e-05
-3.393999999999999882e-03	3.930793545888733548e-05
-3.392999999999999749e-03	2.861702793070356767e-05
-3.392000000000000050e-03	1.744186803810011011e-05
-3.390999999999999917e-03	5.791453599154872643e-06
-3.389999999999999784e-03	-6.324328355356904322e-06
-3.388999999999999652e-03	-1.889473206380138260e-05
-3.387999999999999953e-03	-3.190818892551118785e-05
-3.386999999999999820e-03	-4.535234872689734354e-05
-3.385999999999999687e-03	-5.921412606138156786e-05
-3.384999999999999988e-03	-7.347975173259952797e-05
-3.383999999999999855e-03	-8.813482885557015012e-05
-3.382999999999999723e-03	-1.031643932924718356e-04
-3.382000000000000024e-03	-1.185529779804338994e-04
-3.380999999999999891e-03	-1.342846806309040176e-04
-3.379999999999999758e-03	-1.503432342064342151e-04
-3.379000000000000059e-03	-1.667120795138994920e-04
-3.377999999999999926e-03	-1.833744391956240792e-04
-3.376999999999999794e-03	-2.003133923532536510e-04
-3.375999999999999661e-03	-2.175119490042226296e-04
-3.374999999999999962e-03	-2.349531235475930664e-04
-3.373999999999999829e-03	-2.526200064051697470e-04
-3.372999999999999696e-03	-2.704958330056462775e-04
-3.371999999999999997e-03	-2.885640492946718030e-04
-3.370999999999999865e-03	-3.068083729824526429e-04
-3.369999999999999732e-03	-3.252128497826750706e-04
-3.369000000000000033e-03	-3.437619039517794683e-04
-3.367999999999999900e-03	-3.624403825055278004e-04
-3.366999999999999767e-03	-3.812335925701181103e-04
-3.365999999999999635e-03	-4.001273314176178090e-04
-3.364999999999999936e-03	-4.191079088396731673e-04
-3.363999999999999803e-03	-4.381621616275219915e-04
-3.362999999999999670e-03	-4.572774600466781268e-04
-3.361999999999999971e-03	-4.764417063165138225e-04
-3.360999999999999838e-03	-4.956433252239273628e-04
-3.359999999999999706e-03	-5.148712471130154587e-04
-3.359000000000000007e-03	-5.341148835965048042e-04
-3.357999999999999874e-03	-5.533640964274000101e-04
-3.356999999999999741e-03	-5.726091600492996250e-04
-3.356000000000000042e-03	-5.918407184103701996e-04
-3.354999999999999909e-03	-6.110497366788548643e-04
-3.353999999999999777e-03	-6.302274485372955440e-04
-3.352999999999999644e-03	-6.493652997586855935e-04
-3.351999999999999945e-03	-6.684548887815001863e-04
-3.350999999999999812e-03	-6.874879050036389501e-04
-3.349999999999999679e-03	-7.064560655097506733e-04
-3.348999999999999980e-03	-7.253510509336860354e-04
-3.347999999999999848e-03	-7.441644411385860136e-04
-3.346999999999999715e-03	-7.628876513714947898e-04
-3.346000000000000016e-03	-7.815118695173949677e-04
-3.344999999999999883e-03	-8.000279950395869973e-04
-3.343999999999999750e-03	-8.184265801507314107e-04
-3.343000000000000051e-03	-8.366977737143845148e-04
-3.341999999999999919e-03	-8.548312683339352736e-04
-3.340999999999999786e-03	-8.728162510471945343e-04
-3.339999999999999653e-03	-8.906413580116468711e-04
-3.338999999999999954e-03	-9.082946335372299755e-04
-3.337999999999999821e-03	-9.257634937996036574e-04
-3.336999999999999689e-03	-9.430346955464371074e-04
-3.335999999999999990e-03	-9.600943100918734978e-04
-3.334999999999999857e-03	-9.769277028797884906e-04
-3.333999999999999724e-03	-9.935195188841877863e-04
-3.333000000000000025e-03	-1.009853674103901398e-03
-3.331999999999999892e-03	-1.025913353396615182e-03
-3.330999999999999760e-03	-1.041681014881942063e-03
-3.330000000000000061e-03	-1.057138401122818556e-03
-3.328999999999999928e-03	-1.072266557268463684e-03
-3.327999999999999795e-03	-1.087045856310968339e-03
-3.326999999999999662e-03	-1.101456031572155053e-03
-3.325999999999999963e-03	-1.115476216498120874e-03
-3.324999999999999831e-03	-1.129084991796015141e-03
-3.323999999999999698e-03	-1.142260439901039183e-03
-3.322999999999999999e-03	-1.154980206711236999e-03
-3.321999999999999866e-03	-1.167221570473364915e-03
-3.320999999999999733e-03	-1.178961517645345930e-03
-3.320000000000000034e-03	-1.190176825500323084e-03
-3.318999999999999902e-03	-1.200844151175293160e-03
-3.317999999999999769e-03	-1.210940126804789085e-03
-3.316999999999999636e-03	-1.220441460317903863e-03
-3.315999999999999937e-03	-1.229325041415482234e-03
-3.314999999999999804e-03	-1.237568052183837201e-03
-3.313999999999999672e-03	-1.245148081742471907e-03
-3.312999999999999973e-03	-1.252043244267225146e-03
-3.311999999999999840e-03	-1.258232299679036765e-03
-3.310999999999999707e-03	-1.263694776244421924e-03
-3.310000000000000008e-03	-1.268411094298703065e-03
-3.308999999999999875e-03	-1.272362690277916829e-03
-3.307999999999999743e-03	-1.275532140230001233e-03
-3.307000000000000044e-03	-1.277903281969934969e-03
-3.305999999999999911e-03	-1.279461335046661388e-03
-3.304999999999999778e-03	-1.280193017701734392e-03
-3.303999999999999646e-03	-1.280086660020294869e-03
-3.302999999999999946e-03	-1.279132312503433819e-03
-3.301999999999999814e-03	-1.277321849326040802e-03
-3.300999999999999681e-03	-1.274649065584668216e-03
-3.299999999999999982e-03	-1.271109767884722689e-03
-3.298999999999999849e-03	-1.266701857664708202e-03
-3.297999999999999717e-03	-1.261425406706807601e-03
-3.297000000000000017e-03	-1.255282724337582895e-03
-3.295999999999999885e-03	-1.248278415879887186e-03
-3.294999999999999752e-03	-1.240419431977058491e-03
-3.294000000000000053e-03	-1.231715108472370172e-03
-3.292999999999999920e-03	-1.222177196589001877e-03
-3.291999999999999788e-03	-1.211819883216102515e-03
-3.290999999999999655e-03	-1.200659801162489836e-03
-3.289999999999999956e-03	-1.188716029289521147e-03
-3.288999999999999823e-03	-1.176010082478472522e-03
-3.287999999999999690e-03	-1.162565891426076570e-03
-3.286999999999999991e-03	-1.148409772295590735e-03
-3.285999999999999859e-03	-1.133570386280524688e-03
-3.284999999999999726e-03	-1.118078689164247802e-03
-3.284000000000000027e-03	-1.101967870981958352e-03
-3.282999999999999894e-03	-1.085273285913203366e-03
-3.281999999999999761e-03	-1.068032372554917047e-03
-3.281000000000000062e-03	-1.050284564747772272e-03
-3.279999999999999930e-03	-1.032071193152660606e-03
-3.278999999999999797e-03	-1.013435377798870777e-03
-3.277999999999999664e-03	-9.944219118505097030e-04
-3.276999999999999965e-03	-9.750771368625238932e-04
-3.275999999999999832e-03	-9.554488098222244877e-04
-3.274999999999999700e-03	-9.355859622966345834e-04
-3.274000000000000000e-03	-9.155387520308575378e-04
-3.272999999999999868e-03	-8.953583073692366863e-04
-3.271999999999999735e-03	-8.750965649010550903e-04
-3.271000000000000036e-03	-8.548061007674794855e-04
-3.269999999999999903e-03	-8.345399561072240190e-04
-3.268999999999999771e-03	-8.143514571648311070e-04
-3.267999999999999638e-03	-7.942940306367065727e-04
-3.266999999999999939e-03	-7.744210148852904464e-04
-3.265999999999999806e-03	-7.547854677104866641e-04
-3.264999999999999673e-03	-7.354399714291732712e-04
-3.263999999999999974e-03	-7.164364360767508638e-04
-3.262999999999999842e-03	-6.978259016062961402e-04
-3.261999999999999709e-03	-6.796583400171310723e-04
-3.261000000000000010e-03	-6.619824583923500979e-04
-3.259999999999999877e-03	-6.448455038622373167e-04
-3.258999999999999744e-03	-6.282930715369385195e-04
-3.258000000000000045e-03	-6.123689164669778983e-04
-3.256999999999999913e-03	-5.971147706942125932e-04
-3.255999999999999780e-03	-5.825701664485129867e-04
-3.254999999999999647e-03	-5.687722665268712605e-04
-3.253999999999999948e-03	-5.557557028617549164e-04
-3.252999999999999815e-03	-5.435524242445563580e-04
-3.251999999999999683e-03	-5.321915541184283347e-04
-3.250999999999999984e-03	-5.216992592935916235e-04
-3.249999999999999851e-03	-5.120986303686959375e-04
-3.248999999999999718e-03	-5.034095745654449360e-04
-3.248000000000000019e-03	-4.956487216016395615e-04
-3.246999999999999886e-03	-4.888293431408003657e-04
-3.245999999999999754e-03	-4.829612862649351095e-04
-3.245000000000000055e-03	-4.780509213212911146e-04
-3.243999999999999922e-03	-4.741011043954786912e-04
-3.242999999999999789e-03	-4.711111545650292017e-04
-3.241999999999999656e-03	-4.690768459927500489e-04
-3.240999999999999957e-03	-4.679904148307065118e-04
-3.239999999999999825e-03	-4.678405808240967381e-04
-3.238999999999999692e-03	-4.686125834291254106e-04
