-3.379000000000000059e-03	-6.200389456029706562e-04	1.215483776322133589e-03	-1.562991949070826822e-03	-9.651417427547495046e-04
-3.377999999999999926e-03	-6.581773992495342819e-04	1.223195404266548677e-03	-1.534131505551457678e-03	-9.776914480949543042e-04
-3.376999999999999794e-03	-6.959018850611195170e-04	1.231175835890362721e-03	-1.504079678951251954e-03	-9.898405829171712071e-04
-3.375999999999999661e-03	-7.331101172643929992e-04	1.239435238206932580e-03	-1.472882880338183004e-03	-1.001595601086493819e-03
-3.374999999999999962e-03	-7.697004232519413141e-04	1.247982014794255358e-03	-1.440591107099474869e-03	-1.012962293185686730e-03
-3.373999999999999829e-03	-8.055719980941024186e-04	1.256822737746685461e-03	-1.407257803955269844e-03	-1.023945892197079951e-03
-3.372999999999999696e-03	-8.406251553355623476e-04	1.265962086389463975e-03	-1.372939709657734157e-03	-1.034551175992862518e-03
-3.371999999999999997e-03	-8.747615732406655974e-04	1.275402793407980073e-03	-1.337696689526720424e-03	-1.044782565057466271e-03
-3.370999999999999865e-03	-9.078845357199448289e-04	1.285145599068712296e-03	-1.301591554074170171e-03	-1.054644214005821291e-03
-3.369999999999999732e-03	-9.398991672483577491e-04	1.295189214220642069e-03	-1.264689864080416424e-03	-1.064140095619822701e-03
-3.369000000000000033e-03	-9.707126611691119580e-04	1.305530292760908673e-03	-1.227059722604666387e-03	-1.073274076295053754e-03
-3.367999999999999900e-03	-1.000234500860712082e-03	1.316163414224806767e-03	-1.188771554535676201e-03	-1.082049981964802298e-03
-3.366999999999999767e-03	-1.028376673324985944e-03	1.327081077117331104e-03	-1.149897874412479258e-03	-1.090471653745745664e-03
-3.365999999999999635e-03	-1.055053874828368191e-03	1.338273703541285626e-03	-1.110513043365436063e-03	-1.098542992728575220e-03
-3.364999999999999936e-03	-1.080183708297127081e-03	1.349729655595479196e-03	-1.070693016143077058e-03	-1.106267993517185376e-03
-3.363999999999999803e-03	-1.103686872229554198e-03	1.361435263915817401e-03	-1.030515079299728970e-03	-1.113650766301895086e-03
-3.362999999999999670e-03	-1.125487340944446605e-03	1.373374868613124258e-03	-9.900575817227319671e-04	-1.120695547435434118e-03
-3.361999999999999971e-03	-1.145512536035633421e-03	1.385530872727677287e-03	-9.493996587761948042e-04	-1.127406698664428029e-03
-3.360999999999999838e-03	-1.163693488946829788e-03	1.397883808178471132e-03	-9.086209514306782314e-04	-1.133788695351377980e-03
-3.359999999999999706e-03	-1.179964994619646986e-03	1.410412414043632273e-03	-8.678013218345085548e-04	-1.139846104197710054e-03
-3.359000000000000007e-03	-1.194265756199802990e-03	1.423093726873940435e-03	-8.270205668610375272e-04	-1.145583551141142855e-03
-3.357999999999999874e-03	-1.206538520812003605e-03	1.435903182617490450e-03	-7.863581312339319469e-04	-1.151005680245452932e-03
-3.356999999999999741e-03	-1.216730206432290601e-03	1.448814729621059408e-03	-7.458928218855323490e-04	-1.156117104525220419e-03
-3.356000000000000042e-03	-1.224792019897755690e-03	1.461800952072892608e-03	-7.057025252383061905e-04	-1.160922349751628262e-03
-3.354999999999999909e-03	-1.230679566097481539e-03	1.474833203162325117e-03	-6.658639291148467365e-04	-1.165425792367806666e-03
-3.353999999999999777e-03	-1.234352948385518314e-03	1.487881747153933700e-03	-6.264522509772741179e-04	-1.169631592703566751e-03
-3.352999999999999644e-03	-1.235776860246754101e-03	1.500915909507600978e-03	-5.875409741722095909e-04	-1.173543624719724501e-03
-3.351999999999999945e-03	-1.234920668229913705e-03	1.513904234120523693e-03	-5.492015938127019475e-04	-1.177165403531922269e-03
-3.350999999999999812e-03	-1.231758486139121912e-03	1.526814646721899376e-03	-5.115033738636149373e-04	-1.180500011964054439e-03
-3.349999999999999679e-03	-1.226269240448016416e-03	1.539614623414655749e-03	-4.745131169124688301e-04	-1.183550027364392229e-03
-3.348999999999999980e-03	-1.218436726871157706e-03	1.552271363330219025e-03	-4.382949480051089725e-04	-1.186317449886114790e-03
-3.347999999999999848e-03	-1.208249658000001272e-03	1.564751964341528148e-03	-4.029101138079932247e-04	-1.188803633390485455e-03
-3.346999999999999715e-03	-1.195701701887834497e-03	1.577023600766145478e-03	-3.684167982302556481e-04	-1.191009220076505231e-03
-3.346000000000000016e-03	-1.180791511451363077e-03	1.589053701985393852e-03	-3.348699555021501751e-04	-1.192934079875886382e-03
-3.344999999999999883e-03	-1.163522744546595768e-03	1.600810130906975834e-03	-3.023211615635290834e-04	-1.194577255576651040e-03
-3.343999999999999750e-03	-1.143904074573517775e-03	1.612261361207467832e-03	-2.708184844670714214e-04	-1.195936914552619057e-03
-3.343000000000000051e-03	-1.121949191467937765e-03	1.623376652307209709e-03	-2.404063743460402519e-04	-1.197010307879588231e-03
-3.341999999999999919e-03	-1.097676792949957769e-03	1.634126221052506879e-03	-2.111255733353520087e-04	-1.197793737512714476e-03
-3.340999999999999786e-03	-1.071110565916799868e-03	1.644481409106978483e-03	-1.830130456677224156e-04	-1.198282532085549832e-03
-3.339999999999999653e-03	-1.042279157892910023e-03	1.654414845083020374e-03	-1.561019279943085284e-04	-1.198471031773468403e-03
-3.338999999999999954e-03	-1.011216138481615175e-03	1.663900600473977457e-03	-1.304214998042508601e-04	-1.198352582547926965e-03
-3.337999999999999821e-03	-9.779599507991356376e-04	1.672914338476805349e-03	-1.059971736451874574e-04	-1.197919540037257731e-03
-3.336999999999999689e-03	-9.425538529127230327e-04	1.681433454823549889e-03	-8.285050468387290725e-05	-1.197163283106532795e-03
-3.335999999999999990e-03	-9.050458493497754537e-04	1.689437209767846986e-03	-6.099921899785332950e-05	-1.196074237174077565e-03
-3.334999999999999857e-03	-8.654886127940126682e-04	1.696906850399910625e-03	-4.045725985835112778e-05	-1.194641907195539369e-03
-3.333999999999999724e-03	-8.239393961382934870e-04	1.703825722490172681e-03	-2.123485115179126696e-05	-1.192854920168044761e-03
-3.333000000000000025e-03	-7.804599351215801622e-04	1.710179371088238085e-03	-3.338576992780676461e-06	-1.190701076936894962e-03
-3.331999999999999892e-03	-7.351163418399190696e-04	1.715955629131291462e-03	1.322852349526515165e-05	-1.188167413024990033e-03
-3.330999999999999760e-03	-6.879789894875046330e-04	1.721144693346816131e-03	2.846684731441795086e-05	-1.185240268149217839e-03
-3.330000000000000061e-03	-6.391223887513082687e-04	1.725739186771356199e-03	4.238010576553528398e-05	-1.181905364035196323e-03
-3.328999999999999928e-03	-5.886250563461029777e-04	1.729734207252349096e-03	5.497519081079931154e-05	-1.178147890088133238e-03
-3.327999999999999795e-03	-5.365693762293163426e-04	1.733127361354951709e-03	6.626203079025195022e-05	-1.173952596419978751e-03
-3.326999999999999662e-03	-4.830414540716910263e-04	1.735918783160655173e-03	7.625343666457133976e-05	-1.169303893669965946e-03
-3.325999999999999963e-03	-4.281309655776176270e-04	1.738111137519388321e-03	8.496493996051034114e-05	-1.164185958986609830e-03
-3.324999999999999831e-03	-3.719309992475592882e-04	1.739709607401806026e-03	9.241462359817101228e-05	-1.158582847464259807e-03
-3.323999999999999698e-03	-3.145378941542267218e-04	1.740721865093558182e-03	9.862294678123265622e-05	-1.152478608246399394e-03
-3.322999999999999999e-03	-2.560510732641707501e-04	1.741158027078364753e-03	1.036125651325294200e-04	-1.145857404421192841e-03
-3.321999999999999866e-03	-1.965728727774651010e-04	1.741030592571084397e-03	1.074081472580714312e-04	-1.138703635743318040e-03
-3.320999999999999733e-03	-1.362083678812762988e-04	1.740354365784281066e-03	1.100361889227853898e-04	-1.131002063123308973e-03
-3.320000000000000034e-03	-7.506519522205838159e-05	1.739146362140468229e-03	1.115248260207955984e-04	-1.122737933738297139e-03
-3.318999999999999902e-03	-1.325337230318574758e-05	1.737425698775870190e-03	1.119036475213867725e-04	-1.113897105544697742e-03
-3.317999999999999769e-03	4.911488608083333131e-05	1.735213469819580148e-03	1.112035095675986598e-04	-1.104466169920877627e-03
-3.316999999999999636e-03	1.119253543485296005e-04	1.732532607074230031e-03	1.094563518960805972e-04	-1.094432571139584628e-03
-3.315999999999999937e-03	1.750619856218790446e-04	1.729407726870755072e-03	1.066950177331024967e-04	-1.083784721366932080e-03
-3.314999999999999804e-03	2.384071043093510291e-04	1.725864964020545813e-03	1.029530783018639366e-04	-1.072512109907170896e-03
-3.313999999999999672e-03	3.018416019321022107e-04	1.721931793943134873e-03	9.826466305035207009e-05	-1.060605405460377350e-03
-3.312999999999999973e-03	3.652451363733964524e-04	1.717636844205518458e-03	9.266429667700707730e-05	-1.048056550233494953e-03
-3.311999999999999840e-03	4.284963347464126621e-04	1.713009696866397199e-03	8.618674399343915354e-05	-1.034858844843062958e-03
-3.310999999999999707e-03	4.914730000763528530e-04	1.708080683167418528e-03	7.886686361942589138e-05	-1.021007023067563258e-03
-3.310000000000000008e-03	5.540523219798693891e-04	1.702880672244280790e-03	7.073947145521449625e-05	-1.006497315642769811e-03
-3.308999999999999875e-03	6.161110914996428475e-04	1.697440855635666632e-03	6.183921481890718511e-05	-9.913275024374698478e-04
-3.307999999999999743e-03	6.775259202161686752e-04	1.691792529443566801e-03	5.220045807067846995e-05	-9.754969524936145386e-04
-3.307000000000000044e-03	7.381734637138441871e-04	1.685966876043568314e-03	4.185718046854003047e-05	-9.590066515614340242e-04
-3.305999999999999911e-03	7.979306494249683093e-04	1.679994747257989186e-03	3.084288691058154411e-05	-9.418592169055271454e-04
-3.304999999999999778e-03	8.566749088135209439e-04	1.673906450888359380e-03	1.919053211522231146e-05	-9.240588993023497733e-04
-3.303999999999999646e-03	9.142844137906434767e-04	1.667731542456780871e-03	6.932458673786852550e-06	-9.056115722929157074e-04
-3.302999999999999946e-03	9.706383171756358119e-04	1.661498623928960982e-03	-5.899650721299834304e-06	-8.865247088968881018e-04
-3.301999999999999814e-03	1.025616996930176460e-03	1.655235151087881482e-03	-1.927480671418471680e-05	-8.668073461351524789e-04
-3.300999999999999681e-03	1.079102303800135842e-03	1.648967251101646301e-03	-3.316273238898950759e-05	-8.464700378458974144e-04
-3.299999999999999982e-03	1.130977811901359101e-03	1.642719551688768837e-03	-4.753386820968675489e-05	-8.255247964110488772e-04
-3.298999999999999849e-03	1.181129071688201328e-03	1.636515023134524523e-03	-6.235936314693537805e-05	-8.039850241317002266e-04
-3.297999999999999717e-03	1.229443864652718117e-03	1.630374834255665173e-03	-7.761105252367215147e-05	-7.818654350998110753e-04
-3.297000000000000017e-03	1.275812459023343941e-03	1.624318223248579808e-03	-9.326142328505194774e-05	-7.591819685073841490e-04
-3.295999999999999885e-03	1.320127865667202784e-03	1.618362384187979966e-03	-1.092835675573305097e-04	-7.359516944131463305e-04
-3.294999999999999752e-03	1.362286093350744548e-03	1.612522369769376273e-03	-1.256511255008413343e-04	-7.121927130504462173e-04
-3.294000000000000053e-03	1.402186402479364651e-03	1.606811010709096026e-03	-1.423382185832631347e-04	-6.879240488086765240e-04
-3.292999999999999920e-03	1.439731556418205431e-03	1.601238852031142959e-03	-1.593193745007598274e-04	-6.631655400540844170e-04
-3.291999999999999788e-03	1.474828069493506946e-03	1.595814106283520916e-03	-1.765694450562660476e-04	-6.379377259745120472e-04
-3.290999999999999655e-03	1.507386450786280582e-03	1.590542623543165579e-03	-1.940635183661988845e-04	-6.122617316369074287e-04
-3.289999999999999956e-03	1.537321442856117576e-03	1.585427877895137592e-03	-2.117768268093613189e-04	-5.861591524372889708e-04
-3.288999999999999823e-03	1.564552254569084866e-03	1.580470969913640123e-03	-2.296846521554407258e-04	-5.596519391014149981e-04
-3.287999999999999690e-03	1.589002787245568163e-03	1.575670644532455554e-03	-2.477622293166261303e-04	-5.327622843616278787e-04
-3.286999999999999991e-03	1.610601853388152812e-03	1.571023323571308803e-03	-2.659846501561461849e-04	-5.055125123916985770e-04
-3.285999999999999859e-03	1.629283387294525043e-03	1.566523152082534287e-03	-2.843267687633314238e-04	-4.779249720271470459e-04
-3.284999999999999726e-03	1.644986646905602628e-03	1.562162057599269073e-03	-3.027631095667754129e-04	-4.500219347335020735e-04
-3.284000000000000027e-03	1.657656406284781399e-03	1.557929821302135674e-03	-3.212677796055005705e-04	-4.218254982093122595e-04
-3.282999999999999894e-03	1.667243138170519407e-03	1.553814160075782857e-03	-3.398143862127388963e-04	-3.933574964245225777e-04
-3.281999999999999761e-03	1.673703186091566979e-03	1.549800818398773062e-03	-3.583759612880110757e-04	-3.646394167986220271e-04
-3.281000000000000062e-03	1.676998925581789888e-03	1.545873668998349031e-03	-3.769248932406922938e-04	-3.356923251185848969e-04
-3.279999999999999930e-03	1.677098914078285416e-03	1.542014821203286984e-03	-3.954328675827679202e-04	-3.065367986877046711e-04
-3.278999999999999797e-03	1.673978029129427180e-03	1.538204735941538226e-03	-4.138708170320409743e-04	-2.771928680875131125e-04
-3.277999999999999664e-03	1.667617594574839161e-03	1.534422346353771314e-03	-4.322088818637342782e-04	-2.476799678297150775e-04
-3.276999999999999965e-03	1.658005494384101521e-03	1.530645183028968466e-03	-4.504163811233227125e-04	-2.180168960752866926e-04
-3.275999999999999832e-03	1.645136273853901529e-03	1.526849502913887663e-03	-4.684617951906161937e-04	-1.882217835041079192e-04
-3.274999999999999700e-03	1.629011227864073617e-03	1.523010421004455679e-03	-4.863127600666329793e-04	-1.583120713308063584e-04
-3.274000000000000000e-03	1.609638475881734667e-03	1.519102043993942643e-03	-5.039360736412435695e-04	-1.283044983808942626e-04
-3.272999999999999868e-03	1.587033023379675646e-03	1.515097605129411178e-03	-5.212977140910122261e-04	-9.821509706578007660e-05
-3.271999999999999735e-03	1.561216809300674472e-03	1.510969599612204100e-03	-5.383628704531238799e-04	-6.805919802577842627e-05
-3.271000000000000036e-03	1.532218739154412278e-03	1.506689919965577967e-03	-5.550959853227723992e-04	-3.785144314660723311e-05
-3.269999999999999903e-03	1.500074703281155213e-03	1.502229990877374834e-03	-5.714608095279205893e-04	-7.605806596603926746e-06
-3.268999999999999771e-03	1.464827579761937820e-03	1.497560903103310227e-03	-5.874204685469297266e-04	2.266437652155046814e-05
-3.267999999999999638e-03	1.426527221405664986e-03	1.492653546084803280e-03	-6.029375403512346812e-04	5.294637435988416093e-05
-3.266999999999999939e-03	1.385230426204986983e-03	1.487478738993629288e-03	-6.179741442770114290e-04	8.322801585517747844e-05
-3.265999999999999806e-03	1.341000890627902335e-03	1.482007359963997007e-03	-6.324920404566899881e-04	1.134976421410562313e-04
-3.264999999999999673e-03	1.293909145101816618e-03	1.476210473310906896e-03	-6.464527392732168044e-04	1.437440524199656237e-04
-3.263999999999999974e-03	1.244032471051492467e-03	1.470059454561941596e-03	-6.598176202372101583e-04	1.739564449055467700e-04
-3.262999999999999842e-03	1.191454798872213384e-03	1.463526113148107353e-03	-6.725480596296103033e-04	2.041243534745459649e-04
-3.261999999999999709e-03	1.136266586254681445e-03	1.456582812608761849e-03	-6.846055662001209905e-04	2.342375806918445041e-04
-3.261000000000000010e-03	1.078564676328855505e-03	1.449202588167351540e-03	-6.959519241647117629e-04	2.642861278922809367e-04
-3.259999999999999877e-03	1.018452135160031156e-03	1.441359261530388187e-03	-7.065493427035164989e-04	2.942601230181965595e-04
-3.258999999999999744e-03	9.560380682117047141e-04	1.433027552753205532e-03	-7.163606111230113324e-04	3.241497469215075841e-04
-3.258000000000000045e-03	8.914374154857739561e-04	1.424183189003242834e-03	-7.253492588120509163e-04	3.539451588431409383e-04
-3.256999999999999913e-03	8.247707251610952948e-04	1.414803010035142706e-03	-7.334797190885508460e-04	3.836364217806468918e-04
-3.255999999999999780e-03	7.561639056762776978e-04	1.404865070171868900e-03	-7.407174960010038355e-04	4.132134284466590672e-04
-3.254999999999999647e-03	6.857479563419659110e-04	1.394348736562382165e-03	-7.470293331159910287e-04	4.426658285066073051e-04
-3.253999999999999948e-03	6.136586767218415398e-04	1.383234783459255483e-03	-7.523833832892539829e-04	4.719829577637115153e-04
-3.252999999999999815e-03	5.400363551903218477e-04	1.371505482229438749e-03	-7.567493783837566474e-04	5.011537699328189478e-04
-3.251999999999999683e-03	4.650254372584074203e-04	1.359144686779830118e-03	-7.600987978635583833e-04	5.301667716123052926e-04
-3.250999999999999984e-03	3.887741744561582207e-04	1.346137914049581755e-03	-7.624050351573523603e-04	5.590099610257165397e-04
-3.249999999999999851e-03	3.114342547664537830e-04	1.332472419197163653e-03	-7.636435606507936333e-04	5.876707710634667542e-04
-3.248999999999999718e-03	2.331604158110308408e-04	1.318137265095329627e-03	-7.637920801341074742e-04	6.161360171114136156e-04
-3.248000000000000019e-03	1.541100421851083254e-04	1.303123385742926098e-03	-7.628306875046411478e-04	6.443918501089031031e-04
-3.246999999999999886e-03	7.444274851219089863e-05	1.287423643209421268e-03	-7.607420105075750772e-04	6.724237152345689545e-04
-3.245999999999999754e-03	-5.680050058543559613e-06	1.271032877746239038e-03	-7.575113482956573894e-04	7.002163165740266830e-04
-3.245000000000000055e-03	-8.609557806475384191e-05	1.253947950728476028e-03	-7.531267996024354917e-04	7.277535880796299518e-04
-3.243999999999999922e-03	-1.666401487065365767e-04	1.236167780131376855e-03	-7.475793803536291866e-04	7.550186710886849350e-04
-3.242999999999999789e-03	-2.471496195647962784e-04	1.217693368297610452e-03	-7.408631295881603230e-04	7.819938986229765191e-04
-3.241999999999999656e-03	-3.274598529942246211e-04	1.198527821812402864e-03	-7.329752026239955663e-04	8.086607866492862918e-04
-3.240999999999999957e-03	-4.074071791000361637e-04	1.178676363370813286e-03	-7.239159504843960475e-04	8.350000324382569634e-04
-3.239999999999999825e-03	-4.868288592082415235e-04	1.158146335590985645e-03	-7.136889846970238729e-04	8.609915201183976482e-04
-3.238999999999999692e-03	-5.655635477595749409e-04	1.136947196795903923e-03	-7.023012266901164499e-04	8.866143334843793041e-04
-3.237999999999999993e-03	-6.434517505927177163e-04	1.115090508852554715e-03	-6.897629411335270272e-04	9.118467760849729899e-04
-3.236999999999999860e-03	-7.203362776295765780e-04	1.092589917220969896e-03	-6.760877527039440074e-04	9.366663985865049001e-04
-3.235999999999999727e-03	-7.960626880323081519e-04	1.069461123426445563e-03	-6.612926458899623470e-04	9.610500333826910027e-04
-3.235000000000000028e-03	-8.704797259680549428e-04	1.045721850226298544e-03	-6.453979475923717849e-04	9.849738364012168308e-04
-3.233999999999999896e-03	-9.434397451929684396e-04	1.021391799797885004e-03	-6.284272924176752305e-04	1.008413336041472531e-03
-3.232999999999999763e-03	-1.014799120752102801e-03	9.964926053270971220e-04	-6.104075707084810013e-04	1.031343489166407570e-03
-3.232000000000000064e-03	-1.084418646186201089e-03	9.710477764255356827e-04	-5.913688595030798132e-04	1.053738744064183124e-03
-3.230999999999999931e-03	-1.152163914739965734e-03	9.450826388487286673e-04	-5.713443367682398107e-04	1.075573110290852213e-03
-3.229999999999999798e-03	-1.217905683177826406e-03	9.186242690254464976e-04	-5.503701794034331941e-04	1.096820235300978007e-03
-3.228999999999999666e-03	-1.281520216929915405e-03	8.917014239380439099e-04	-5.284854456691614934e-04	1.117453487765579252e-03
-3.227999999999999967e-03	-1.342889615409605759e-03	8.643444669151950557e-04	-5.057319428423100172e-04	1.137446047463371414e-03
-3.226999999999999834e-03	-1.401902116462020158e-03	8.365852899112201802e-04	-4.821540810419446856e-04	1.156771001610614434e-03
-3.225999999999999701e-03	-1.458452379019101533e-03	8.084572328504379887e-04	-4.577987142951942651e-04	1.175401447466677173e-03
-3.225000000000000002e-03	-1.512441743150945515e-03	7.799950006106397011e-04	-4.327149700226411546e-04	1.193310601016640046e-03
-3.223999999999999869e-03	-1.563778466815201121e-03	7.512345782069629243e-04	-4.069540682153813217e-04	1.210471911488926293e-03
-3.222999999999999737e-03	-1.612377938716617366e-03	7.222131447164568951e-04	-3.805691316515823035e-04	1.226859181415189794e-03
-3.222000000000000038e-03	-1.658162866797409374e-03	6.929689864556742764e-04	-3.536149885590207003e-04	1.242446691881832991e-03
-3.220999999999999905e-03	-1.701063441986125271e-03	6.635414098909490042e-04	-3.261479691717730474e-04	1.257209332558778926e-03
-3.219999999999999772e-03	-1.741017476938083730e-03	6.339706547264986874e-04	-2.982256976540733446e-04	1.271122736023783768e-03
-3.218999999999999639e-03	-1.777970519603939330e-03	6.042978075813864799e-04	-2.699068808726085662e-04	1.284163415832537732e-03
-3.217999999999999940e-03	-1.811875941564133202e-03	5.745647166338545362e-04	-2.412510954906872413e-04	1.296308907718370660e-03
-3.216999999999999808e-03	-1.842695001165656644e-03	5.448139075809248048e-04	-2.123185748343871986e-04	1.307537913241747091e-03
-3.215999999999999675e-03	-1.870396881593645606e-03	5.150885012325011683e-04	-1.831699969424489035e-04	1.317830445149284491e-03
-3.214999999999999976e-03	-1.894958704103969979e-03	4.854321330325130079e-04	-1.538662751585837506e-04	1.327167973644848530e-03
-3.213999999999999843e-03	-1.916365516734395242e-03	4.558888747748844703e-04	-1.244683525571006755e-04	1.335533572721443697e-03
-3.212999999999999710e-03	-1.934610258901252886e-03	4.265031587590366845e-04	-9.503700141033969134e-05	1.342912065652209505e-03
-3.212000000000000011e-03	-1.949693702376060480e-03	3.973197046073162139e-04	-6.563262880936399177e-05	1.349290168692249140e-03
-3.210999999999999879e-03	-1.961624369222193971e-03	3.683834489433992880e-04	-3.631508943780067857e-05	1.354656632001459502e-03
-3.209999999999999746e-03	-1.970418427355053945e-03	3.397394781040538863e-04	-7.143506373501543050e-06	1.359002376764309634e-03
-3.209000000000000047e-03	-1.976099564469039910e-03	3.114329640248362455e-04	2.182389934325278027e-05	1.362320627458530860e-03
-3.207999999999999914e-03	-1.978698841149572826e-03	2.835091034024410546e-04	5.052996977706410327e-05	1.364607038213287021e-03
-3.206999999999999781e-03	-1.978254524057222567e-03	2.560130601922314380e-04	7.891876134057227050e-05	1.365859812199745693e-03
-3.205999999999999649e-03	-1.974811900133234370e-03	2.289899114489024352e-04	1.069356858836619916e-04	1.366079813013498616e-03
-3.204999999999999950e-03	-1.968423072831424446e-03	2.024845964612603279e-04	1.345276414174817990e-04	1.365270667039074608e-03
-3.203999999999999817e-03	-1.959146741430716453e-03	1.765418690687337554e-04	1.616431323684522966e-04	1.363438855831918591e-03
-3.202999999999999684e-03	-1.947047964525684509e-03	1.512062529779427140e-04	1.882323793516243148e-04	1.360593797612661250e-03
-3.201999999999999985e-03	-1.932197908829587840e-03	1.265219998239457393e-04	2.142474185347323541e-04	1.356747917041712260e-03
-3.200999999999999852e-03	-1.914673584455552297e-03	1.025330496458279513e-04	2.396421907341044887e-04	1.351916702526958147e-03
-3.199999999999999720e-03	-1.894557567866527945e-03	7.928299337399869091e-05	2.643726204414179916e-04	1.346118750409194082e-03
-3.199000000000000021e-03	-1.871937713702712114e-03	5.681503686006273562e-05	2.883966850265988219e-04	1.339375795463251546e-03
-3.197999999999999888e-03	-1.846906856705321422e-03	3.517196592096004382e-05	3.116744743979094762e-04	1.331712727243168333e-03
-3.196999999999999755e-03	-1.819562504957201315e-03	1.439611181763746778e-05	3.341682414266190695e-04	1.323157591884961551e-03
-3.196000000000000056e-03	-1.790006525653474760e-03	-5.470683455161646710e-06	3.558424434615514286e-04	1.313741579060025404e-03
-3.194999999999999923e-03	-1.758344824599333053e-03	-2.438710272738395420e-05	3.766637752687714436e-04	1.303498993845888989e-03
-3.193999999999999791e-03	-1.724687020607242613e-03	-4.231239074812707598e-05	3.966011937338582809e-04	1.292467213349062860e-03
-3.192999999999999658e-03	-1.689146115932500455e-03	-5.920639352412367627e-05	4.156259346587069629e-04	1.280686627977113516e-03
-3.191999999999999959e-03	-1.651838163844352673e-03	-7.502960062163283560e-05	4.337115219716493157e-04	1.268200567314358611e-03
-3.190999999999999826e-03	-1.612881934380203022e-03	-8.974319115122807687e-05	4.508337696490212574e-04	1.255055210609089776e-03
-3.189999999999999693e-03	-1.572398579273831185e-03	-1.033090841411007672e-04	4.669707766187566455e-04	1.241299481932781838e-03
-3.188999999999999994e-03	-1.530511296986932033e-03	-1.156899939744424500e-04	4.821029148842697828e-04	1.226984930126768115e-03
-3.187999999999999862e-03	-1.487344998709077930e-03	-1.268494915191719936e-04	4.962128110739311062e-04	1.212165593712127279e-03
-3.186999999999999729e-03	-1.443025976126297970e-03	-1.367520715134849883e-04	5.092853215930021743e-04	1.196897851005429472e-03
-3.186000000000000030e-03	-1.397681571693873675e-03	-1.453632266884645734e-04	5.213075015351091666e-04	1.181240255756966021e-03
-3.184999999999999897e-03	-1.351439852085034544e-03	-1.526495290093559960e-04	5.322685675013096376e-04	1.165253358709218354e-03
-3.183999999999999764e-03	-1.304429285424093393e-03	-1.585787183003056679e-04	5.421598544772072634e-04	1.148999515561638460e-03
-3.183000000000000065e-03	-1.256778422850284797e-03	-1.631197983842861809e-04	5.509747669325006612e-04	1.132542681923296313e-03
-3.181999999999999933e-03	-1.208615584897260523e-03	-1.662431407236000368e-04	5.587087243329282634e-04	1.115948195937158712e-03
-3.180999999999999800e-03	-1.160068553113239882e-03	-1.679205953927784874e-04	5.653591012917456946e-04	1.099282549367161174e-03
-3.179999999999999667e-03	-1.111264267289389669e-03	-1.681256090622898405e-04	5.709251626360854932e-04	1.082613148048624857e-03
-3.178999999999999968e-03	-1.062328528611430423e-03	-1.668333495242256635e-04	5.754079937206066711e-04	1.066008062710067190e-03
-3.177999999999999835e-03	-1.013385709004587572e-03	-1.640208361530978969e-04	5.788104263822824776e-04	1.049535771276822885e-03
-3.176999999999999703e-03	-9.645584669071253928e-04	-1.596670755669713556e-04	5.811369609904249323e-04	1.033264893862627463e-03
-3.176000000000000004e-03	-9.159674696839694048e-04	-1.537532016365808756e-04	5.823936851006288485e-04	1.017263921743901279e-03
-3.174999999999999871e-03	-8.677311228796533420e-04	-1.462626188829527826e-04	5.825881892680504371e-04	1.001600941692890392e-03
-3.173999999999999738e-03	-8.199653065090930365e-04	-1.371811482074861057e-04	5.817294806137491159e-04	9.863433571200442423e-04
