-3.367999999999999900e-03	8.228542448906949955e-04
-3.366999999999999767e-03	3.521639115518011734e-04
-3.365999999999999635e-03	3.583816075561538882e-04
-3.364999999999999936e-03	3.644370911220220989e-04
-3.363999999999999803e-03	3.703195977258098501e-04
-3.362999999999999670e-03	3.760180948946320188e-04
-3.361999999999999971e-03	3.815213138234111682e-04
-3.360999999999999838e-03	3.868177832521848647e-04
-3.359999999999999706e-03	3.918958655355972019e-04
-3.359000000000000007e-03	3.967437948050838012e-04
-3.357999999999999874e-03	4.013497170946167688e-04
-3.356999999999999741e-03	4.057017322753413949e-04
-3.356000000000000042e-03	4.097879376241685720e-04
-3.354999999999999909e-03	4.135964728365879332e-04
-3.353999999999999777e-03	4.171155662843155755e-04
-3.352999999999999644e-03	4.203335823133270087e-04
-3.351999999999999945e-03	4.232390693769093326e-04
-3.350999999999999812e-03	4.258208088011146636e-04
-3.349999999999999679e-03	4.280678639854830578e-04
-3.348999999999999980e-03	4.299696298484717073e-04
-3.347999999999999848e-03	4.315158823329456298e-04
-3.346999999999999715e-03	4.326968277915822347e-04
-3.346000000000000016e-03	4.335031520755060642e-04
-3.344999999999999883e-03	4.339260691526866751e-04
-3.343999999999999750e-03	4.339573690861020733e-04
-3.343000000000000051e-03	4.335894652055550256e-04
-3.341999999999999919e-03	4.328154403113742979e-04
-3.340999999999999786e-03	4.316290917528836082e-04
-3.339999999999999653e-03	4.300249752290392219e-04
-3.338999999999999954e-03	4.279984471620285058e-04
-3.337999999999999821e-03	4.255457054957734468e-04
-3.336999999999999689e-03	4.226638287694335487e-04
-3.335999999999999990e-03	4.193508133110708633e-04
-3.334999999999999857e-03	4.156056083891326814e-04
-3.333999999999999724e-03	4.114281491502333747e-04
-3.333000000000000025e-03	4.068193871619387890e-04
-3.331999999999999892e-03	4.017813183696881778e-04
-3.330999999999999760e-03	3.963170082681453715e-04
-3.330000000000000061e-03	3.904306140795075000e-04
-3.328999999999999928e-03	3.841274037251806773e-04
