-1.440000000000000036e-04	-6.138928251948101581e-04	-2.599999999999999840e-05	-7.944481636333846492e-03	-1.229999999999999811e-04	-1.829992899151501855e-03	-9.499999999999999168e-05	-1.052354985649883246e-03
-1.430000000000000064e-04	-6.146691541862337469e-04	-2.499999999999999781e-05	-8.030362404050177955e-03	-1.219999999999999974e-04	-1.861562692552615498e-03	-9.399999999999999448e-05	-1.083149816934976311e-03
-1.419999999999999821e-04	-6.141962703347416926e-04	-2.400000000000000061e-05	-8.113138829609766942e-03	-1.210000000000000002e-04	-1.894333997959609479e-03	-9.299999999999999727e-05	-1.116940124432051762e-03
-1.409999999999999849e-04	-6.125491607326163370e-04	-2.300000000000000002e-05	-8.192784551421108258e-03	-1.199999999999999895e-04	-1.928306193175935608e-03	-9.200000000000000007e-05	-1.153706164119006148e-03
-1.399999999999999877e-04	-6.098028124721388294e-04	-2.199999999999999943e-05	-8.269273207892700178e-03	-1.189999999999999923e-04	-1.963478656005043527e-03	-9.099999999999998932e-05	-1.193428191973735586e-03
-1.389999999999999905e-04	-6.060322126455911862e-04	-2.099999999999999884e-05	-8.342578437433040978e-03	-1.179999999999999951e-04	-1.999850764250385264e-03	-8.999999999999999212e-05	-1.236086463974136844e-03
-1.379999999999999933e-04	-6.013123483452548820e-04	-1.999999999999999825e-05	-8.412673878450623727e-03	-1.169999999999999979e-04	-2.037421895715412629e-03	-8.899999999999999491e-05	-1.281661236098104303e-03
-1.369999999999999961e-04	-5.957182066634118247e-04	-1.899999999999999766e-05	-8.479533169353946701e-03	-1.160000000000000007e-04	-2.076191428203575697e-03	-8.799999999999999771e-05	-1.330132764323536465e-03
-1.359999999999999989e-04	-5.893247746923435974e-04	-1.800000000000000046e-05	-8.543129948551508174e-03	-1.149999999999999899e-04	-2.116158739518327579e-03	-8.700000000000000051e-05	-1.381481304628328797e-03
-1.350000000000000017e-04	-5.822070395243318913e-04	-1.699999999999999987e-05	-8.603437854451802952e-03	-1.139999999999999927e-04	-2.157323207463117485e-03	-8.599999999999998976e-05	-1.435687112990378066e-03
-1.340000000000000045e-04	-5.744399882516586144e-04	-1.599999999999999928e-05	-8.660430525463331045e-03	-1.129999999999999955e-04	-2.199684209841397658e-03	-8.499999999999999255e-05	-1.492730445387580171e-03
-1.330000000000000073e-04	-5.660986079666049161e-04	-1.499999999999999869e-05	-8.714081599994582053e-03	-1.119999999999999983e-04	-2.243241124456619474e-03	-8.399999999999999535e-05	-1.552591557797831446e-03
-1.319999999999999830e-04	-5.572578857614530297e-04	-1.399999999999999979e-05	-8.764364716454061191e-03	-1.110000000000000011e-04	-2.287993329112233878e-03	-8.299999999999999815e-05	-1.615250706199027574e-03
-1.309999999999999858e-04	-5.479928087284847548e-04	-1.299999999999999920e-05	-8.811253513250261529e-03	-1.099999999999999904e-04	-2.333940201611693112e-03	-8.200000000000000095e-05	-1.680688146569065972e-03
-1.299999999999999886e-04	-5.383783639599814576e-04	-1.200000000000000030e-05	-8.854721628791681343e-03	-1.089999999999999932e-04	-2.381081119758446819e-03	-8.099999999999999019e-05	-1.748884134885843409e-03
-1.289999999999999914e-04	-5.284895385482246124e-04	-1.099999999999999971e-05	-8.894742701486815437e-03	-1.079999999999999960e-04	-2.429415461355946375e-03	-7.999999999999999299e-05	-1.819818927127254266e-03
-1.279999999999999942e-04	-5.184013195854965611e-04	-9.999999999999999124e-06	-8.931290369744162086e-03	-1.069999999999999988e-04	-2.478942604207644458e-03	-7.899999999999999579e-05	-1.893472779271196177e-03
-1.269999999999999970e-04	-5.081886941640787782e-04	-9.000000000000000228e-06	-8.964338271972219566e-03	-1.060000000000000016e-04	-2.529661926116991578e-03	-7.799999999999999859e-05	-1.969825947295565476e-03
-1.259999999999999998e-04	-4.979266493762527380e-04	-7.999999999999999638e-06	-8.993860046579479212e-03	-1.049999999999999908e-04	-2.581572804887439111e-03	-7.700000000000000139e-05	-2.048858687178258496e-03
-1.250000000000000026e-04	-4.876901723143001318e-04	-6.999999999999999895e-06	-9.019829331974444503e-03	-1.039999999999999936e-04	-2.634674618322437566e-03	-7.599999999999999063e-05	-2.130551254897171572e-03
-1.240000000000000054e-04	-4.775542500705030305e-04	-6.000000000000000152e-06	-9.042219766565608510e-03	-1.029999999999999964e-04	-2.688966744225439187e-03	-7.499999999999999343e-05	-2.214883906430199952e-03
-1.229999999999999811e-04	-4.675938697371424205e-04	-4.999999999999999562e-06	-9.061004988761469509e-03	-1.019999999999999992e-04	-2.744448560399894051e-03	-7.399999999999999623e-05	-2.301836897755241054e-03
-1.219999999999999974e-04	-4.578840184065009148e-04	-3.999999999999999819e-06	-9.076158636970520568e-03	-1.010000000000000020e-04	-2.801119444649255268e-03	-7.299999999999999903e-05	-2.391390484850191428e-03
-1.210000000000000002e-04	-4.484996831708597709e-04	-3.000000000000000076e-06	-9.087654349601261700e-03	-9.999999999999999124e-05	-2.858978774776973347e-03	-7.200000000000000182e-05	-2.483524923692945890e-03
-1.199999999999999895e-04	-4.395158511225005175e-04	-1.999999999999999909e-06	-9.095465765062194646e-03	-9.899999999999999404e-05	-2.918025928586497932e-03	-7.099999999999999107e-05	-2.578220470261403160e-03
-1.189999999999999923e-04	-4.310075093537050627e-04	-9.999999999999999547e-07	-9.099566521761809010e-03	-9.799999999999999684e-05	-2.978260283881282132e-03	-6.999999999999999387e-05	-2.675457380533457184e-03
-1.179999999999999951e-04	-4.230496449567550978e-04	0.000000000000000000e+00	-9.099930258108603065e-03	-9.699999999999999963e-05	-3.039681218464776458e-03	-6.899999999999999667e-05	-2.775215910487005382e-03
-1.169999999999999979e-04	-4.157172450239324767e-04	9.999999999999999547e-07	-9.096530612511075087e-03	-9.600000000000000243e-05	-3.102288110140432285e-03	-6.799999999999999946e-05	-2.877476316099944302e-03
-1.160000000000000007e-04	-4.090852966475186738e-04	1.999999999999999909e-06	-9.089341223377718146e-03	-9.499999999999999168e-05	-3.166080336711702727e-03	-6.700000000000000226e-05	-2.982218853350169195e-03
-1.149999999999999899e-04	-4.032287869197952179e-04	3.000000000000000076e-06	-9.078335729117037456e-03	-9.399999999999999448e-05	-3.231057275982035688e-03	-6.599999999999999151e-05	-3.089423778215577912e-03
-1.139999999999999927e-04	-3.982227029330442881e-04	3.999999999999999819e-06	-9.063487768137522618e-03	-9.299999999999999727e-05	-3.297218305754883848e-03	-6.499999999999999431e-05	-3.199071346674065702e-03
-1.129999999999999955e-04	-3.941420317795474131e-04	4.999999999999999562e-06	-9.044770978847671908e-03	-9.200000000000000007e-05	-3.364562803833699017e-03	-6.399999999999999710e-05	-3.311141814703529116e-03
-1.119999999999999983e-04	-3.910617605515860672e-04	6.000000000000000152e-06	-9.022158999655985334e-03	-9.099999999999998932e-05	-3.433090148021933005e-03	-6.299999999999999990e-05	-3.425615438281864704e-03
-1.110000000000000011e-04	-3.890568763414420502e-04	6.999999999999999895e-06	-8.995625468970955968e-03	-8.999999999999999212e-05	-3.502799716123034587e-03	-6.200000000000000270e-05	-3.542472473386967281e-03
-1.099999999999999904e-04	-3.882023662413971077e-04	7.999999999999999638e-06	-8.965144025201083819e-03	-8.899999999999999491e-05	-3.573690885940456440e-03	-6.099999999999999872e-05	-3.661693175996736868e-03
-1.089999999999999932e-04	-3.885732173437330393e-04	9.000000000000000228e-06	-8.930688306754860223e-03	-8.799999999999999771e-05	-3.645763035277650808e-03	-5.999999999999999474e-05	-3.783257802089066545e-03
-1.079999999999999960e-04	-3.902444167407314820e-04	9.999999999999999124e-06	-8.892231952040788659e-03	-8.700000000000000051e-05	-3.719015541938068201e-03	-5.899999999999999754e-05	-3.907146607641853731e-03
-1.069999999999999988e-04	-3.932909515246740730e-04	1.099999999999999971e-05	-8.849748599467362198e-03	-8.599999999999998976e-05	-3.793447783725160428e-03	-5.800000000000000034e-05	-4.033339848632993239e-03
-1.060000000000000016e-04	-3.977878087878425578e-04	1.200000000000000030e-05	-8.803211887443075645e-03	-8.499999999999999255e-05	-3.869059138442376700e-03	-5.699999999999999636e-05	-4.161817781040384225e-03
-1.049999999999999908e-04	-4.038099756225186276e-04	1.299999999999999920e-05	-8.752595454376430745e-03	-8.399999999999999535e-05	-3.945848983893170125e-03	-5.599999999999999916e-05	-4.292560660841920200e-03
-1.039999999999999936e-04	-4.114324391209839738e-04	1.399999999999999979e-05	-8.697872938675924037e-03	-8.299999999999999815e-05	-4.023816697880991215e-03	-5.499999999999999518e-05	-4.425548744015499018e-03
-1.029999999999999964e-04	-4.207301863755202333e-04	1.499999999999999869e-05	-8.639017978750050328e-03	-8.200000000000000095e-05	-4.102961658209292213e-03	-5.399999999999999798e-05	-4.560762286539016795e-03
-1.019999999999999992e-04	-4.317782044784092602e-04	1.599999999999999928e-05	-8.576004213007304422e-03	-8.099999999999999019e-05	-4.183283242681523628e-03	-5.300000000000000078e-05	-4.698181544390371382e-03
-1.010000000000000020e-04	-4.446514805219326915e-04	1.699999999999999987e-05	-8.508805279856184595e-03	-7.999999999999999299e-05	-4.264780829101135970e-03	-5.199999999999999680e-05	-4.837786773547455427e-03
-9.999999999999999124e-05	-4.594250015983723811e-04	1.800000000000000046e-05	-8.437394817705190855e-03	-7.899999999999999579e-05	-4.347453795271582350e-03	-5.099999999999999960e-05	-4.979558229988167647e-03
-9.899999999999999404e-05	-4.761737548000095866e-04	1.899999999999999766e-05	-8.361746464962821479e-03	-7.799999999999999859e-05	-4.431301518996311542e-03	-4.999999999999999562e-05	-5.123476169690405896e-03
-9.799999999999999684e-05	-4.949727272191264873e-04	1.999999999999999825e-05	-8.281833860037562597e-03	-7.700000000000000139e-05	-4.516323378078776658e-03	-4.899999999999999842e-05	-5.269520848632062819e-03
-9.699999999999999963e-05	-5.158874011755007266e-04	2.099999999999999884e-05	-8.197648843524595746e-03	-7.599999999999999063e-05	-4.602509045479470304e-03	-4.800000000000000122e-05	-5.417640935499657383e-03
-9.600000000000000243e-05	-5.389452398988979313e-04	2.199999999999999943e-05	-8.109256064765781730e-03	-7.499999999999999343e-05	-4.689809374787042191e-03	-4.699999999999999724e-05	-5.567658749814189539e-03
-9.499999999999999168e-05	-5.641642018465794096e-04	2.300000000000000002e-05	-8.016738375289661142e-03	-7.399999999999999623e-05	-4.778165514747185864e-03	-4.600000000000000004e-05	-5.719365023805277753e-03
-9.399999999999999448e-05	-5.915622454758059272e-04	2.400000000000000061e-05	-7.920178626624772844e-03	-7.299999999999999903e-05	-4.867518614105592265e-03	-4.499999999999999606e-05	-5.872550489702544826e-03
-9.299999999999999727e-05	-6.211573292438391175e-04	2.499999999999999781e-05	-7.819659670299655696e-03	-7.200000000000000182e-05	-4.957809821607956670e-03	-4.399999999999999886e-05	-6.027005879735608355e-03
-9.200000000000000007e-05	-6.529674116079405054e-04	2.599999999999999840e-05	-7.715264357842851160e-03	-7.099999999999999107e-05	-5.048980285999971757e-03	-4.299999999999999488e-05	-6.182521926134091142e-03
-9.099999999999998932e-05	-6.870104510253715073e-04	2.699999999999999899e-05	-7.607075540782897230e-03	-6.999999999999999387e-05	-5.140971156027327599e-03	-4.199999999999999768e-05	-6.338889361127611650e-03
-8.999999999999999212e-05	-7.233044059533933227e-04	2.799999999999999958e-05	-7.495176070648333633e-03	-6.899999999999999667e-05	-5.233723580435716873e-03	-4.100000000000000047e-05	-6.495898916945786611e-03
-8.899999999999999491e-05	-7.618672348492673682e-04	2.900000000000000017e-05	-7.379648798967702698e-03	-6.799999999999999946e-05	-5.327178707970833121e-03	-3.999999999999999650e-05	-6.653341325818243161e-03
-8.799999999999999771e-05	-8.027168961702547349e-04	2.999999999999999737e-05	-7.260576577269538083e-03	-6.700000000000000226e-05	-5.421277687378367287e-03	-3.899999999999999929e-05	-6.811007319974598899e-03
-8.700000000000000051e-05	-8.458713483736173813e-04	3.100000000000000135e-05	-7.138042257082381249e-03	-6.599999999999999151e-05	-5.515961667404016382e-03	-3.799999999999999532e-05	-6.968687631644469686e-03
-8.599999999999998976e-05	-8.913485499166171576e-04	3.199999999999999855e-05	-7.012128689934775394e-03	-6.499999999999999431e-05	-5.611171796793466143e-03	-3.699999999999999811e-05	-7.126172993057480060e-03
-8.499999999999999255e-05	-9.391664592565139623e-04	3.299999999999999575e-05	-6.882918727355254174e-03	-6.399999999999999710e-05	-5.706849224292414452e-03	-3.600000000000000091e-05	-7.283254136443247616e-03
-8.399999999999999535e-05	-9.893430348505700793e-04	3.399999999999999973e-05	-6.750495220872357316e-03	-6.299999999999999990e-05	-5.802935098646548780e-03	-3.499999999999999693e-05	-7.439721794031397759e-03
-8.299999999999999815e-05	-1.041896235156047033e-03	3.499999999999999693e-05	-6.614941022014630620e-03	-6.200000000000000270e-05	-5.899370568601569609e-03	-3.399999999999999973e-05	-7.595366698051545483e-03
-8.200000000000000095e-05	-1.096844018630205482e-03	3.600000000000000091e-05	-6.476338982310606875e-03	-6.099999999999999872e-05	-5.996096782903162677e-03	-3.299999999999999575e-05	-7.749979580733310988e-03
-8.099999999999999019e-05	-1.154204343730308360e-03	3.699999999999999811e-05	-6.334771953288833614e-03	-5.999999999999999474e-05	-6.093054890297021527e-03	-3.199999999999999855e-05	-7.903351174306317076e-03
-7.999999999999999299e-05	-1.213995168913614697e-03	3.799999999999999532e-05	-6.190322786477838422e-03	-5.899999999999999754e-05	-6.190186039528840570e-03	-3.100000000000000135e-05	-8.055272211000183077e-03
-7.899999999999999579e-05	-1.276234452637387646e-03	3.899999999999999929e-05	-6.043074333406173171e-03	-5.800000000000000034e-05	-6.287431379344308145e-03	-2.999999999999999737e-05	-8.205533423044527458e-03
-7.799999999999999859e-05	-1.340940153358888189e-03	3.999999999999999650e-05	-5.893109445602369781e-03	-5.699999999999999636e-05	-6.384732058489123001e-03	-2.900000000000000017e-05	-8.353925542668973886e-03
-7.700000000000000139e-05	-1.408130229535377309e-03	4.100000000000000047e-05	-5.740510974594969715e-03	-5.599999999999999916e-05	-6.482029225708974343e-03	-2.799999999999999958e-05	-8.500239302103139091e-03
-7.599999999999999063e-05	-1.477822639624117940e-03	4.199999999999999768e-05	-5.585361771912509231e-03	-5.499999999999999518e-05	-6.579264029749554848e-03	-2.699999999999999899e-05	-8.644265433576646743e-03
-7.499999999999999343e-05	-1.550035342082368896e-03	4.299999999999999488e-05	-5.427744689083529792e-03	-5.399999999999999798e-05	-6.676377619356551121e-03	-2.599999999999999840e-05	-8.785794669319111835e-03
-7.399999999999999623e-05	-1.624786295367393330e-03	4.399999999999999886e-05	-5.267742577636571125e-03	-5.300000000000000078e-05	-6.773311143275668848e-03	-2.499999999999999781e-05	-8.924617741560156303e-03
-7.299999999999999903e-05	-1.702093457936451571e-03	4.499999999999999606e-05	-5.105438289100175560e-03	-5.199999999999999680e-05	-6.870005750252589430e-03	-2.400000000000000061e-05	-9.060525382529403815e-03
-7.200000000000000182e-05	-1.781974788246806123e-03	4.600000000000000004e-05	-4.940914675002878488e-03	-5.099999999999999960e-05	-6.966402589033009879e-03	-2.300000000000000002e-05	-9.193308324456472835e-03
-7.099999999999999107e-05	-1.864448244755719051e-03	4.699999999999999724e-05	-4.774254586873220504e-03	-4.999999999999999562e-05	-7.062442808362622004e-03	-2.199999999999999943e-05	-9.322757299570981829e-03
-6.999999999999999387e-05	-1.949531785920448953e-03	4.800000000000000122e-05	-4.605540876239742204e-03	-4.899999999999999842e-05	-7.158067556987118482e-03	-2.099999999999999884e-05	-9.448663040102549260e-03
-6.899999999999999667e-05	-2.037243370198259414e-03	4.899999999999999842e-05	-4.434856394630982447e-03	-4.800000000000000122e-05	-7.253217983652189386e-03	-1.999999999999999825e-05	-9.570816278280802267e-03
