-2.069999999999999900e-04	1.701842817419893777e-03
-2.059999999999999928e-04	1.605492145001778627e-03
-2.049999999999999956e-04	1.513240428625467265e-03
-2.039999999999999984e-04	1.425017912378754139e-03
-2.030000000000000012e-04	1.340754840349435211e-03
-2.020000000000000040e-04	1.260381456625305581e-03
-2.009999999999999797e-04	1.183828005294159259e-03
-1.999999999999999825e-04	1.111024730443796547e-03
-1.989999999999999853e-04	1.041901876162009506e-03
-1.979999999999999881e-04	9.763896865365942089e-04
-1.969999999999999909e-04	9.144184056553468368e-04
-1.959999999999999937e-04	8.559182776060622697e-04
-1.949999999999999965e-04	8.008195464765363635e-04
-1.939999999999999993e-04	7.490524563545638897e-04
-1.930000000000000021e-04	7.005472513279415716e-04
-1.920000000000000049e-04	6.552341754844640724e-04
-1.909999999999999806e-04	6.130434729119265975e-04
-1.899999999999999834e-04	5.739053876981258700e-04
-1.889999999999999862e-04	5.377501639308573120e-04
-1.879999999999999890e-04	5.045080456979161290e-04
-1.869999999999999917e-04	4.741092770870975804e-04
-1.859999999999999945e-04	4.464841021861972511e-04
-1.849999999999999973e-04	4.215627650830109426e-04
-1.840000000000000001e-04	3.992755098653343483e-04
-1.830000000000000029e-04	3.795525806209621854e-04
-1.819999999999999786e-04	3.623242214376905810e-04
-1.809999999999999814e-04	3.475206764033156618e-04
-1.799999999999999842e-04	3.350721896056321997e-04
-1.789999999999999870e-04	3.249090051324357792e-04
-1.779999999999999898e-04	3.169613670715219853e-04
-1.769999999999999926e-04	3.111595195106865654e-04
-1.759999999999999954e-04	3.074337065377248874e-04
-1.749999999999999982e-04	3.057141722404327529e-04
-1.740000000000000010e-04	3.059311607066053673e-04
-1.730000000000000038e-04	3.080149160240387490e-04
-1.719999999999999795e-04	3.118956822805276155e-04
-1.709999999999999823e-04	3.175037035638678768e-04
-1.699999999999999851e-04	3.247692239618557141e-04
-1.689999999999999879e-04	3.336224875622858990e-04
-1.679999999999999907e-04	3.439937384529543956e-04
-1.669999999999999935e-04	3.558132207216558674e-04
-1.659999999999999963e-04	3.690111784561871458e-04
-1.649999999999999991e-04	3.835178557443430026e-04
-1.640000000000000019e-04	3.992634966739195103e-04
-1.630000000000000047e-04	4.161783453327109529e-04
-1.619999999999999804e-04	4.341926458085149207e-04
-1.609999999999999832e-04	4.532366421891256434e-04
-1.599999999999999860e-04	4.732405785623383264e-04
-1.589999999999999888e-04	4.941346990159488795e-04
-1.579999999999999916e-04	5.158492476377530504e-04
-1.569999999999999944e-04	5.383144685155466947e-04
-1.559999999999999972e-04	5.614606057371245842e-04
-1.550000000000000000e-04	5.852179033902830084e-04
-1.540000000000000028e-04	6.095166055628165221e-04
-1.530000000000000056e-04	6.342869563425218484e-04
-1.519999999999999813e-04	6.594591998171946265e-04
-1.509999999999999841e-04	6.849635800746289773e-04
-1.499999999999999869e-04	7.107303412026208652e-04
-1.489999999999999897e-04	7.366897272889665798e-04
-1.479999999999999925e-04	7.627719824214607841e-04
-1.469999999999999953e-04	7.889073506878998762e-04
-1.459999999999999981e-04	8.150260761760788446e-04
-1.450000000000000009e-04	8.410584029737934366e-04
-1.440000000000000036e-04	8.669345751688391829e-04
-1.430000000000000064e-04	8.925848368490115056e-04
-1.419999999999999821e-04	9.179394321021069111e-04
-1.409999999999999849e-04	9.429286050159193036e-04
-1.399999999999999877e-04	9.674825996782447559e-04
-1.389999999999999905e-04	9.915316601768790154e-04
-1.379999999999999933e-04	1.015006030599618480e-03
-1.369999999999999961e-04	1.037835955034256945e-03
-1.359999999999999989e-04	1.059951677568591027e-03
-1.350000000000000017e-04	1.081283442290416254e-03
-1.340000000000000045e-04	1.101761493287527942e-03
-1.330000000000000073e-04	1.121316074647721837e-03
-1.319999999999999830e-04	1.139877430458793688e-03
-1.309999999999999858e-04	1.157375804808537939e-03
-1.299999999999999886e-04	1.173741441784751857e-03
-1.289999999999999914e-04	1.188904585475229238e-03
-1.279999999999999942e-04	1.202795479967766262e-03
-1.269999999999999970e-04	1.215344369350159111e-03
-1.259999999999999998e-04	1.226481497710202448e-03
-1.250000000000000026e-04	1.236137109135692237e-03
-1.240000000000000054e-04	1.244241447714424659e-03
-1.229999999999999811e-04	1.250724757534193510e-03
-1.219999999999999974e-04	1.255517282682796923e-03
-1.210000000000000002e-04	1.258549267248026959e-03
-1.199999999999999895e-04	1.259750955317682402e-03
-1.189999999999999923e-04	1.259052590979556829e-03
-1.179999999999999951e-04	1.256384418321447290e-03
-1.169999999999999979e-04	1.251676681431147580e-03
-1.160000000000000007e-04	1.244859624396454315e-03
-1.149999999999999899e-04	1.235863491305163242e-03
-1.139999999999999927e-04	1.224618526245069457e-03
-1.129999999999999955e-04	1.211054973303968274e-03
-1.119999999999999983e-04	1.195103076569656959e-03
-1.110000000000000011e-04	1.176693080129928006e-03
-1.099999999999999904e-04	1.155755228072577381e-03
-1.089999999999999932e-04	1.132219764485403648e-03
