-3.261999999999999709e-03	-1.306851965274733558e-03	5.363283994880118765e-04	9.469881881478856792e-04	-1.225964733124452382e-03
-3.261000000000000010e-03	-1.318759735721252010e-03	5.411308655731323931e-04	9.592313014503326372e-04	-1.188390470759473827e-03
-3.259999999999999877e-03	-1.330339791072927911e-03	5.464961745942362517e-04	9.728890640280922920e-04	-1.148692065610272192e-03
-3.258999999999999744e-03	-1.341562591802753423e-03	5.523625085714840063e-04	9.879002573437087320e-04	-1.106960935084266460e-03
-3.258000000000000045e-03	-1.352399401159678398e-03	5.586644407156349419e-04	1.004199795931927028e-03	-1.063293708201324501e-03
-3.256999999999999913e-03	-1.362822228483137653e-03	5.653331722823701222e-04	1.021718843166865556e-03	-1.017791986459411864e-03
-3.255999999999999780e-03	-1.372803763718042280e-03	5.722967803973727247e-04	1.040384938744780578e-03	-9.705620876450645005e-04
-3.254999999999999647e-03	-1.382317304284901840e-03	5.794804761696575792e-04	1.060122137987822922e-03	-9.217147733124229046e-04
-3.253999999999999948e-03	-1.391336675539262295e-03	5.868068724523059759e-04	1.080851163023428384e-03	-8.713649607208944544e-04
-3.252999999999999815e-03	-1.399836146118984322e-03	5.941962606468638615e-04	1.102489565836130237e-03	-8.196314200867112123e-04
-3.251999999999999683e-03	-1.407790339527084742e-03	6.015668959801576815e-04	1.124951903124505421e-03	-7.666364580678184954e-04
-3.250999999999999984e-03	-1.415174143332098740e-03	6.088352907101094759e-04	1.148149922827360753e-03	-7.125055884646515694e-04
-3.249999999999999851e-03	-1.421962617387660015e-03	6.159165147399240682e-04	1.171992762112378369e-03	-6.573671911810599795e-04
-3.248999999999999718e-03	-1.428130902479195219e-03	6.227245031363770264e-04	1.196387156548968812e-03	-6.013521605491350605e-04
-3.248000000000000019e-03	-1.433654130799448881e-03	6.291723700551593666e-04	1.221237660115930684e-03	-5.445935441779048945e-04
-3.246999999999999886e-03	-1.438507339636931536e-03	6.351727285709356068e-04	1.246446875623850349e-03	-4.872261735379882874e-04
-3.245999999999999754e-03	-1.442665389632824362e-03	6.406380158892523852e-04	1.271915695062020291e-03	-4.293862875419319678e-04
-3.245000000000000055e-03	-1.446102888922540502e-03	6.454808233803317231e-04	1.297543549309945364e-03	-3.712111504230246567e-04
-3.243999999999999922e-03	-1.448794124428097376e-03	6.496142308207700135e-04	1.323228666584270498e-03	-3.128386652539372399e-04
-3.242999999999999789e-03	-1.450713001506732198e-03	6.529521441581793637e-04	1.348868338923410199e-03	-2.544069844806052085e-04
-3.241999999999999656e-03	-1.451832993089860035e-03	6.554096360259166389e-04	1.374359195945200731e-03	-1.960541188763586574e-04
-3.240999999999999957e-03	-1.452127099364640319e-03	6.569032881304384761e-04	1.399597485049319757e-03	-1.379175463462446001e-04
-3.239999999999999825e-03	-1.451567818958355736e-03	6.573515345137577199e-04	1.424479357178281723e-03	-8.013382203111573017e-05
-3.238999999999999692e-03	-1.450127132484018821e-03	6.566750045623299080e-04	1.448901157200346325e-03	-2.283819117401332012e-05
-3.237999999999999993e-03	-1.447776499194736773e-03	6.547968645001247222e-04	1.472759717935577875e-03	3.383579378404342314e-05
-3.236999999999999860e-03	-1.444486867374875300e-03	6.516431559784477499e-04	1.495952656812843092e-03	8.975665041690994591e-05
-3.235999999999999727e-03	-1.440228698968263688e-03	6.471431302669436968e-04	1.518378674120795992e-03	1.447953363884688365e-04
-3.235000000000000028e-03	-1.434972008807697697e-03	6.412295764635252398e-04	1.539937851799888339e-03	1.988256109700232120e-04
-3.233999999999999896e-03	-1.428686418665882103e-03	6.338391420770183096e-04	1.560531951715164777e-03	2.517243866168940888e-04
-3.232999999999999763e-03	-1.421341226195791058e-03	6.249126442953462784e-04	1.580064712350704847e-03	3.033720692689965666e-04
-3.232000000000000064e-03	-1.412905488668342660e-03	6.143953702341864095e-04	1.598442142874744419e-03	3.536528860987957733e-04
-3.230999999999999931e-03	-1.403348121248080595e-03	6.022373644662562617e-04	1.615572813537099247e-03	4.024551994992942765e-04
-3.229999999999999798e-03	-1.392638009375782781e-03	5.883937021595143316e-04	1.631368141374187324e-03	4.496718061837427132e-04
-3.228999999999999666e-03	-1.380744134655626865e-03	5.728247462025598015e-04	1.645742670209050535e-03	4.952002203558733074e-04
-3.227999999999999967e-03	-1.367635713480021883e-03	5.554963867652150649e-04	1.658614343943038858e-03	5.389429400024504891e-04
-3.226999999999999834e-03	-1.353282347472540680e-03	5.363802618289705438e-04	1.669904772141928787e-03	5.808076954571064245e-04
-3.225999999999999701e-03	-1.337654184691108514e-03	5.154539573234996879e-04	1.679539486922249775e-03	6.207076794849785556e-04
-3.225000000000000002e-03	-1.320722090410511845e-03	4.927011856208050877e-04	1.687448190143568455e-03	6.585617582414446738e-04
-3.223999999999999869e-03	-1.302457826195565441e-03	4.681119412675018802e-04	1.693564989909609629e-03	6.942946625653428992e-04
-3.222999999999999737e-03	-1.282834235883993385e-03	4.416826329783987443e-04	1.697828625375988158e-03	7.278371591776004127e-04
-3.222000000000000038e-03	-1.261825437021309388e-03	4.134161910709893261e-04	1.700182678856908790e-03	7.591262014702262941e-04
-3.220999999999999905e-03	-1.239407016228760835e-03	3.833221496907087897e-04	1.700575774221204902e-03	7.881050596877838942e-04
-3.219999999999999772e-03	-1.215556226939576955e-03	3.514167033598694905e-04	1.698961760574164764e-03	8.147234304220734701e-04
-3.218999999999999639e-03	-1.190252187907980992e-03	3.177227375753318567e-04	1.695299880239495380e-03	8.389375254573283591e-04
-3.217999999999999940e-03	-1.163476080879206854e-03	2.822698333736245891e-04	1.689554920087426183e-03	8.607101401134191216e-04
-3.216999999999999808e-03	-1.135211345806757264e-03	2.450942459678872882e-04	1.681697345301008282e-03	8.800107013348568066e-04
-3.215999999999999675e-03	-1.105443872015203759e-03	2.062388577311010697e-04	1.671703414733318946e-03	8.968152958621601004e-04
-3.214999999999999976e-03	-1.074162183732998901e-03	1.657531059508731124e-04	1.659555277083667266e-03	9.111066788990470743e-04
-3.213999999999999843e-03	-1.041357618460140005e-03	1.236928859115508320e-04	1.645241047211101759e-03	9.228742637539971184e-04
-3.212999999999999710e-03	-1.007024496690188788e-03	8.012042996965247806e-05	1.628754862008218764e-03	9.321140929882056232e-04
-3.212000000000000011e-03	-9.711602815751727838e-04	3.510416337860772923e-05	1.610096915376044808e-03	9.388287916439769926e-04
-3.210999999999999879e-03	-9.337657272051227541e-04	-1.128146231118838487e-05	1.589273471968550167e-03	9.430275031585605341e-04
-3.209999999999999746e-03	-8.948450142706247364e-04	-5.895615740025535526e-05	1.566296859509369067e-03	9.447258085891450680e-04
-3.209000000000000047e-03	-8.544058719850829110e-04	-1.078340028252305124e-04	1.541185439620491090e-03	9.439456297867521162e-04
-3.207999999999999914e-03	-8.124596852612249020e-04	-1.578236786491961623e-04	1.513963557241632726e-03	9.407151171619283336e-04
-3.206999999999999781e-03	-7.690215862620390728e-04	-2.088287113098600666e-04	1.484661468859379456e-03	9.350685226850047067e-04
-3.205999999999999649e-03	-7.241105295790028606e-04	-2.607477386651501803e-04	1.453315249907087374e-03	9.270460587590626661e-04
-3.204999999999999950e-03	-6.777493504299751366e-04	-3.134747918621846570e-04	1.419966681840098208e-03	9.166937435950237717e-04
-3.203999999999999817e-03	-6.299648054155711522e-04	-3.668995930408132464e-04	1.384663119536089313e-03	9.040632337056200493e-04
-3.202999999999999684e-03	-5.807875955262966055e-04	-4.209078678668639727e-04	1.347457339816630385e-03	8.892116441185718423e-04
-3.201999999999999985e-03	-5.302523712531892605e-04	-4.753816718727916493e-04	1.308407372030472547e-03	8.722013568893162427e-04
-3.200999999999999852e-03	-4.783977198214512316e-04	-5.301997295645822193e-04	1.267576311775967966e-03	8.530998184706189286e-04
-3.199999999999999720e-03	-4.252661347367134217e-04	-5.852377852335269174e-04	1.225032118962100834e-03	8.319793264718788797e-04
-3.199000000000000021e-03	-3.709039680013509607e-04	-6.403689643900386304e-04	1.180847401509143267e-03	8.089168063177760212e-04
-3.197999999999999888e-03	-3.153613655163994877e-04	-6.954641447144617895e-04	1.135099186068091581e-03	7.839935782976278564e-04
-3.196999999999999755e-03	-2.586921863273166766e-04	-7.503923353973583317e-04	1.087868677192098052e-03	7.572951154863004873e-04
-3.196000000000000056e-03	-2.009539064962191516e-04	-8.050210637194892688e-04	1.039241006423068884e-03	7.289107930162207639e-04
-3.194999999999999923e-03	-1.422075084885524954e-04	-8.592167676998642856e-04	9.893049727625704594e-04	6.989336291885054394e-04
-3.193999999999999791e-03	-8.251735704839019891e-05	-9.128451936188761596e-04	9.381527759783877055e-04	6.674600189296149653e-04
-3.192999999999999658e-03	-2.195106260378064649e-05	-9.657717972026780371e-04	8.858797441573585708e-04	6.345894601283676639e-04
-3.191999999999999959e-03	3.942066670810864142e-05	-1.017862147234641600e-03	8.325840568542935537e-04	6.004242734266754082e-04
-3.190999999999999826e-03	1.015241832764131964e-04	-1.068982330339994730e-03	7.783664651113972668e-04	5.650693160854816481e-04
-3.189999999999999693e-03	1.642830673800535891e-04	-1.118999355670966499e-03	7.233300095395072066e-04	5.286316906031721975e-04
-3.188999999999999994e-03	2.276183025481472763e-04	-1.167781558203120993e-03	6.675797375671655050e-04	4.912204488232126479e-04
-3.187999999999999862e-03	2.914484577983918927e-04	-1.215198999341377895e-03	6.112224208788189081e-04	4.529462923259096503e-04
-3.186999999999999729e-03	3.556898756546648423e-04	-1.261123863529376972e-03	5.543662739801525144e-04	4.139212699520356973e-04
-3.186000000000000030e-03	4.202568648719153324e-04	-1.305430849560685258e-03	4.971206747468392235e-04	3.742584733516012225e-04
-3.184999999999999897e-03	4.850618968294611276e-04	-1.347997555306094594e-03	4.395958877328843628e-04	3.340717314888044993e-04
-3.183999999999999764e-03	5.500158045929570911e-04	-1.388704854598311975e-03	3.819027909363138839e-04	2.934753050641173778e-04
-3.183000000000000065e-03	6.150279836905568316e-04	-1.427437265053852714e-03	3.241526066432860297e-04	2.525835818366236035e-04
-3.181999999999999933e-03	6.800065937000886922e-04	-1.464083305662013199e-03	2.664566368970599239e-04	2.115107738441495528e-04
-3.180999999999999800e-03	7.448587598012052858e-04	-1.498535843032471363e-03	2.089260040660928519e-04	1.703706175253863865e-04
-3.179999999999999667e-03	8.094907735087597056e-04	-1.530692425265869775e-03	1.516713969164476582e-04	1.292760777468986275e-04
-3.178999999999999968e-03	8.738082918697369361e-04	-1.560455602493786504e-03	9.480282252812130203e-05	8.833905672821157427e-05
-3.177999999999999835e-03	9.377165344742429721e-04	-1.587733233221838786e-03	3.842936433308429857e-05	4.767010883951810964e-05
-3.176999999999999703e-03	1.001120477699966914e-03	-1.612438775697363439e-03	-1.734105350520388431e-05	7.378162218492703706e-06
-3.176000000000000004e-03	1.063925045678522667e-03	-1.634491563607234953e-03	-7.240189520527550923e-05	-3.242975188497973027e-05
-3.174999999999999871e-03	1.126035297540973470e-03	-1.653817065490054052e-03	-1.266482358590653896e-04	-7.164876117473636214e-05
-3.173999999999999738e-03	1.187356610568649114e-03	-1.670347127319735678e-03	-1.799769772329075368e-04	-1.101764049806205686e-04
-3.173000000000000039e-03	1.247794858944112220e-03	-1.684020197784550938e-03	-2.322870568525730716e-04	-1.479128767996754968e-04
-3.171999999999999906e-03	1.307256587865822340e-03	-1.694781535847108243e-03	-2.834796503850707788e-04	-1.847612560453860400e-04
-3.170999999999999774e-03	1.365649182858480991e-03	-1.702583400226752698e-03	-3.334583673623443389e-04	-2.206277284298597662e-04
-3.169999999999999641e-03	1.422881034178352178e-03	-1.707385220496478347e-03	-3.821294403169367068e-04	-2.554217944967663158e-04
-3.168999999999999942e-03	1.478861696277295953e-03	-1.709153749531431427e-03	-4.294019074158473680e-04	-2.890564659189418201e-04
-3.167999999999999809e-03	1.533502042348634537e-03	-1.707863197084697089e-03	-4.751877886855901054e-04	-3.214484492687689457e-04
-3.166999999999999676e-03	1.586714414030522893e-03	-1.703495344297404138e-03	-5.194022559187353935e-04	-3.525183170577597821e-04
-3.165999999999999977e-03	1.638412766387435399e-03	-1.696039638973507015e-03	-5.619637963400873643e-04	-3.821906659222293313e-04
-3.164999999999999845e-03	1.688512808327490965e-03	-1.685493271464700692e-03	-6.027943700891483757e-04	-4.103942619040457204e-04
-3.163999999999999712e-03	1.736932138642693522e-03	-1.671861231017824625e-03	-6.418195615448718701e-04	-4.370621728391873499e-04
-3.163000000000000013e-03	1.783590377880854040e-03	-1.655156342436037934e-03	-6.789687244794873153e-04	-4.621318879223180391e-04
-3.161999999999999880e-03	1.828409296272112770e-03	-1.635399282896180927e-03	-7.141751209823316276e-04	-4.855454245629180665e-04
-3.160999999999999747e-03	1.871312937939819537e-03	-1.612618578748373135e-03	-7.473760540458757474e-04	-5.072494226878998536e-04
-3.160000000000000048e-03	1.912227741625607998e-03	-1.586850582100888217e-03	-7.785129936591422481e-04	-5.271952266776571642e-04
-3.158999999999999916e-03	1.951082658152874030e-03	-1.558139426966150204e-03	-8.075316962122087647e-04	-5.453389551481520065e-04
-3.157999999999999783e-03	1.987809264842756336e-03	-1.526536964717046261e-03	-8.343823169814387590e-04	-5.616415588121752289e-04
-3.156999999999999650e-03	2.022341877083176035e-03	-1.492102678582522129e-03	-8.590195154390954137e-04	-5.760688666693394855e-04
-3.155999999999999951e-03	2.054617657235082231e-03	-1.454903576902312609e-03	-8.814025531133132772e-04	-5.885916207872597759e-04
-3.154999999999999818e-03	2.084576721041074381e-03	-1.415014064865154292e-03	-9.014953837151490519e-04	-5.991854999459829585e-04
-3.153999999999999686e-03	2.112162241680149745e-03	-1.372515794473740417e-03	-9.192667352486898029e-04	-6.078311324241771757e-04
-3.152999999999999987e-03	2.137320551588610135e-03	-1.327497492513296604e-03	-9.346901838277426981e-04	-6.145140982090340365e-04
-3.151999999999999854e-03	2.160001242141308241e-03	-1.280054766349154362e-03	-9.477442189372567091e-04	-6.192249209123780723e-04
-3.150999999999999721e-03	2.180157261259343428e-03	-1.230289887442210725e-03	-9.584122998967494270e-04	-6.219590496734023807e-04
-3.150000000000000022e-03	2.197745008979519465e-03	-1.178311552549549980e-03	-9.666829033033999194e-04	-6.227168313243380826e-04
-3.148999999999999889e-03	2.212724430986176549e-03	-1.124234622669788124e-03	-9.725495612515669928e-04	-6.215034730902198063e-04
-3.147999999999999757e-03	2.225059110065833335e-03	-1.068179839896783896e-03	-9.760108901420887564e-04	-6.183289960890530571e-04
-3.147000000000000058e-03	2.234716355398272316e-03	-1.010273522458571748e-03	-9.770706099085850298e-04	-6.132081798950906465e-04
-3.145999999999999925e-03	2.241667289543722904e-03	-9.506472383385770582e-04	-9.757375534992407569e-04	-6.061604984262244575e-04
-3.144999999999999792e-03	2.245886932924670131e-03	-8.894374580024077843e-04	-9.720256664613353970e-04	-5.972100474169140735e-04
-3.143999999999999660e-03	2.247354285532630978e-03	-8.267851868855512166e-04	-9.659539964822837048e-04	-5.863854637407797492e-04
-3.142999999999999960e-03	2.246052405515238260e-03	-7.628355784352553251e-04	-9.575466727453898694e-04	-5.737198368520979135e-04
-3.141999999999999828e-03	2.241968484217362820e-03	-6.977375286438307822e-04	-9.468328749612656484e-04	-5.592506126230374370e-04
-3.140999999999999695e-03	2.235093917162734711e-03	-6.316432531606010811e-04	-9.338467919375388789e-04	-5.430194898633860200e-04
-3.139999999999999996e-03	2.225424370372211351e-03	-5.647078482251334823e-04	-9.186275695508006045e-04	-5.250723098207041566e-04
-3.138999999999999863e-03	2.212959841326695831e-03	-4.970888368227971681e-04	-9.012192479863289328e-04	-5.054589389691826508e-04
-3.137999999999999731e-03	2.197704713803119887e-03	-4.289457016202175661e-04	-8.816706881133347384e-04	-4.842331454022642139e-04
-3.137000000000000031e-03	2.179667805746039484e-03	-3.604394063866613518e-04	-8.600354868665508606e-04	-4.614524691451459622e-04
-3.135999999999999899e-03	2.158862409287916600e-03	-2.917319077428716899e-04	-8.363718815090602238e-04	-4.371780866976296876e-04
-3.134999999999999766e-03	2.135306321998997788e-03	-2.229856591989382540e-04	-8.107426426564754915e-04	-4.114746701051751770e-04
-3.134000000000000067e-03	2.109021868433093218e-03	-1.543631095467460496e-04	-7.832149559491422865e-04	-3.844102408365368171e-04
-3.132999999999999934e-03	2.080035911038717166e-03	-8.602619776034337203e-05	-7.538602922673078716e-04	-3.560560187201102541e-04
-3.131999999999999802e-03	2.048379849526112996e-03	-1.813584662920517988e-05	-7.227542663952302420e-04	-3.264862661582460684e-04
-3.130999999999999669e-03	2.014089607819658911e-03	4.914854259514952681e-05	-6.899764840559412943e-04	-2.957781277998496549e-04
-3.129999999999999970e-03	1.977205607781507956e-03	1.156695922195588675e-04	-6.556103772612069131e-04	-2.640114658082519730e-04
-3.128999999999999837e-03	1.937772728964930018e-03	1.812724444546179748e-04	-6.197430279530782935e-04	-2.312686908168593600e-04
-3.127999999999999704e-03	1.895840253743097479e-03	2.458052497383699398e-04	-5.824649799553353966e-04	-1.976345886235190931e-04
-3.127000000000000005e-03	1.851461797259886573e-03	3.091196447057801416e-04	-5.438700393054340249e-04	-1.631961426391097801e-04
-3.125999999999999873e-03	1.804695221763074958e-03	3.710712175055235190e-04	-5.040550631004317786e-04	-1.280423520782419727e-04
-3.124999999999999740e-03	1.755602535007138188e-03	4.315199582200009588e-04	-4.631197370639028674e-04	-9.226404586064600611e-05
-3.124000000000000041e-03	1.704249772552774485e-03	4.903306922194488379e-04	-4.211663421250161961e-04	-5.595369218095320443e-05
-3.122999999999999908e-03	1.650706863943518119e-03	5.473734943765896661e-04	-3.782995103952578684e-04	-1.920520370219170095e-05
-3.121999999999999775e-03	1.595047482906331721e-03	6.025240821846099271e-04	-3.346259710304796183e-04	1.788626166553987373e-05
-3.120999999999999643e-03	1.537348881901963796e-03	6.556641859582928479e-04	-2.902542865716403221e-04	5.522450442511258576e-05
-3.119999999999999944e-03	1.477691711538422527e-03	7.066818944550387008e-04	-2.452945804611542536e-04	9.271249159205466371e-05
-3.118999999999999811e-03	1.416159825549583506e-03	7.554719744259827917e-04	-1.998582565287279709e-04	1.302525692039740199e-04
-3.117999999999999678e-03	1.352840072221260775e-03	8.019361627908121355e-04	-1.540577113287276700e-04	1.677466791716135646e-04
-3.116999999999999979e-03	1.287822073311439049e-03	8.459834303148252438e-04	-1.080060402898709495e-04	2.050965803583363288e-04
-3.115999999999999846e-03	1.221197991656090397e-03	8.875302158466158442e-04	-6.181673870735452866e-05	2.422040737230467245e-04
-3.114999999999999714e-03	1.153062288776082744e-03	9.265006303462671768e-04	-1.560339866742361040e-05	2.789712313031314701e-04
-3.114000000000000015e-03	1.083511473904152575e-03	9.628266300962702584e-04	3.052059695510668351e-05	3.153006287489623118e-04
-3.112999999999999882e-03	1.012643845933827464e-03	9.964481586405855157e-04	7.644238224481449302e-05	3.510955810498501604e-04
-3.111999999999999749e-03	9.405592298546879004e-04	1.027313257141518332e-03	1.220499165261641501e-04	3.862603810131669041e-04
-3.111000000000000050e-03	8.673587092806892343e-04	1.055378142979577442e-03	1.672322919422919701e-04	4.207005399742614650e-04
-3.109999999999999917e-03	7.931443567009549816e-04	1.080607256548737037e-03	2.118800390872550366e-04	4.543230301268570844e-04
-3.108999999999999785e-03	7.180189630865044898e-04	1.102973276319821772e-03	2.558854294474750520e-04	4.870365277759353584e-04
-3.107999999999999652e-03	6.420857684730023850e-04	1.122457102360554810e-03	2.991427734200647172e-04	5.187516567328314407e-04
-3.106999999999999953e-03	5.654481951097879971e-04	1.139047808615140794e-03	3.415487126991746366e-04	5.493812309994973529e-04
-3.105999999999999820e-03	4.882095847196909338e-04	1.152742564361577439e-03	3.830025058564856229e-04	5.788404958277371115e-04
-3.104999999999999687e-03	4.104729413526372753e-04	1.163546525382468545e-03	4.234063059885316907e-04	6.070473661903151488e-04
-3.103999999999999988e-03	3.323406812388914489e-04	1.171472695505535334e-03	4.626654293616729681e-04	6.339226616643282332e-04
-3.102999999999999856e-03	2.539143909549868581e-04	1.176541759293478050e-03	5.006886140548469019e-04	6.593903367031873995e-04
-3.101999999999999723e-03	1.752945951071229966e-04	1.178781886789506250e-03	5.373882676791848874e-04	6.833777052620128387e-04
-3.101000000000000024e-03	9.658053461385901484e-05	1.178228511354897142e-03	5.726807033390932371e-04	7.058156587420444644e-04
-3.099999999999999891e-03	1.786995653504130682e-05	1.174924081767927866e-03	6.064863630875787139e-04	7.266388762319758027e-04
-3.098999999999999758e-03	-6.074108374745842422e-05	1.168917789887619508e-03	6.387300282163521116e-04	7.457860260462283435e-04
-3.098000000000000059e-03	-1.391584073326643277e-04	1.160265275317060116e-03	6.693410158070838868e-04	7.631999575899203313e-04
-3.096999999999999927e-03	-2.172898830578262564e-04	1.149028308624691630e-03	6.982533610537424839e-04	7.788278826159420864e-04
-3.095999999999999794e-03	-2.950455848077076495e-04	1.135274454794010530e-03	7.254059849472739531e-04	7.926215449803382818e-04
-3.094999999999999661e-03	-3.723379345909314832e-04	1.119076718670729796e-03	7.507428469930622645e-04	8.045373780479541867e-04
-3.093999999999999962e-03	-4.490818312067005203e-04	1.100513174261227422e-03	7.742130827087479947e-04	8.145366489511213920e-04
-3.092999999999999829e-03	-5.251947644241117784e-04	1.079666579807114172e-03	7.957711257249072863e-04	8.225855889601554113e-04
-3.091999999999999697e-03	-6.005969146859167513e-04	1.056623980618190406e-03	8.153768143830228583e-04	8.286555092857138347e-04
-3.090999999999999998e-03	-6.752112384291778738e-04	1.031476301690076487e-03	8.329954827924343974e-04	8.327229016996103104e-04
-3.089999999999999865e-03	-7.489635391875338732e-04	1.004317932163551006e-03	8.485980363683708755e-04	8.347695234321927341e-04
-3.088999999999999732e-03	-8.217825247051341190e-04	9.752463037002714538e-04	8.621610119250867465e-04	8.347824658800598492e-04
-3.088000000000000033e-03	-8.935998503524600171e-04	9.443614648542218541e-04	8.736666224407484051e-04	8.327542067367492504e-04
-3.086999999999999900e-03	-9.643501491906412808e-04	9.117656535100838663e-04	8.831027866439335617e-04	8.286826452402746949e-04
-3.085999999999999768e-03	-1.033971049084228934e-03	8.775628694388665219e-04	8.904631435955037352e-04	8.225711203147193645e-04
-3.085000000000000069e-03	-1.102403177312967757e-03	8.418584489877172471e-04	8.957470524543365703e-04	8.144284114685110265e-04
-3.083999999999999936e-03	-1.169590153180993146e-03	8.047586438749746406e-04	8.989595776211351235e-04	8.042687223996202849e-04
-3.082999999999999803e-03	-1.235478569167152568e-03	7.663702060033191626e-04	9.001114594517918132e-04	7.921116473478889090e-04
-3.081999999999999670e-03	-1.300017961202879976e-03	7.267999801334498571e-04	8.992190707220747191e-04	7.779821203270636133e-04
-3.080999999999999971e-03	-1.363160768704402412e-03	6.861545061781916099e-04	8.963043590115757873e-04	7.619103474635980158e-04
