-3.385999999999999687e-03	-2.770884614601096078e-03	-1.487933842133773183e-03	2.262579573250344568e-04	2.845825684344173521e-03
-3.384999999999999988e-03	-2.784204070336815558e-03	-1.470364018396547352e-03	2.180097690119991733e-04	2.796703971520653632e-03
-3.383999999999999855e-03	-2.795980520754475993e-03	-1.453520670916483206e-03	2.109756491719049984e-04	2.746608905380046751e-03
-3.382999999999999723e-03	-2.806149981954206285e-03	-1.437479861074241611e-03	2.050993503044985528e-04	2.695625912275322663e-03
-3.382000000000000024e-03	-2.814653299243184345e-03	-1.422314375265707007e-03	2.003208606652930827e-04	2.643838118969411063e-03
-3.380999999999999891e-03	-2.821436285652283160e-03	-1.408093464618027230e-03	1.965766750131087322e-04	2.591326128361899801e-03
-3.379999999999999758e-03	-2.826449838067232774e-03	-1.394882590207704824e-03	1.938000737826993999e-04	2.538167812547626866e-03
-3.379000000000000059e-03	-2.829650030614977961e-03	-1.382743174705563897e-03	1.919214092942910128e-04	2.484438124425914721e-03
-3.377999999999999926e-03	-2.830998185073973009e-03	-1.371732361400956977e-03	1.908683976243334864e-04	2.430208929008724223e-03
-3.376999999999999794e-03	-2.830460918210886585e-03	-1.361902781581921049e-03	1.905664147847845134e-04	2.375548855488912245e-03
-3.375999999999999661e-03	-2.828010166085341386e-03	-1.353302331269055827e-03	1.909387958917816049e-04	2.320523171025661632e-03
-3.374999999999999962e-03	-2.823623185507330782e-03	-1.345973958318634825e-03	1.919071360485758923e-04	2.265193677082899711e-03
-3.373999999999999829e-03	-2.817282532975843093e-03	-1.339955460924772621e-03	1.933915917220498364e-04	2.209618629018169581e-03
-3.372999999999999696e-03	-2.808976021568156470e-03	-1.335279298561310203e-03	1.953111814568906247e-04	2.153852679463982844e-03
-3.371999999999999997e-03	-2.798696656384123092e-03	-1.331972416411300250e-03	1.975840848459913413e-04	2.097946845871330717e-03
-3.370999999999999865e-03	-2.786442549277214076e-03	-1.330056084335342562e-03	2.001279387580548290e-04	2.041948502396700223e-03
-3.369999999999999732e-03	-2.772216813723675337e-03	-1.329545751428726653e-03	2.028601299100055155e-04	1.985901396113136201e-03
-3.369000000000000033e-03	-2.756027440793058607e-03	-1.330450917209978056e-03	2.056980829581453799e-04	1.929845687319308367e-03
-3.367999999999999900e-03	-2.737887157287638255e-03	-1.332775020468150197e-03	2.085595433643468773e-04	1.873818013516767751e-03
-3.366999999999999767e-03	-2.717813267215053383e-03	-1.336515346771642576e-03	2.113628543701461231e-04	1.817851576431354140e-03
-3.365999999999999635e-03	-2.695827477847647334e-03	-1.341662955606643488e-03	2.140272274818522460e-04	1.761976251273489379e-03
-3.364999999999999936e-03	-2.671955711702732501e-03	-1.348202628068254257e-03	2.164730059336422621e-04	1.706218717264779486e-03
-3.363999999999999803e-03	-2.646227905848699130e-03	-1.356112835971785531e-03	2.186219206530789529e-04	1.650602608305120397e-03
-3.362999999999999670e-03	-2.618677800000310599e-03	-1.365365733185564673e-03	2.203973383045673001e-04	1.595148682515324431e-03
-3.361999999999999971e-03	-2.589342714911083577e-03	-1.375927169909781870e-03	2.217245010310399736e-04	1.539875009265144435e-03
-3.360999999999999838e-03	-2.558263322600507362e-03	-1.387756730538600072e-03	2.225307575528668712e-04	1.484797172185328652e-03
-3.359999999999999706e-03	-2.525483409968887205e-03	-1.400807795645773231e-03	2.227457853160976289e-04	1.429928486564543879e-03
-3.359000000000000007e-03	-2.491049637352897410e-03	-1.415027628529092613e-03	2.223018034102485375e-04	1.375280229446717477e-03
-3.357999999999999874e-03	-2.455011293560616786e-03	-1.430357486638268900e-03	2.211337759994321233e-04	1.320861880670450191e-03
-3.356999999999999741e-03	-2.417420048896040848e-03	-1.446732758096109812e-03	2.191796060299494326e-04	1.266681373028707720e-03
-3.356000000000000042e-03	-2.378329707640348869e-03	-1.464083123404870445e-03	2.163803189926323967e-04	1.212745349673544342e-03
-3.354999999999999909e-03	-2.337795961402009803e-03	-1.482332742308641906e-03	2.126802365292796999e-04	1.159059426847018062e-03
-3.353999999999999777e-03	-2.295876144682923708e-03	-1.501400465658537077e-03	2.080271396795350339e-04	1.105628459985667604e-03
-3.352999999999999644e-03	-2.252628993936790953e-03	-1.521200072000184790e-03	2.023724215675730929e-04	1.052456811221943794e-03
-3.351999999999999945e-03	-2.208114411321514346e-03	-1.541640528472611963e-03	1.956712293272463380e-04	9.995486162918140825e-04
-3.350999999999999812e-03	-2.162393234271183916e-03	-1.562626275474168335e-03	1.878825950606419302e-04	9.469080488535804637e-04
-3.349999999999999679e-03	-2.115527011935500190e-03	-1.584057534415602526e-03	1.789695556197159945e-04	8.945395802294110353e-04
-3.348999999999999980e-03	-2.067577789455565286e-03	-1.605830637744480420e-03	1.688992609955905066e-04	8.424482325995522308e-04
-3.347999999999999848e-03	-2.018607900964794477e-03	-1.627838380291066157e-03	1.576430710966271291e-04	7.906398237113111726e-04
-3.346999999999999715e-03	-1.968679772122477155e-03	-1.649970390855349991e-03	1.451766406952983632e-04	7.391212012120432565e-04
-3.346000000000000016e-03	-1.917855732905195294e-03	-1.672113522828973286e-03	1.314799923254187687e-04	6.879004647781972355e-04
-3.344999999999999883e-03	-1.866197841298063110e-03	-1.694152262524606638e-03	1.165375769155816039e-04	6.369871742911288300e-04
-3.343999999999999750e-03	-1.813767718443609492e-03	-1.715969153768896619e-03	1.003383219517479767e-04	5.863925424049192979e-04
-3.343000000000000051e-03	-1.760626395721115976e-03	-1.737445237203415552e-03	8.287566697192825724e-05	5.361296099617854968e-04
-3.341999999999999919e-03	-1.706834174143483226e-03	-1.758460502631121504e-03	6.414758620887752241e-05	4.862134028367728249e-04
-3.340999999999999786e-03	-1.652450496372212399e-03	-1.778894352643817407e-03	4.415659821276670532e-05	4.366610689347417301e-04
-3.339999999999999653e-03	-1.597533831563946981e-03	-1.798626075669445754e-03	2.290976230496849161e-05	3.874919942173523876e-04
-3.338999999999999954e-03	-1.542141573174254281e-03	-1.817535326487697885e-03	4.186617365137517560e-07	3.387278968021900562e-04
-3.337999999999999821e-03	-1.486329949755990209e-03	-1.835502612179527697e-03	-2.330062654950690836e-05	2.903928983457864255e-04
-3.336999999999999689e-03	-1.430153948700742727e-03	-1.852409781401659697e-03	-4.822757562319784051e-05	2.425135720934529606e-04
-3.335999999999999990e-03	-1.373667252782793903e-03	-1.868140514811600806e-03	-7.433726577977975251e-05	1.951189671496986091e-04
-3.334999999999999857e-03	-1.316922189276715279e-03	-1.882580814412166195e-03	-1.016004552610316487e-04	1.482406086930195487e-04
-3.333999999999999724e-03	-1.259969691333942456e-03	-1.895619489537181488e-03	-1.299836644493054371e-04	1.019124740279286272e-04
-3.333000000000000025e-03	-1.202859271222770504e-03	-1.907148637161944302e-03	-1.594492734536643187e-04	5.617094453520419996e-05
-3.331999999999999892e-03	-1.145639004961985629e-03	-1.917064114193248181e-03	-1.899556329605417340e-04	1.105473374843617563e-05
-3.330999999999999760e-03	-1.088355527811733607e-03	-1.925265999374737268e-03	-2.214571881708783923e-04	-3.339520804913410131e-05
-3.330000000000000061e-03	-1.031054040026488199e-03	-1.931659042434960994e-03	-2.539046155928190163e-04	-7.713581214923180334e-05
-3.328999999999999928e-03	-9.737783222241774752e-04	-1.936153098109738135e-03	-2.872449724047835152e-04	-1.201220319447394015e-04
-3.327999999999999795e-03	-9.165707596826418949e-04	-1.938663542689629104e-03	-3.214218580489139419e-04	-1.623070047797220178e-04
-3.326999999999999662e-03	-8.594723748396463150e-04	-1.939111670779395443e-03	-3.563755876599208634e-04	-2.036422340924343741e-04
-3.325999999999999963e-03	-8.025228672455819463e-04	-1.937425070010352114e-03	-3.920433768792872323e-04	-2.440777906725777996e-04
-3.324999999999999831e-03	-7.457606601985425788e-04	-1.933537971518814111e-03	-4.283595375495811378e-04	-2.835625317116106741e-04
-3.323999999999999698e-03	-6.892229532791822313e-04	-1.927391574094629995e-03	-4.652556837282215314e-04	-3.220443361879368727e-04
-3.322999999999999999e-03	-6.329457799970991281e-04	-1.918934340013165804e-03	-5.026609474044296897e-04	-3.594703549973623700e-04
-3.321999999999999866e-03	-5.769640697609614531e-04	-1.908122260692201276e-03	-5.405022032474017610e-04	-3.957872741134453045e-04
-3.320999999999999733e-03	-5.213117133909738951e-04	-1.894919090461717661e-03	-5.787043016586143011e-04	-4.309415889429209679e-04
-3.320000000000000034e-03	-4.660216314044877788e-04	-1.879296546898342937e-03	-6.171903093479206431e-04	-4.648798879303639117e-04
-3.318999999999999902e-03	-4.111258443235615108e-04	-1.861234476354679031e-03	-6.558817566034086995e-04	-4.975491433677964922e-04
-3.317999999999999769e-03	-3.566555442770622149e-04	-1.840720983503637154e-03	-6.946988903801644497e-04	-5.288970072842428313e-04
-3.316999999999999636e-03	-3.026411671994198144e-04	-1.817752523916682777e-03	-7.335609322937964877e-04	-5.588721102313890920e-04
-3.315999999999999937e-03	-2.491124649631775074e-04	-1.792333958901363381e-03	-7.723863405710094509e-04	-5.874243607467003261e-04
-3.314999999999999804e-03	-1.960985768223290153e-04	-1.764478572037419483e-03	-8.110930749816393139e-04	-6.145052432651885912e-04
-3.313999999999999672e-03	-1.436280995867017605e-04	-1.734208047072256570e-03	-8.495988637544219565e-04	-6.400681122657094629e-04
-3.312999999999999973e-03	-9.172915599261262810e-05	-1.701552407065801045e-03	-8.878214714623181968e-04	-6.640684804772752341e-04
-3.311999999999999840e-03	-4.042946078029101362e-05	-1.666549914911769417e-03	-9.256789668524022675e-04	-6.864642990354070246e-04
-3.310999999999999707e-03	1.024361596656882430e-05	-1.629246935606689772e-03	-9.630899895899283202e-04	-7.072162275674003483e-04
-3.310000000000000008e-03	6.026298861953991066e-05	-1.589697760887205397e-03	-9.999740148857749495e-04	-7.262878922961509692e-04
-3.308999999999999875e-03	1.096017992993670058e-04	-1.547964397105511649e-03	-1.036251614980483174e-03	-7.436461303800163958e-04
-3.307999999999999743e-03	1.582333649791449167e-04	-1.504116317456117603e-03	-1.071844716466130746e-03	-7.592612188449376215e-04
-3.307000000000000044e-03	2.061311286688731047e-04	-1.458230179899659869e-03	-1.106676852439113451e-03	-7.731070866098576147e-04
-3.305999999999999911e-03	2.532686149123896313e-04	-1.410389512348911084e-03	-1.140673408492502228e-03	-7.851615082549573670e-04
-3.304999999999999778e-03	2.996193897877577270e-04	-1.360684366887810956e-03	-1.173761861576063043e-03	-7.954062783337987382e-04
-3.303999999999999646e-03	3.451570255639118973e-04	-1.309210944986399783e-03	-1.205872010775295563e-03	-8.038273651851349667e-04
-3.302999999999999946e-03	3.898550701303933955e-04	-1.256071195853043516e-03	-1.236936199088024607e-03	-8.104150433580429441e-04
-3.301999999999999814e-03	4.336870212838090082e-04	-1.201372390230415720e-03	-1.266889525308197541e-03	-8.151640039252294485e-04
-3.300999999999999681e-03	4.766263059245187499e-04	-1.145226672092992861e-03	-1.295670045161708859e-03	-8.180734421236594053e-04
-3.299999999999999982e-03	5.186462641901131397e-04	-1.087750590839862887e-03	-1.323218960878298723e-03	-8.191471219280296260e-04
-3.298999999999999849e-03	5.597201385285405142e-04	-1.029064616694390106e-03	-1.349480798426971580e-03	-8.183934173289380588e-04
-3.297999999999999717e-03	5.998210676933521737e-04	-9.692926421178550515e-04	-1.374403571690002148e-03	-8.158253302511559064e-04
-3.297000000000000017e-03	6.389220856264862542e-04	-9.085614721145205503e-04	-1.397938932902500738e-03	-8.114604852060601850e-04
-3.295999999999999885e-03	6.769961251802433626e-04	-8.470003063491880844e-04	-1.420042308740846306e-03	-8.053211009250240988e-04
-3.294999999999999752e-03	7.140160266192309511e-04	-7.847402160147924502e-04	-1.440673021504057820e-03	-7.974339393671686389e-04
-3.294000000000000053e-03	7.499545508342219269e-04	-7.219136183769953594e-04	-1.459794394897518917e-03	-7.878302326354577698e-04
-3.292999999999999920e-03	7.847843971920279247e-04	-6.586537518851039120e-04	-1.477373843998458719e-03	-7.765455884697703218e-04
-3.291999999999999788e-03	8.184782259377813753e-04	-5.950941546741361343e-04	-1.493382949057151790e-03	-7.636198751143983676e-04
-3.290999999999999655e-03	8.510086850580837140e-04	-5.313681491922103966e-04	-1.507797512866640823e-03	-7.490970864802552493e-04
-3.289999999999999956e-03	8.823484415052425516e-04	-4.676083355732015500e-04	-1.520597601516034516e-03	-7.330251886381419953e-04
-3.288999999999999823e-03	9.124702166743447768e-04	-4.039460962417761297e-04	-1.531767568427119244e-03	-7.154559487870136222e-04
-3.287999999999999690e-03	9.413468260162786202e-04	-3.405111140927461486e-04	-1.541296061660290531e-03	-6.964447479381539585e-04
-3.286999999999999991e-03	9.689512226610794750e-04	-2.774309064341547908e-04	-1.549176014563361783e-03	-6.760503786407939374e-04
-3.285999999999999859e-03	9.952565449171813915e-04	-2.148303767261214910e-04	-1.555404619925590060e-03	-6.543348291462162177e-04
-3.284999999999999726e-03	1.020236167503104805e-03	-1.528313859859313419e-04	-1.559983287889357998e-03	-6.313630554655826673e-04
-3.284000000000000027e-03	1.043863756358492456e-03	-9.155234556423137108e-05	-1.562917587963504528e-03	-6.072027428216952589e-04
-3.282999999999999894e-03	1.066113326870694400e-03	-3.110783282746969278e-05	-1.564217175575349306e-03	-5.819240580267291945e-04
-3.281999999999999761e-03	1.086959305340951497e-03	2.839176889210222928e-05	-1.563895703692715902e-03	-5.555993943367886368e-04
-3.281000000000000062e-03	1.106376593500495989e-03	8.684060489509812415e-05	-1.561970720141500667e-03	-5.283031103402581301e-04
-3.279999999999999930e-03	1.124340635871603784e-03	1.441376572585512062e-04	-1.558463551335938007e-03	-5.001112644313662585e-04
-3.278999999999999797e-03	1.140827489751860668e-03	2.001870257003194762e-04	-1.553399173224386453e-03	-4.711013464049959164e-04
-3.277999999999999664e-03	1.155813897581767702e-03	2.548981805164880808e-04	-1.546806070330601765e-03	-4.413520076859322387e-04
-3.276999999999999965e-03	1.169277361436401241e-03	3.081861871138841811e-04	-1.538716083837816549e-03	-4.109427916772766015e-04
-3.275999999999999832e-03	1.181196219361471504e-03	3.599719018222920274e-04	-1.529164249720240754e-03	-3.799538656796743060e-04
-3.274999999999999700e-03	1.191549723253548711e-03	4.101821388256206334e-04	-1.518188627973862106e-03	-3.484657557955871446e-04
-3.274000000000000000e-03	1.200318117964913143e-03	4.587498081981906039e-04	-1.505830124035781965e-03	-3.165590861911921528e-04
-3.272999999999999868e-03	1.207482721297252135e-03	5.056140251715385064e-04	-1.492132303508872078e-03	-2.843143240426307026e-04
-3.271999999999999735e-03	1.213026004536695100e-03	5.507201908888219874e-04	-1.477141201326450477e-03	-2.518115314433162799e-04
-3.271000000000000036e-03	1.216931673176261134e-03	5.940200450281891932e-04	-1.460905126500239076e-03	-2.191301254947867062e-04
-3.269999999999999903e-03	1.219184747470990595e-03	6.354716907937054153e-04	-1.443474463594668659e-03	-1.863486477449699378e-04
-3.268999999999999771e-03	1.219771642475944761e-03	6.750395928831676899e-04	-1.424901472062280227e-03	-1.535445440742860368e-04
-3.267999999999999638e-03	1.218680247228034466e-03	7.126945491470615271e-04	-1.405240084559040850e-03	-1.207939560611838415e-04
-3.266999999999999939e-03	1.215900002749307303e-03	7.484136367526063359e-04	-1.384545705335208038e-03	-8.817152478406831270e-05
-3.265999999999999806e-03	1.211421978571610098e-03	7.821801337616374498e-04	-1.362875009767043665e-03	-5.575020793589742290e-05
-3.264999999999999673e-03	1.205238947509228165e-03	8.139834171211609648e-04	-1.340285746057300444e-03	-2.360111104094401091e-05
-3.263999999999999974e-03	1.197345458434531489e-03	8.438188381509657094e-04	-1.316836540088036191e-03	8.206666529674087190e-06
-3.262999999999999842e-03	1.187737906838597177e-03	8.716875766937650120e-04	-1.292586704358081274e-03	3.960617014610681198e-05
-3.261999999999999709e-03	1.176414602981585211e-03	8.975964751701009285e-04	-1.267596051879592593e-03	7.053271261907003093e-05
-3.261000000000000010e-03	1.163375837455092598e-03	9.215578538525264840e-04	-1.241924715844373731e-03	1.009239806290108780e-04
-3.259999999999999877e-03	1.148623943990526248e-03	9.435893087406209542e-04	-1.215632975802409923e-03	1.307201246205359725e-04
-3.258999999999999744e-03	1.132163359353780289e-03	9.637134934785182962e-04	-1.188781091024103702e-03	1.598638320189118807e-04
-3.258000000000000045e-03	1.114000680167269702e-03	9.819578868076723165e-04	-1.161429141645431125e-03	1.883003837504544241e-04
-3.256999999999999913e-03	1.094144716495837289e-03	9.983545470878957273e-04	-1.133636878122375310e-03	2.159776941763605546e-04
-3.255999999999999780e-03	1.072606542023415120e-03	1.012939855448505896e-03	-1.105463579447785215e-03	2.428463346795845142e-04
-3.254999999999999647e-03	1.049399540633162492e-03	1.025754249148545794e-03	-1.076967920510294363e-03	2.688595412766359074e-04
-3.253999999999999948e-03	1.024539449186154076e-03	1.036841946730619832e-03	-1.048207848901165943e-03	2.939732067607104399e-04
-3.252999999999999815e-03	9.980443962737711901e-04	1.046250666547029248e-03	-1.019240471400959100e-03	3.181458580194036117e-04
-3.251999999999999683e-03	9.699349366978013420e-04	1.054031340219719563e-03	-9.901219503038584478e-04	3.413386193093644830e-04
-3.250999999999999984e-03	9.402340814104138619e-04	1.060237822567331855e-03	-9.609074096638854905e-04	3.635151624108920454e-04
-3.249999999999999851e-03	9.089673226239159722e-04	1.064926599493943530e-03	-9.316508514749237847e-04	3.846416447250165576e-04
-3.248999999999999718e-03	8.761626537776034430e-04	1.068156495285888918e-03	-9.024050817266740434e-04	4.046866365086565129e-04
-3.248000000000000019e-03	8.418505840262330807e-04	1.069988380706645911e-03	-8.732216462122549105e-04	4.236210385632863010e-04
-3.246999999999999886e-03	8.060641468917869278e-04	1.070484883216117882e-03	-8.441507759006136157e-04	4.414179917938101027e-04
-3.245999999999999754e-03	7.688389026977127897e-04	1.069710100570346514e-03	-8.152413416283529630e-04	4.580527801343811656e-04
-3.245000000000000055e-03	7.302129343839357245e-04	1.067729318980920571e-03	-7.865408178110249154e-04	4.735027283960119575e-04
-3.243999999999999922e-03	6.902268362840135573e-04	1.064608736930272321e-03	-7.580952548233859962e-04	4.877470966269833422e-04
-3.242999999999999789e-03	6.489236954357747566e-04	1.060415195649699015e-03	-7.299492596515644912e-04	5.007669725913387743e-04
-3.241999999999999656e-03	6.063490649959853238e-04	1.055215917171513189e-03	-7.021459843775006756e-04	5.125451639632717720e-04
-3.240999999999999957e-03	5.625509293392888868e-04	1.049078250765616768e-03	-6.747271220174330154e-04	5.230660918063806224e-04
-3.239999999999999825e-03	5.175796604422401755e-04	1.042069428465487984e-03	-6.477329092015404830e-04	5.323156868577761693e-04
-3.238999999999999692e-03	4.714879651848428912e-04	1.034256330281847769e-03	-6.212021351511456523e-04	5.402812900702514418e-04
-3.237999999999999993e-03	4.243308232446947430e-04	1.025705259597560048e-03	-5.951721563830683192e-04	5.469515587840426390e-04
-3.236999999999999860e-03	3.761654153126886731e-04	1.016481729137452307e-03	-5.696789165478043440e-04	5.523163798055012470e-04
-3.235999999999999727e-03	3.270510414240205416e-04	1.006650257813101156e-03	-5.447569707891430565e-04	5.563667905644520970e-04
-3.235000000000000028e-03	2.770490292732009658e-04	9.962741786556520221e-04	-5.204395139975970166e-04	5.590949094055584507e-04
-3.233999999999999896e-03	2.262226324651082704e-04	9.854154579695510729e-04	-4.967584123185780735e-04	5.604938759417642333e-04
-3.232999999999999763e-03	1.746369187436553044e-04	9.741345257666794146e-04	-4.737442372685694934e-04	5.605578022599305189e-04
