-1.939999999999999993e-04	-7.390200991196066828e-04
-1.930000000000000021e-04	-7.168812229571810881e-04
-1.920000000000000049e-04	-6.959550521895987258e-04
-1.909999999999999806e-04	-6.762215970533090982e-04
-1.899999999999999834e-04	-6.576608677847648517e-04
-1.889999999999999862e-04	-6.402528746204162475e-04
-1.879999999999999890e-04	-6.239776277967140888e-04
-1.869999999999999917e-04	-6.088151375501091788e-04
-1.859999999999999945e-04	-5.947454141170529715e-04
-1.849999999999999973e-04	-5.817484677339957279e-04
-1.840000000000000001e-04	-5.698043086373886850e-04
-1.830000000000000029e-04	-5.588929470636828630e-04
-1.819999999999999786e-04	-5.489943932493289566e-04
-1.809999999999999814e-04	-5.400886574307780944e-04
-1.799999999999999842e-04	-5.321557498444810796e-04
-1.789999999999999870e-04	-5.251756807268890409e-04
-1.779999999999999898e-04	-5.191284603144528898e-04
-1.769999999999999926e-04	-5.139940988436231045e-04
-1.759999999999999954e-04	-5.097526065508510302e-04
-1.749999999999999982e-04	-5.063839936725875786e-04
-1.740000000000000010e-04	-5.038682704452835531e-04
-1.730000000000000038e-04	-5.021854471053897569e-04
-1.719999999999999795e-04	-5.013155338893574269e-04
-1.709999999999999823e-04	-5.012385410336372580e-04
-1.699999999999999851e-04	-5.019344787746802703e-04
-1.689999999999999879e-04	-5.033833573489373756e-04
-1.679999999999999907e-04	-5.055651869928593769e-04
-1.669999999999999935e-04	-5.084599779428972946e-04
-1.659999999999999963e-04	-5.120477404355022570e-04
-1.649999999999999991e-04	-5.163084847071249591e-04
-1.640000000000000019e-04	-5.212222209942162041e-04
-1.630000000000000047e-04	-5.267689595332272290e-04
-1.619999999999999804e-04	-5.329287105606088371e-04
-1.609999999999999832e-04	-5.396814843128118315e-04
-1.599999999999999860e-04	-5.470072910262872325e-04
-1.589999999999999888e-04	-5.548861409374861685e-04
-1.579999999999999916e-04	-5.632980442828590091e-04
-1.569999999999999944e-04	-5.722230112988572082e-04
-1.559999999999999972e-04	-5.816410522219315690e-04
-1.550000000000000000e-04	-5.915321772885327864e-04
-1.540000000000000028e-04	-6.018763967351120972e-04
-1.530000000000000056e-04	-6.126537207981203048e-04
-1.519999999999999813e-04	-6.238441597140086461e-04
-1.509999999999999841e-04	-6.354277237192273824e-04
-1.499999999999999869e-04	-6.473844230502276420e-04
-1.489999999999999897e-04	-6.596942679434605536e-04
-1.479999999999999925e-04	-6.723372686353770288e-04
-1.469999999999999953e-04	-6.852934353624278710e-04
-1.459999999999999981e-04	-6.985427783610641001e-04
-1.450000000000000009e-04	-7.120653078677367364e-04
-1.440000000000000036e-04	-7.258410341188963662e-04
-1.430000000000000064e-04	-7.398499673509943350e-04
-1.419999999999999821e-04	-7.540721178004816628e-04
-1.409999999999999849e-04	-7.684874957038085024e-04
-1.399999999999999877e-04	-7.830761112974263076e-04
-1.389999999999999905e-04	-7.978179748177860985e-04
-1.379999999999999933e-04	-8.126930965013383530e-04
-1.369999999999999961e-04	-8.276814865845346335e-04
-1.359999999999999989e-04	-8.427631553038252010e-04
-1.350000000000000017e-04	-8.579181128956616179e-04
-1.340000000000000045e-04	-8.731263695964943620e-04
-1.330000000000000073e-04	-8.883693060964099018e-04
-1.319999999999999830e-04	-9.036337849000359570e-04
-1.309999999999999858e-04	-9.189080389656347197e-04
-1.299999999999999886e-04	-9.341803012514692493e-04
-1.289999999999999914e-04	-9.494388047158028223e-04
-1.279999999999999942e-04	-9.646717823168979560e-04
-1.269999999999999970e-04	-9.798674670130178184e-04
-1.259999999999999998e-04	-9.950140917624249268e-04
-1.250000000000000026e-04	-1.010099889523382232e-03
-1.240000000000000054e-04	-1.025113093254152686e-03
-1.229999999999999811e-04	-1.040041935912999456e-03
-1.219999999999999974e-04	-1.054874650458184192e-03
-1.210000000000000002e-04	-1.069599469847970713e-03
-1.199999999999999895e-04	-1.084204627040622404e-03
-1.189999999999999923e-04	-1.098678354994400697e-03
-1.179999999999999951e-04	-1.113008886667569411e-03
-1.169999999999999979e-04	-1.127184455018391280e-03
-1.160000000000000007e-04	-1.141193293005129039e-03
-1.149999999999999899e-04	-1.155023633586045421e-03
-1.139999999999999927e-04	-1.168663709719403596e-03
-1.129999999999999955e-04	-1.182101754363466080e-03
-1.119999999999999983e-04	-1.195326000476496040e-03
-1.110000000000000011e-04	-1.208324681016755778e-03
-1.099999999999999904e-04	-1.221086028942509330e-03
-1.089999999999999932e-04	-1.233598277212017910e-03
-1.079999999999999960e-04	-1.245849658783545555e-03
-1.069999999999999988e-04	-1.257828406615354999e-03
-1.060000000000000016e-04	-1.269522753665708542e-03
-1.049999999999999908e-04	-1.280920932892869787e-03
-1.039999999999999936e-04	-1.292011177255101033e-03
-1.029999999999999964e-04	-1.302781719710665014e-03
-1.019999999999999992e-04	-1.313220793217824900e-03
-1.010000000000000020e-04	-1.323316630734843423e-03
-9.999999999999999124e-05	-1.333057465219983969e-03
-9.899999999999999404e-05	-1.342431529631508405e-03
-9.799999999999999684e-05	-1.351427056927680549e-03
-9.699999999999999963e-05	-1.360032280066762701e-03
-9.600000000000000243e-05	-1.368235432007017813e-03
-9.499999999999999168e-05	-1.376024745706708836e-03
-9.399999999999999448e-05	-1.383388454124097854e-03
-9.299999999999999727e-05	-1.390314790217449335e-03
-9.200000000000000007e-05	-1.396791986945024929e-03
-9.099999999999998932e-05	-1.402808277265087805e-03
-8.999999999999999212e-05	-1.408351894135900263e-03
-8.899999999999999491e-05	-1.413411070515726339e-03
-8.799999999999999771e-05	-1.417974039362828115e-03
-8.700000000000000051e-05	-1.422029033635468327e-03
-8.599999999999998976e-05	-1.425564286291910142e-03
-8.499999999999999255e-05	-1.428568030290416077e-03
-8.399999999999999535e-05	-1.431028498589249735e-03
-8.299999999999999815e-05	-1.432933924146673416e-03
-8.200000000000000095e-05	-1.434272539920949637e-03
-8.099999999999999019e-05	-1.435032578870341566e-03
-7.999999999999999299e-05	-1.435202273953112588e-03
-7.899999999999999579e-05	-1.434769858127525003e-03
-7.799999999999999859e-05	-1.433723564351841329e-03
-7.700000000000000139e-05	-1.432051625584325168e-03
-7.599999999999999063e-05	-1.429742274783239470e-03
-7.499999999999999343e-05	-1.426783744906845886e-03
-7.399999999999999623e-05	-1.423164268913408668e-03
-7.299999999999999903e-05	-1.418953993566313999e-03
-7.200000000000000182e-05	-1.414550720849444901e-03
-7.099999999999999107e-05	-1.410434166551808493e-03
-6.999999999999999387e-05	-1.407084046462411895e-03
-6.899999999999999667e-05	-1.404980076370262662e-03
