-2.429999999999999977e-04	-4.689345721476929994e-04
-2.420000000000000005e-04	-4.703035540050009319e-04
-2.409999999999999762e-04	-4.717048154854939471e-04
-2.399999999999999790e-04	-4.731377074550501016e-04
-2.389999999999999818e-04	-4.746015807795471268e-04
-2.379999999999999846e-04	-4.760957863248636217e-04
-2.369999999999999874e-04	-4.776196749568774260e-04
-2.359999999999999902e-04	-4.791725975414665964e-04
-2.349999999999999930e-04	-4.807539049445092982e-04
-2.339999999999999958e-04	-4.823629480318835879e-04
-2.329999999999999986e-04	-4.839990776694674682e-04
-2.320000000000000014e-04	-4.856616447231391041e-04
-2.309999999999999771e-04	-4.873500000587766608e-04
-2.299999999999999799e-04	-4.890634945422579240e-04
-2.289999999999999826e-04	-4.908014790394614382e-04
-2.279999999999999854e-04	-4.925633044162646638e-04
-2.269999999999999882e-04	-4.943483215385462539e-04
-2.259999999999999910e-04	-4.961558812721841025e-04
-2.249999999999999938e-04	-4.979853344830561038e-04
-2.239999999999999966e-04	-4.998360320370405854e-04
-2.229999999999999994e-04	-5.017073248000156584e-04
-2.220000000000000022e-04	-5.035985636378591083e-04
-2.209999999999999779e-04	-5.055090994164492630e-04
-2.199999999999999807e-04	-5.074382830016642334e-04
-2.189999999999999835e-04	-5.093854652593818051e-04
-2.179999999999999863e-04	-5.113499970554803058e-04
-2.169999999999999891e-04	-5.133312292558378466e-04
-2.159999999999999919e-04	-5.153285127263325383e-04
-2.149999999999999947e-04	-5.173411983328420581e-04
-2.139999999999999975e-04	-5.193686369412449507e-04
-2.130000000000000003e-04	-5.214101794174190018e-04
-2.120000000000000031e-04	-5.234651766272425391e-04
-2.109999999999999788e-04	-5.255329794365935650e-04
-2.099999999999999816e-04	-5.276129387113500822e-04
-2.089999999999999844e-04	-5.297044053173903099e-04
-2.079999999999999872e-04	-5.318067301205921422e-04
-2.069999999999999900e-04	-5.339192639868336901e-04
-2.059999999999999928e-04	-5.360413577819930645e-04
-2.049999999999999956e-04	-5.381723623719484846e-04
-2.039999999999999984e-04	-5.403116286225778447e-04
-2.030000000000000012e-04	-5.424585073997593640e-04
-2.020000000000000040e-04	-5.446123495693710450e-04
-2.009999999999999797e-04	-5.467725059972909987e-04
-1.999999999999999825e-04	-5.489383275493973360e-04
-1.989999999999999853e-04	-5.511091650915681678e-04
-1.979999999999999881e-04	-5.532843694896812797e-04
-1.969999999999999909e-04	-5.554632916096152164e-04
-1.959999999999999937e-04	-5.576452823172476552e-04
-1.949999999999999965e-04	-5.598296924784569237e-04
-1.939999999999999993e-04	-5.620158729591211329e-04
-1.930000000000000021e-04	-5.642031746251179600e-04
-1.920000000000000049e-04	-5.663909483423260581e-04
-1.909999999999999806e-04	-5.685785449766233212e-04
-1.899999999999999834e-04	-5.707653153938874267e-04
-1.889999999999999862e-04	-5.729506104599970274e-04
-1.879999999999999890e-04	-5.751337810408299091e-04
-1.869999999999999917e-04	-5.773141780022640742e-04
-1.859999999999999945e-04	-5.794911522101778506e-04
-1.849999999999999973e-04	-5.816640545304491323e-04
-1.840000000000000001e-04	-5.838322358289560303e-04
-1.830000000000000029e-04	-5.859950469715766554e-04
-1.819999999999999786e-04	-5.881518388241893354e-04
-1.809999999999999814e-04	-5.903019622526715308e-04
-1.799999999999999842e-04	-5.924447681229020029e-04
-1.789999999999999870e-04	-5.945796073007585374e-04
-1.779999999999999898e-04	-5.967058306521190285e-04
-1.769999999999999926e-04	-5.988227890428618038e-04
-1.759999999999999954e-04	-6.009298333388648659e-04
-1.749999999999999982e-04	-6.030263144060065425e-04
-1.740000000000000010e-04	-6.051115831101642941e-04
-1.730000000000000038e-04	-6.071849903172168821e-04
-1.719999999999999795e-04	-6.092458868930419836e-04
-1.709999999999999823e-04	-6.112936237035179266e-04
-1.699999999999999851e-04	-6.133275516145224966e-04
-1.689999999999999879e-04	-6.153470214919340214e-04
-1.679999999999999907e-04	-6.173513842016303951e-04
-1.669999999999999935e-04	-6.193399906094898370e-04
-1.659999999999999963e-04	-6.213121915813904581e-04
-1.649999999999999991e-04	-6.232673379832102609e-04
-1.640000000000000019e-04	-6.252047806808275730e-04
-1.630000000000000047e-04	-6.271238705401199634e-04
-1.619999999999999804e-04	-6.290239584269658683e-04
-1.609999999999999832e-04	-6.309043952072433984e-04
-1.599999999999999860e-04	-6.327645317468304480e-04
-1.589999999999999888e-04	-6.346037189116051280e-04
-1.579999999999999916e-04	-6.364213075674456576e-04
-1.569999999999999944e-04	-6.382166485802300395e-04
-1.559999999999999972e-04	-6.399890928158362760e-04
-1.550000000000000000e-04	-6.417379911401426950e-04
-1.540000000000000028e-04	-6.434626944190270821e-04
-1.530000000000000056e-04	-6.451625535183675483e-04
-1.519999999999999813e-04	-6.468369193040426381e-04
-1.509999999999999841e-04	-6.484851426419295951e-04
-1.499999999999999869e-04	-6.501065743979075060e-04
-1.489999999999999897e-04	-6.517005654378535059e-04
-1.479999999999999925e-04	-6.532664666276463564e-04
-1.469999999999999953e-04	-6.548036288331635178e-04
-1.459999999999999981e-04	-6.563114029202837514e-04
-1.450000000000000009e-04	-6.577891397548847347e-04
-1.440000000000000036e-04	-6.592361902028445785e-04
-1.430000000000000064e-04	-6.606519051300413937e-04
-1.419999999999999821e-04	-6.620356354023533996e-04
-1.409999999999999849e-04	-6.633867318856585989e-04
-1.399999999999999877e-04	-6.647045454458349939e-04
-1.389999999999999905e-04	-6.659884269487605871e-04
-1.379999999999999933e-04	-6.672377272603137064e-04
-1.369999999999999961e-04	-6.684517972463722459e-04
-1.359999999999999989e-04	-6.696299877728144247e-04
-1.350000000000000017e-04	-6.707716497055182456e-04
-1.340000000000000045e-04	-6.718761339103616025e-04
-1.330000000000000073e-04	-6.729427912532229316e-04
-1.319999999999999830e-04	-6.739709725999802354e-04
-1.309999999999999858e-04	-6.749600288165114080e-04
-1.299999999999999886e-04	-6.759093107686947773e-04
-1.289999999999999914e-04	-6.768181693224079119e-04
-1.279999999999999942e-04	-6.776859553435294649e-04
-1.269999999999999970e-04	-6.785120196979375472e-04
-1.259999999999999998e-04	-6.792957132515097278e-04
-1.250000000000000026e-04	-6.800363868701244426e-04
-1.240000000000000054e-04	-6.807333914196596943e-04
-1.229999999999999811e-04	-6.813956223934489577e-04
-1.219999999999999974e-04	-6.820701537946477055e-04
-1.210000000000000002e-04	-6.828136042538659068e-04
-1.199999999999999895e-04	-6.836825924017140730e-04
-1.189999999999999923e-04	-6.847337368688033660e-04
-1.179999999999999951e-04	-6.860236562857437550e-04
-1.169999999999999979e-04	-6.876089692831460765e-04
-1.160000000000000007e-04	-6.895462944916208418e-04
-1.149999999999999899e-04	-6.918922505417787793e-04
-1.139999999999999927e-04	-6.947034560642296411e-04
-1.129999999999999955e-04	-6.980365296895849146e-04
-1.119999999999999983e-04	-7.019480900484543519e-04
-1.110000000000000011e-04	-7.064947557714492234e-04
-1.099999999999999904e-04	-7.117331454891796068e-04
-1.089999999999999932e-04	-7.177198778322560133e-04
-1.079999999999999960e-04	-7.245115714312890627e-04
-1.069999999999999988e-04	-7.321648449168894832e-04
-1.060000000000000016e-04	-7.407363169196676776e-04
-1.049999999999999908e-04	-7.502826060702340490e-04
-1.039999999999999936e-04	-7.608603309991994338e-04
-1.029999999999999964e-04	-7.725261103371739097e-04
-1.019999999999999992e-04	-7.853365627147686386e-04
-1.010000000000000020e-04	-7.993483067625932643e-04
-9.999999999999999124e-05	-8.146179611112594910e-04
-9.899999999999999404e-05	-8.312021443913768541e-04
-9.799999999999999684e-05	-8.491574752335562986e-04
-9.699999999999999963e-05	-8.685405722684085526e-04
-9.600000000000000243e-05	-8.894080541265436939e-04
-9.499999999999999168e-05	-9.118165394385728843e-04
-9.399999999999999448e-05	-9.358226468351057677e-04
-9.299999999999999727e-05	-9.614829949467536144e-04
-9.200000000000000007e-05	-9.888542024041266105e-04
-9.099999999999998932e-05	-1.017992887837835918e-03
-8.999999999999999212e-05	-1.048955669878491072e-03
-8.899999999999999491e-05	-1.081799167156703018e-03
-8.799999999999999771e-05	-1.116579998303082700e-03
-8.700000000000000051e-05	-1.153354781948240197e-03
-8.599999999999998976e-05	-1.192180136722786887e-03
-8.499999999999999255e-05	-1.233112681257331547e-03
-8.399999999999999535e-05	-1.276209034182486206e-03
-8.299999999999999815e-05	-1.321525814128860724e-03
-8.200000000000000095e-05	-1.369119639727066264e-03
-8.099999999999999019e-05	-1.419047129607713337e-03
-7.999999999999999299e-05	-1.471364902401411153e-03
-7.899999999999999579e-05	-1.526129576738771525e-03
-7.799999999999999859e-05	-1.583397771250405180e-03
-7.700000000000000139e-05	-1.643226104566921546e-03
-7.599999999999999063e-05	-1.705671195318932652e-03
-7.499999999999999343e-05	-1.770789662137047492e-03
-7.399999999999999623e-05	-1.838638123651877010e-03
-7.299999999999999903e-05	-1.909273198494032802e-03
-7.200000000000000182e-05	-1.982751505294123862e-03
-7.099999999999999107e-05	-2.059129662682762218e-03
-6.999999999999999387e-05	-2.138464289290557298e-03
-6.899999999999999667e-05	-2.220812003748119830e-03
-6.799999999999999946e-05	-2.306229424686060542e-03
-6.700000000000000226e-05	-2.394773170734989728e-03
